Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1989.0,Mike McGee,SG,29.0,NJN,80.0,49.0,2027.0,13.2,0.529,0.278,0.157,3.9,6.6,5.2,9.1,1.9,0.4,11.2,22.3,1.2,1.1,2.3,0.055,0.6,-1.7,-1.2,0.4,434.0,917.0,0.473,93.0,255.0,0.365,341.0,662.0,0.515,0.524,77.0,144.0,0.535,73.0,116.0,189.0,116.0,80.0,12.0,124.0,184.0,1038.0,31,0
1989.0,Kevin McHale*,PF,31.0,BOS,78.0,74.0,2876.0,20.3,0.608,0.003,0.44,9.0,16.3,12.7,9.1,0.4,2.0,11.9,23.7,8.1,1.9,10.1,0.168,3.1,-0.9,2.1,3.0,661.0,1211.0,0.546,0.0,4.0,0.0,661.0,1207.0,0.5479999999999999,0.546,436.0,533.0,0.818,223.0,414.0,637.0,172.0,26.0,97.0,196.0,223.0,1758.0,4,2
1989.0,Derrick McKey,SF,22.0,SEA,82.0,82.0,2804.0,15.5,0.575,0.092,0.387,6.5,12.2,9.3,10.7,1.8,1.5,14.2,18.8,5.0,2.3,7.4,0.126,1.6,0.6,2.2,3.0,487.0,970.0,0.502,30.0,89.0,0.337,457.0,881.0,0.519,0.518,301.0,375.0,0.8029999999999999,167.0,297.0,464.0,219.0,105.0,70.0,188.0,264.0,1305.0,4,2
1989.0,Nate McMillan,PG,24.0,SEA,75.0,74.0,2341.0,14.5,0.468,0.14400000000000002,0.39,6.6,12.1,9.3,36.4,3.2,1.1,27.1,13.3,1.7,2.7,4.4,0.09,0.4,1.7,2.1,2.4,199.0,485.0,0.41,15.0,70.0,0.214,184.0,415.0,0.443,0.426,119.0,189.0,0.63,143.0,245.0,388.0,696.0,156.0,42.0,211.0,236.0,532.0,51,0
1989.0,Mark McNamara,C,29.0,LAL,39.0,0.0,318.0,11.2,0.575,0.0,1.219,14.3,20.4,17.5,3.9,0.6,0.5,19.6,15.9,0.4,0.3,0.7,0.106,-2.2,-2.1,-4.2,-0.2,32.0,64.0,0.5,0.0,0.0,0.0,32.0,64.0,0.5,0.5,49.0,78.0,0.628,38.0,62.0,100.0,10.0,4.0,3.0,24.0,51.0,113.0,7,4
1989.0,Reggie Miller*,SG,23.0,IND,74.0,70.0,2536.0,15.7,0.602,0.294,0.409,3.4,9.1,6.4,12.9,1.8,0.7,12.7,18.5,5.2,1.3,6.5,0.124,2.7,-0.4,2.3,2.8,398.0,831.0,0.479,98.0,244.0,0.402,300.0,587.0,0.511,0.5379999999999999,287.0,340.0,0.8440000000000001,73.0,219.0,292.0,227.0,93.0,29.0,143.0,170.0,1181.0,2,1
1989.0,Todd Mitchell,SF,22.0,TOT,24.0,0.0,353.0,7.5,0.491,0.0,0.66,5.5,10.6,7.9,8.6,2.2,0.3,20.9,18.1,-0.4,0.3,-0.1,-0.008,-4.9,-0.6,-5.5,-0.3,43.0,97.0,0.443,0.0,0.0,0.0,43.0,97.0,0.443,0.443,37.0,64.0,0.578,18.0,32.0,50.0,21.0,16.0,2.0,33.0,51.0,123.0,7,4
1989.0,Paul Mokeski,C,32.0,MIL,74.0,0.0,690.0,8.2,0.443,0.159,0.311,10.4,21.1,15.7,6.7,2.0,1.9,15.8,13.3,-0.1,1.1,1.0,0.07200000000000001,-3.2,1.5,-1.7,0.1,59.0,164.0,0.36,7.0,26.0,0.269,52.0,138.0,0.377,0.381,40.0,51.0,0.784,63.0,124.0,187.0,36.0,29.0,21.0,35.0,153.0,165.0,7,4
1989.0,Sidney Moncrief,PG,31.0,MIL,62.0,50.0,1594.0,16.4,0.591,0.13699999999999998,0.445,3.3,9.3,6.2,16.9,2.0,0.5,12.9,19.0,3.5,1.6,5.0,0.151,1.8,-0.3,1.5,1.4,261.0,532.0,0.491,25.0,73.0,0.342,236.0,459.0,0.514,0.514,205.0,237.0,0.865,46.0,126.0,172.0,188.0,65.0,13.0,94.0,114.0,752.0,32,0
1989.0,Chris Morris,SF,23.0,NJN,76.0,48.0,2096.0,15.0,0.528,0.193,0.281,9.7,11.5,10.5,8.8,2.3,1.7,15.7,23.6,0.8,2.0,2.8,0.064,0.5,0.2,0.7,1.4,414.0,905.0,0.457,64.0,175.0,0.366,350.0,730.0,0.479,0.493,182.0,254.0,0.7170000000000001,188.0,209.0,397.0,119.0,102.0,60.0,190.0,250.0,1074.0,2,1
1989.0,Chris Mullin*,SF,25.0,GSW,82.0,82.0,3093.0,21.9,0.581,0.061,0.339,4.9,10.7,7.8,20.1,2.5,0.7,13.6,26.6,7.5,3.1,10.6,0.165,4.0,-0.2,3.7,4.4,830.0,1630.0,0.509,23.0,100.0,0.23,807.0,1530.0,0.527,0.516,493.0,553.0,0.892,152.0,331.0,483.0,415.0,176.0,39.0,296.0,178.0,2176.0,4,2
1989.0,Pete Myers,SG,25.0,TOT,33.0,0.0,270.0,12.4,0.505,0.027000000000000003,0.6579999999999999,6.1,7.6,6.8,21.6,3.4,0.4,19.6,17.0,0.2,0.3,0.5,0.087,-1.6,-0.2,-1.8,0.0,31.0,73.0,0.425,0.0,2.0,0.0,31.0,71.0,0.4370000000000001,0.425,33.0,48.0,0.688,15.0,18.0,33.0,48.0,20.0,2.0,23.0,44.0,95.0,7,4
1989.0,Larry Nance,PF,29.0,CLE,73.0,72.0,2526.0,19.9,0.59,0.004,0.363,7.4,18.0,13.0,9.2,1.1,4.7,9.9,19.9,5.7,4.7,10.3,0.197,1.1,2.9,4.0,3.8,496.0,920.0,0.539,0.0,4.0,0.0,496.0,916.0,0.541,0.539,267.0,334.0,0.799,156.0,425.0,581.0,159.0,57.0,206.0,117.0,186.0,1259.0,4,2
1989.0,Calvin Natt,SF,32.0,TOT,24.0,0.0,353.0,10.7,0.501,0.009000000000000001,0.6809999999999999,8.1,15.7,11.7,6.6,1.0,0.5,16.6,19.8,0.0,0.3,0.3,0.036000000000000004,-4.2,-2.2,-6.4,-0.4,47.0,116.0,0.405,0.0,1.0,0.0,47.0,115.0,0.409,0.405,57.0,79.0,0.722,28.0,50.0,78.0,18.0,8.0,3.0,30.0,32.0,151.0,7,4
1989.0,Craig Neal,PG,24.0,TOT,53.0,0.0,500.0,6.7,0.428,0.276,0.187,1.5,5.1,3.2,31.6,2.3,0.5,28.9,15.0,-0.6,0.3,-0.3,-0.025,-5.3,-3.1,-8.4,-0.8,45.0,123.0,0.366,10.0,34.0,0.294,35.0,89.0,0.393,0.407,14.0,23.0,0.609,7.0,22.0,29.0,118.0,24.0,4.0,54.0,70.0,114.0,10,3
1989.0,Ed Nealy,PF,28.0,TOT,43.0,0.0,258.0,6.0,0.375,0.056,0.25,9.6,22.9,16.5,6.3,1.3,0.2,14.9,7.3,0.0,0.4,0.4,0.066,-3.9,1.1,-2.8,-0.1,13.0,36.0,0.361,0.0,2.0,0.0,13.0,34.0,0.382,0.361,4.0,9.0,0.444,22.0,56.0,78.0,14.0,7.0,1.0,7.0,45.0,30.0,7,4
1989.0,Chuck Nevitt,C,29.0,HOU,43.0,0.0,228.0,8.1,0.471,0.0,0.258,8.1,22.1,15.2,1.8,1.0,7.5,24.2,16.1,-0.4,0.5,0.1,0.022,-8.0,2.3,-5.6,-0.2,27.0,62.0,0.435,0.0,0.0,0.0,27.0,62.0,0.435,0.435,11.0,16.0,0.688,17.0,47.0,64.0,3.0,5.0,29.0,22.0,51.0,65.0,7,4
1989.0,Johnny Newman,SF,25.0,NYK,81.0,80.0,2336.0,15.3,0.5820000000000001,0.3,0.3670000000000001,4.3,5.5,4.9,9.4,2.2,0.6,12.1,21.0,4.9,1.8,6.7,0.138,2.3,-1.2,1.1,1.8,455.0,957.0,0.475,97.0,287.0,0.338,358.0,670.0,0.534,0.526,286.0,351.0,0.815,93.0,113.0,206.0,162.0,111.0,23.0,153.0,259.0,1293.0,2,1
1989.0,Norm Nixon,PG,33.0,LAC,53.0,30.0,1318.0,9.8,0.454,0.078,0.17600000000000002,1.1,5.3,3.2,33.3,1.6,0.0,22.8,15.5,-0.6,0.3,-0.4,-0.013,-4.0,-3.8,-7.8,-1.9,153.0,370.0,0.414,8.0,29.0,0.276,145.0,341.0,0.425,0.424,48.0,65.0,0.738,13.0,65.0,78.0,339.0,46.0,0.0,118.0,69.0,362.0,10,3
1989.0,Ken Norman,SF,24.0,LAC,80.0,79.0,3020.0,15.4,0.522,0.017,0.212,8.7,14.9,11.8,13.6,1.6,1.2,12.9,20.8,1.9,2.1,4.0,0.064,0.4,0.3,0.7,2.0,638.0,1271.0,0.502,4.0,21.0,0.19,634.0,1250.0,0.507,0.504,170.0,270.0,0.63,245.0,422.0,667.0,277.0,106.0,66.0,206.0,223.0,1450.0,4,2
1989.0,Charles Oakley,PF,25.0,NYK,82.0,82.0,2604.0,14.8,0.56,0.057,0.305,14.3,22.7,18.4,9.3,1.8,0.3,20.7,17.8,2.5,3.3,5.7,0.106,0.4,1.1,1.5,2.3,426.0,835.0,0.51,12.0,48.0,0.25,414.0,787.0,0.526,0.517,197.0,255.0,0.773,343.0,518.0,861.0,187.0,104.0,14.0,248.0,270.0,1061.0,4,2
1989.0,Hakeem Olajuwon*,C,26.0,HOU,82.0,82.0,3024.0,25.2,0.552,0.006,0.419,12.2,27.2,19.8,8.2,3.3,5.5,13.0,28.2,4.6,7.8,12.4,0.197,1.3,4.1,5.4,5.6,790.0,1556.0,0.508,0.0,10.0,0.0,790.0,1546.0,0.511,0.508,454.0,652.0,0.696,338.0,767.0,1105.0,149.0,213.0,282.0,275.0,329.0,2034.0,4,2
1989.0,Jose Ortiz,PF,25.0,UTA,51.0,15.0,327.0,8.1,0.477,0.008,0.416,11.0,8.8,9.8,5.3,1.2,1.3,19.6,23.8,-0.5,0.5,-0.1,-0.01,-5.3,-1.2,-6.5,-0.4,55.0,125.0,0.44,0.0,1.0,0.0,55.0,124.0,0.444,0.44,31.0,52.0,0.596,30.0,28.0,58.0,11.0,8.0,7.0,36.0,40.0,141.0,7,4
1989.0,Robert Parish*,C,35.0,BOS,80.0,80.0,2840.0,21.6,0.607,0.0,0.391,14.0,26.1,20.1,9.1,1.4,2.4,14.0,20.9,6.9,3.6,10.5,0.177,3.0,1.2,4.2,4.5,596.0,1045.0,0.57,0.0,0.0,0.0,596.0,1045.0,0.57,0.57,294.0,409.0,0.7190000000000001,342.0,654.0,996.0,175.0,79.0,116.0,200.0,209.0,1486.0,4,2
1989.0,Jim Paxson,PG,31.0,BOS,57.0,7.0,1138.0,11.5,0.502,0.054000000000000006,0.231,1.8,5.6,3.7,13.2,1.6,0.4,10.4,20.0,0.7,0.5,1.3,0.053,-1.6,-2.4,-4.0,-0.6,202.0,445.0,0.454,4.0,24.0,0.16699999999999998,198.0,421.0,0.47,0.458,84.0,103.0,0.816,18.0,56.0,74.0,107.0,38.0,8.0,57.0,96.0,492.0,10,3
1989.0,John Paxson,PG,28.0,CHI,78.0,20.0,1738.0,12.0,0.536,0.259,0.07,0.9,5.2,3.1,24.3,1.5,0.2,11.8,14.8,2.3,1.0,3.3,0.091,-0.6,-2.9,-3.4,-0.6,246.0,513.0,0.48,44.0,133.0,0.331,202.0,380.0,0.532,0.522,31.0,36.0,0.861,13.0,81.0,94.0,308.0,53.0,6.0,71.0,162.0,567.0,15,0
1989.0,Will Perdue,C,23.0,CHI,30.0,0.0,190.0,7.2,0.422,0.0,0.194,11.3,15.9,13.7,8.1,1.0,1.9,16.1,21.0,-0.3,0.2,-0.1,-0.021,-5.9,-1.4,-7.2,-0.3,29.0,72.0,0.403,0.0,0.0,0.0,29.0,72.0,0.403,0.403,8.0,14.0,0.5710000000000001,18.0,27.0,45.0,11.0,4.0,6.0,15.0,38.0,66.0,7,4
1989.0,Sam Perkins,PF,27.0,DAL,78.0,77.0,2860.0,15.3,0.53,0.04,0.343,9.2,17.3,13.3,6.7,1.3,1.9,11.3,18.8,3.3,3.1,6.4,0.108,-0.2,0.8,0.5,1.8,445.0,959.0,0.464,7.0,38.0,0.184,438.0,921.0,0.476,0.468,274.0,329.0,0.833,235.0,453.0,688.0,127.0,76.0,92.0,141.0,224.0,1171.0,4,2
1989.0,Tim Perry,C,23.0,PHO,62.0,15.0,614.0,14.4,0.56,0.02,0.32299999999999995,11.0,11.8,11.4,3.8,1.4,2.9,13.9,17.2,0.6,0.8,1.4,0.109,-1.0,0.4,-0.6,0.2,108.0,201.0,0.537,1.0,4.0,0.25,107.0,197.0,0.5429999999999999,0.54,40.0,65.0,0.615,61.0,71.0,132.0,18.0,19.0,32.0,37.0,47.0,257.0,33,0
1989.0,Chuck Person,SF,24.0,IND,80.0,79.0,3012.0,15.2,0.544,0.141,0.211,5.6,13.0,9.5,15.6,1.3,0.3,16.2,26.3,1.4,1.7,3.0,0.048,0.9,-1.0,-0.1,1.5,711.0,1453.0,0.489,63.0,205.0,0.307,648.0,1248.0,0.519,0.511,243.0,307.0,0.792,144.0,372.0,516.0,289.0,83.0,18.0,308.0,280.0,1728.0,4,2
1989.0,Jim Petersen,C,26.0,SAC,66.0,40.0,1633.0,11.4,0.498,0.013,0.254,7.8,19.5,13.6,7.3,1.4,2.4,17.9,20.6,-1.1,1.8,0.6,0.019,-4.0,0.6,-3.4,-0.6,278.0,606.0,0.459,0.0,8.0,0.0,278.0,598.0,0.465,0.459,115.0,154.0,0.747,121.0,292.0,413.0,81.0,47.0,68.0,147.0,236.0,671.0,41,0
1989.0,Ricky Pierce,SG,29.0,MIL,75.0,4.0,2078.0,18.6,0.573,0.035,0.292,4.5,6.5,5.5,12.4,1.8,0.6,8.9,25.2,5.0,1.7,6.7,0.155,2.5,-1.6,0.8,1.5,527.0,1018.0,0.518,8.0,36.0,0.222,519.0,982.0,0.529,0.522,255.0,297.0,0.8590000000000001,82.0,115.0,197.0,156.0,77.0,19.0,112.0,193.0,1317.0,4,2
1989.0,Ed Pinckney,PF,25.0,TOT,80.0,33.0,2012.0,17.2,0.591,0.01,0.563,9.0,15.5,12.3,8.3,2.0,1.9,13.3,18.3,4.0,2.1,6.1,0.145,0.6,0.8,1.5,1.8,319.0,622.0,0.513,0.0,6.0,0.0,319.0,616.0,0.518,0.513,280.0,350.0,0.8,166.0,283.0,449.0,118.0,83.0,66.0,119.0,202.0,918.0,4,2
1989.0,Scottie Pippen*,SF,23.0,CHI,73.0,56.0,2413.0,14.9,0.524,0.08900000000000001,0.34700000000000003,6.8,14.3,10.7,15.1,2.9,1.5,16.6,21.3,0.7,3.3,4.0,0.08,-0.4,1.9,1.4,2.1,413.0,867.0,0.476,21.0,77.0,0.273,392.0,790.0,0.496,0.488,201.0,301.0,0.6679999999999999,138.0,307.0,445.0,256.0,139.0,61.0,199.0,261.0,1048.0,4,2
1989.0,Olden Polynice,C,24.0,SEA,80.0,0.0,835.0,10.3,0.535,0.011,0.478,12.7,14.9,13.8,3.2,2.1,2.2,17.4,12.6,0.6,0.9,1.5,0.086,-1.7,0.4,-1.2,0.2,91.0,180.0,0.506,0.0,2.0,0.0,91.0,178.0,0.511,0.506,51.0,86.0,0.593,98.0,108.0,206.0,21.0,37.0,30.0,46.0,164.0,233.0,7,4
1989.0,Dave Popson,PF,24.0,TOT,17.0,0.0,106.0,6.4,0.407,0.0,0.1,12.2,15.5,13.9,10.6,0.4,1.6,19.3,19.5,-0.2,0.1,-0.1,-0.065,-6.0,-1.8,-7.8,-0.2,16.0,40.0,0.4,0.0,0.0,0.0,16.0,40.0,0.4,0.4,2.0,4.0,0.5,12.0,15.0,27.0,8.0,1.0,3.0,10.0,17.0,34.0,7,4
1989.0,Terry Porter,PG,25.0,POR,81.0,81.0,3102.0,17.7,0.555,0.191,0.28300000000000003,2.9,10.2,6.4,32.8,2.2,0.2,16.1,19.1,6.5,2.6,9.2,0.142,2.8,-0.6,2.2,3.3,540.0,1146.0,0.471,79.0,219.0,0.361,461.0,927.0,0.4970000000000001,0.506,272.0,324.0,0.84,85.0,282.0,367.0,770.0,146.0,8.0,248.0,187.0,1431.0,2,1
1989.0,Paul Pressey,SG,30.0,MIL,67.0,62.0,2170.0,15.0,0.539,0.085,0.3720000000000001,3.8,10.2,7.0,28.1,2.7,1.3,19.6,17.9,2.1,2.7,4.8,0.105,0.7,1.4,2.2,2.3,307.0,648.0,0.474,12.0,55.0,0.218,295.0,593.0,0.4970000000000001,0.483,187.0,241.0,0.7759999999999999,73.0,189.0,262.0,439.0,119.0,44.0,184.0,221.0,813.0,2,1
1989.0,Dominic Pressley,PG,24.0,TOT,13.0,0.0,124.0,5.3,0.329,0.065,0.29,2.5,11.0,6.6,25.8,1.5,0.0,23.9,15.0,-0.3,0.1,-0.2,-0.069,-6.8,-1.4,-8.2,-0.2,9.0,31.0,0.29,0.0,2.0,0.0,9.0,29.0,0.31,0.29,5.0,9.0,0.556,3.0,12.0,15.0,26.0,4.0,0.0,11.0,11.0,23.0,10,3
1989.0,Harold Pressley,PF,25.0,SAC,80.0,36.0,2257.0,15.7,0.529,0.338,0.141,10.1,13.0,11.5,11.3,2.0,1.9,11.8,19.1,2.7,2.1,4.8,0.102,1.9,0.8,2.7,2.7,383.0,873.0,0.439,119.0,295.0,0.403,264.0,578.0,0.457,0.507,96.0,123.0,0.78,216.0,269.0,485.0,174.0,93.0,76.0,124.0,215.0,981.0,2,1
1989.0,Mark Price,PG,24.0,CLE,75.0,74.0,2728.0,20.6,0.623,0.21,0.29,2.1,7.0,4.7,33.8,2.1,0.1,15.7,21.0,8.0,3.3,11.3,0.199,4.6,-1.1,3.5,3.8,529.0,1006.0,0.526,93.0,211.0,0.441,436.0,795.0,0.5479999999999999,0.5720000000000001,263.0,292.0,0.901,48.0,178.0,226.0,631.0,115.0,7.0,212.0,98.0,1414.0,2,1
1989.0,Kurt Rambis,PF,30.0,CHH,75.0,75.0,2233.0,16.1,0.565,0.005,0.396,12.7,22.7,17.4,9.9,2.1,1.5,16.7,16.2,2.6,2.3,4.8,0.104,0.4,2.4,2.8,2.7,325.0,627.0,0.518,0.0,3.0,0.0,325.0,624.0,0.521,0.518,182.0,248.0,0.7340000000000001,269.0,434.0,703.0,159.0,100.0,57.0,148.0,208.0,832.0,4,2
1989.0,Blair Rasmussen,C,26.0,DEN,77.0,22.0,1308.0,11.6,0.476,0.0,0.14,7.8,15.2,11.3,4.9,1.0,1.8,7.4,19.4,0.4,1.3,1.8,0.065,-3.2,-1.5,-4.7,-0.9,257.0,577.0,0.445,0.0,0.0,0.0,257.0,577.0,0.445,0.445,69.0,81.0,0.852,105.0,182.0,287.0,49.0,29.0,41.0,49.0,194.0,583.0,34,0
1989.0,Robert Reid,SF,33.0,CHH,82.0,54.0,2152.0,12.2,0.464,0.043,0.161,4.0,11.9,7.8,11.4,1.2,0.5,7.5,26.8,-0.8,0.7,-0.1,-0.002,-2.0,-2.2,-4.2,-1.2,519.0,1214.0,0.428,17.0,52.0,0.327,502.0,1162.0,0.4320000000000001,0.435,152.0,196.0,0.7759999999999999,82.0,220.0,302.0,153.0,53.0,20.0,106.0,235.0,1207.0,2,1
1989.0,Jerry Reynolds,SG,26.0,SEA,56.0,0.0,737.0,17.6,0.4970000000000001,0.042,0.468,7.2,8.0,7.6,12.0,3.4,2.1,11.7,26.4,0.8,0.8,1.6,0.107,-0.4,-0.4,-0.8,0.2,149.0,357.0,0.417,3.0,15.0,0.2,146.0,342.0,0.4270000000000001,0.422,127.0,167.0,0.76,49.0,51.0,100.0,62.0,53.0,26.0,57.0,58.0,428.0,35,0
1989.0,Mitch Richmond*,SG,23.0,GSW,79.0,79.0,2717.0,17.2,0.541,0.065,0.365,5.8,11.4,8.6,17.6,1.4,0.3,14.3,26.2,3.6,1.9,5.6,0.098,1.3,-1.5,-0.2,1.3,649.0,1386.0,0.468,33.0,90.0,0.3670000000000001,616.0,1296.0,0.475,0.48,410.0,506.0,0.81,158.0,310.0,468.0,334.0,82.0,13.0,269.0,223.0,1741.0,4,2
1989.0,David Rivers,PG,24.0,LAL,47.0,0.0,440.0,9.8,0.477,0.049,0.344,3.5,7.1,5.4,30.4,2.5,1.2,30.3,18.9,-0.5,0.5,0.0,0.002,-4.4,-1.0,-5.4,-0.4,49.0,122.0,0.402,1.0,6.0,0.16699999999999998,48.0,116.0,0.414,0.406,35.0,42.0,0.833,13.0,30.0,43.0,106.0,23.0,9.0,61.0,50.0,134.0,10,3
1989.0,Doc Rivers,PG,27.0,ATL,76.0,76.0,2462.0,18.4,0.5479999999999999,0.152,0.35200000000000004,3.9,8.9,6.3,30.0,3.6,1.0,14.4,18.2,5.4,3.2,8.5,0.16699999999999998,3.5,1.4,4.9,4.3,371.0,816.0,0.455,43.0,124.0,0.34700000000000003,328.0,692.0,0.474,0.481,247.0,287.0,0.861,89.0,197.0,286.0,525.0,181.0,40.0,158.0,263.0,1032.0,2,1
1989.0,Fred Roberts,PF,28.0,MIL,71.0,3.0,1251.0,10.6,0.555,0.044,0.404,6.2,13.2,9.7,7.2,1.4,1.1,17.6,15.1,0.7,1.3,2.0,0.077,-2.1,0.4,-1.7,0.1,155.0,319.0,0.486,3.0,14.0,0.214,152.0,305.0,0.498,0.491,104.0,129.0,0.8059999999999999,68.0,141.0,209.0,66.0,36.0,23.0,80.0,126.0,417.0,36,0
1989.0,Alvin Robertson,SG,26.0,SAS,65.0,65.0,2287.0,17.2,0.523,0.047,0.263,7.2,11.4,9.2,25.5,4.0,0.9,17.7,22.2,1.3,3.1,4.4,0.093,1.7,2.1,3.8,3.3,465.0,962.0,0.483,9.0,45.0,0.2,456.0,917.0,0.4970000000000001,0.488,183.0,253.0,0.723,157.0,227.0,384.0,393.0,197.0,36.0,231.0,259.0,1122.0,4,2
1989.0,Cliff Robinson,SF,28.0,PHI,14.0,13.0,416.0,14.1,0.514,0.005,0.235,5.1,15.2,10.1,11.5,2.0,0.3,14.1,24.0,0.0,0.3,0.3,0.033,-1.3,-1.0,-2.3,0.0,90.0,187.0,0.481,0.0,1.0,0.0,90.0,186.0,0.484,0.481,32.0,44.0,0.727,19.0,56.0,75.0,32.0,17.0,2.0,34.0,37.0,212.0,7,4
1989.0,Dennis Rodman*,SF,27.0,DET,82.0,8.0,2208.0,16.3,0.613,0.049,0.292,17.6,21.7,19.8,6.3,1.3,2.1,17.4,14.1,4.1,3.9,8.1,0.175,2.1,2.6,4.7,3.8,316.0,531.0,0.595,6.0,26.0,0.231,310.0,505.0,0.614,0.601,97.0,155.0,0.626,327.0,445.0,772.0,99.0,55.0,76.0,126.0,292.0,735.0,4,2
1989.0,Tree Rollins,C,33.0,CLE,60.0,2.0,583.0,8.8,0.465,0.006999999999999999,0.138,7.8,18.6,13.4,4.2,0.9,3.8,13.1,12.3,-0.1,1.0,1.0,0.08,-4.7,1.8,-3.0,-0.1,62.0,138.0,0.449,0.0,1.0,0.0,62.0,137.0,0.453,0.449,12.0,19.0,0.632,38.0,101.0,139.0,19.0,11.0,38.0,22.0,89.0,136.0,7,4
1989.0,Scott Roth,SF,25.0,TOT,63.0,3.0,536.0,7.7,0.441,0.096,0.521,3.9,9.3,6.6,13.5,2.1,0.6,16.3,18.0,-0.4,0.5,0.1,0.005,-4.7,-1.1,-5.7,-0.5,59.0,167.0,0.353,3.0,16.0,0.188,56.0,151.0,0.371,0.362,60.0,87.0,0.69,20.0,44.0,64.0,55.0,24.0,5.0,40.0,69.0,181.0,10,3
1989.0,Brian Rowsom,PF,23.0,CHH,34.0,0.0,517.0,15.7,0.5720000000000001,0.006,0.5,11.4,18.3,14.7,6.5,0.9,1.4,8.3,17.1,1.2,0.3,1.5,0.135,0.1,-0.9,-0.8,0.2,80.0,162.0,0.494,1.0,1.0,1.0,79.0,161.0,0.491,0.4970000000000001,65.0,81.0,0.802,56.0,81.0,137.0,24.0,10.0,12.0,18.0,69.0,226.0,37,0
1989.0,John Salley,PF,24.0,DET,67.0,21.0,1458.0,12.4,0.5579999999999999,0.006,0.586,10.9,14.9,13.0,6.9,1.4,3.0,19.3,15.2,1.1,2.3,3.5,0.115,-0.9,2.9,2.0,1.5,166.0,333.0,0.498,0.0,2.0,0.0,166.0,331.0,0.502,0.498,135.0,195.0,0.6920000000000001,134.0,201.0,335.0,75.0,40.0,72.0,100.0,197.0,467.0,16,0
1989.0,Ralph Sampson*,C,28.0,GSW,61.0,36.0,1086.0,11.4,0.483,0.022,0.26,9.7,18.5,14.1,9.0,1.3,3.3,18.1,17.3,-0.3,1.4,1.1,0.048,-3.4,1.1,-2.4,-0.1,164.0,365.0,0.449,3.0,8.0,0.375,161.0,357.0,0.451,0.453,62.0,95.0,0.653,105.0,202.0,307.0,77.0,31.0,65.0,90.0,170.0,393.0,7,4
1989.0,Mike Sanders,SF,28.0,CLE,82.0,82.0,2102.0,10.5,0.482,0.014,0.184,5.6,10.6,8.2,8.8,2.1,0.9,11.6,18.1,0.0,3.1,3.1,0.071,-2.5,1.0,-1.5,0.3,332.0,733.0,0.453,3.0,10.0,0.3,329.0,723.0,0.455,0.455,97.0,135.0,0.7190000000000001,98.0,209.0,307.0,133.0,89.0,32.0,104.0,230.0,764.0,38,0
1989.0,Danny Schayes,C,29.0,DEN,76.0,64.0,1918.0,15.4,0.618,0.015,0.662,7.2,20.3,13.4,6.9,1.0,2.4,17.0,18.8,3.2,2.4,5.6,0.141,-0.9,0.3,-0.6,0.7,317.0,607.0,0.522,3.0,9.0,0.333,314.0,598.0,0.525,0.525,332.0,402.0,0.826,142.0,358.0,500.0,105.0,42.0,81.0,160.0,320.0,969.0,4,2
1989.0,Russ Schoene,PF,28.0,SEA,69.0,1.0,774.0,12.1,0.479,0.315,0.163,8.1,16.0,11.9,6.4,2.3,1.9,11.4,21.7,0.4,0.9,1.3,0.078,-1.1,-1.1,-2.3,-0.1,135.0,349.0,0.387,42.0,110.0,0.382,93.0,239.0,0.389,0.447,46.0,57.0,0.807,58.0,107.0,165.0,36.0,37.0,24.0,48.0,136.0,358.0,39,0
1989.0,Detlef Schrempf,PF,26.0,TOT,69.0,13.0,1850.0,15.3,0.5660000000000001,0.061,0.606,7.8,15.5,11.8,14.0,1.4,0.6,15.4,19.9,2.9,1.5,4.4,0.113,0.6,-0.1,0.6,1.2,274.0,578.0,0.474,7.0,35.0,0.2,267.0,543.0,0.4920000000000001,0.48,273.0,350.0,0.78,126.0,269.0,395.0,179.0,53.0,19.0,133.0,220.0,828.0,40,0
1989.0,Byron Scott,SG,27.0,LAL,74.0,73.0,2605.0,16.6,0.5579999999999999,0.161,0.189,3.3,9.2,6.5,13.1,2.1,0.6,10.8,23.1,4.1,2.6,6.8,0.125,1.8,-0.5,1.3,2.2,588.0,1198.0,0.491,77.0,193.0,0.399,511.0,1005.0,0.508,0.523,195.0,226.0,0.863,72.0,230.0,302.0,231.0,114.0,27.0,157.0,181.0,1448.0,2,1
1989.0,Rony Seikaly,C,23.0,MIA,78.0,62.0,1962.0,10.8,0.471,0.005,0.476,11.2,20.5,15.7,4.4,1.1,3.0,18.2,22.8,-2.7,2.2,-0.5,-0.012,-5.2,-0.6,-5.7,-1.8,333.0,744.0,0.448,1.0,4.0,0.25,332.0,740.0,0.449,0.448,181.0,354.0,0.511,204.0,345.0,549.0,55.0,46.0,96.0,200.0,258.0,848.0,41,0
