Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1995.0,Tom Gugliotta,SF-PF,25.0,TOT,77.0,63.0,2568.0,15.2,0.515,0.222,0.301,7.3,18.5,12.9,18.0,2.6,1.7,16.6,19.4,0.8,2.7,3.5,0.065,0.0,2.0,2.0,2.6,371.0,837.0,0.443,60.0,186.0,0.32299999999999995,311.0,651.0,0.478,0.479,174.0,252.0,0.69,165.0,407.0,572.0,279.0,132.0,62.0,189.0,203.0,976.0,61,0
1995.0,Andres Guibert,PF,26.0,MIN,17.0,0.0,167.0,8.3,0.406,0.085,0.404,11.9,21.1,16.5,9.8,2.5,0.4,17.8,18.4,-0.2,0.2,-0.1,-0.02,-5.2,-0.3,-5.6,-0.1,16.0,47.0,0.34,0.0,4.0,0.0,16.0,43.0,0.3720000000000001,0.34,13.0,19.0,0.684,16.0,29.0,45.0,10.0,8.0,1.0,12.0,29.0,45.0,18,1
1995.0,Jack Haley,PF,31.0,SAS,31.0,0.0,117.0,11.9,0.486,0.016,0.525,8.1,17.5,13.1,2.9,1.3,3.0,14.8,33.1,-0.2,0.2,0.0,0.01,-7.6,-3.3,-10.9,-0.3,26.0,61.0,0.426,0.0,1.0,0.0,26.0,60.0,0.433,0.426,21.0,32.0,0.6559999999999999,8.0,19.0,27.0,2.0,3.0,5.0,13.0,31.0,73.0,9,4
1995.0,Tom Hammonds,PF,27.0,DEN,70.0,5.0,956.0,14.7,0.607,0.004,0.6809999999999999,7.1,20.4,13.9,6.0,0.6,1.1,14.2,18.6,1.7,0.9,2.6,0.129,-1.7,-1.7,-3.5,-0.4,139.0,260.0,0.535,0.0,1.0,0.0,139.0,259.0,0.537,0.535,132.0,177.0,0.746,55.0,167.0,222.0,36.0,11.0,14.0,56.0,132.0,410.0,62,0
1995.0,Darrin Hancock,SF,23.0,CHH,46.0,7.0,424.0,11.2,0.5539999999999999,0.025,0.322,4.1,10.4,7.4,11.6,2.4,0.7,17.8,18.4,-0.1,0.5,0.4,0.049,-3.2,0.2,-3.0,-0.1,68.0,121.0,0.562,1.0,3.0,0.333,67.0,118.0,0.568,0.5660000000000001,16.0,39.0,0.41,14.0,39.0,53.0,30.0,19.0,4.0,30.0,48.0,153.0,63,0
1995.0,Anfernee Hardaway,PG,23.0,ORL,77.0,77.0,2901.0,20.8,0.599,0.218,0.405,5.7,7.5,6.6,28.5,2.3,0.6,16.1,23.7,8.2,2.5,10.7,0.177,4.9,-0.7,4.2,4.5,585.0,1142.0,0.512,87.0,249.0,0.349,498.0,893.0,0.5579999999999999,0.55,356.0,463.0,0.769,139.0,197.0,336.0,551.0,130.0,26.0,258.0,158.0,1613.0,8,2
1995.0,Tim Hardaway,PG,28.0,GSW,62.0,62.0,2321.0,18.3,0.55,0.441,0.28600000000000003,2.2,6.9,4.5,40.0,1.9,0.4,15.9,24.5,4.4,0.7,5.1,0.105,4.2,-2.7,1.5,2.1,430.0,1007.0,0.4270000000000001,168.0,444.0,0.378,262.0,563.0,0.465,0.51,219.0,288.0,0.76,46.0,144.0,190.0,578.0,88.0,12.0,214.0,155.0,1247.0,8,2
1995.0,Jerome Harmon,SG,25.0,PHI,10.0,0.0,158.0,10.1,0.413,0.019,0.113,6.6,10.4,8.5,12.4,3.0,0.0,11.2,17.7,-0.1,0.1,0.0,0.009000000000000001,-3.5,-0.3,-3.7,-0.1,21.0,53.0,0.396,1.0,1.0,1.0,20.0,52.0,0.385,0.406,3.0,6.0,0.5,9.0,14.0,23.0,12.0,9.0,0.0,7.0,12.0,46.0,64,0
1995.0,Derek Harper,PG,33.0,NYK,80.0,80.0,2716.0,12.6,0.547,0.386,0.254,1.4,6.8,4.2,26.7,1.5,0.3,15.2,16.7,3.2,3.1,6.4,0.113,0.4,-0.8,-0.4,1.1,337.0,756.0,0.446,106.0,292.0,0.363,231.0,464.0,0.498,0.516,139.0,192.0,0.7240000000000001,31.0,163.0,194.0,458.0,79.0,10.0,151.0,219.0,919.0,8,2
1995.0,Ron Harper,SG,31.0,CHI,77.0,53.0,1536.0,12.2,0.483,0.224,0.267,3.9,9.9,6.9,15.3,3.3,1.3,15.4,18.8,-0.2,2.6,2.4,0.073,-2.1,1.4,-0.7,0.5,209.0,491.0,0.426,31.0,110.0,0.282,178.0,381.0,0.467,0.457,81.0,131.0,0.618,51.0,129.0,180.0,157.0,97.0,27.0,100.0,132.0,530.0,65,0
1995.0,Lucious Harris,SG,24.0,DAL,79.0,31.0,1695.0,15.1,0.5479999999999999,0.233,0.279,5.1,9.1,7.0,12.1,1.7,0.6,10.1,18.5,3.1,1.0,4.1,0.117,0.8,-1.2,-0.4,0.7,280.0,610.0,0.459,55.0,142.0,0.387,225.0,468.0,0.481,0.504,136.0,170.0,0.8,85.0,135.0,220.0,132.0,58.0,14.0,77.0,105.0,751.0,8,2
1995.0,Antonio Harvey,PF,24.0,LAL,59.0,8.0,572.0,10.3,0.457,0.006,0.256,7.5,12.2,9.9,5.8,1.3,5.0,11.3,16.6,-0.2,0.6,0.4,0.032,-4.8,0.7,-4.1,-0.3,77.0,176.0,0.438,1.0,1.0,1.0,76.0,175.0,0.434,0.44,24.0,45.0,0.5329999999999999,39.0,63.0,102.0,23.0,15.0,41.0,25.0,87.0,179.0,66,0
1995.0,Hersey Hawkins,SG,28.0,CHH,82.0,82.0,2731.0,16.3,0.622,0.368,0.3720000000000001,2.7,10.5,6.8,15.3,2.4,0.5,13.7,18.5,5.3,3.4,8.7,0.153,2.6,0.8,3.4,3.7,390.0,809.0,0.482,131.0,298.0,0.44,259.0,511.0,0.507,0.563,261.0,301.0,0.867,60.0,254.0,314.0,262.0,122.0,18.0,150.0,178.0,1172.0,8,2
1995.0,Steve Henson,PG,26.0,POR,37.0,0.0,380.0,12.1,0.613,0.605,0.29100000000000004,0.9,7.2,3.9,31.1,1.2,0.0,23.6,14.1,0.7,0.3,1.0,0.13,-0.3,-3.6,-3.9,-0.2,37.0,86.0,0.43,23.0,52.0,0.442,14.0,34.0,0.412,0.564,22.0,25.0,0.88,3.0,23.0,26.0,85.0,9.0,0.0,30.0,52.0,119.0,67,0
1995.0,Carl Herrera,PF,28.0,HOU,61.0,26.0,1331.0,11.7,0.5479999999999999,0.006,0.358,8.9,14.8,12.0,4.9,1.5,2.0,15.8,15.1,0.6,1.5,2.1,0.076,-2.8,0.6,-2.2,-0.1,171.0,327.0,0.523,0.0,2.0,0.0,171.0,325.0,0.526,0.523,73.0,117.0,0.624,98.0,180.0,278.0,44.0,40.0,38.0,71.0,136.0,415.0,68,0
1995.0,Sean Higgins,SF,26.0,NJN,57.0,7.0,735.0,7.1,0.461,0.28600000000000003,0.147,3.7,7.8,5.7,6.6,0.7,0.8,10.7,19.5,-0.3,0.4,0.0,0.002,-3.9,-2.7,-6.6,-0.8,105.0,273.0,0.385,23.0,78.0,0.295,82.0,195.0,0.421,0.4270000000000001,35.0,40.0,0.875,25.0,52.0,77.0,29.0,10.0,9.0,35.0,93.0,268.0,9,4
1995.0,Grant Hill,SF,22.0,DET,70.0,69.0,2678.0,19.0,0.541,0.025,0.48,5.4,14.1,9.7,22.5,2.4,1.7,13.5,24.9,3.7,1.8,5.4,0.097,1.2,0.6,1.8,2.6,508.0,1064.0,0.477,4.0,27.0,0.14800000000000002,504.0,1037.0,0.486,0.479,374.0,511.0,0.732,125.0,320.0,445.0,353.0,124.0,62.0,202.0,203.0,1394.0,41,3
1995.0,Tyrone Hill,C,26.0,CLE,70.0,67.0,2397.0,16.8,0.5539999999999999,0.001,0.5720000000000001,13.6,26.7,19.9,4.2,1.3,1.4,14.8,20.4,2.7,4.2,6.9,0.138,-1.5,0.4,-1.1,0.5,350.0,694.0,0.504,0.0,1.0,0.0,350.0,693.0,0.505,0.504,263.0,397.0,0.662,269.0,496.0,765.0,55.0,55.0,41.0,151.0,245.0,963.0,69,0
1995.0,Donald Hodge,C,25.0,DAL,54.0,0.0,633.0,8.5,0.461,0.069,0.25,6.5,14.8,10.4,9.5,0.8,1.5,14.7,17.3,-0.1,0.4,0.3,0.026,-4.3,-0.9,-5.2,-0.5,83.0,204.0,0.407,4.0,14.0,0.28600000000000003,79.0,190.0,0.416,0.417,39.0,51.0,0.765,40.0,82.0,122.0,41.0,10.0,14.0,39.0,107.0,209.0,18,1
1995.0,Jeff Hornacek,SG,31.0,UTA,81.0,81.0,2696.0,18.6,0.62,0.234,0.344,2.6,6.9,4.9,20.1,2.5,0.5,11.8,20.6,7.2,2.9,10.1,0.179,4.4,0.1,4.5,4.4,482.0,937.0,0.514,89.0,219.0,0.406,393.0,718.0,0.547,0.562,284.0,322.0,0.882,53.0,157.0,210.0,347.0,129.0,17.0,145.0,181.0,1337.0,8,2
1995.0,Robert Horry,PF,24.0,HOU,64.0,61.0,2074.0,13.5,0.556,0.423,0.21,4.7,12.8,9.0,15.2,2.3,2.5,17.2,15.3,1.6,2.6,4.2,0.097,0.2,2.3,2.5,2.4,240.0,537.0,0.447,86.0,227.0,0.379,154.0,310.0,0.4970000000000001,0.527,86.0,113.0,0.7609999999999999,81.0,243.0,324.0,216.0,94.0,76.0,122.0,161.0,652.0,70,0
1995.0,Allan Houston,SG,23.0,DET,76.0,39.0,1996.0,16.4,0.589,0.434,0.199,1.7,8.1,4.9,14.3,1.6,0.5,10.8,23.5,3.5,0.3,3.8,0.091,2.6,-3.4,-0.8,0.6,398.0,859.0,0.463,158.0,373.0,0.424,240.0,486.0,0.494,0.555,147.0,171.0,0.86,29.0,138.0,167.0,164.0,61.0,14.0,113.0,182.0,1101.0,37,0
1995.0,Byron Houston,PF,25.0,SEA,39.0,0.0,258.0,13.8,0.5329999999999999,0.206,0.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,0.1,0.4,0.5,0.091,-2.5,-2.2,-4.7,-0.2,49.0,107.0,0.458,6.0,22.0,0.273,43.0,85.0,0.506,0.486,28.0,38.0,0.737,20.0,35.0,55.0,6.0,13.0,5.0,20.0,50.0,132.0,9,4
1995.0,Juwan Howard,PF,21.0,WSB,65.0,52.0,2348.0,15.0,0.521,0.008,0.314,8.7,18.4,13.4,11.6,1.1,0.5,13.5,22.8,1.3,1.5,2.8,0.057,-0.9,-0.6,-1.5,0.3,455.0,931.0,0.489,0.0,7.0,0.0,455.0,924.0,0.4920000000000001,0.489,194.0,292.0,0.664,184.0,361.0,545.0,165.0,52.0,15.0,166.0,236.0,1104.0,41,3
1995.0,Jay Humphries,SG-PG,32.0,TOT,18.0,0.0,201.0,-0.9,0.28,0.118,0.118,2.4,5.3,4.0,12.5,2.3,0.0,32.2,11.7,-0.6,0.2,-0.4,-0.1,-7.2,0.4,-6.8,-0.2,8.0,34.0,0.235,2.0,4.0,0.5,6.0,30.0,0.2,0.265,2.0,4.0,0.5,4.0,9.0,13.0,19.0,9.0,0.0,17.0,35.0,20.0,9,4
1995.0,Lindsey Hunter,PG,24.0,DET,42.0,26.0,944.0,10.5,0.459,0.34,0.173,3.0,6.4,4.7,25.9,2.8,0.5,18.8,20.0,-0.7,0.4,-0.3,-0.015,-2.2,-2.1,-4.3,-0.5,119.0,318.0,0.374,36.0,108.0,0.333,83.0,210.0,0.395,0.431,40.0,55.0,0.727,24.0,51.0,75.0,159.0,51.0,7.0,79.0,94.0,314.0,9,4
1995.0,Bobby Hurley,PG,23.0,SAC,68.0,6.0,1105.0,7.7,0.449,0.268,0.268,1.5,5.8,3.7,30.6,1.4,0.0,25.7,17.2,-1.1,0.8,-0.3,-0.014,-4.5,-2.7,-7.2,-1.4,103.0,284.0,0.363,21.0,76.0,0.276,82.0,208.0,0.394,0.4,58.0,76.0,0.763,14.0,56.0,70.0,226.0,29.0,0.0,110.0,79.0,285.0,9,4
1995.0,Jaren Jackson,SG,27.0,PHI,21.0,1.0,257.0,8.7,0.446,0.221,0.353,8.1,11.0,9.5,11.4,1.8,1.4,17.8,16.6,-0.2,0.2,0.0,0.006,-3.2,-0.3,-3.6,-0.1,25.0,68.0,0.368,4.0,15.0,0.267,21.0,53.0,0.396,0.397,16.0,24.0,0.667,18.0,24.0,42.0,19.0,9.0,5.0,17.0,33.0,70.0,18,1
1995.0,Jim Jackson,SG,24.0,DAL,51.0,51.0,1982.0,18.9,0.5489999999999999,0.107,0.37,6.2,8.1,7.1,17.0,0.7,0.4,11.8,28.2,4.3,0.6,4.9,0.118,2.8,-2.4,0.4,1.2,484.0,1026.0,0.472,35.0,110.0,0.318,449.0,916.0,0.49,0.489,306.0,380.0,0.805,120.0,140.0,260.0,191.0,28.0,12.0,160.0,92.0,1309.0,71,0
1995.0,Mark Jackson,PG,29.0,IND,82.0,67.0,2402.0,14.0,0.493,0.154,0.27,3.7,11.5,7.7,39.2,2.3,0.5,24.9,16.1,1.4,3.1,4.5,0.09,-0.4,0.5,0.0,1.2,239.0,566.0,0.422,27.0,87.0,0.31,212.0,479.0,0.443,0.446,119.0,153.0,0.778,73.0,233.0,306.0,616.0,105.0,16.0,210.0,148.0,624.0,72,0
1995.0,Keith Jennings,PG,26.0,GSW,80.0,24.0,1722.0,15.3,0.598,0.48,0.36,1.7,7.9,4.8,31.0,2.7,0.1,19.6,15.0,3.3,0.9,4.2,0.117,1.2,-1.8,-0.6,0.6,190.0,425.0,0.447,75.0,204.0,0.368,115.0,221.0,0.52,0.535,134.0,153.0,0.8759999999999999,26.0,122.0,148.0,373.0,95.0,2.0,120.0,133.0,589.0,107,0
1995.0,Avery Johnson,PG,29.0,SAS,82.0,82.0,3011.0,15.7,0.5539999999999999,0.025,0.342,1.9,5.7,3.9,33.4,1.9,0.3,17.3,17.5,5.1,3.0,8.0,0.128,0.8,-0.8,-0.1,1.5,448.0,863.0,0.519,3.0,22.0,0.136,445.0,841.0,0.529,0.521,202.0,295.0,0.685,49.0,159.0,208.0,670.0,114.0,13.0,207.0,154.0,1101.0,73,0
1995.0,Ervin Johnson,C,27.0,SEA,64.0,30.0,907.0,9.6,0.469,0.005,0.24,13.5,24.2,18.9,2.4,0.9,5.7,20.3,12.7,-0.2,1.5,1.3,0.067,-4.8,1.7,-3.1,-0.3,85.0,192.0,0.443,0.0,1.0,0.0,85.0,191.0,0.445,0.443,29.0,46.0,0.63,101.0,188.0,289.0,16.0,17.0,67.0,54.0,163.0,199.0,44,0
1995.0,Kevin Johnson,PG,28.0,PHO,47.0,35.0,1352.0,21.0,0.561,0.05,0.5529999999999999,2.7,7.1,4.9,40.1,1.7,1.0,13.9,24.2,4.1,0.7,4.8,0.16899999999999998,2.8,-2.3,0.4,0.8,246.0,523.0,0.47,4.0,26.0,0.154,242.0,497.0,0.487,0.474,234.0,289.0,0.81,32.0,83.0,115.0,360.0,47.0,18.0,105.0,88.0,730.0,74,0
1995.0,Larry Johnson,PF,25.0,CHH,81.0,81.0,3234.0,17.1,0.555,0.172,0.29,7.3,13.8,10.7,19.4,1.3,0.6,13.1,22.6,4.9,3.6,8.5,0.126,2.1,0.8,2.9,4.0,585.0,1219.0,0.48,81.0,210.0,0.386,504.0,1009.0,0.5,0.513,274.0,354.0,0.774,190.0,395.0,585.0,369.0,78.0,28.0,207.0,174.0,1525.0,8,2
1995.0,Askia Jones,SG,23.0,MIN,11.0,0.0,139.0,8.3,0.441,0.273,0.364,5.4,4.4,4.9,19.3,2.3,0.0,15.0,19.7,-0.1,0.0,-0.1,-0.021,-2.9,-2.9,-5.9,-0.1,15.0,44.0,0.341,2.0,12.0,0.16699999999999998,13.0,32.0,0.406,0.364,13.0,16.0,0.813,6.0,5.0,11.0,16.0,6.0,0.0,9.0,19.0,45.0,9,4
1995.0,Eddie Jones,SG,23.0,LAL,64.0,58.0,1981.0,16.3,0.5479999999999999,0.331,0.227,4.4,9.5,7.0,9.9,3.3,1.4,8.4,19.4,2.9,2.1,5.0,0.122,1.8,0.5,2.3,2.1,342.0,744.0,0.46,91.0,246.0,0.37,251.0,498.0,0.504,0.521,122.0,169.0,0.722,79.0,170.0,249.0,128.0,131.0,41.0,75.0,175.0,897.0,75,0
1995.0,Popeye Jones,PF,24.0,DAL,80.0,80.0,2385.0,13.8,0.462,0.014,0.14800000000000002,14.1,24.7,19.1,10.5,0.7,0.8,12.2,17.6,1.5,2.2,3.6,0.073,-1.5,0.3,-1.2,0.5,372.0,839.0,0.443,1.0,12.0,0.083,371.0,827.0,0.449,0.444,80.0,124.0,0.645,329.0,515.0,844.0,163.0,35.0,27.0,124.0,267.0,825.0,41,3
1995.0,Michael Jordan*,SG,31.0,CHI,17.0,17.0,668.0,22.1,0.493,0.079,0.337,4.4,16.2,10.3,24.2,2.3,1.5,7.0,33.2,1.2,1.1,2.3,0.16699999999999998,2.0,0.7,2.7,0.8,166.0,404.0,0.411,16.0,32.0,0.5,150.0,372.0,0.403,0.431,109.0,136.0,0.8009999999999999,25.0,92.0,117.0,90.0,30.0,13.0,35.0,47.0,457.0,76,0
1995.0,Adam Keefe,SF,24.0,UTA,75.0,0.0,1270.0,15.1,0.616,0.0,0.581,14.0,18.0,16.1,3.5,1.5,1.6,14.2,15.6,2.4,1.7,4.1,0.154,0.6,0.2,0.8,0.9,172.0,298.0,0.5770000000000001,0.0,0.0,0.0,172.0,298.0,0.5770000000000001,0.5770000000000001,117.0,173.0,0.6759999999999999,135.0,192.0,327.0,30.0,36.0,25.0,62.0,141.0,461.0,77,0
1995.0,Shawn Kemp,PF,25.0,SEA,82.0,79.0,2679.0,21.7,0.61,0.006999999999999999,0.5870000000000001,14.4,25.0,19.8,8.8,1.9,3.5,17.1,24.4,5.9,4.7,10.6,0.19,1.4,1.8,3.1,3.5,545.0,997.0,0.547,2.0,7.0,0.28600000000000003,543.0,990.0,0.5479999999999999,0.5479999999999999,438.0,585.0,0.7490000000000001,318.0,575.0,893.0,149.0,102.0,122.0,259.0,337.0,1530.0,41,3
1995.0,Steve Kerr,PG,29.0,CHI,82.0,0.0,1839.0,13.5,0.635,0.343,0.16399999999999998,1.3,6.4,3.8,12.4,1.2,0.1,8.3,14.0,4.2,1.7,5.9,0.153,1.2,-1.6,-0.4,0.7,261.0,495.0,0.527,89.0,170.0,0.524,172.0,325.0,0.529,0.617,63.0,81.0,0.778,20.0,99.0,119.0,151.0,44.0,3.0,48.0,114.0,674.0,37,0
1995.0,Jerome Kersey,SF,32.0,POR,63.0,0.0,1143.0,14.5,0.467,0.055,0.254,8.8,16.9,12.7,11.2,2.3,2.3,10.5,22.5,0.6,1.9,2.5,0.104,-1.9,1.4,-0.5,0.4,203.0,489.0,0.415,7.0,27.0,0.259,196.0,462.0,0.424,0.422,95.0,124.0,0.7659999999999999,93.0,163.0,256.0,82.0,52.0,35.0,64.0,173.0,508.0,78,0
1995.0,Jason Kidd,PG,21.0,DAL,79.0,79.0,2668.0,15.1,0.471,0.3,0.321,5.8,11.9,8.7,33.2,2.9,0.6,20.4,19.0,1.1,2.6,3.7,0.066,0.8,0.9,1.7,2.5,330.0,857.0,0.385,70.0,257.0,0.272,260.0,600.0,0.433,0.426,192.0,275.0,0.698,152.0,278.0,430.0,607.0,151.0,24.0,250.0,146.0,922.0,79,0
1995.0,Stacey King,PF,28.0,MIN,50.0,10.0,792.0,9.5,0.518,0.005,0.481,8.5,17.0,12.8,5.7,1.6,1.9,19.9,18.5,-0.5,0.6,0.1,0.003,-4.9,-0.7,-5.6,-0.7,99.0,212.0,0.467,0.0,1.0,0.0,99.0,211.0,0.469,0.467,68.0,102.0,0.667,54.0,111.0,165.0,26.0,24.0,20.0,64.0,126.0,266.0,51,5
1995.0,Joe Kleine,C,33.0,PHO,75.0,42.0,968.0,9.8,0.489,0.008,0.185,9.7,21.1,15.4,5.6,0.7,1.4,10.9,14.4,0.6,0.8,1.4,0.068,-3.3,-0.8,-4.1,-0.5,119.0,265.0,0.449,0.0,2.0,0.0,119.0,263.0,0.452,0.449,42.0,49.0,0.857,82.0,177.0,259.0,39.0,14.0,18.0,35.0,174.0,280.0,80,0
1995.0,Negele Knight,PG,27.0,TOT,47.0,17.0,708.0,9.3,0.442,0.131,0.117,3.4,6.7,5.0,27.3,1.5,0.5,17.9,17.3,-0.3,0.1,-0.2,-0.013,-3.7,-3.1,-6.8,-0.9,85.0,214.0,0.397,11.0,28.0,0.393,74.0,186.0,0.398,0.423,18.0,25.0,0.72,21.0,40.0,61.0,127.0,21.0,5.0,49.0,70.0,199.0,9,4
1995.0,Jon Koncak,C,31.0,ATL,62.0,20.0,943.0,9.5,0.453,0.193,0.128,2.8,20.4,11.4,8.2,2.0,3.7,9.2,10.5,0.1,1.8,1.8,0.094,-4.6,3.5,-1.2,0.2,77.0,187.0,0.412,12.0,36.0,0.333,65.0,151.0,0.43,0.444,13.0,24.0,0.542,23.0,161.0,184.0,52.0,36.0,46.0,20.0,137.0,179.0,81,0
1995.0,Larry Krystkowiak,PF,30.0,CHI,19.0,14.0,287.0,9.5,0.487,0.0,0.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,-0.1,0.4,0.3,0.051,-4.5,0.6,-3.9,-0.1,28.0,72.0,0.389,0.0,0.0,0.0,28.0,72.0,0.389,0.389,27.0,30.0,0.9,19.0,40.0,59.0,26.0,9.0,2.0,25.0,34.0,83.0,18,1
1995.0,Toni Kukoc,SF,26.0,CHI,81.0,55.0,2584.0,19.8,0.575,0.205,0.325,7.1,13.0,10.0,23.4,2.1,0.5,13.0,21.9,6.3,3.6,10.0,0.185,3.6,0.7,4.3,4.1,487.0,967.0,0.504,62.0,198.0,0.313,425.0,769.0,0.5529999999999999,0.536,235.0,314.0,0.748,155.0,285.0,440.0,372.0,102.0,16.0,165.0,163.0,1271.0,8,2
1995.0,Christian Laettner,C,25.0,MIN,81.0,80.0,2770.0,17.7,0.58,0.043,0.5429999999999999,7.3,19.7,13.6,15.5,1.9,2.4,16.5,22.5,3.6,2.6,6.2,0.108,0.5,1.3,1.8,2.7,450.0,920.0,0.489,13.0,40.0,0.325,437.0,880.0,0.4970000000000001,0.496,409.0,500.0,0.818,164.0,449.0,613.0,234.0,101.0,87.0,225.0,302.0,1322.0,41,3
1995.0,Andrew Lang,C,28.0,ATL,82.0,63.0,2340.0,13.1,0.523,0.004,0.278,7.5,15.4,11.3,5.0,1.0,4.6,12.4,16.8,1.4,3.4,4.9,0.1,-3.2,2.1,-1.1,0.5,320.0,677.0,0.473,2.0,3.0,0.667,318.0,674.0,0.472,0.474,152.0,188.0,0.809,154.0,302.0,456.0,72.0,45.0,144.0,108.0,271.0,794.0,82,0
1995.0,Eric Leckner,C,28.0,DET,57.0,11.0,623.0,12.2,0.5720000000000001,0.012,0.436,8.8,24.0,16.3,3.5,1.2,1.8,16.5,17.0,0.4,0.5,0.9,0.069,-4.3,-2.0,-6.2,-0.7,87.0,165.0,0.527,0.0,2.0,0.0,87.0,163.0,0.534,0.527,51.0,72.0,0.708,47.0,127.0,174.0,14.0,15.0,15.0,39.0,122.0,225.0,83,0
1995.0,Tim Legler,SG,28.0,GSW,24.0,0.0,371.0,15.9,0.677,0.435,0.29600000000000004,3.5,8.4,6.0,11.3,1.6,0.2,13.3,17.1,0.9,0.1,1.0,0.135,2.2,-2.2,0.1,0.2,60.0,115.0,0.522,26.0,50.0,0.52,34.0,65.0,0.523,0.635,30.0,34.0,0.882,12.0,28.0,40.0,27.0,12.0,1.0,20.0,33.0,176.0,5,0
1995.0,Jim Les,PG,31.0,ATL,24.0,0.0,188.0,9.7,0.501,0.605,0.711,3.6,12.7,8.1,33.8,1.1,0.0,29.6,17.1,0.0,0.2,0.2,0.05,-3.1,-2.2,-5.3,-0.2,11.0,38.0,0.289,5.0,23.0,0.217,6.0,15.0,0.4,0.355,23.0,27.0,0.852,6.0,20.0,26.0,44.0,4.0,0.0,21.0,28.0,50.0,9,4
1995.0,Cliff Levingston,PF,34.0,DEN,57.0,0.0,469.0,10.5,0.431,0.008,0.34600000000000003,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,-0.1,0.6,0.5,0.052000000000000005,-3.4,0.8,-2.5,-0.1,55.0,130.0,0.423,0.0,1.0,0.0,55.0,129.0,0.426,0.423,19.0,45.0,0.422,49.0,75.0,124.0,27.0,13.0,20.0,21.0,91.0,129.0,18,1
1995.0,Alton Lister,C,36.0,MIL,60.0,32.0,776.0,10.2,0.507,0.006999999999999999,0.522,10.1,27.0,18.3,2.3,1.1,5.5,18.7,11.6,0.0,1.0,1.0,0.062,-5.5,1.4,-4.0,-0.4,66.0,134.0,0.493,0.0,1.0,0.0,66.0,133.0,0.496,0.493,35.0,70.0,0.5,67.0,169.0,236.0,12.0,16.0,57.0,38.0,146.0,167.0,44,0
1995.0,Brad Lohaus,PF,30.0,MIA,61.0,1.0,730.0,12.7,0.562,0.6709999999999999,0.065,4.4,12.1,8.2,8.9,1.4,2.6,10.9,16.1,0.9,0.6,1.5,0.099,0.9,-0.7,0.2,0.4,97.0,231.0,0.42,63.0,155.0,0.406,34.0,76.0,0.447,0.556,10.0,15.0,0.667,28.0,74.0,102.0,43.0,20.0,25.0,29.0,85.0,267.0,84,0
1995.0,Grant Long,PF,28.0,TOT,81.0,79.0,2641.0,14.4,0.547,0.043,0.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,2.3,4.2,6.6,0.119,-1.6,1.8,0.2,1.5,342.0,716.0,0.478,11.0,31.0,0.355,331.0,685.0,0.483,0.485,244.0,325.0,0.7509999999999999,191.0,415.0,606.0,131.0,109.0,34.0,155.0,243.0,939.0,41,3
1995.0,Luc Longley,C,26.0,CHI,55.0,0.0,1001.0,12.3,0.513,0.006999999999999999,0.354,9.7,21.3,15.5,10.9,1.3,3.4,19.8,19.3,0.0,1.8,1.8,0.087,-3.7,2.0,-1.7,0.1,135.0,302.0,0.447,0.0,2.0,0.0,135.0,300.0,0.45,0.447,88.0,107.0,0.8220000000000001,82.0,181.0,263.0,73.0,24.0,45.0,86.0,177.0,358.0,85,0
1995.0,Ryan Lorthridge,SG,22.0,GSW,37.0,2.0,672.0,12.9,0.52,0.063,0.395,3.9,7.8,5.8,23.1,2.0,0.1,17.9,20.0,0.2,0.2,0.4,0.032,-2.0,-1.7,-3.7,-0.3,106.0,223.0,0.475,3.0,14.0,0.214,103.0,209.0,0.493,0.482,57.0,88.0,0.648,24.0,47.0,71.0,101.0,28.0,1.0,57.0,42.0,272.0,86,0
1995.0,George Lynch,SF,24.0,LAL,56.0,15.0,953.0,12.4,0.512,0.071,0.292,8.7,12.7,10.7,9.6,2.7,0.7,18.0,18.3,0.0,1.0,0.9,0.046,-2.4,0.1,-2.3,-0.1,138.0,295.0,0.468,3.0,21.0,0.14300000000000002,135.0,274.0,0.493,0.473,62.0,86.0,0.721,75.0,109.0,184.0,62.0,51.0,10.0,73.0,86.0,341.0,160,0
1995.0,Don MacLean,PF,25.0,WSB,39.0,20.0,1052.0,11.7,0.511,0.111,0.377,4.9,13.5,9.0,7.5,0.7,0.2,9.5,19.3,0.8,0.3,1.1,0.051,-2.1,-2.3,-4.3,-0.6,158.0,361.0,0.438,10.0,40.0,0.25,148.0,321.0,0.461,0.452,104.0,136.0,0.765,46.0,119.0,165.0,51.0,15.0,3.0,44.0,97.0,430.0,9,4
