Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1998.0,Travis Knight,C,23.0,BOS,74.0,21.0,1503.0,13.6,0.499,0.126,0.235,10.5,18.8,14.3,10.9,1.8,4.3,15.3,16.4,1.1,1.9,3.0,0.096,-1.6,2.0,0.4,0.9,193.0,438.0,0.441,15.0,55.0,0.273,178.0,383.0,0.465,0.458,81.0,103.0,0.7859999999999999,146.0,219.0,365.0,104.0,54.0,82.0,87.0,253.0,482.0,42,0
1998.0,Toni Kukoc,SF,29.0,CHI,74.0,52.0,2235.0,17.3,0.525,0.207,0.26,6.2,10.6,8.4,23.4,1.8,1.2,14.1,21.9,3.7,3.3,7.0,0.15,2.2,0.7,2.9,2.8,383.0,841.0,0.455,63.0,174.0,0.362,320.0,667.0,0.48,0.493,155.0,219.0,0.708,121.0,206.0,327.0,314.0,76.0,37.0,154.0,149.0,984.0,8,2
1998.0,Christian Laettner,PF,28.0,ATL,74.0,49.0,2282.0,18.5,0.5760000000000001,0.037000000000000005,0.485,7.6,17.2,12.6,14.6,1.7,2.2,17.1,21.7,4.6,3.0,7.5,0.159,1.3,1.3,2.6,2.6,354.0,730.0,0.485,6.0,27.0,0.222,348.0,703.0,0.495,0.489,306.0,354.0,0.8640000000000001,142.0,345.0,487.0,190.0,71.0,73.0,183.0,246.0,1020.0,8,2
1998.0,Andrew Lang,C,31.0,MIL,57.0,0.0,692.0,8.5,0.452,0.006999999999999999,0.399,9.8,17.3,13.5,3.5,1.4,2.9,16.4,13.3,-0.1,0.8,0.7,0.047,-4.5,0.4,-4.0,-0.4,54.0,143.0,0.378,0.0,1.0,0.0,54.0,142.0,0.38,0.378,44.0,57.0,0.772,56.0,97.0,153.0,16.0,18.0,27.0,33.0,101.0,152.0,18,4
1998.0,Rusty LaRue,PG,24.0,CHI,14.0,0.0,140.0,7.3,0.466,0.327,0.163,0.8,5.7,3.3,5.7,1.2,0.5,10.3,18.7,0.0,0.1,0.1,0.04,-3.7,-2.4,-6.1,-0.1,20.0,49.0,0.408,4.0,16.0,0.25,16.0,33.0,0.485,0.449,5.0,8.0,0.625,1.0,7.0,8.0,5.0,3.0,1.0,6.0,12.0,49.0,0,1
1998.0,Priest Lauderdale,C,24.0,DEN,39.0,0.0,345.0,10.0,0.458,0.0,0.5429999999999999,9.0,25.7,17.1,11.6,1.1,3.7,22.6,26.8,-0.9,0.2,-0.6,-0.087,-7.4,-1.3,-8.7,-0.6,53.0,127.0,0.417,0.0,0.0,0.0,53.0,127.0,0.417,0.417,38.0,69.0,0.551,27.0,73.0,100.0,21.0,7.0,17.0,46.0,63.0,144.0,22,3
1998.0,Voshon Lenard,SG,24.0,MIA,81.0,81.0,2621.0,13.3,0.547,0.443,0.21,3.3,9.5,6.5,11.8,1.2,0.4,9.6,18.4,4.5,2.5,7.1,0.129,1.8,-0.6,1.2,2.1,363.0,854.0,0.425,153.0,378.0,0.405,210.0,476.0,0.441,0.515,141.0,179.0,0.7879999999999999,72.0,220.0,292.0,180.0,58.0,16.0,99.0,219.0,1020.0,9,5
1998.0,Brad Lohaus,PF,33.0,SAS,9.0,0.0,102.0,5.2,0.426,0.667,0.14300000000000002,3.6,9.6,6.8,7.4,0.5,1.4,11.8,11.6,0.0,0.1,0.1,0.043,-3.1,0.0,-3.2,0.0,7.0,21.0,0.333,4.0,14.0,0.28600000000000003,3.0,7.0,0.429,0.429,1.0,3.0,0.333,3.0,9.0,12.0,5.0,1.0,2.0,3.0,10.0,19.0,18,4
1998.0,Grant Long,PF,31.0,DET,40.0,17.0,739.0,10.0,0.496,0.034,0.487,9.1,15.1,12.1,5.2,2.1,1.2,13.4,10.3,0.6,1.0,1.6,0.104,-1.9,1.6,-0.3,0.3,50.0,117.0,0.4270000000000001,0.0,4.0,0.0,50.0,113.0,0.442,0.4270000000000001,41.0,57.0,0.7190000000000001,57.0,93.0,150.0,25.0,29.0,12.0,22.0,91.0,141.0,22,3
1998.0,Luc Longley,C,29.0,CHI,58.0,58.0,1703.0,13.5,0.4920000000000001,0.0,0.243,7.6,15.4,11.5,15.5,1.1,2.6,16.2,21.2,0.6,2.8,3.4,0.096,-1.7,1.8,0.1,0.9,277.0,609.0,0.455,0.0,0.0,0.0,277.0,609.0,0.455,0.455,109.0,148.0,0.736,113.0,228.0,341.0,161.0,34.0,62.0,130.0,206.0,663.0,29,0
1998.0,George Lynch,SF,27.0,VAN,82.0,0.0,1493.0,16.8,0.526,0.058,0.306,11.4,16.5,13.9,13.8,2.3,1.9,15.1,20.5,1.7,0.8,2.5,0.079,0.4,-0.1,0.3,0.9,248.0,516.0,0.481,9.0,30.0,0.3,239.0,486.0,0.4920000000000001,0.489,111.0,158.0,0.703,147.0,215.0,362.0,122.0,65.0,41.0,104.0,161.0,616.0,43,0
1998.0,Sam Mack,SF,27.0,VAN,57.0,54.0,1414.0,12.4,0.519,0.481,0.138,2.4,8.4,5.4,11.9,1.5,0.5,10.4,20.8,1.3,-0.2,1.1,0.037000000000000005,1.1,-3.4,-2.4,-0.1,222.0,559.0,0.397,110.0,269.0,0.409,112.0,290.0,0.386,0.496,62.0,77.0,0.805,30.0,103.0,133.0,101.0,41.0,11.0,69.0,117.0,616.0,0,1
1998.0,Gerald Madkins,SG,28.0,GSW,19.0,0.0,243.0,9.8,0.499,0.441,0.206,0.9,5.9,3.3,27.9,2.8,0.3,26.0,9.0,0.1,0.2,0.3,0.057,-3.8,-1.6,-5.3,-0.2,13.0,34.0,0.382,6.0,15.0,0.4,7.0,19.0,0.368,0.471,5.0,7.0,0.7140000000000001,2.0,13.0,15.0,45.0,13.0,1.0,13.0,18.0,37.0,0,1
1998.0,Rick Mahorn,C,39.0,DET,59.0,0.0,707.0,7.8,0.49,0.0,0.264,10.9,22.0,16.4,3.3,1.1,0.7,20.4,11.9,0.0,0.9,0.9,0.064,-4.3,-0.3,-4.6,-0.5,59.0,129.0,0.457,0.0,0.0,0.0,59.0,129.0,0.457,0.457,23.0,34.0,0.6759999999999999,65.0,130.0,195.0,15.0,14.0,7.0,37.0,123.0,141.0,22,3
1998.0,Dan Majerle,SG,32.0,MIA,72.0,22.0,1928.0,12.2,0.562,0.672,0.116,3.0,13.0,8.2,13.0,1.9,0.6,12.3,12.7,2.8,2.5,5.3,0.131,1.3,1.1,2.5,2.2,184.0,439.0,0.419,111.0,295.0,0.376,73.0,144.0,0.507,0.546,40.0,51.0,0.784,48.0,220.0,268.0,157.0,68.0,15.0,65.0,139.0,519.0,55,0
1998.0,Karl Malone*,PF,34.0,UTA,81.0,81.0,3030.0,27.9,0.597,0.004,0.56,8.3,24.8,17.1,20.9,1.7,1.7,11.9,31.8,12.1,4.3,16.4,0.259,5.7,1.4,7.0,6.9,780.0,1472.0,0.53,2.0,6.0,0.333,778.0,1466.0,0.531,0.531,628.0,825.0,0.7609999999999999,189.0,645.0,834.0,316.0,96.0,70.0,247.0,237.0,2190.0,8,2
1998.0,Matt Maloney,PG,26.0,HOU,78.0,78.0,2217.0,10.5,0.539,0.59,0.133,0.9,6.6,3.8,15.6,1.5,0.2,14.7,14.9,1.9,0.3,2.2,0.047,0.2,-2.1,-1.9,0.1,239.0,586.0,0.408,126.0,346.0,0.364,113.0,240.0,0.471,0.515,65.0,78.0,0.833,16.0,126.0,142.0,219.0,62.0,5.0,107.0,99.0,669.0,9,5
1998.0,Danny Manning,PF,31.0,PHO,70.0,11.0,1794.0,19.8,0.5539999999999999,0.009000000000000001,0.299,7.3,17.9,12.8,13.6,2.1,1.9,10.5,24.1,3.5,3.0,6.5,0.174,1.0,1.3,2.3,1.9,390.0,756.0,0.516,0.0,7.0,0.0,390.0,749.0,0.521,0.516,167.0,226.0,0.7390000000000001,110.0,282.0,392.0,139.0,71.0,46.0,100.0,201.0,947.0,8,2
1998.0,Stephon Marbury,PG,20.0,MIN,82.0,81.0,3112.0,16.3,0.505,0.246,0.364,2.1,6.2,4.2,36.1,1.7,0.2,15.1,24.1,4.2,1.1,5.3,0.08199999999999999,2.2,-2.9,-0.6,1.1,513.0,1237.0,0.415,95.0,304.0,0.313,418.0,933.0,0.448,0.453,329.0,450.0,0.731,58.0,172.0,230.0,704.0,104.0,7.0,256.0,222.0,1450.0,8,2
1998.0,Donyell Marshall,SF,24.0,GSW,73.0,73.0,2611.0,15.5,0.474,0.184,0.198,8.3,17.6,12.8,11.2,1.9,1.9,11.0,22.3,1.0,3.2,4.2,0.078,-0.1,1.2,1.1,2.1,451.0,1090.0,0.414,63.0,201.0,0.313,388.0,889.0,0.436,0.443,158.0,216.0,0.731,210.0,418.0,628.0,159.0,95.0,73.0,147.0,226.0,1123.0,8,2
1998.0,Darrick Martin,PG,26.0,LAC,82.0,63.0,2299.0,12.3,0.509,0.401,0.297,0.9,7.2,4.1,23.2,1.9,0.3,15.7,18.9,2.0,-0.1,1.9,0.041,0.1,-2.9,-2.8,-0.5,275.0,730.0,0.377,107.0,293.0,0.365,168.0,437.0,0.384,0.45,184.0,217.0,0.848,19.0,145.0,164.0,331.0,82.0,10.0,154.0,198.0,841.0,11,0
1998.0,Jamal Mashburn,SF,25.0,MIA,48.0,48.0,1729.0,14.1,0.5329999999999999,0.211,0.4,5.0,10.8,8.0,13.3,1.4,0.6,13.7,21.2,2.2,1.8,4.1,0.113,0.5,0.1,0.6,1.1,251.0,577.0,0.435,37.0,122.0,0.303,214.0,455.0,0.47,0.467,184.0,231.0,0.797,72.0,164.0,236.0,132.0,43.0,14.0,108.0,137.0,723.0,8,2
1998.0,Anthony Mason,PF,31.0,CHH,81.0,80.0,3148.0,16.4,0.552,0.005,0.526,6.9,24.7,15.8,17.3,1.2,0.4,13.4,16.0,5.7,3.5,9.3,0.141,1.0,1.7,2.8,3.8,389.0,764.0,0.509,0.0,4.0,0.0,389.0,760.0,0.512,0.509,261.0,402.0,0.649,177.0,649.0,826.0,342.0,68.0,18.0,146.0,182.0,1039.0,8,2
1998.0,Tony Massenburg,C,30.0,VAN,61.0,13.0,894.0,14.9,0.536,0.0,0.443,10.3,19.5,14.9,4.0,1.5,1.9,14.0,21.4,0.8,0.4,1.3,0.067,-2.5,-2.7,-5.3,-0.7,148.0,309.0,0.479,0.0,0.0,0.0,148.0,309.0,0.479,0.479,100.0,137.0,0.73,80.0,152.0,232.0,21.0,25.0,24.0,60.0,123.0,396.0,37,0
1998.0,Vernon Maxwell,SG,32.0,TOT,42.0,0.0,636.0,12.2,0.512,0.434,0.233,2.6,8.1,5.4,14.2,1.4,0.5,12.3,23.5,0.4,0.4,0.8,0.062,0.2,-3.2,-3.0,-0.2,103.0,258.0,0.399,37.0,112.0,0.33,66.0,146.0,0.452,0.471,48.0,60.0,0.8,14.0,43.0,57.0,52.0,16.0,4.0,40.0,71.0,291.0,0,1
1998.0,Lee Mayberry,PG,27.0,VAN,79.0,32.0,1835.0,9.2,0.489,0.516,0.146,1.2,5.9,3.6,27.7,1.8,0.4,23.3,11.7,0.7,-0.3,0.4,0.012,-1.6,-3.4,-4.9,-1.4,131.0,349.0,0.375,63.0,180.0,0.35,68.0,169.0,0.402,0.466,38.0,51.0,0.745,19.0,95.0,114.0,349.0,65.0,10.0,113.0,164.0,363.0,0,1
1998.0,Walter McCarty,SF,23.0,BOS,82.0,64.0,2340.0,11.6,0.483,0.24,0.266,6.5,12.3,9.2,11.9,2.4,1.5,14.7,17.7,0.8,2.2,2.9,0.06,-1.1,0.5,-0.6,0.8,295.0,730.0,0.404,54.0,175.0,0.309,241.0,555.0,0.434,0.441,144.0,194.0,0.742,141.0,223.0,364.0,177.0,110.0,44.0,141.0,274.0,788.0,44,0
1998.0,George McCloud,SF,30.0,PHO,63.0,13.0,1213.0,12.7,0.507,0.487,0.119,4.4,16.2,10.5,10.8,2.3,0.8,12.3,19.2,0.6,1.9,2.4,0.096,-0.2,0.3,0.2,0.7,173.0,427.0,0.405,71.0,208.0,0.341,102.0,219.0,0.466,0.488,39.0,51.0,0.765,45.0,173.0,218.0,84.0,54.0,13.0,63.0,132.0,456.0,56,0
1998.0,Xavier McDaniel,SF,34.0,NJN,20.0,0.0,180.0,4.3,0.373,0.0,0.267,7.2,13.1,10.0,7.0,0.9,0.8,19.3,10.0,-0.1,0.1,0.0,-0.006999999999999999,-4.9,-0.1,-5.0,-0.1,10.0,30.0,0.333,0.0,0.0,0.0,10.0,30.0,0.333,0.333,5.0,8.0,0.625,12.0,19.0,31.0,9.0,3.0,2.0,8.0,23.0,25.0,18,4
1998.0,Antonio McDyess,PF,23.0,PHO,81.0,81.0,2441.0,20.3,0.5710000000000001,0.002,0.355,10.1,19.0,14.7,7.5,2.2,4.0,11.7,22.5,4.8,4.6,9.4,0.185,0.8,2.4,3.2,3.2,497.0,927.0,0.536,0.0,2.0,0.0,497.0,925.0,0.537,0.536,231.0,329.0,0.7020000000000001,206.0,407.0,613.0,106.0,100.0,135.0,142.0,292.0,1225.0,8,2
1998.0,Tracy McGrady,SF,18.0,TOR,64.0,17.0,1179.0,17.4,0.505,0.103,0.279,9.6,16.2,12.8,14.0,2.2,3.6,12.9,19.1,1.3,0.7,2.0,0.081,-0.5,0.0,-0.5,0.5,179.0,398.0,0.45,14.0,41.0,0.341,165.0,357.0,0.462,0.467,79.0,111.0,0.7120000000000001,105.0,164.0,269.0,98.0,49.0,61.0,66.0,86.0,451.0,45,0
1998.0,Jim McIlvaine,C,25.0,SEA,78.0,72.0,1211.0,9.5,0.477,0.013,0.363,9.7,15.8,12.8,2.3,1.1,8.6,17.3,12.0,0.0,1.9,1.9,0.075,-4.5,3.7,-0.9,0.3,101.0,223.0,0.453,0.0,3.0,0.0,101.0,220.0,0.459,0.453,45.0,81.0,0.556,96.0,163.0,259.0,19.0,24.0,137.0,54.0,240.0,247.0,46,0
1998.0,Derrick McKey,SF,31.0,IND,57.0,4.0,1316.0,10.7,0.4970000000000001,0.052000000000000005,0.235,7.1,11.9,9.6,10.7,2.4,1.6,18.0,15.9,0.1,2.1,2.1,0.077,-1.5,2.9,1.4,1.1,150.0,327.0,0.459,4.0,17.0,0.235,146.0,310.0,0.471,0.465,55.0,77.0,0.7140000000000001,74.0,137.0,211.0,88.0,57.0,30.0,79.0,156.0,359.0,47,0
1998.0,Aaron McKie,SG-SF,25.0,TOT,81.0,32.0,1813.0,8.6,0.41,0.165,0.14400000000000002,3.7,11.2,7.4,15.0,3.0,0.5,15.8,12.0,-0.7,2.0,1.4,0.036000000000000004,-2.8,1.5,-1.3,0.3,139.0,381.0,0.365,12.0,63.0,0.19,127.0,318.0,0.399,0.381,42.0,55.0,0.764,58.0,173.0,231.0,175.0,101.0,13.0,76.0,164.0,332.0,48,0
1998.0,Nate McMillan,SG,33.0,SEA,18.0,1.0,279.0,12.7,0.46,0.507,0.015,5.7,11.4,8.6,28.6,2.7,1.1,15.1,13.2,0.4,0.3,0.8,0.131,0.5,0.2,0.7,0.2,23.0,67.0,0.343,15.0,34.0,0.441,8.0,33.0,0.242,0.455,1.0,1.0,1.0,13.0,27.0,40.0,55.0,14.0,4.0,12.0,41.0,62.0,0,1
1998.0,Ron Mercer,SG,21.0,BOS,80.0,62.0,2662.0,14.1,0.491,0.024,0.196,4.4,8.3,6.2,11.6,2.4,0.5,9.6,22.3,2.2,1.9,4.0,0.073,-0.9,-1.1,-2.0,0.0,515.0,1145.0,0.45,3.0,28.0,0.107,512.0,1117.0,0.458,0.451,188.0,224.0,0.8390000000000001,109.0,171.0,280.0,176.0,125.0,17.0,132.0,213.0,1221.0,49,0
1998.0,Marko Milic,SF,20.0,PHO,33.0,0.0,163.0,18.4,0.644,0.094,0.266,7.3,10.5,9.0,13.5,3.2,0.0,22.7,25.7,0.1,0.2,0.3,0.102,0.2,-0.6,-0.4,0.1,39.0,64.0,0.609,3.0,6.0,0.5,36.0,58.0,0.621,0.633,11.0,17.0,0.647,10.0,15.0,25.0,12.0,10.0,0.0,21.0,17.0,92.0,25,0
1998.0,Anthony Miller,PF,26.0,ATL,37.0,0.0,228.0,16.4,0.5710000000000001,0.0,0.75,16.1,19.9,18.1,2.2,3.6,0.9,16.8,16.9,0.3,0.4,0.8,0.159,-0.8,-0.6,-1.4,0.0,29.0,52.0,0.5579999999999999,0.0,0.0,0.0,29.0,52.0,0.5579999999999999,0.5579999999999999,21.0,39.0,0.5379999999999999,30.0,40.0,70.0,3.0,15.0,3.0,14.0,41.0,79.0,36,6
1998.0,Oliver Miller,C,27.0,TOR,64.0,53.0,1628.0,12.8,0.485,0.011,0.274,9.7,18.2,13.8,18.8,1.8,3.0,24.1,14.7,-0.1,0.9,0.9,0.026,-2.3,1.1,-1.2,0.3,170.0,369.0,0.461,0.0,4.0,0.0,170.0,365.0,0.466,0.461,61.0,101.0,0.604,146.0,254.0,400.0,196.0,58.0,72.0,131.0,184.0,401.0,50,0
1998.0,Reggie Miller*,SG,32.0,IND,81.0,81.0,2795.0,19.8,0.619,0.353,0.407,2.1,7.6,5.0,11.1,1.5,0.3,9.1,23.9,9.2,2.8,12.0,0.206,5.3,-1.1,4.3,4.4,516.0,1081.0,0.477,164.0,382.0,0.429,352.0,699.0,0.504,0.5529999999999999,382.0,440.0,0.868,46.0,186.0,232.0,171.0,78.0,11.0,128.0,148.0,1578.0,8,2
1998.0,Chris Mills,SF,28.0,NYK,80.0,29.0,2183.0,12.7,0.512,0.203,0.28,6.6,15.9,11.2,10.4,1.1,1.1,12.4,18.6,1.9,3.3,5.1,0.113,-0.9,1.2,0.3,1.3,292.0,675.0,0.433,40.0,137.0,0.292,252.0,538.0,0.468,0.462,152.0,189.0,0.804,120.0,288.0,408.0,133.0,45.0,30.0,107.0,218.0,776.0,51,0
1998.0,Terry Mills,PF,30.0,MIA,50.0,0.0,782.0,7.7,0.481,0.393,0.16,5.3,17.1,11.4,8.1,1.3,0.8,16.9,15.8,-0.2,1.1,0.9,0.057,-3.0,0.2,-2.7,-0.1,81.0,206.0,0.393,25.0,81.0,0.309,56.0,125.0,0.448,0.454,25.0,33.0,0.758,34.0,118.0,152.0,39.0,19.0,9.0,45.0,129.0,212.0,6,0
1998.0,Greg Minor,SG,26.0,BOS,69.0,16.0,1126.0,11.8,0.481,0.097,0.268,5.3,10.9,7.8,12.2,2.4,0.8,10.7,15.4,0.8,0.9,1.7,0.07400000000000001,-2.0,-0.4,-2.4,-0.1,140.0,321.0,0.436,6.0,31.0,0.194,134.0,290.0,0.462,0.445,59.0,86.0,0.6859999999999999,55.0,95.0,150.0,88.0,53.0,11.0,43.0,100.0,345.0,18,4
1998.0,Sam Mitchell,SF,34.0,MIN,81.0,33.0,2239.0,15.8,0.539,0.054000000000000006,0.365,6.0,13.4,9.8,7.6,1.5,0.7,6.6,19.7,4.7,1.4,6.1,0.131,0.4,-1.3,-0.9,0.6,371.0,800.0,0.464,15.0,43.0,0.349,356.0,757.0,0.47,0.473,243.0,292.0,0.8320000000000001,118.0,267.0,385.0,107.0,64.0,22.0,66.0,200.0,1000.0,8,2
1998.0,Eric Montross,C,26.0,TOT,48.0,30.0,691.0,8.0,0.4270000000000001,0.0,0.278,11.6,22.2,16.9,2.5,1.0,2.9,15.2,12.6,-0.2,0.9,0.7,0.049,-5.0,0.0,-5.0,-0.5,61.0,144.0,0.424,0.0,0.0,0.0,61.0,144.0,0.424,0.424,16.0,40.0,0.4,69.0,130.0,199.0,11.0,13.0,27.0,29.0,127.0,138.0,22,3
1998.0,Chris Morris,SF,32.0,UTA,54.0,1.0,538.0,14.7,0.498,0.3,0.295,8.7,17.1,13.2,7.5,2.5,2.4,12.4,23.0,0.3,0.7,1.0,0.092,-0.8,-0.5,-1.3,0.1,85.0,207.0,0.411,19.0,62.0,0.306,66.0,145.0,0.455,0.457,44.0,61.0,0.721,35.0,79.0,114.0,24.0,25.0,17.0,33.0,61.0,233.0,0,1
1998.0,Alonzo Mourning*,C,27.0,MIA,58.0,56.0,1939.0,22.4,0.595,0.0,0.635,12.1,21.4,16.9,5.2,1.1,4.9,16.0,26.8,3.9,3.6,7.5,0.185,0.1,1.1,1.2,1.6,403.0,732.0,0.551,0.0,0.0,0.0,403.0,732.0,0.551,0.551,309.0,465.0,0.665,193.0,365.0,558.0,52.0,40.0,130.0,179.0,208.0,1115.0,8,2
1998.0,Chris Mullin*,SF,34.0,IND,82.0,82.0,2177.0,16.9,0.607,0.35100000000000003,0.237,2.2,11.1,6.9,14.6,2.4,1.3,13.3,19.3,4.4,3.2,7.6,0.168,2.9,1.5,4.4,3.5,333.0,692.0,0.481,107.0,243.0,0.44,226.0,449.0,0.503,0.5589999999999999,154.0,164.0,0.939,38.0,211.0,249.0,186.0,95.0,39.0,117.0,186.0,927.0,8,2
1998.0,Eric Murdock,PG,29.0,MIA,82.0,1.0,1395.0,15.7,0.52,0.217,0.3720000000000001,3.4,9.5,6.6,26.4,4.0,0.7,17.6,19.8,1.7,2.4,4.1,0.139,0.3,1.4,1.7,1.3,177.0,419.0,0.422,28.0,91.0,0.308,149.0,328.0,0.454,0.456,125.0,156.0,0.8009999999999999,39.0,117.0,156.0,219.0,103.0,13.0,104.0,173.0,507.0,52,0
1998.0,Lamond Murray,SF,24.0,LAC,79.0,65.0,2579.0,17.8,0.5479999999999999,0.155,0.299,7.5,13.9,10.7,9.9,2.4,1.4,13.3,22.1,3.7,1.2,4.9,0.092,1.3,-0.4,0.9,1.9,473.0,984.0,0.481,54.0,153.0,0.353,419.0,831.0,0.504,0.508,220.0,294.0,0.748,172.0,312.0,484.0,142.0,118.0,54.0,171.0,193.0,1220.0,8,2
1998.0,Tracy Murray,SF,26.0,WAS,82.0,12.0,2227.0,17.3,0.563,0.4,0.208,3.7,10.7,7.1,6.5,1.6,0.8,8.5,24.0,4.6,1.9,6.5,0.139,2.6,-2.4,0.2,1.2,449.0,1007.0,0.446,158.0,403.0,0.392,291.0,604.0,0.482,0.524,182.0,209.0,0.871,75.0,202.0,277.0,84.0,67.0,25.0,102.0,167.0,1238.0,9,5
1998.0,Dikembe Mutombo*,C,31.0,ATL,82.0,82.0,2917.0,19.8,0.584,0.0,0.608,11.5,25.6,18.8,4.8,0.6,6.6,15.1,17.6,5.6,5.2,10.8,0.177,-0.2,2.7,2.5,3.3,399.0,743.0,0.537,0.0,0.0,0.0,399.0,743.0,0.537,0.537,303.0,452.0,0.67,276.0,656.0,932.0,82.0,34.0,277.0,168.0,254.0,1101.0,8,2
1998.0,Martin Muursepp,PF,23.0,DAL,41.0,7.0,603.0,14.9,0.528,0.199,0.35100000000000003,8.3,12.8,10.5,8.5,2.6,1.6,11.6,18.9,0.8,0.6,1.4,0.111,-0.5,-0.4,-0.9,0.2,83.0,191.0,0.435,16.0,38.0,0.421,67.0,153.0,0.438,0.476,51.0,67.0,0.7609999999999999,46.0,68.0,114.0,30.0,29.0,14.0,29.0,96.0,233.0,0,1
1998.0,Steve Nash,PG,23.0,PHO,76.0,9.0,1664.0,15.6,0.556,0.334,0.147,2.3,8.8,5.6,25.2,2.0,0.2,13.6,19.6,2.9,1.8,4.8,0.13699999999999998,1.8,-1.2,0.5,1.1,268.0,584.0,0.459,81.0,195.0,0.415,187.0,389.0,0.481,0.528,74.0,86.0,0.86,32.0,128.0,160.0,262.0,63.0,4.0,98.0,145.0,691.0,9,5
1998.0,Ivano Newbill,PF,27.0,VAN,28.0,2.0,249.0,7.6,0.413,0.018000000000000002,0.526,11.1,20.7,15.9,5.3,2.1,0.8,19.5,15.6,-0.3,0.1,-0.1,-0.022,-5.3,-1.3,-6.5,-0.3,20.0,57.0,0.35100000000000003,1.0,1.0,1.0,19.0,56.0,0.339,0.36,17.0,30.0,0.5670000000000001,24.0,45.0,69.0,9.0,10.0,3.0,17.0,38.0,58.0,18,4
1998.0,Johnny Newman,SF,34.0,DEN,74.0,15.0,2176.0,14.9,0.547,0.131,0.557,2.6,5.1,3.8,12.2,1.9,0.8,12.9,23.9,3.2,-0.4,2.7,0.06,0.1,-3.6,-3.5,-0.8,344.0,799.0,0.431,36.0,105.0,0.343,308.0,694.0,0.444,0.453,365.0,445.0,0.82,50.0,91.0,141.0,138.0,77.0,24.0,147.0,208.0,1089.0,53,0
1998.0,Charles O'Bannon,SG,22.0,DET,30.0,0.0,234.0,10.5,0.423,0.043,0.217,7.1,9.7,8.4,12.0,2.1,0.3,10.6,16.8,0.0,0.2,0.2,0.048,-3.0,-0.6,-3.6,-0.1,26.0,69.0,0.377,0.0,3.0,0.0,26.0,66.0,0.394,0.377,12.0,15.0,0.8,14.0,19.0,33.0,17.0,9.0,1.0,9.0,15.0,64.0,18,4
1998.0,Jermaine O'Neal,PF,19.0,POR,60.0,9.0,808.0,12.7,0.498,0.009000000000000001,0.385,11.9,16.8,14.5,3.6,1.0,5.2,16.9,18.2,-0.1,1.3,1.2,0.073,-4.2,1.1,-3.0,-0.2,112.0,231.0,0.485,0.0,2.0,0.0,112.0,229.0,0.489,0.485,45.0,89.0,0.506,80.0,121.0,201.0,17.0,15.0,58.0,55.0,101.0,269.0,22,3
1998.0,Shaquille O'Neal*,C,25.0,LAL,60.0,57.0,2175.0,28.8,0.5870000000000001,0.0,0.594,11.1,24.0,17.7,13.5,0.9,4.6,10.8,32.9,6.7,3.4,10.2,0.224,3.8,0.8,4.6,3.6,670.0,1147.0,0.584,0.0,0.0,0.0,670.0,1147.0,0.584,0.584,359.0,681.0,0.527,208.0,473.0,681.0,142.0,39.0,144.0,175.0,193.0,1699.0,8,2
1998.0,Charles Oakley,PF,34.0,NYK,79.0,79.0,2734.0,13.1,0.475,0.009000000000000001,0.163,9.5,22.3,15.9,12.1,2.4,0.6,14.4,15.0,1.4,5.6,7.0,0.122,-1.2,4.1,2.9,3.4,307.0,698.0,0.44,0.0,6.0,0.0,307.0,692.0,0.444,0.44,97.0,114.0,0.851,218.0,506.0,724.0,201.0,123.0,22.0,126.0,280.0,711.0,8,2
1998.0,Hakeem Olajuwon*,C,35.0,HOU,47.0,45.0,1633.0,20.8,0.531,0.005,0.335,8.5,24.6,16.7,15.8,2.7,4.1,14.8,23.7,2.0,2.5,4.5,0.131,0.1,3.6,3.6,2.3,306.0,633.0,0.483,0.0,3.0,0.0,306.0,630.0,0.486,0.483,160.0,212.0,0.755,116.0,344.0,460.0,143.0,84.0,96.0,126.0,152.0,772.0,8,2
1998.0,Kevin Ollie,PG,25.0,TOT,35.0,0.0,430.0,8.9,0.477,0.01,0.7140000000000001,2.3,8.2,5.2,24.3,1.6,0.0,25.5,18.4,-0.4,0.2,-0.1,-0.014,-5.2,-2.2,-7.4,-0.6,37.0,98.0,0.378,0.0,1.0,0.0,37.0,97.0,0.381,0.378,49.0,70.0,0.7,9.0,30.0,39.0,65.0,13.0,0.0,44.0,31.0,123.0,0,1
1998.0,Greg Ostertag,C,24.0,UTA,63.0,23.0,1288.0,12.5,0.494,0.0,0.586,13.8,21.8,18.1,2.9,1.2,7.7,19.8,13.5,0.1,2.1,2.2,0.084,-2.9,3.4,0.5,0.8,115.0,239.0,0.481,0.0,0.0,0.0,115.0,239.0,0.481,0.481,67.0,140.0,0.479,134.0,240.0,374.0,25.0,28.0,132.0,74.0,166.0,297.0,46,0
