Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2006.0,Shareef Abdur-Rahim,PF,29.0,SAC,72.0,30.0,1961.0,17.2,0.588,0.035,0.44,6.4,14.8,10.6,13.2,1.3,1.6,12.5,20.1,4.0,2.2,6.2,0.152,0.4,0.4,0.9,1.4,332.0,632.0,0.525,5.0,22.0,0.227,327.0,610.0,0.536,0.529,218.0,278.0,0.784,106.0,251.0,357.0,149.0,48.0,42.0,108.0,227.0,887.0,10,1
2006.0,Malik Allen,PF,27.0,CHI,54.0,20.0,701.0,11.5,0.504,0.004,0.154,7.2,15.7,11.5,4.9,1.0,1.8,11.4,19.2,0.0,1.0,1.0,0.068,-3.9,0.0,-3.9,-0.3,121.0,247.0,0.49,1.0,1.0,1.0,120.0,246.0,0.488,0.4920000000000001,23.0,38.0,0.605,44.0,96.0,140.0,20.0,14.0,16.0,34.0,92.0,266.0,0,0
2006.0,Ray Allen,SG,30.0,SEA,78.0,78.0,3022.0,22.2,0.59,0.435,0.239,2.8,10.6,6.6,17.2,1.8,0.4,10.2,27.4,9.8,-0.3,9.5,0.15,6.7,-3.1,3.6,4.2,681.0,1500.0,0.454,269.0,653.0,0.412,412.0,847.0,0.486,0.544,324.0,359.0,0.903,71.0,261.0,332.0,286.0,105.0,16.0,188.0,151.0,1955.0,3,2
2006.0,Tony Allen,PG,24.0,BOS,51.0,9.0,978.0,12.9,0.5539999999999999,0.124,0.489,4.1,9.6,6.9,11.2,2.7,1.4,16.8,18.8,0.6,1.0,1.7,0.08199999999999999,-1.6,0.2,-1.4,0.2,129.0,274.0,0.471,11.0,34.0,0.324,118.0,240.0,0.4920000000000001,0.491,100.0,134.0,0.746,32.0,79.0,111.0,67.0,51.0,18.0,67.0,126.0,369.0,2,3
2006.0,Rafer Alston,PG,29.0,HOU,63.0,63.0,2431.0,12.6,0.475,0.423,0.194,1.8,10.4,6.1,30.8,2.3,0.5,16.4,18.8,0.2,3.1,3.4,0.067,0.1,0.7,0.8,1.7,280.0,738.0,0.379,102.0,312.0,0.327,178.0,426.0,0.418,0.449,99.0,143.0,0.6920000000000001,36.0,219.0,255.0,425.0,101.0,15.0,157.0,194.0,761.0,3,2
2006.0,Chris Andersen,C,27.0,NOK,32.0,2.0,570.0,14.1,0.562,0.0,1.051,12.4,20.2,16.2,1.7,0.8,5.9,15.4,13.9,0.6,0.7,1.3,0.112,-2.8,1.3,-1.5,0.1,56.0,98.0,0.5710000000000001,0.0,0.0,0.0,56.0,98.0,0.5710000000000001,0.5710000000000001,49.0,103.0,0.476,61.0,94.0,155.0,6.0,8.0,41.0,26.0,84.0,161.0,2,3
2006.0,Alan Anderson,SF,23.0,CHA,36.0,7.0,564.0,10.4,0.52,0.32,0.227,4.4,10.3,7.2,9.3,1.0,0.6,13.9,18.2,0.2,0.3,0.4,0.037000000000000005,-1.9,-1.8,-3.7,-0.2,75.0,181.0,0.414,24.0,58.0,0.414,51.0,123.0,0.415,0.481,33.0,41.0,0.805,23.0,47.0,70.0,32.0,11.0,4.0,32.0,48.0,207.0,1,4
2006.0,Derek Anderson,SG,31.0,TOT,43.0,11.0,1047.0,10.8,0.496,0.442,0.366,2.4,13.3,8.0,15.7,1.2,0.5,13.3,18.2,0.5,1.1,1.6,0.07400000000000001,-1.2,-0.4,-1.5,0.1,108.0,303.0,0.35600000000000004,40.0,134.0,0.299,68.0,169.0,0.402,0.422,93.0,111.0,0.838,21.0,122.0,143.0,101.0,23.0,6.0,54.0,98.0,349.0,1,4
2006.0,Shandon Anderson,SF,32.0,MIA,48.0,1.0,638.0,6.2,0.47,0.151,0.14300000000000002,3.5,11.1,7.5,6.9,1.4,0.7,15.2,11.4,-0.1,0.7,0.5,0.039,-3.7,0.4,-3.3,-0.2,54.0,126.0,0.429,5.0,19.0,0.263,49.0,107.0,0.458,0.448,13.0,18.0,0.722,18.0,63.0,81.0,30.0,17.0,6.0,24.0,75.0,126.0,1,4
2006.0,Carmelo Anthony,SF,21.0,DEN,80.0,80.0,2941.0,22.0,0.563,0.097,0.451,4.9,10.7,7.8,14.3,1.5,1.1,10.4,32.0,6.8,2.6,9.4,0.153,3.0,-1.6,1.5,2.6,756.0,1572.0,0.481,37.0,152.0,0.243,719.0,1420.0,0.506,0.493,573.0,709.0,0.8079999999999999,122.0,272.0,394.0,216.0,88.0,42.0,218.0,229.0,2122.0,3,2
2006.0,Rafael Araujo,C,25.0,TOR,52.0,34.0,601.0,4.5,0.385,0.006999999999999999,0.193,8.4,21.5,14.6,3.7,2.1,0.8,21.1,15.3,-1.2,0.4,-0.8,-0.066,-6.9,-0.6,-7.5,-0.8,53.0,145.0,0.366,0.0,1.0,0.0,53.0,144.0,0.368,0.366,15.0,28.0,0.536,43.0,101.0,144.0,15.0,24.0,6.0,42.0,104.0,121.0,1,4
2006.0,Gilbert Arenas,PG,24.0,WAS,80.0,80.0,3384.0,23.8,0.581,0.324,0.479,2.0,7.8,4.8,27.0,2.5,0.6,12.8,30.5,11.0,2.6,13.6,0.193,6.9,-1.4,5.5,6.4,746.0,1668.0,0.447,199.0,540.0,0.369,547.0,1128.0,0.485,0.507,655.0,799.0,0.82,59.0,221.0,280.0,484.0,161.0,25.0,297.0,286.0,2346.0,3,2
2006.0,Trevor Ariza,SF,20.0,TOT,57.0,10.0,999.0,11.8,0.468,0.022,0.562,9.6,17.1,13.3,9.8,3.0,0.9,18.0,15.8,-0.1,1.0,0.9,0.043,-2.1,1.5,-0.6,0.4,93.0,226.0,0.412,1.0,5.0,0.2,92.0,221.0,0.416,0.414,77.0,127.0,0.606,78.0,140.0,218.0,61.0,57.0,11.0,62.0,100.0,264.0,1,4
2006.0,Darrell Armstrong,PG,37.0,DAL,62.0,2.0,622.0,7.3,0.444,0.375,0.328,3.6,12.0,7.8,20.6,2.4,0.4,28.4,15.4,-0.7,0.7,0.0,0.003,-3.1,0.2,-2.9,-0.1,43.0,128.0,0.336,11.0,48.0,0.229,32.0,80.0,0.4,0.379,33.0,42.0,0.7859999999999999,18.0,63.0,81.0,86.0,27.0,3.0,58.0,71.0,130.0,1,4
2006.0,Carlos Arroyo,PG-SG,26.0,TOT,77.0,0.0,1194.0,15.6,0.512,0.053,0.362,3.3,9.8,6.6,31.6,1.7,0.2,15.9,20.7,1.6,1.1,2.7,0.107,-0.6,-1.7,-2.3,-0.1,168.0,378.0,0.444,7.0,20.0,0.35,161.0,358.0,0.45,0.454,106.0,137.0,0.774,33.0,97.0,130.0,232.0,38.0,4.0,83.0,119.0,449.0,15,0
2006.0,Chucky Atkins,PG-SG,31.0,TOT,71.0,41.0,1713.0,12.9,0.526,0.478,0.284,1.6,6.8,4.2,20.0,1.4,0.1,11.9,20.2,2.1,1.4,3.6,0.1,0.9,-2.4,-1.6,0.2,226.0,573.0,0.394,97.0,274.0,0.354,129.0,299.0,0.431,0.479,129.0,163.0,0.7909999999999999,23.0,97.0,120.0,198.0,43.0,2.0,87.0,152.0,678.0,4,5
2006.0,Stacey Augmon,SF,37.0,ORL,36.0,3.0,385.0,7.6,0.412,0.0,0.411,5.9,10.9,8.5,9.0,1.7,1.2,11.3,12.0,0.0,0.3,0.3,0.033,-3.5,0.4,-3.1,-0.1,25.0,73.0,0.342,0.0,0.0,0.0,25.0,73.0,0.342,0.342,21.0,30.0,0.7,18.0,35.0,53.0,23.0,12.0,6.0,11.0,40.0,71.0,1,4
2006.0,Marcus Banks,PG,24.0,TOT,58.0,29.0,1497.0,13.6,0.5429999999999999,0.135,0.314,1.9,8.8,5.4,25.3,1.9,0.6,18.3,20.6,0.9,1.4,2.3,0.07400000000000001,-0.7,-0.9,-1.6,0.1,219.0,468.0,0.468,22.0,63.0,0.349,197.0,405.0,0.486,0.491,118.0,147.0,0.8029999999999999,23.0,112.0,135.0,220.0,54.0,11.0,119.0,162.0,578.0,5,0
2006.0,Leandro Barbosa,SG,23.0,PHO,57.0,11.0,1592.0,15.1,0.589,0.34600000000000003,0.259,2.2,8.1,5.2,14.4,1.5,0.3,12.3,20.3,2.6,1.2,3.8,0.115,1.5,-1.1,0.3,0.9,273.0,567.0,0.481,87.0,196.0,0.444,186.0,371.0,0.501,0.5579999999999999,111.0,147.0,0.755,31.0,119.0,150.0,158.0,48.0,6.0,89.0,145.0,744.0,4,5
2006.0,Matt Barnes,PF-SF,25.0,TOT,56.0,5.0,631.0,10.7,0.545,0.107,0.336,8.9,13.7,11.3,7.0,1.6,0.8,15.7,13.8,0.5,0.4,1.0,0.075,-1.9,-0.9,-2.8,-0.1,70.0,140.0,0.5,3.0,15.0,0.2,67.0,125.0,0.536,0.511,32.0,47.0,0.6809999999999999,48.0,73.0,121.0,28.0,20.0,7.0,30.0,100.0,175.0,2,3
2006.0,Andre Barrett,PG,23.0,TOT,19.0,0.0,282.0,11.3,0.398,0.135,0.115,3.7,7.1,5.4,29.5,1.9,0.0,12.1,20.3,-0.1,0.0,-0.1,-0.019,-2.5,-3.2,-5.7,-0.3,38.0,104.0,0.365,2.0,14.0,0.14300000000000002,36.0,90.0,0.4,0.375,9.0,12.0,0.75,9.0,16.0,25.0,52.0,10.0,0.0,15.0,13.0,87.0,1,4
2006.0,Brent Barry,SG,34.0,SAS,74.0,5.0,1259.0,14.8,0.581,0.586,0.171,2.8,11.9,7.5,15.5,1.7,1.5,12.3,16.0,2.1,2.2,4.3,0.162,1.5,1.2,2.7,1.5,156.0,345.0,0.452,80.0,202.0,0.396,76.0,143.0,0.531,0.568,39.0,59.0,0.6609999999999999,29.0,130.0,159.0,123.0,39.0,27.0,52.0,99.0,431.0,4,5
2006.0,Jon Barry,SG,36.0,HOU,20.0,0.0,342.0,8.5,0.5529999999999999,0.4920000000000001,0.446,0.3,10.1,5.3,12.5,2.1,0.2,22.1,13.9,0.0,0.4,0.4,0.055,-3.2,0.3,-2.8,-0.1,25.0,65.0,0.385,12.0,32.0,0.375,13.0,33.0,0.394,0.477,24.0,29.0,0.828,1.0,30.0,31.0,26.0,13.0,1.0,22.0,25.0,86.0,1,4
2006.0,Eddie Basden,SF,22.0,CHI,19.0,0.0,141.0,10.3,0.471,0.189,0.27,5.7,17.0,11.4,8.8,3.3,1.1,17.9,16.1,-0.1,0.3,0.2,0.065,-4.0,2.7,-1.4,0.0,15.0,37.0,0.405,1.0,7.0,0.14300000000000002,14.0,30.0,0.467,0.419,8.0,10.0,0.8,7.0,21.0,28.0,8.0,9.0,2.0,9.0,17.0,39.0,1,4
2006.0,Brandon Bass,PF,20.0,NOK,29.0,1.0,268.0,9.1,0.434,0.0,0.271,7.8,22.8,15.1,1.8,0.6,2.2,12.3,15.6,-0.2,0.3,0.1,0.013,-6.6,-1.5,-8.2,-0.4,28.0,70.0,0.4,0.0,0.0,0.0,28.0,70.0,0.4,0.4,12.0,19.0,0.632,18.0,50.0,68.0,3.0,3.0,7.0,11.0,18.0,68.0,1,4
2006.0,Esteban Batista,PF,22.0,ATL,57.0,3.0,495.0,7.1,0.489,0.013,0.6629999999999999,14.4,20.7,17.5,2.1,1.6,1.7,26.9,13.0,-0.2,0.3,0.1,0.011,-4.9,-1.7,-6.6,-0.6,34.0,80.0,0.425,0.0,1.0,0.0,34.0,79.0,0.43,0.425,33.0,53.0,0.623,61.0,83.0,144.0,7.0,15.0,11.0,38.0,111.0,101.0,1,4
2006.0,Tony Battie,C,29.0,ORL,82.0,82.0,2215.0,12.2,0.531,0.011,0.243,8.3,16.9,12.7,3.7,1.1,2.5,12.6,14.9,1.7,2.2,3.8,0.083,-1.8,0.5,-1.3,0.4,280.0,552.0,0.507,0.0,6.0,0.0,280.0,546.0,0.513,0.507,89.0,134.0,0.664,145.0,312.0,457.0,49.0,46.0,69.0,88.0,250.0,649.0,6,6
2006.0,Shane Battier,SF,27.0,MEM,81.0,81.0,2839.0,14.7,0.574,0.266,0.335,7.1,11.2,9.2,8.2,1.8,3.2,11.2,13.7,4.6,4.5,9.1,0.153,0.9,3.1,4.0,4.3,303.0,621.0,0.488,65.0,165.0,0.394,238.0,456.0,0.522,0.54,147.0,208.0,0.7070000000000001,164.0,265.0,429.0,136.0,92.0,114.0,90.0,223.0,818.0,3,2
2006.0,Lonny Baxter,C-PF,27.0,TOT,41.0,0.0,400.0,11.9,0.494,0.0,0.337,13.2,21.3,17.1,1.7,1.5,1.6,14.3,16.2,0.1,0.6,0.7,0.08800000000000001,-4.8,-1.1,-5.9,-0.4,45.0,104.0,0.433,0.0,0.0,0.0,45.0,104.0,0.433,0.433,28.0,35.0,0.8,45.0,72.0,117.0,4.0,11.0,8.0,20.0,56.0,118.0,1,4
2006.0,Charlie Bell,SG,26.0,MIL,59.0,6.0,1283.0,14.7,0.55,0.41,0.217,1.9,9.3,5.6,16.6,2.4,0.3,8.4,17.5,2.2,1.1,3.3,0.123,1.6,-0.7,0.9,0.9,180.0,410.0,0.439,71.0,168.0,0.423,109.0,242.0,0.45,0.526,63.0,89.0,0.708,21.0,99.0,120.0,130.0,59.0,5.0,41.0,126.0,494.0,1,4
2006.0,Raja Bell,SG,29.0,PHO,79.0,79.0,2959.0,12.9,0.584,0.48,0.157,1.7,7.7,4.7,9.8,1.3,0.5,8.2,16.4,4.7,2.1,6.8,0.11,2.1,-0.3,1.8,2.8,425.0,930.0,0.457,197.0,446.0,0.442,228.0,484.0,0.471,0.563,115.0,146.0,0.7879999999999999,44.0,209.0,253.0,207.0,76.0,22.0,89.0,248.0,1162.0,3,2
2006.0,Mike Bibby,PG,27.0,SAC,82.0,82.0,3167.0,17.9,0.5539999999999999,0.36,0.292,1.1,7.7,4.4,25.2,1.4,0.2,11.3,25.4,6.0,2.4,8.4,0.127,3.2,-2.3,1.0,2.4,597.0,1382.0,0.4320000000000001,192.0,497.0,0.386,405.0,885.0,0.458,0.501,342.0,403.0,0.8490000000000001,29.0,211.0,240.0,444.0,82.0,10.0,199.0,169.0,1728.0,3,2
2006.0,Andris Biedrins,C,19.0,GSW,68.0,2.0,1000.0,13.6,0.595,0.0,0.389,13.5,18.2,15.8,3.9,1.2,3.5,13.6,11.2,1.6,1.3,2.9,0.13699999999999998,-1.5,1.7,0.2,0.6,118.0,185.0,0.638,0.0,0.0,0.0,118.0,185.0,0.638,0.638,22.0,72.0,0.306,124.0,159.0,283.0,24.0,23.0,47.0,34.0,190.0,258.0,8,0
2006.0,Chauncey Billups,PG,29.0,DET,81.0,81.0,2925.0,23.4,0.602,0.42,0.514,1.6,8.7,5.1,39.3,1.3,0.2,12.0,22.9,12.7,2.8,15.5,0.254,6.9,-2.2,4.7,4.9,423.0,1012.0,0.418,184.0,425.0,0.433,239.0,587.0,0.407,0.509,465.0,520.0,0.894,41.0,211.0,252.0,699.0,71.0,8.0,170.0,160.0,1495.0,3,2
2006.0,Steve Blake,PG,25.0,POR,68.0,57.0,1781.0,14.5,0.5489999999999999,0.391,0.194,1.7,8.2,4.9,29.0,1.3,0.2,14.0,15.8,3.0,-0.2,2.8,0.076,1.5,-3.2,-1.7,0.1,206.0,470.0,0.438,76.0,184.0,0.413,130.0,286.0,0.455,0.519,72.0,91.0,0.7909999999999999,26.0,120.0,146.0,306.0,42.0,5.0,83.0,107.0,560.0,4,5
2006.0,Andray Blatche,PF,19.0,WAS,29.0,0.0,175.0,10.1,0.45,0.194,0.179,7.7,17.8,12.6,9.5,1.5,3.1,14.2,21.5,-0.1,0.2,0.1,0.026,-4.0,-0.4,-4.4,-0.1,26.0,67.0,0.388,3.0,13.0,0.231,23.0,54.0,0.426,0.41,10.0,12.0,0.833,12.0,26.0,38.0,10.0,5.0,7.0,12.0,36.0,65.0,1,4
2006.0,Mark Blount,C,30.0,TOT,81.0,55.0,2240.0,12.1,0.5489999999999999,0.0,0.302,5.3,14.2,9.8,7.8,1.0,2.6,18.9,21.4,-0.5,2.3,1.7,0.037000000000000005,-3.5,-0.1,-3.6,-0.9,373.0,734.0,0.508,0.0,0.0,0.0,373.0,734.0,0.508,0.508,168.0,222.0,0.757,96.0,269.0,365.0,99.0,40.0,76.0,194.0,254.0,914.0,6,6
2006.0,Keith Bogans,SG-SF,25.0,TOT,72.0,31.0,1912.0,10.7,0.4970000000000001,0.368,0.342,3.3,12.4,7.8,11.2,2.0,0.4,12.6,17.2,0.3,2.0,2.3,0.058,-1.4,0.3,-1.1,0.4,215.0,544.0,0.395,65.0,200.0,0.325,150.0,344.0,0.436,0.455,127.0,186.0,0.6829999999999999,55.0,200.0,255.0,128.0,71.0,9.0,90.0,167.0,622.0,3,2
2006.0,Andrew Bogut,PF,21.0,MIL,82.0,77.0,2348.0,15.2,0.555,0.005,0.32,9.4,19.8,14.5,13.4,1.1,2.3,15.3,15.9,3.1,2.4,5.5,0.113,-0.2,2.0,1.8,2.3,323.0,606.0,0.5329999999999999,0.0,3.0,0.0,323.0,603.0,0.536,0.5329999999999999,122.0,194.0,0.629,189.0,384.0,573.0,192.0,49.0,68.0,125.0,259.0,768.0,6,6
2006.0,Matt Bonner,PF,25.0,TOR,78.0,6.0,1710.0,13.7,0.5820000000000001,0.52,0.163,5.9,14.8,10.2,5.2,1.5,1.4,6.0,14.4,3.5,0.5,4.1,0.114,1.9,-1.2,0.7,1.2,209.0,467.0,0.448,102.0,243.0,0.42,107.0,224.0,0.478,0.557,63.0,76.0,0.8290000000000001,86.0,198.0,284.0,56.0,49.0,31.0,32.0,216.0,583.0,4,5
2006.0,Calvin Booth,C,29.0,WAS,33.0,2.0,250.0,8.9,0.451,0.043,0.191,8.6,15.8,12.1,7.2,1.9,2.8,13.6,10.5,0.1,0.3,0.4,0.07,-3.1,1.8,-1.4,0.0,20.0,47.0,0.426,1.0,2.0,0.5,19.0,45.0,0.422,0.436,5.0,9.0,0.556,19.0,33.0,52.0,12.0,9.0,9.0,8.0,44.0,46.0,1,4
2006.0,Carlos Boozer,PF,24.0,UTA,33.0,19.0,1025.0,21.4,0.585,0.0,0.343,8.6,25.3,16.9,18.0,1.6,0.6,13.1,23.9,2.2,1.3,3.5,0.162,2.2,0.4,2.6,1.2,219.0,399.0,0.5489999999999999,0.0,0.0,0.0,219.0,399.0,0.5489999999999999,0.5489999999999999,99.0,137.0,0.723,73.0,212.0,285.0,88.0,30.0,8.0,69.0,105.0,537.0,9,0
2006.0,Chris Bosh,C,21.0,TOR,70.0,70.0,2751.0,23.2,0.585,0.012,0.534,8.7,20.6,14.4,11.8,1.0,2.3,10.5,25.2,8.7,1.1,9.8,0.17,2.8,-0.3,2.5,3.1,549.0,1087.0,0.505,0.0,13.0,0.0,549.0,1074.0,0.511,0.505,474.0,581.0,0.816,204.0,443.0,647.0,181.0,50.0,79.0,157.0,209.0,1572.0,10,1
2006.0,Bruce Bowen,SF,34.0,SAS,82.0,82.0,2755.0,9.1,0.54,0.457,0.157,1.5,11.9,6.9,6.8,1.6,0.8,10.5,11.1,1.7,4.5,6.2,0.108,-0.6,2.6,1.9,2.7,232.0,536.0,0.433,104.0,245.0,0.424,128.0,291.0,0.44,0.53,51.0,84.0,0.607,35.0,285.0,320.0,126.0,79.0,30.0,67.0,191.0,619.0,11,0
2006.0,Ryan Bowen,SF,30.0,HOU,68.0,19.0,652.0,4.0,0.338,0.177,0.113,5.7,10.1,7.9,5.9,1.8,0.8,9.1,10.5,-0.6,0.8,0.2,0.012,-5.6,1.2,-4.4,-0.4,37.0,124.0,0.298,3.0,22.0,0.136,34.0,102.0,0.333,0.31,11.0,14.0,0.7859999999999999,31.0,57.0,88.0,24.0,21.0,6.0,13.0,85.0,88.0,1,4
2006.0,Earl Boykins,PG,29.0,DEN,60.0,0.0,1542.0,15.7,0.513,0.271,0.263,1.6,4.5,3.1,25.0,1.6,0.2,10.1,23.8,2.0,0.9,2.9,0.09,1.1,-3.2,-2.1,0.0,271.0,661.0,0.41,62.0,179.0,0.34600000000000003,209.0,482.0,0.434,0.457,152.0,174.0,0.8740000000000001,21.0,60.0,81.0,230.0,48.0,4.0,83.0,73.0,756.0,12,0
2006.0,Michael Bradley,PF,26.0,PHI,46.0,1.0,367.0,8.4,0.417,0.063,0.038,12.7,21.4,17.1,6.9,0.7,1.4,19.1,12.3,-0.2,0.3,0.1,0.019,-4.7,-0.7,-5.4,-0.3,32.0,79.0,0.405,1.0,5.0,0.2,31.0,74.0,0.419,0.411,2.0,3.0,0.667,40.0,67.0,107.0,17.0,5.0,7.0,19.0,39.0,67.0,1,4
2006.0,Elton Brand,PF,26.0,LAC,79.0,79.0,3099.0,26.5,0.58,0.002,0.396,9.3,19.9,14.8,13.1,1.4,4.9,9.3,27.7,9.3,5.5,14.8,0.229,3.6,2.6,6.3,6.5,756.0,1435.0,0.527,1.0,3.0,0.333,755.0,1432.0,0.527,0.527,440.0,568.0,0.775,236.0,554.0,790.0,208.0,81.0,201.0,173.0,227.0,1953.0,10,1
2006.0,Primoz Brezec,C,26.0,CHA,79.0,79.0,2165.0,15.3,0.552,0.003,0.28300000000000003,9.1,14.8,11.8,3.7,0.5,1.1,8.7,20.0,3.4,1.2,4.6,0.102,-0.9,-2.0,-2.9,-0.5,409.0,791.0,0.517,0.0,2.0,0.0,409.0,789.0,0.518,0.517,164.0,224.0,0.732,181.0,259.0,440.0,45.0,19.0,32.0,85.0,227.0,982.0,6,6
2006.0,Devin Brown,SG,27.0,UTA,81.0,14.0,1711.0,10.3,0.493,0.224,0.402,5.1,9.6,7.3,10.7,1.4,0.7,13.8,19.5,0.4,1.1,1.4,0.041,-1.9,-1.7,-3.7,-0.7,207.0,527.0,0.393,39.0,118.0,0.331,168.0,409.0,0.411,0.43,158.0,212.0,0.745,73.0,134.0,207.0,104.0,44.0,14.0,99.0,153.0,611.0,13,0
2006.0,Kwame Brown,C,23.0,LAL,72.0,49.0,1978.0,11.7,0.545,0.003,0.606,10.8,17.3,14.1,5.6,0.7,1.8,16.9,13.6,1.7,1.9,3.6,0.08800000000000001,-2.0,0.3,-1.7,0.2,204.0,388.0,0.526,0.0,1.0,0.0,204.0,387.0,0.527,0.526,128.0,235.0,0.545,182.0,291.0,473.0,72.0,27.0,46.0,100.0,196.0,536.0,14,7
2006.0,P.J. Brown,C,36.0,NOK,75.0,73.0,2380.0,12.7,0.515,0.0,0.28800000000000003,8.9,18.8,13.7,6.3,1.0,1.7,12.0,14.7,2.1,2.3,4.4,0.08800000000000001,-1.5,1.1,-0.3,1.0,269.0,583.0,0.461,0.0,0.0,0.0,269.0,583.0,0.461,0.461,139.0,168.0,0.8270000000000001,182.0,365.0,547.0,90.0,46.0,50.0,90.0,216.0,677.0,6,6
2006.0,Rick Brunson,PG,33.0,TOT,27.0,0.0,246.0,6.3,0.455,0.241,0.222,0.5,9.9,5.3,23.4,1.8,0.3,27.1,15.6,-0.4,0.2,-0.1,-0.025,-5.9,-1.0,-7.0,-0.3,21.0,54.0,0.389,5.0,13.0,0.385,16.0,41.0,0.39,0.435,7.0,12.0,0.583,1.0,21.0,22.0,35.0,8.0,1.0,22.0,22.0,54.0,1,4
2006.0,Kobe Bryant,SG,27.0,LAL,80.0,80.0,3277.0,28.0,0.5589999999999999,0.238,0.377,2.6,12.7,7.6,24.1,2.4,0.7,9.0,38.7,11.6,3.7,15.3,0.224,7.3,-1.5,5.8,6.5,978.0,2173.0,0.45,180.0,518.0,0.34700000000000003,798.0,1655.0,0.482,0.491,696.0,819.0,0.85,71.0,354.0,425.0,360.0,147.0,30.0,250.0,233.0,2832.0,3,2
2006.0,Greg Buckner,SG,29.0,DEN,73.0,27.0,1758.0,11.4,0.556,0.583,0.132,2.1,11.7,6.9,10.8,2.5,0.9,10.5,12.6,1.7,2.0,3.8,0.103,0.6,1.1,1.7,1.6,181.0,417.0,0.434,86.0,243.0,0.354,95.0,174.0,0.546,0.537,43.0,55.0,0.782,31.0,178.0,209.0,127.0,87.0,20.0,52.0,180.0,491.0,4,5
2006.0,Pat Burke,C,32.0,PHO,42.0,0.0,346.0,9.9,0.517,0.055,0.165,6.9,16.3,11.7,6.8,0.9,2.6,19.5,21.9,-0.3,0.4,0.1,0.009000000000000001,-5.4,-0.4,-5.9,-0.3,63.0,127.0,0.496,2.0,7.0,0.28600000000000003,61.0,120.0,0.508,0.504,13.0,21.0,0.619,21.0,52.0,73.0,16.0,6.0,13.0,33.0,62.0,141.0,1,4
2006.0,Antonio Burks,PG,25.0,MEM,57.0,1.0,570.0,5.1,0.3670000000000001,0.042,0.16,0.9,7.0,3.9,22.1,2.0,0.0,18.9,16.2,-1.1,0.7,-0.4,-0.033,-6.9,-1.3,-8.2,-0.9,51.0,144.0,0.354,1.0,6.0,0.16699999999999998,50.0,138.0,0.362,0.358,10.0,23.0,0.435,4.0,33.0,37.0,76.0,20.0,0.0,36.0,45.0,113.0,1,4
2006.0,Kevin Burleson,PG,26.0,CHA,39.0,1.0,340.0,5.1,0.3670000000000001,0.614,0.193,1.3,8.0,4.4,20.8,3.9,0.5,20.8,15.7,-0.6,0.4,-0.2,-0.032,-4.3,0.0,-4.3,-0.2,22.0,88.0,0.25,10.0,54.0,0.185,12.0,34.0,0.353,0.307,16.0,17.0,0.941,4.0,22.0,26.0,48.0,26.0,2.0,25.0,63.0,70.0,1,4
2006.0,Caron Butler,SF,25.0,WAS,75.0,54.0,2708.0,17.0,0.535,0.11,0.306,4.8,15.6,10.0,12.1,2.4,0.5,12.4,23.2,3.5,2.8,6.3,0.112,0.5,0.3,0.8,1.9,494.0,1086.0,0.455,41.0,120.0,0.342,453.0,966.0,0.469,0.474,289.0,332.0,0.87,114.0,352.0,466.0,186.0,127.0,18.0,175.0,238.0,1318.0,3,2
2006.0,Jackie Butler,C,20.0,NYK,55.0,0.0,740.0,14.8,0.5870000000000001,0.0,0.358,10.9,19.3,15.0,6.1,1.2,3.4,19.9,19.0,0.7,0.6,1.2,0.078,-1.6,0.0,-1.6,0.1,117.0,215.0,0.544,0.0,0.0,0.0,117.0,215.0,0.544,0.544,58.0,77.0,0.753,67.0,116.0,183.0,25.0,17.0,31.0,62.0,127.0,292.0,2,3
2006.0,Rasual Butler,SF,26.0,NOK,79.0,20.0,1875.0,10.8,0.501,0.382,0.18,3.2,11.8,7.4,3.7,0.9,2.0,8.7,18.6,0.4,1.3,1.7,0.045,-1.6,-1.3,-2.9,-0.4,257.0,633.0,0.406,92.0,242.0,0.38,165.0,391.0,0.422,0.479,79.0,114.0,0.693,51.0,181.0,232.0,40.0,33.0,45.0,65.0,142.0,685.0,11,0
2006.0,Andrew Bynum,C,18.0,LAL,46.0,0.0,338.0,7.4,0.394,0.0,0.329,11.9,16.0,13.9,4.1,0.6,5.0,15.3,15.0,-0.4,0.4,0.1,0.006999999999999999,-6.3,0.5,-5.8,-0.3,33.0,82.0,0.402,0.0,0.0,0.0,33.0,82.0,0.402,0.402,8.0,27.0,0.29600000000000004,34.0,46.0,80.0,9.0,4.0,22.0,17.0,56.0,74.0,1,4
2006.0,Will Bynum,PG,23.0,GSW,15.0,0.0,162.0,8.7,0.457,0.173,0.308,2.0,6.3,4.1,19.2,2.2,0.0,19.2,20.1,-0.2,0.1,-0.1,-0.021,-4.8,-1.8,-6.6,-0.2,21.0,52.0,0.404,2.0,9.0,0.222,19.0,43.0,0.442,0.423,10.0,16.0,0.625,3.0,9.0,12.0,19.0,7.0,0.0,14.0,10.0,54.0,1,4
