Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1999.0,Horace Grant,PF,33.0,ORL,50.0,50.0,1660.0,13.3,0.455,0.004,0.154,8.0,16.7,12.3,9.3,1.5,2.7,8.3,14.5,1.4,2.7,4.1,0.118,-1.6,2.9,1.3,1.4,198.0,456.0,0.434,0.0,2.0,0.0,198.0,454.0,0.436,0.434,47.0,70.0,0.6709999999999999,117.0,234.0,351.0,90.0,46.0,60.0,44.0,99.0,443.0,67,0
1999.0,Ed Gray,SG,23.0,ATL,30.0,3.0,337.0,4.8,0.368,0.231,0.203,2.5,7.2,4.9,7.4,2.0,0.2,12.8,31.7,-1.1,0.4,-0.7,-0.096,-6.8,-3.2,-9.9,-0.7,53.0,182.0,0.29100000000000004,12.0,42.0,0.28600000000000003,41.0,140.0,0.293,0.324,28.0,37.0,0.757,7.0,21.0,28.0,12.0,12.0,1.0,29.0,30.0,146.0,21,2
1999.0,A.C. Green,PF,35.0,DAL,50.0,35.0,924.0,12.5,0.441,0.031,0.203,9.9,17.8,13.9,4.5,1.6,0.6,6.4,14.8,0.7,0.7,1.4,0.07400000000000001,-1.9,-0.9,-2.8,-0.2,108.0,256.0,0.422,0.0,8.0,0.0,108.0,248.0,0.435,0.422,30.0,52.0,0.5770000000000001,82.0,146.0,228.0,25.0,28.0,8.0,19.0,69.0,246.0,68,0
1999.0,Tom Gugliotta,PF,29.0,PHO,43.0,43.0,1563.0,20.0,0.545,0.012,0.38,9.6,19.0,14.2,13.6,2.0,1.0,11.6,22.4,3.7,1.7,5.4,0.165,1.8,0.7,2.5,1.8,277.0,573.0,0.483,2.0,7.0,0.28600000000000003,275.0,566.0,0.486,0.485,173.0,218.0,0.794,131.0,250.0,381.0,121.0,59.0,21.0,88.0,110.0,729.0,22,1
1999.0,Tom Hammonds,PF,31.0,MIN,49.0,0.0,716.0,9.4,0.5,0.0,0.419,7.8,13.9,10.6,4.3,0.6,0.7,13.1,15.0,0.5,0.5,1.0,0.065,-3.5,-1.6,-5.1,-0.6,82.0,179.0,0.458,0.0,0.0,0.0,82.0,179.0,0.458,0.458,48.0,75.0,0.64,54.0,82.0,136.0,20.0,8.0,7.0,32.0,88.0,212.0,69,0
1999.0,Anfernee Hardaway,SG,27.0,ORL,50.0,50.0,1944.0,16.7,0.488,0.195,0.294,4.3,12.8,8.5,25.1,3.1,0.9,15.6,22.4,1.6,3.4,5.0,0.122,1.3,2.3,3.6,2.8,301.0,717.0,0.42,40.0,140.0,0.28600000000000003,261.0,577.0,0.452,0.448,149.0,211.0,0.706,74.0,210.0,284.0,266.0,111.0,23.0,150.0,111.0,791.0,24,3
1999.0,Tim Hardaway,PG,32.0,MIA,48.0,48.0,1772.0,18.8,0.511,0.414,0.198,1.1,8.7,5.2,39.6,1.8,0.3,13.8,26.5,3.4,1.9,5.4,0.146,4.5,-1.6,3.0,2.2,301.0,752.0,0.4,112.0,311.0,0.36,189.0,441.0,0.429,0.475,121.0,149.0,0.812,15.0,137.0,152.0,352.0,57.0,6.0,131.0,102.0,835.0,24,3
1999.0,Derek Harper,PG,37.0,LAL,45.0,29.0,1120.0,12.8,0.506,0.402,0.11,1.4,5.5,3.5,25.4,2.1,0.3,14.6,14.4,1.6,0.4,2.0,0.086,0.8,-2.3,-1.4,0.2,120.0,291.0,0.412,43.0,117.0,0.368,77.0,174.0,0.443,0.486,26.0,32.0,0.813,13.0,54.0,67.0,187.0,44.0,4.0,52.0,66.0,309.0,70,0
1999.0,Ron Harper,SG,35.0,CHI,35.0,35.0,1107.0,14.7,0.451,0.218,0.259,5.0,14.7,9.6,20.6,3.0,2.4,13.0,21.2,-0.2,1.4,1.2,0.053,-0.9,1.9,1.0,0.9,147.0,390.0,0.377,27.0,85.0,0.318,120.0,305.0,0.393,0.412,71.0,101.0,0.703,49.0,131.0,180.0,115.0,60.0,35.0,65.0,80.0,392.0,71,0
1999.0,Matt Harpring,SF,22.0,ORL,50.0,22.0,1114.0,13.0,0.5329999999999999,0.078,0.447,9.0,13.4,11.2,7.1,1.5,0.4,16.0,18.6,1.2,1.5,2.6,0.113,-1.2,-0.2,-1.4,0.2,148.0,320.0,0.463,10.0,25.0,0.4,138.0,295.0,0.468,0.478,102.0,143.0,0.713,88.0,126.0,214.0,45.0,30.0,6.0,73.0,112.0,408.0,72,0
1999.0,Al Harrington,PF,18.0,IND,21.0,0.0,160.0,6.4,0.359,0.08900000000000001,0.268,15.1,13.8,14.5,5.2,1.4,0.9,14.9,22.0,-0.3,0.1,-0.2,-0.049,-4.3,-2.0,-6.3,-0.2,18.0,56.0,0.321,0.0,5.0,0.0,18.0,51.0,0.353,0.321,9.0,15.0,0.6,20.0,19.0,39.0,5.0,4.0,2.0,11.0,26.0,45.0,21,2
1999.0,Othella Harrington,PF,25.0,HOU,41.0,10.0,903.0,16.1,0.5589999999999999,0.0,0.401,10.0,21.1,15.9,3.0,0.4,1.9,14.6,21.8,1.3,0.9,2.2,0.115,-2.7,-2.6,-5.2,-0.7,156.0,304.0,0.513,0.0,0.0,0.0,156.0,304.0,0.513,0.513,88.0,122.0,0.721,72.0,174.0,246.0,15.0,6.0,25.0,61.0,103.0,400.0,101,0
1999.0,Lucious Harris,SG,28.0,NJN,36.0,5.0,602.0,11.0,0.477,0.276,0.265,3.7,8.9,6.2,8.9,1.6,0.8,8.2,16.1,0.5,0.3,0.8,0.063,-1.3,-1.6,-2.9,-0.1,73.0,181.0,0.403,11.0,50.0,0.22,62.0,131.0,0.473,0.434,36.0,48.0,0.75,21.0,46.0,67.0,31.0,18.0,7.0,18.0,52.0,193.0,27,4
1999.0,Hersey Hawkins,SG,32.0,SEA,50.0,34.0,1644.0,14.0,0.5539999999999999,0.441,0.324,3.5,10.6,7.1,12.0,2.6,0.8,14.6,15.1,2.6,0.9,3.5,0.102,1.1,0.3,1.4,1.4,171.0,408.0,0.419,55.0,180.0,0.306,116.0,228.0,0.509,0.487,119.0,132.0,0.902,51.0,150.0,201.0,123.0,80.0,18.0,80.0,90.0,516.0,58,0
1999.0,Michael Hawkins,PG,26.0,SAC,24.0,0.0,203.0,7.2,0.436,0.475,0.075,5.2,7.8,6.5,18.5,0.7,0.3,23.9,11.4,0.0,0.1,0.0,0.011,-3.3,-1.9,-5.2,-0.2,14.0,40.0,0.35,5.0,19.0,0.263,9.0,21.0,0.429,0.413,3.0,3.0,1.0,10.0,15.0,25.0,27.0,3.0,1.0,13.0,14.0,36.0,21,2
1999.0,Alan Henderson,SF,26.0,ATL,38.0,37.0,1142.0,16.0,0.485,0.002,0.35200000000000004,10.3,15.3,12.8,5.2,1.6,1.2,10.6,22.5,1.2,1.9,3.1,0.131,-0.9,0.3,-0.6,0.4,187.0,423.0,0.442,0.0,1.0,0.0,187.0,422.0,0.443,0.442,100.0,149.0,0.6709999999999999,100.0,150.0,250.0,28.0,33.0,19.0,58.0,96.0,474.0,73,0
1999.0,Cedric Henderson,SF,23.0,CLE,50.0,48.0,1517.0,9.9,0.46,0.026,0.201,3.8,12.7,8.3,14.2,2.1,1.3,16.4,19.0,-1.1,1.5,0.5,0.015,-3.0,1.1,-1.9,0.0,189.0,453.0,0.417,2.0,12.0,0.16699999999999998,187.0,441.0,0.424,0.419,74.0,91.0,0.813,45.0,152.0,197.0,113.0,58.0,24.0,97.0,136.0,454.0,74,0
1999.0,J.R. Henderson,SF,22.0,VAN,30.0,0.0,331.0,9.0,0.419,0.052000000000000005,0.469,7.0,9.8,8.4,11.7,1.5,0.9,13.5,18.6,-0.2,0.0,-0.2,-0.025,-3.9,-2.1,-6.1,-0.3,35.0,96.0,0.365,2.0,5.0,0.4,33.0,91.0,0.363,0.375,25.0,45.0,0.556,20.0,27.0,47.0,22.0,9.0,4.0,18.0,29.0,97.0,21,2
1999.0,Mark Hendrickson,PF,24.0,NJN,22.0,6.0,399.0,12.3,0.545,0.011,0.568,7.1,12.0,9.4,5.4,1.6,0.2,12.0,13.8,0.7,0.2,0.9,0.105,-1.5,-1.1,-2.6,-0.1,39.0,88.0,0.443,0.0,1.0,0.0,39.0,87.0,0.448,0.443,42.0,50.0,0.84,27.0,41.0,68.0,13.0,12.0,1.0,15.0,39.0,120.0,75,0
1999.0,Carl Herrera,PF,32.0,TOT,28.0,0.0,307.0,6.8,0.402,0.013,0.145,9.2,14.4,11.7,2.2,2.1,1.6,16.5,14.3,-0.3,0.1,-0.3,-0.042,-5.7,-1.9,-7.6,-0.4,30.0,76.0,0.395,0.0,1.0,0.0,30.0,75.0,0.4,0.395,5.0,11.0,0.455,25.0,37.0,62.0,4.0,12.0,7.0,16.0,41.0,65.0,21,2
1999.0,Grant Hill,SF,26.0,DET,50.0,50.0,1852.0,23.9,0.5429999999999999,0.017,0.473,4.3,19.3,11.7,33.6,2.4,1.2,16.0,29.6,4.5,2.8,7.3,0.189,4.0,2.1,6.0,3.8,384.0,802.0,0.479,0.0,14.0,0.0,384.0,788.0,0.487,0.479,285.0,379.0,0.752,65.0,290.0,355.0,300.0,80.0,27.0,184.0,114.0,1053.0,22,1
1999.0,Tyrone Hill,PF,30.0,TOT,38.0,23.0,1104.0,12.3,0.487,0.0,0.56,12.3,18.5,15.4,5.4,1.7,1.2,15.0,16.5,0.7,1.5,2.2,0.095,-1.4,0.4,-1.1,0.3,122.0,268.0,0.455,0.0,0.0,0.0,122.0,268.0,0.455,0.455,81.0,150.0,0.54,115.0,172.0,287.0,35.0,34.0,16.0,59.0,145.0,325.0,169,0
1999.0,Jerald Honeycutt,PF,24.0,TOT,16.0,0.0,102.0,4.4,0.412,0.531,0.313,3.4,10.5,6.9,4.9,2.7,1.6,19.8,20.3,-0.2,0.1,-0.1,-0.027000000000000003,-5.1,-1.1,-6.2,-0.1,9.0,32.0,0.281,5.0,17.0,0.294,4.0,15.0,0.267,0.359,7.0,10.0,0.7,3.0,9.0,12.0,3.0,5.0,2.0,9.0,16.0,30.0,21,2
1999.0,Jeff Hornacek,SG,35.0,UTA,48.0,48.0,1435.0,17.8,0.575,0.18,0.312,3.0,10.1,6.8,24.7,2.0,0.7,13.8,19.7,3.5,1.8,5.3,0.17600000000000002,2.7,0.4,3.1,1.8,214.0,449.0,0.477,34.0,81.0,0.42,180.0,368.0,0.489,0.514,125.0,140.0,0.893,33.0,127.0,160.0,192.0,52.0,14.0,82.0,95.0,587.0,24,3
1999.0,Robert Horry,PF,28.0,LAL,38.0,5.0,744.0,13.5,0.565,0.308,0.315,9.0,14.7,11.9,11.2,2.5,3.8,22.8,13.0,0.8,0.9,1.7,0.109,0.6,2.9,3.5,1.0,67.0,146.0,0.459,20.0,45.0,0.444,47.0,101.0,0.465,0.527,34.0,46.0,0.7390000000000001,56.0,96.0,152.0,56.0,36.0,39.0,49.0,103.0,188.0,76,0
1999.0,Allan Houston,SG,27.0,NYK,50.0,50.0,1815.0,13.1,0.515,0.199,0.277,1.3,8.3,4.9,15.0,1.1,0.4,14.1,24.3,1.1,1.8,2.9,0.078,-0.2,-0.8,-1.0,0.4,294.0,703.0,0.418,57.0,140.0,0.407,237.0,563.0,0.421,0.459,168.0,195.0,0.862,20.0,132.0,152.0,137.0,35.0,9.0,130.0,115.0,813.0,133,0
1999.0,Juwan Howard,SF,25.0,WAS,36.0,36.0,1430.0,17.1,0.51,0.005,0.242,7.2,16.9,12.0,14.0,1.6,0.7,12.4,24.6,1.5,1.2,2.8,0.093,0.8,0.2,1.0,1.1,286.0,604.0,0.474,0.0,3.0,0.0,286.0,601.0,0.476,0.474,110.0,146.0,0.753,90.0,203.0,293.0,107.0,42.0,14.0,95.0,130.0,682.0,22,1
1999.0,Troy Hudson,PG,22.0,LAC,25.0,6.0,524.0,14.1,0.507,0.313,0.253,3.2,9.6,6.2,29.7,1.1,0.3,18.6,17.7,0.7,-0.2,0.5,0.043,0.5,-3.6,-3.1,-0.1,60.0,150.0,0.4,15.0,47.0,0.319,45.0,103.0,0.4370000000000001,0.45,34.0,38.0,0.895,15.0,40.0,55.0,92.0,11.0,2.0,38.0,28.0,169.0,21,2
1999.0,Larry Hughes,PG,20.0,PHI,50.0,1.0,988.0,16.7,0.474,0.126,0.365,9.6,12.7,11.1,15.3,2.4,1.1,12.4,25.2,0.9,1.5,2.4,0.117,0.5,-0.1,0.4,0.6,170.0,414.0,0.411,8.0,52.0,0.154,162.0,362.0,0.448,0.42,107.0,151.0,0.7090000000000001,83.0,106.0,189.0,77.0,44.0,14.0,68.0,97.0,455.0,77,0
1999.0,Lindsey Hunter,PG,28.0,DET,49.0,49.0,1755.0,13.9,0.517,0.292,0.17,1.8,9.9,5.9,19.7,2.7,0.4,14.0,17.7,2.0,2.0,4.0,0.109,1.3,0.6,1.9,1.7,228.0,524.0,0.435,59.0,153.0,0.386,169.0,371.0,0.456,0.491,67.0,89.0,0.753,26.0,142.0,168.0,193.0,86.0,8.0,92.0,126.0,582.0,58,0
1999.0,Zydrunas Ilgauskas,C,23.0,CLE,5.0,5.0,171.0,17.5,0.541,0.0,0.526,12.8,20.0,16.4,4.9,1.3,3.3,11.4,22.6,0.3,0.2,0.5,0.134,-0.7,-0.6,-1.3,0.0,29.0,57.0,0.509,0.0,0.0,0.0,29.0,57.0,0.509,0.509,18.0,30.0,0.6,17.0,27.0,44.0,4.0,4.0,7.0,9.0,24.0,76.0,78,0
1999.0,Allen Iverson*,SG,23.0,PHI,48.0,48.0,1990.0,22.2,0.508,0.188,0.449,3.8,10.1,6.9,24.2,3.0,0.3,11.7,32.6,4.3,2.9,7.2,0.173,4.9,-0.3,4.6,3.3,435.0,1056.0,0.412,58.0,199.0,0.29100000000000004,377.0,857.0,0.44,0.439,356.0,474.0,0.7509999999999999,66.0,170.0,236.0,223.0,110.0,7.0,167.0,98.0,1284.0,24,3
1999.0,Bobby Jackson,PG,25.0,MIN,50.0,12.0,941.0,14.4,0.461,0.078,0.227,4.7,11.9,8.0,28.9,2.2,0.2,16.4,21.4,0.3,0.9,1.2,0.062,-1.0,-0.7,-1.7,0.1,141.0,348.0,0.405,10.0,27.0,0.37,131.0,321.0,0.408,0.42,61.0,79.0,0.772,43.0,92.0,135.0,167.0,39.0,3.0,75.0,75.0,353.0,79,0
1999.0,Jaren Jackson,SG,31.0,SAS,47.0,13.0,861.0,12.5,0.5,0.518,0.13699999999999998,2.9,9.6,6.5,9.6,2.6,0.7,10.9,18.3,0.6,1.5,2.1,0.119,0.4,0.8,1.2,0.7,108.0,284.0,0.38,53.0,147.0,0.361,55.0,137.0,0.401,0.474,32.0,39.0,0.821,21.0,78.0,99.0,49.0,41.0,9.0,37.0,63.0,301.0,80,0
1999.0,Jim Jackson,SG,28.0,POR,49.0,9.0,1175.0,13.1,0.499,0.243,0.273,3.7,11.7,7.8,18.5,2.0,0.4,16.5,19.3,0.9,1.6,2.5,0.101,-0.5,0.6,0.1,0.6,152.0,370.0,0.411,25.0,90.0,0.278,127.0,280.0,0.454,0.445,85.0,101.0,0.8420000000000001,36.0,123.0,159.0,128.0,43.0,6.0,82.0,80.0,414.0,81,0
1999.0,Mark Jackson,PG,33.0,IND,49.0,49.0,1382.0,17.9,0.513,0.313,0.24,2.9,12.7,7.9,45.4,1.7,0.2,21.4,16.0,3.0,0.9,3.8,0.134,2.8,-1.3,1.5,1.2,138.0,329.0,0.419,32.0,103.0,0.311,106.0,226.0,0.469,0.468,65.0,79.0,0.823,33.0,151.0,184.0,386.0,42.0,3.0,99.0,58.0,373.0,82,0
1999.0,Randell Jackson,PF,23.0,WAS,27.0,8.0,271.0,11.6,0.467,0.065,0.29600000000000004,12.6,10.6,11.6,5.2,0.6,3.1,17.6,25.2,-0.2,0.1,-0.1,-0.014,-4.0,-2.3,-6.4,-0.3,46.0,108.0,0.426,1.0,7.0,0.14300000000000002,45.0,101.0,0.446,0.431,21.0,32.0,0.6559999999999999,30.0,24.0,54.0,8.0,3.0,11.0,26.0,29.0,114.0,32,0
1999.0,Antawn Jamison,SF,22.0,GSW,47.0,24.0,1058.0,16.6,0.487,0.025,0.388,12.9,17.6,15.2,5.9,1.9,1.1,12.8,22.2,0.9,1.4,2.3,0.105,-1.1,0.0,-1.1,0.2,178.0,394.0,0.452,3.0,10.0,0.3,175.0,384.0,0.456,0.456,90.0,153.0,0.588,131.0,170.0,301.0,34.0,38.0,16.0,68.0,102.0,449.0,73,0
1999.0,Anthony Johnson,PG,24.0,ATL,49.0,2.0,885.0,10.6,0.467,0.084,0.364,2.1,7.7,5.0,22.6,2.2,0.6,19.9,17.3,-0.1,1.2,1.1,0.061,-2.6,0.4,-2.1,0.0,91.0,225.0,0.404,5.0,19.0,0.263,86.0,206.0,0.417,0.416,57.0,82.0,0.695,16.0,59.0,75.0,107.0,35.0,7.0,65.0,67.0,244.0,83,0
1999.0,Avery Johnson,PG,33.0,SAS,50.0,50.0,1672.0,14.0,0.487,0.026,0.191,1.6,6.1,4.0,37.4,1.7,0.5,18.3,17.0,1.7,2.2,3.9,0.111,-0.5,-0.8,-1.4,0.3,218.0,461.0,0.473,1.0,12.0,0.083,217.0,449.0,0.483,0.474,50.0,88.0,0.568,22.0,96.0,118.0,369.0,51.0,11.0,112.0,101.0,487.0,84,0
1999.0,Ervin Johnson,C,31.0,MIL,50.0,7.0,1027.0,14.5,0.544,0.0,0.556,14.3,23.2,18.8,2.9,1.6,4.6,16.7,13.1,1.4,1.6,3.0,0.14,-1.1,1.8,0.7,0.7,96.0,189.0,0.508,0.0,0.0,0.0,96.0,189.0,0.508,0.508,64.0,105.0,0.61,120.0,200.0,320.0,19.0,29.0,57.0,47.0,151.0,256.0,31,0
1999.0,Larry Johnson,PF,29.0,NYK,49.0,48.0,1639.0,14.6,0.5539999999999999,0.201,0.358,6.8,13.4,10.2,13.5,1.1,0.5,14.4,18.1,2.8,2.1,4.9,0.14400000000000002,1.5,1.0,2.5,1.9,210.0,458.0,0.459,33.0,92.0,0.359,177.0,366.0,0.484,0.495,134.0,164.0,0.8170000000000001,91.0,193.0,284.0,119.0,34.0,10.0,89.0,147.0,587.0,22,1
1999.0,Charles Jones,SG,23.0,CHI,29.0,5.0,476.0,6.5,0.407,0.496,0.179,2.1,8.6,5.2,15.5,2.1,0.8,17.9,16.0,-0.7,0.3,-0.4,-0.037000000000000005,-4.5,-1.1,-5.6,-0.4,39.0,123.0,0.317,19.0,61.0,0.311,20.0,62.0,0.32299999999999995,0.394,11.0,22.0,0.5,9.0,33.0,42.0,41.0,18.0,5.0,29.0,30.0,108.0,17,0
1999.0,Damon Jones,PG,22.0,TOT,24.0,0.0,344.0,13.7,0.494,0.521,0.14300000000000002,1.9,12.8,7.2,20.1,2.0,0.0,11.8,18.5,0.4,0.3,0.7,0.095,0.5,-2.2,-1.7,0.0,43.0,119.0,0.361,25.0,62.0,0.403,18.0,57.0,0.316,0.466,14.0,17.0,0.8240000000000001,6.0,38.0,44.0,42.0,13.0,0.0,17.0,23.0,125.0,27,4
1999.0,Eddie Jones,SF-SG,27.0,TOT,50.0,50.0,1881.0,18.5,0.546,0.239,0.455,3.2,8.7,6.1,17.3,3.5,2.2,11.5,20.0,3.8,2.2,6.0,0.153,2.8,1.7,4.4,3.0,260.0,595.0,0.4370000000000001,48.0,142.0,0.338,212.0,453.0,0.468,0.477,212.0,271.0,0.782,50.0,144.0,194.0,186.0,125.0,58.0,93.0,128.0,780.0,24,3
1999.0,Popeye Jones,PF,28.0,BOS,18.0,2.0,206.0,12.4,0.462,0.02,0.333,14.9,13.5,14.2,11.2,1.3,0.0,10.7,14.2,0.3,0.1,0.5,0.113,-0.4,-1.1,-1.5,0.0,20.0,51.0,0.392,0.0,1.0,0.0,20.0,50.0,0.4,0.392,14.0,17.0,0.8240000000000001,28.0,24.0,52.0,15.0,5.0,0.0,7.0,31.0,54.0,115,0
1999.0,Reggie Jordan,SG,31.0,MIN,27.0,1.0,296.0,9.8,0.361,0.0,0.7040000000000001,9.5,13.1,11.1,19.4,2.1,1.3,16.5,12.6,0.0,0.3,0.3,0.049,-3.3,1.4,-1.9,0.0,15.0,54.0,0.278,0.0,0.0,0.0,15.0,54.0,0.278,0.278,21.0,38.0,0.5529999999999999,27.0,32.0,59.0,41.0,12.0,5.0,14.0,38.0,51.0,21,2
1999.0,Adam Keefe,PF,28.0,UTA,44.0,0.0,642.0,12.2,0.5329999999999999,0.032,0.718,10.5,16.1,13.5,7.2,1.4,1.4,16.8,14.6,0.8,0.9,1.7,0.126,-1.5,1.0,-0.4,0.2,56.0,124.0,0.452,0.0,4.0,0.0,56.0,120.0,0.467,0.452,62.0,89.0,0.6970000000000001,51.0,91.0,142.0,28.0,16.0,12.0,33.0,63.0,174.0,85,0
1999.0,Shawn Kemp,PF,29.0,CLE,42.0,42.0,1475.0,23.6,0.578,0.003,0.677,11.4,22.0,16.8,14.9,1.8,2.5,14.5,28.9,4.2,2.1,6.3,0.205,3.4,1.3,4.7,2.5,277.0,575.0,0.482,1.0,2.0,0.5,276.0,573.0,0.482,0.483,307.0,389.0,0.789,131.0,257.0,388.0,101.0,48.0,45.0,127.0,159.0,862.0,22,1
1999.0,Steve Kerr,PG,33.0,SAS,44.0,0.0,734.0,9.9,0.507,0.46,0.201,1.0,5.5,3.4,10.6,1.7,0.3,10.4,13.4,0.7,0.9,1.6,0.103,-0.9,-0.1,-0.9,0.2,68.0,174.0,0.391,25.0,80.0,0.313,43.0,94.0,0.457,0.463,31.0,35.0,0.8859999999999999,6.0,38.0,44.0,49.0,23.0,3.0,22.0,28.0,192.0,27,4
1999.0,Jerome Kersey,SF,36.0,SAS,45.0,0.0,699.0,7.4,0.35200000000000004,0.07,0.07,7.2,13.3,10.4,9.4,2.9,1.4,12.7,15.7,-0.9,1.5,0.6,0.04,-4.3,3.0,-1.3,0.1,68.0,200.0,0.34,3.0,14.0,0.214,65.0,186.0,0.349,0.348,6.0,14.0,0.429,42.0,88.0,130.0,41.0,37.0,14.0,30.0,92.0,145.0,86,0
1999.0,Jason Kidd,PG,25.0,PHO,50.0,50.0,2060.0,22.5,0.527,0.17600000000000002,0.342,4.8,14.5,9.6,44.0,3.0,0.7,15.7,21.4,5.8,2.3,8.1,0.188,4.7,1.1,5.8,4.1,310.0,698.0,0.444,45.0,123.0,0.366,265.0,575.0,0.461,0.476,181.0,239.0,0.757,87.0,252.0,339.0,539.0,114.0,19.0,150.0,108.0,846.0,24,3
1999.0,Kerry Kittles,SG,24.0,NJN,46.0,40.0,1570.0,13.5,0.446,0.258,0.18600000000000005,3.5,10.4,6.7,13.3,2.6,1.2,9.1,20.5,0.6,1.2,1.8,0.054000000000000006,-0.3,0.0,-0.3,0.7,227.0,613.0,0.37,50.0,158.0,0.316,177.0,455.0,0.389,0.411,88.0,114.0,0.772,52.0,139.0,191.0,116.0,79.0,26.0,66.0,82.0,592.0,144,0
1999.0,Joe Kleine,C,37.0,PHO,31.0,5.0,374.0,6.6,0.429,0.027000000000000003,0.162,8.3,12.7,10.4,4.8,1.1,0.2,11.2,11.0,0.1,0.2,0.3,0.037000000000000005,-3.8,-1.1,-4.9,-0.3,30.0,74.0,0.405,0.0,2.0,0.0,30.0,72.0,0.417,0.405,8.0,12.0,0.667,27.0,40.0,67.0,12.0,8.0,1.0,10.0,46.0,68.0,21,2
1999.0,Brevin Knight,PG,23.0,CLE,39.0,38.0,1186.0,16.6,0.495,0.016,0.448,1.7,12.3,7.0,47.6,3.3,0.5,21.8,19.8,1.0,1.5,2.5,0.1,0.2,-0.1,0.1,0.6,134.0,315.0,0.425,0.0,5.0,0.0,134.0,310.0,0.4320000000000001,0.425,105.0,141.0,0.745,16.0,115.0,131.0,302.0,70.0,7.0,105.0,115.0,373.0,87,0
1999.0,Travis Knight,C,24.0,LAL,37.0,23.0,525.0,12.8,0.546,0.008,0.223,7.7,20.5,14.2,9.3,2.1,3.7,19.7,15.3,0.4,0.7,1.1,0.102,-1.7,2.3,0.5,0.3,67.0,130.0,0.515,0.0,1.0,0.0,67.0,129.0,0.519,0.515,22.0,29.0,0.759,34.0,94.0,128.0,31.0,21.0,27.0,35.0,108.0,156.0,88,0
1999.0,Toni Kukoc,SF,30.0,CHI,44.0,44.0,1654.0,18.6,0.49,0.183,0.287,4.4,18.4,11.1,31.8,1.6,0.5,12.5,27.5,1.3,1.5,2.8,0.08199999999999999,2.8,0.1,2.9,2.0,315.0,750.0,0.42,39.0,137.0,0.285,276.0,613.0,0.45,0.446,159.0,215.0,0.74,65.0,245.0,310.0,235.0,49.0,11.0,121.0,82.0,828.0,24,3
1999.0,Christian Laettner,PF,29.0,DET,16.0,0.0,337.0,14.6,0.462,0.028,0.5379999999999999,7.6,12.0,9.8,12.4,2.5,2.9,12.7,21.2,0.2,0.5,0.7,0.101,-1.6,1.4,-0.3,0.1,38.0,106.0,0.358,1.0,3.0,0.333,37.0,103.0,0.359,0.363,44.0,57.0,0.772,21.0,33.0,54.0,24.0,15.0,12.0,19.0,30.0,121.0,89,0
1999.0,Raef LaFrentz,C,22.0,DEN,12.0,12.0,387.0,18.9,0.5529999999999999,0.24,0.3720000000000001,9.5,17.9,13.6,3.8,1.2,3.1,5.7,18.6,1.1,0.1,1.2,0.14400000000000002,1.5,-1.7,-0.2,0.2,59.0,129.0,0.457,12.0,31.0,0.387,47.0,98.0,0.48,0.504,36.0,48.0,0.75,33.0,58.0,91.0,8.0,9.0,17.0,9.0,38.0,166.0,90,0
1999.0,Andrew Lang,C,32.0,CHI,21.0,13.0,386.0,7.0,0.3670000000000001,0.0,0.232,9.6,19.3,14.2,6.1,0.7,2.4,13.5,15.4,-0.5,0.3,-0.1,-0.017,-6.8,-0.1,-6.9,-0.5,32.0,99.0,0.32299999999999995,0.0,0.0,0.0,32.0,99.0,0.32299999999999995,0.32299999999999995,16.0,23.0,0.696,33.0,60.0,93.0,13.0,5.0,12.0,17.0,43.0,80.0,21,2
1999.0,Rusty LaRue,PG,25.0,CHI,43.0,6.0,732.0,8.9,0.452,0.41,0.078,1.4,8.0,4.5,16.2,2.5,0.3,13.2,16.6,-0.3,0.5,0.3,0.016,-2.9,-1.4,-4.3,-0.4,78.0,217.0,0.359,30.0,89.0,0.337,48.0,128.0,0.375,0.429,17.0,17.0,1.0,9.0,47.0,56.0,63.0,33.0,3.0,34.0,66.0,203.0,21,2
1999.0,Tim Legler,SG,32.0,WAS,30.0,0.0,377.0,9.1,0.506,0.304,0.052000000000000005,2.4,10.1,6.2,9.3,0.6,0.6,10.6,16.1,0.2,0.1,0.3,0.04,-1.7,-2.3,-4.1,-0.2,51.0,115.0,0.443,14.0,35.0,0.4,37.0,80.0,0.463,0.504,3.0,6.0,0.5,8.0,32.0,40.0,21.0,4.0,3.0,14.0,42.0,119.0,91,0
1999.0,Voshon Lenard,SG,25.0,MIA,12.0,2.0,190.0,12.0,0.489,0.443,0.139,2.7,7.1,5.1,10.3,0.9,0.4,7.7,23.6,0.1,0.2,0.3,0.073,0.1,-3.5,-3.3,-0.1,31.0,79.0,0.392,12.0,35.0,0.343,19.0,44.0,0.4320000000000001,0.468,8.0,11.0,0.727,4.0,12.0,16.0,10.0,3.0,1.0,7.0,18.0,82.0,27,4
