Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1997.0,Tim Legler,SG,30.0,WSB,15.0,0.0,182.0,4.4,0.431,0.604,0.146,0.0,13.3,6.8,5.3,0.9,2.1,15.0,14.8,-0.2,0.2,0.0,-0.01,-5.2,-0.9,-6.1,-0.2,15.0,48.0,0.313,8.0,29.0,0.276,7.0,19.0,0.368,0.396,6.0,7.0,0.857,0.0,21.0,21.0,7.0,3.0,5.0,9.0,21.0,44.0,8,3
1997.0,Voshon Lenard,SG,23.0,MIA,73.0,47.0,2111.0,14.7,0.614,0.6459999999999999,0.154,2.2,9.9,6.1,13.5,1.3,0.7,13.0,18.7,3.9,2.9,6.8,0.155,2.8,-0.1,2.6,2.5,314.0,684.0,0.459,183.0,442.0,0.414,131.0,242.0,0.541,0.593,86.0,105.0,0.8190000000000001,38.0,179.0,217.0,161.0,50.0,18.0,109.0,168.0,897.0,11,6
1997.0,Alton Lister,C,38.0,BOS,53.0,2.0,516.0,7.8,0.48,0.0,0.403,13.7,24.6,18.7,3.6,0.8,2.0,24.9,10.0,0.0,0.3,0.3,0.028,-5.1,-0.9,-6.0,-0.5,32.0,77.0,0.416,0.0,0.0,0.0,32.0,77.0,0.416,0.416,23.0,31.0,0.742,66.0,102.0,168.0,13.0,8.0,14.0,30.0,95.0,87.0,7,4
1997.0,Randy Livingston,PG,21.0,HOU,64.0,0.0,981.0,8.3,0.487,0.096,0.284,4.0,7.0,5.6,23.8,2.1,0.9,28.4,16.7,-0.8,1.1,0.3,0.012,-4.6,-0.1,-4.7,-0.7,100.0,229.0,0.4370000000000001,9.0,22.0,0.409,91.0,207.0,0.44,0.456,42.0,65.0,0.6459999999999999,32.0,62.0,94.0,155.0,39.0,12.0,102.0,107.0,251.0,8,3
1997.0,Horacio Llamas,C,23.0,PHO,20.0,2.0,101.0,10.5,0.539,0.0,0.28600000000000003,4.7,16.1,10.4,6.2,5.1,3.7,25.9,19.0,-0.2,0.2,0.0,0.019,-5.3,3.9,-1.4,0.0,15.0,28.0,0.536,0.0,0.0,0.0,15.0,28.0,0.536,0.536,4.0,8.0,0.5,4.0,14.0,18.0,4.0,10.0,5.0,11.0,25.0,34.0,23,7
1997.0,Grant Long,PF,30.0,DET,65.0,24.0,1166.0,12.2,0.523,0.171,0.305,9.6,14.0,11.8,5.5,2.1,0.4,13.3,15.3,1.1,1.5,2.6,0.107,-1.2,0.2,-1.0,0.3,123.0,275.0,0.447,17.0,47.0,0.362,106.0,228.0,0.465,0.478,63.0,84.0,0.75,88.0,134.0,222.0,39.0,43.0,6.0,48.0,106.0,326.0,7,4
1997.0,John Long,SG,40.0,TOR,32.0,0.0,370.0,8.9,0.499,0.29100000000000004,0.239,1.8,11.1,6.3,9.4,1.3,0.4,15.7,18.5,-0.1,0.2,0.1,0.015,-4.2,-2.8,-7.0,-0.5,46.0,117.0,0.393,12.0,34.0,0.353,34.0,83.0,0.41,0.444,25.0,28.0,0.893,6.0,34.0,40.0,21.0,9.0,2.0,24.0,28.0,129.0,8,3
1997.0,Luc Longley,C,28.0,CHI,59.0,59.0,1472.0,13.4,0.499,0.004,0.247,9.4,15.9,12.7,14.1,0.8,3.4,17.1,19.7,0.9,2.3,3.1,0.103,-2.0,1.9,-0.1,0.7,221.0,485.0,0.456,0.0,2.0,0.0,221.0,483.0,0.458,0.456,95.0,120.0,0.792,121.0,211.0,332.0,141.0,23.0,66.0,111.0,191.0,537.0,9,0
1997.0,George Lynch,SF,26.0,VAN,41.0,27.0,1059.0,15.4,0.512,0.107,0.333,10.6,18.1,14.3,12.3,3.2,1.2,16.1,17.4,0.5,1.0,1.5,0.07,-1.0,1.2,0.2,0.6,137.0,291.0,0.471,8.0,31.0,0.258,129.0,260.0,0.496,0.485,60.0,97.0,0.619,98.0,163.0,261.0,76.0,63.0,17.0,64.0,97.0,342.0,23,7
1997.0,Sam Mack,SF,26.0,HOU,52.0,10.0,904.0,10.2,0.521,0.542,0.16,2.7,10.5,6.8,9.9,1.7,0.5,13.0,16.2,0.4,1.0,1.3,0.071,-1.5,-0.5,-2.0,0.0,105.0,262.0,0.401,47.0,142.0,0.331,58.0,120.0,0.483,0.49,35.0,42.0,0.833,20.0,86.0,106.0,58.0,29.0,6.0,42.0,67.0,292.0,3,5
1997.0,Don MacLean,SF,27.0,PHI,37.0,2.0,733.0,14.4,0.493,0.104,0.266,5.9,15.1,10.4,9.4,0.8,1.0,10.3,26.2,0.3,0.2,0.5,0.031,-2.5,-3.8,-6.3,-0.8,163.0,365.0,0.447,12.0,38.0,0.316,151.0,327.0,0.462,0.463,64.0,97.0,0.66,41.0,99.0,140.0,37.0,12.0,10.0,47.0,71.0,402.0,8,3
1997.0,Rick Mahorn,C,38.0,DET,22.0,7.0,218.0,8.8,0.44,0.019,0.407,11.1,19.0,15.1,4.4,1.0,1.1,13.6,16.7,0.0,0.3,0.3,0.055,-5.0,-1.0,-5.9,-0.2,20.0,54.0,0.37,0.0,1.0,0.0,20.0,53.0,0.377,0.37,16.0,22.0,0.727,19.0,34.0,53.0,6.0,4.0,3.0,10.0,34.0,56.0,7,4
1997.0,Dan Majerle,SF,31.0,MIA,36.0,26.0,1264.0,13.2,0.523,0.579,0.17,4.3,10.8,7.6,15.3,2.3,0.9,11.8,15.7,1.4,2.1,3.5,0.133,1.3,2.1,3.5,1.7,141.0,347.0,0.406,68.0,201.0,0.338,73.0,146.0,0.5,0.504,40.0,59.0,0.6779999999999999,45.0,117.0,162.0,116.0,54.0,14.0,50.0,75.0,390.0,3,5
1997.0,Karl Malone*,PF,33.0,UTA,82.0,82.0,2998.0,28.9,0.6,0.008,0.439,8.5,24.2,16.8,24.5,2.0,1.3,11.1,32.7,11.6,5.1,16.7,0.268,6.2,2.2,8.5,7.9,864.0,1571.0,0.55,0.0,13.0,0.0,864.0,1558.0,0.555,0.55,521.0,690.0,0.755,193.0,616.0,809.0,368.0,113.0,48.0,233.0,217.0,2249.0,5,2
1997.0,Matt Maloney,PG,25.0,HOU,82.0,82.0,2386.0,12.3,0.585,0.62,0.151,1.0,6.5,3.9,19.5,1.8,0.0,15.7,14.8,3.2,2.1,5.3,0.107,0.9,-1.1,-0.1,1.1,271.0,615.0,0.441,154.0,381.0,0.404,117.0,234.0,0.5,0.5660000000000001,71.0,93.0,0.763,19.0,141.0,160.0,303.0,82.0,1.0,122.0,125.0,767.0,11,6
1997.0,Danny Manning,PF,30.0,PHO,77.0,17.0,2134.0,17.9,0.574,0.045,0.316,7.5,18.0,12.8,13.7,2.0,2.6,15.1,22.5,2.8,2.4,5.2,0.117,0.4,1.6,2.0,2.2,426.0,795.0,0.536,7.0,36.0,0.194,419.0,759.0,0.552,0.54,181.0,251.0,0.721,137.0,332.0,469.0,173.0,81.0,74.0,161.0,268.0,1040.0,5,2
1997.0,Rich Manning,PF,26.0,TOT,26.0,2.0,201.0,8.9,0.425,0.049,0.171,9.0,13.6,11.3,2.6,1.1,0.8,7.4,21.7,-0.1,0.1,-0.1,-0.017,-5.8,-4.7,-10.5,-0.4,32.0,82.0,0.39,2.0,4.0,0.5,30.0,78.0,0.385,0.402,9.0,14.0,0.643,16.0,23.0,39.0,3.0,4.0,2.0,7.0,29.0,75.0,8,3
1997.0,Stephon Marbury,PG,19.0,MIN,67.0,64.0,2324.0,16.1,0.519,0.331,0.387,2.8,6.6,4.7,38.1,1.5,0.6,17.1,24.2,2.5,1.2,3.7,0.077,2.0,-3.0,-1.0,0.6,355.0,871.0,0.408,102.0,288.0,0.354,253.0,583.0,0.434,0.466,245.0,337.0,0.727,54.0,130.0,184.0,522.0,67.0,19.0,210.0,159.0,1057.0,0,1
1997.0,Sarunas Marciulionis*,SG,32.0,DEN,17.0,0.0,255.0,8.1,0.496,0.297,0.35600000000000004,5.4,8.0,6.7,16.7,2.4,0.3,25.5,27.5,-0.6,0.1,-0.5,-0.085,-4.2,-2.2,-6.3,-0.3,38.0,101.0,0.376,11.0,30.0,0.3670000000000001,27.0,71.0,0.38,0.431,29.0,36.0,0.8059999999999999,12.0,18.0,30.0,25.0,12.0,1.0,40.0,38.0,116.0,8,3
1997.0,Donny Marshall,SF,24.0,CLE,56.0,0.0,548.0,9.1,0.476,0.544,0.338,5.2,11.6,8.3,7.5,2.5,0.5,14.8,19.7,-0.2,0.8,0.6,0.053,-2.8,-0.7,-3.5,-0.2,52.0,160.0,0.325,33.0,87.0,0.379,19.0,73.0,0.26,0.428,38.0,54.0,0.7040000000000001,22.0,48.0,70.0,24.0,24.0,3.0,32.0,60.0,175.0,8,3
1997.0,Donyell Marshall,SF,23.0,GSW,61.0,20.0,1022.0,15.6,0.478,0.264,0.233,10.7,21.4,16.0,9.1,1.3,3.5,10.6,22.6,0.5,0.8,1.3,0.059,-1.4,-0.9,-2.3,-0.1,174.0,421.0,0.413,35.0,111.0,0.315,139.0,310.0,0.448,0.455,61.0,98.0,0.622,92.0,184.0,276.0,54.0,25.0,46.0,55.0,96.0,444.0,8,3
1997.0,Darrick Martin,PG,25.0,LAC,82.0,64.0,1820.0,16.9,0.539,0.326,0.348,1.6,5.8,3.6,31.6,1.6,0.1,13.3,23.4,3.9,0.7,4.6,0.121,2.3,-4.0,-1.7,0.1,292.0,718.0,0.407,91.0,234.0,0.389,201.0,484.0,0.415,0.47,218.0,250.0,0.872,26.0,87.0,113.0,339.0,57.0,2.0,127.0,165.0,893.0,0,1
1997.0,Jamal Mashburn,SF,24.0,TOT,69.0,51.0,2164.0,12.6,0.487,0.373,0.307,3.8,12.2,8.0,16.3,2.0,0.4,11.9,20.6,1.0,2.6,3.6,0.081,-0.2,0.3,0.1,1.2,286.0,743.0,0.385,90.0,277.0,0.325,196.0,466.0,0.421,0.445,160.0,228.0,0.7020000000000001,69.0,225.0,294.0,204.0,78.0,12.0,114.0,186.0,822.0,0,1
1997.0,Anthony Mason,PF,30.0,CHH,73.0,73.0,3143.0,18.9,0.585,0.004,0.519,7.4,24.0,16.0,21.4,1.3,0.8,14.0,17.6,8.0,3.3,11.4,0.173,2.5,2.0,4.5,5.2,433.0,825.0,0.525,1.0,3.0,0.333,432.0,822.0,0.526,0.525,319.0,428.0,0.745,186.0,643.0,829.0,414.0,76.0,33.0,165.0,202.0,1186.0,5,2
1997.0,Tony Massenburg,PF,29.0,NJN,79.0,49.0,1954.0,11.9,0.523,0.002,0.456,11.6,17.4,14.3,1.8,1.0,1.9,14.4,13.8,1.6,1.2,2.8,0.069,-2.8,-1.2,-3.9,-0.9,219.0,452.0,0.485,0.0,1.0,0.0,219.0,451.0,0.486,0.485,130.0,206.0,0.631,222.0,295.0,517.0,23.0,38.0,50.0,91.0,217.0,568.0,5,2
1997.0,Vernon Maxwell,SG,31.0,SAS,72.0,31.0,2068.0,11.8,0.471,0.411,0.199,1.5,7.9,4.6,13.4,2.3,0.7,10.9,24.9,-0.4,0.3,0.0,-0.001,-0.6,-2.7,-3.3,-0.7,340.0,906.0,0.375,115.0,372.0,0.309,225.0,534.0,0.421,0.439,134.0,180.0,0.7440000000000001,27.0,132.0,159.0,153.0,87.0,19.0,121.0,168.0,929.0,0,1
1997.0,Lee Mayberry,PG,26.0,VAN,80.0,38.0,1952.0,10.2,0.525,0.597,0.124,1.7,6.3,4.0,26.5,1.7,0.3,18.7,11.4,1.7,-0.1,1.6,0.04,-1.3,-3.2,-4.5,-1.2,149.0,370.0,0.403,83.0,221.0,0.376,66.0,149.0,0.443,0.515,29.0,46.0,0.63,29.0,105.0,134.0,329.0,60.0,8.0,90.0,159.0,410.0,2,0
1997.0,Walter McCarty,PF,22.0,NYK,35.0,0.0,192.0,6.4,0.431,0.206,0.206,5.2,9.1,7.2,11.5,1.9,3.8,18.6,21.9,-0.4,0.3,0.0,-0.006999999999999999,-6.0,1.2,-4.7,-0.1,26.0,68.0,0.382,4.0,14.0,0.28600000000000003,22.0,54.0,0.407,0.412,8.0,14.0,0.5710000000000001,8.0,15.0,23.0,13.0,7.0,9.0,17.0,38.0,64.0,8,3
1997.0,Amal McCaskill,C,23.0,ORL,17.0,1.0,109.0,6.1,0.376,0.063,0.375,4.2,19.9,11.8,10.3,1.5,3.6,22.8,20.4,-0.3,0.2,-0.2,-0.086,-9.6,1.1,-8.5,-0.2,10.0,32.0,0.313,0.0,2.0,0.0,10.0,30.0,0.333,0.313,8.0,12.0,0.667,4.0,18.0,22.0,7.0,3.0,5.0,11.0,7.0,28.0,7,4
1997.0,George McCloud,SF,29.0,TOT,64.0,28.0,1493.0,14.8,0.529,0.439,0.175,2.8,11.2,6.9,13.2,2.2,0.4,8.9,21.0,1.9,1.3,3.2,0.102,1.3,-1.1,0.2,0.8,238.0,578.0,0.412,99.0,254.0,0.39,139.0,324.0,0.429,0.4970000000000001,83.0,101.0,0.8220000000000001,36.0,143.0,179.0,109.0,61.0,8.0,61.0,126.0,658.0,0,1
1997.0,Xavier McDaniel,PF,33.0,NJN,62.0,5.0,1170.0,10.8,0.439,0.07,0.251,10.8,19.1,14.7,8.7,1.6,1.1,15.1,16.9,-0.2,0.9,0.7,0.03,-3.3,-0.2,-3.5,-0.5,138.0,355.0,0.389,5.0,25.0,0.2,133.0,330.0,0.403,0.396,65.0,89.0,0.73,124.0,194.0,318.0,65.0,36.0,17.0,70.0,144.0,346.0,7,4
1997.0,Antonio McDyess,PF,22.0,DEN,74.0,73.0,2565.0,15.5,0.509,0.03,0.334,7.0,16.8,11.9,7.8,1.3,3.4,13.0,26.6,0.0,1.8,1.8,0.034,-2.6,-0.2,-2.8,-0.5,536.0,1157.0,0.463,6.0,35.0,0.171,530.0,1122.0,0.472,0.466,274.0,387.0,0.708,155.0,382.0,537.0,106.0,62.0,126.0,199.0,276.0,1352.0,5,2
1997.0,Jim McIlvaine,C,24.0,SEA,82.0,79.0,1477.0,11.1,0.486,0.025,0.388,10.8,16.1,13.5,2.3,1.4,9.5,16.1,11.9,0.2,2.8,3.0,0.098,-4.1,4.7,0.6,1.0,130.0,276.0,0.471,1.0,7.0,0.14300000000000002,129.0,269.0,0.48,0.473,53.0,107.0,0.495,132.0,198.0,330.0,23.0,39.0,164.0,62.0,247.0,314.0,16,0
1997.0,Jeff McInnis,PG,22.0,DEN,13.0,0.0,117.0,14.8,0.609,0.531,0.204,2.0,3.9,2.9,28.5,0.9,0.6,19.6,25.4,0.2,0.0,0.1,0.06,1.9,-5.9,-4.1,-0.1,23.0,49.0,0.469,12.0,26.0,0.462,11.0,23.0,0.478,0.5920000000000001,7.0,10.0,0.7,2.0,4.0,6.0,18.0,2.0,1.0,13.0,16.0,65.0,3,5
1997.0,Derrick McKey,SF,30.0,IND,50.0,49.0,1449.0,10.6,0.462,0.153,0.325,6.7,13.0,9.9,15.2,1.7,1.7,16.1,16.5,0.0,1.8,1.8,0.061,-1.4,2.2,0.8,1.0,148.0,379.0,0.391,15.0,58.0,0.259,133.0,321.0,0.414,0.41,89.0,123.0,0.7240000000000001,80.0,161.0,241.0,135.0,47.0,30.0,83.0,141.0,400.0,7,4
1997.0,Aaron McKie,SG,24.0,TOT,83.0,11.0,1625.0,12.1,0.524,0.282,0.301,3.1,13.2,8.3,15.4,2.6,1.1,17.9,14.7,1.0,2.4,3.5,0.103,-1.4,1.7,0.3,0.9,150.0,365.0,0.411,41.0,103.0,0.398,109.0,262.0,0.416,0.467,92.0,110.0,0.836,40.0,181.0,221.0,161.0,77.0,22.0,90.0,130.0,433.0,25,0
1997.0,Nate McMillan,PG,32.0,SEA,37.0,2.0,798.0,14.1,0.522,0.564,0.195,2.3,15.5,8.9,25.8,3.9,0.6,16.5,11.1,1.1,1.5,2.6,0.158,0.5,2.2,2.6,0.9,61.0,149.0,0.409,28.0,84.0,0.333,33.0,65.0,0.508,0.503,19.0,29.0,0.655,15.0,103.0,118.0,140.0,58.0,6.0,32.0,78.0,169.0,3,5
1997.0,Loren Meyer,PF,24.0,TOT,54.0,33.0,708.0,8.1,0.489,0.029,0.262,8.7,15.2,11.9,4.4,0.8,1.6,18.6,21.4,-0.8,0.5,-0.3,-0.02,-5.8,-2.0,-7.7,-1.0,108.0,244.0,0.443,4.0,7.0,0.5710000000000001,104.0,237.0,0.439,0.451,46.0,64.0,0.7190000000000001,53.0,92.0,145.0,19.0,11.0,15.0,62.0,125.0,266.0,8,3
1997.0,Oliver Miller,C,26.0,TOT,61.0,8.0,1152.0,13.1,0.539,0.008,0.332,10.4,20.7,15.4,12.5,2.2,4.3,24.8,14.3,0.1,1.7,1.8,0.073,-2.9,3.7,0.7,0.8,123.0,238.0,0.517,0.0,2.0,0.0,123.0,236.0,0.521,0.517,48.0,79.0,0.608,105.0,201.0,306.0,87.0,47.0,63.0,90.0,181.0,294.0,14,0
1997.0,Reggie Miller*,SG,31.0,IND,81.0,81.0,2966.0,20.2,0.603,0.431,0.382,2.2,9.2,5.8,17.4,1.4,0.7,10.3,25.2,9.6,2.7,12.3,0.2,6.1,-1.1,5.0,5.2,552.0,1244.0,0.444,229.0,536.0,0.4270000000000001,323.0,708.0,0.456,0.536,418.0,475.0,0.88,53.0,233.0,286.0,273.0,75.0,25.0,166.0,172.0,1751.0,0,1
1997.0,Chris Mills,SF,27.0,CLE,80.0,79.0,3167.0,14.1,0.544,0.246,0.234,4.8,15.8,10.2,11.3,1.6,1.2,10.9,17.5,4.1,4.7,8.9,0.134,0.1,1.7,1.8,3.0,405.0,894.0,0.453,86.0,220.0,0.391,319.0,674.0,0.473,0.501,176.0,209.0,0.8420000000000001,118.0,379.0,497.0,198.0,86.0,41.0,120.0,222.0,1072.0,0,1
1997.0,Terry Mills,PF,29.0,DET,79.0,5.0,1997.0,16.4,0.585,0.591,0.1,4.3,18.8,11.7,8.9,1.0,1.1,10.4,20.3,3.6,2.5,6.2,0.14800000000000002,2.3,-0.9,1.4,1.7,312.0,702.0,0.444,175.0,415.0,0.422,137.0,287.0,0.477,0.569,58.0,70.0,0.8290000000000001,68.0,309.0,377.0,99.0,35.0,27.0,85.0,161.0,857.0,11,6
1997.0,Greg Minor,SF,25.0,BOS,23.0,15.0,547.0,13.2,0.519,0.041,0.184,5.9,11.4,8.4,10.4,1.4,0.3,9.4,18.3,0.6,0.1,0.6,0.056,-1.4,-2.3,-3.7,-0.2,94.0,196.0,0.48,1.0,8.0,0.125,93.0,188.0,0.495,0.482,31.0,36.0,0.861,30.0,50.0,80.0,34.0,15.0,2.0,22.0,45.0,220.0,7,4
1997.0,Sam Mitchell,SF,33.0,MIN,82.0,5.0,2044.0,11.8,0.523,0.041,0.489,6.5,12.3,9.4,6.3,1.3,0.7,11.3,18.5,1.8,1.5,3.3,0.077,-2.1,-1.4,-3.5,-0.8,269.0,603.0,0.446,4.0,25.0,0.16,265.0,578.0,0.458,0.449,224.0,295.0,0.759,112.0,214.0,326.0,79.0,51.0,20.0,93.0,232.0,766.0,5,2
1997.0,Eric Mobley,C,26.0,VAN,28.0,8.0,307.0,6.3,0.472,0.0,0.476,11.2,10.7,11.0,7.3,0.9,2.5,27.6,15.9,-0.4,0.0,-0.4,-0.063,-6.1,-1.1,-7.1,-0.4,28.0,63.0,0.444,0.0,0.0,0.0,28.0,63.0,0.444,0.444,16.0,30.0,0.5329999999999999,30.0,28.0,58.0,14.0,5.0,10.0,29.0,44.0,72.0,7,4
1997.0,Eric Montross,C,25.0,TOT,78.0,77.0,1828.0,8.8,0.45,0.0,0.17800000000000002,10.5,21.5,15.8,5.2,0.6,3.1,17.0,11.0,-0.3,1.6,1.4,0.036000000000000004,-4.3,1.3,-3.0,-0.5,159.0,349.0,0.456,0.0,0.0,0.0,159.0,349.0,0.456,0.456,21.0,62.0,0.339,181.0,337.0,518.0,61.0,20.0,73.0,77.0,268.0,339.0,16,0
1997.0,Tracy Moore,SG,31.0,HOU,27.0,1.0,237.0,11.4,0.502,0.506,0.365,5.7,7.0,6.4,13.5,1.1,0.0,12.4,21.6,0.1,0.2,0.3,0.066,-0.9,-3.0,-3.9,-0.1,33.0,85.0,0.388,11.0,43.0,0.256,22.0,42.0,0.524,0.453,22.0,31.0,0.71,11.0,15.0,26.0,20.0,5.0,0.0,14.0,19.0,99.0,8,3
1997.0,Chris Morris,SF,31.0,UTA,73.0,1.0,977.0,9.7,0.486,0.378,0.181,5.0,15.1,10.3,6.6,1.6,2.1,12.2,17.5,-0.1,1.3,1.2,0.059,-2.1,0.1,-2.0,0.0,122.0,299.0,0.408,31.0,113.0,0.274,91.0,186.0,0.489,0.46,39.0,54.0,0.722,37.0,125.0,162.0,43.0,29.0,24.0,45.0,121.0,314.0,3,5
1997.0,Lawrence Moten,SG,24.0,VAN,67.0,18.0,1214.0,11.4,0.461,0.32,0.224,4.1,7.4,5.7,18.6,2.1,1.5,14.3,21.6,-0.7,0.3,-0.4,-0.017,-2.3,-2.3,-4.6,-0.8,171.0,441.0,0.388,41.0,141.0,0.29100000000000004,130.0,300.0,0.433,0.434,64.0,99.0,0.6459999999999999,43.0,76.0,119.0,129.0,48.0,24.0,81.0,83.0,447.0,8,3
1997.0,Alonzo Mourning*,C,26.0,MIA,66.0,65.0,2320.0,21.6,0.578,0.01,0.638,9.8,23.4,16.8,8.8,1.3,6.3,16.6,27.5,2.8,5.6,8.4,0.174,-1.2,3.9,2.7,2.7,473.0,885.0,0.534,1.0,9.0,0.111,472.0,876.0,0.539,0.535,363.0,565.0,0.642,189.0,467.0,656.0,104.0,56.0,189.0,226.0,272.0,1310.0,5,2
1997.0,Chris Mullin*,SF,33.0,GSW,79.0,63.0,2733.0,17.6,0.645,0.255,0.269,3.3,10.5,6.9,19.9,2.5,0.9,17.8,17.6,6.0,1.1,7.1,0.124,3.0,-0.2,2.9,3.3,438.0,792.0,0.5529999999999999,83.0,202.0,0.411,355.0,590.0,0.602,0.605,184.0,213.0,0.8640000000000001,75.0,242.0,317.0,322.0,130.0,33.0,192.0,155.0,1143.0,0,1
1997.0,Eric Murdock,PG,28.0,DEN,12.0,0.0,114.0,18.1,0.588,0.303,0.364,1.0,9.9,5.5,34.8,4.1,1.2,22.3,19.3,0.2,0.1,0.3,0.122,0.2,-0.8,-0.7,0.0,15.0,33.0,0.455,4.0,10.0,0.4,11.0,23.0,0.478,0.515,11.0,12.0,0.917,1.0,10.0,11.0,24.0,9.0,2.0,11.0,9.0,45.0,3,5
1997.0,Gheorghe Muresan,C,25.0,WSB,73.0,69.0,1849.0,16.7,0.618,0.0,0.368,9.1,21.2,15.2,2.5,1.2,3.9,15.7,18.1,2.5,2.9,5.3,0.139,-1.7,0.4,-1.3,0.3,327.0,541.0,0.604,0.0,0.0,0.0,327.0,541.0,0.604,0.604,123.0,199.0,0.618,141.0,340.0,481.0,29.0,43.0,96.0,117.0,230.0,777.0,5,2
1997.0,Lamond Murray,SF,23.0,LAC,74.0,1.0,1295.0,14.4,0.52,0.209,0.485,7.4,13.8,10.5,7.2,2.2,1.8,14.0,21.2,0.9,1.2,2.1,0.078,-1.4,-0.5,-1.9,0.0,181.0,435.0,0.416,31.0,91.0,0.341,150.0,344.0,0.436,0.452,156.0,211.0,0.7390000000000001,85.0,148.0,233.0,57.0,53.0,29.0,86.0,113.0,549.0,26,0
1997.0,Tracy Murray,SF,25.0,WSB,82.0,1.0,1814.0,14.6,0.546,0.442,0.237,5.5,10.7,8.2,6.6,2.0,0.8,10.3,20.7,2.4,1.9,4.4,0.116,0.9,-1.4,-0.5,0.7,288.0,678.0,0.425,106.0,300.0,0.353,182.0,378.0,0.481,0.503,135.0,161.0,0.8390000000000001,84.0,169.0,253.0,78.0,69.0,19.0,86.0,150.0,817.0,11,6
1997.0,Dikembe Mutombo*,C,30.0,ATL,80.0,80.0,2973.0,19.0,0.584,0.0,0.602,11.0,25.9,18.6,6.4,0.9,7.0,16.9,17.4,4.7,6.6,11.3,0.183,-1.3,4.5,3.2,3.9,380.0,721.0,0.527,0.0,0.0,0.0,380.0,721.0,0.527,0.527,306.0,434.0,0.705,268.0,661.0,929.0,110.0,49.0,264.0,186.0,249.0,1066.0,5,2
1997.0,Martin Muursepp,PF,22.0,TOT,42.0,0.0,348.0,14.9,0.482,0.183,0.534,11.5,10.8,11.2,10.4,1.9,2.5,10.0,23.8,0.3,0.3,0.6,0.081,-0.9,-0.9,-1.8,0.0,54.0,131.0,0.412,4.0,24.0,0.16699999999999998,50.0,107.0,0.467,0.4270000000000001,44.0,70.0,0.629,35.0,32.0,67.0,20.0,12.0,11.0,18.0,58.0,156.0,7,4
1997.0,Steve Nash,PG,22.0,PHO,65.0,2.0,684.0,10.8,0.539,0.314,0.29100000000000004,2.8,8.0,5.4,29.5,1.5,0.0,24.2,17.1,0.4,0.3,0.7,0.047,-1.8,-2.8,-4.6,-0.5,74.0,175.0,0.423,23.0,55.0,0.418,51.0,120.0,0.425,0.489,42.0,51.0,0.8240000000000001,16.0,47.0,63.0,138.0,20.0,0.0,63.0,92.0,213.0,3,5
1997.0,Ruben Nembhard,SG-PG,24.0,TOT,10.0,0.0,113.0,13.3,0.483,0.162,0.27,3.5,5.2,4.4,24.2,4.2,0.0,16.2,20.1,0.0,0.2,0.2,0.085,-1.6,-1.3,-2.8,0.0,16.0,37.0,0.4320000000000001,0.0,6.0,0.0,16.0,31.0,0.516,0.4320000000000001,8.0,10.0,0.8,3.0,5.0,8.0,17.0,9.0,0.0,8.0,12.0,40.0,7,4
1997.0,Ivano Newbill,PF,26.0,ATL,72.0,2.0,850.0,6.7,0.439,0.0,0.5710000000000001,10.9,17.6,14.3,4.3,1.8,1.4,26.9,8.7,-0.4,1.4,1.1,0.06,-4.6,2.1,-2.6,-0.1,40.0,91.0,0.44,0.0,0.0,0.0,40.0,91.0,0.44,0.44,20.0,52.0,0.385,76.0,128.0,204.0,24.0,28.0,15.0,42.0,115.0,100.0,7,4
1997.0,Johnny Newman,SF,33.0,MIL,82.0,4.0,2060.0,10.8,0.545,0.179,0.452,3.9,7.1,5.5,8.9,1.9,0.6,14.9,17.3,1.6,1.2,2.8,0.065,-0.8,-0.8,-1.6,0.2,246.0,547.0,0.45,34.0,98.0,0.34700000000000003,212.0,449.0,0.472,0.481,189.0,247.0,0.765,66.0,120.0,186.0,116.0,73.0,17.0,115.0,257.0,715.0,27,0
1997.0,Ken Norman,SF,32.0,ATL,17.0,0.0,220.0,3.1,0.322,0.404,0.128,4.4,16.4,10.6,9.3,1.8,1.1,15.3,25.2,-0.9,0.3,-0.6,-0.129,-8.5,-1.2,-9.7,-0.4,27.0,94.0,0.287,6.0,38.0,0.158,21.0,56.0,0.375,0.319,4.0,12.0,0.333,8.0,31.0,39.0,12.0,7.0,3.0,18.0,17.0,64.0,7,4
1997.0,Ed O'Bannon,SF,24.0,TOT,64.0,5.0,809.0,9.0,0.399,0.251,0.125,6.4,14.0,10.1,7.7,1.9,1.1,6.4,16.9,-0.2,0.6,0.4,0.024,-3.5,-1.0,-4.5,-0.5,93.0,279.0,0.333,18.0,70.0,0.257,75.0,209.0,0.359,0.366,31.0,35.0,0.8859999999999999,50.0,98.0,148.0,39.0,29.0,12.0,20.0,97.0,235.0,8,3
