Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2007.0,Dan Gadzuric,C,28.0,MIL,54.0,8.0,840.0,11.9,0.482,0.004,0.395,13.0,21.6,17.2,5.3,1.4,2.9,15.5,17.0,0.1,0.7,0.8,0.043,-3.5,-0.3,-3.8,-0.4,108.0,228.0,0.474,0.0,1.0,0.0,108.0,227.0,0.476,0.474,42.0,90.0,0.467,94.0,152.0,246.0,29.0,22.0,32.0,49.0,141.0,258.0,27,0
2007.0,Jorge Garbajosa,PF,29.0,TOR,67.0,60.0,1909.0,12.1,0.503,0.365,0.147,2.9,17.5,10.2,10.1,2.1,0.6,10.2,15.2,0.6,2.4,3.0,0.07400000000000001,-0.8,1.7,0.8,1.4,222.0,529.0,0.42,66.0,193.0,0.342,156.0,336.0,0.464,0.482,57.0,78.0,0.731,48.0,282.0,330.0,125.0,78.0,15.0,64.0,90.0,567.0,8,0
2007.0,Francisco Garcia,SF,25.0,SAC,79.0,5.0,1410.0,11.7,0.551,0.392,0.3,4.3,12.9,8.5,9.8,1.6,2.3,14.0,15.9,1.1,1.2,2.4,0.08,-0.9,0.3,-0.6,0.5,163.0,380.0,0.429,53.0,149.0,0.35600000000000004,110.0,231.0,0.476,0.499,95.0,114.0,0.833,53.0,152.0,205.0,87.0,45.0,43.0,70.0,190.0,474.0,29,5
2007.0,Kevin Garnett,PF,30.0,MIN,76.0,76.0,2995.0,24.1,0.546,0.042,0.371,7.5,30.8,19.5,19.5,1.6,3.2,11.6,27.4,5.7,4.9,10.7,0.171,1.8,3.2,5.0,5.2,638.0,1341.0,0.476,12.0,56.0,0.214,626.0,1285.0,0.487,0.48,416.0,498.0,0.835,183.0,792.0,975.0,313.0,89.0,126.0,205.0,184.0,1704.0,6,6
2007.0,Pat Garrity,PF,30.0,ORL,33.0,0.0,277.0,6.4,0.456,0.457,0.257,5.5,13.1,9.3,7.8,1.3,0.0,15.2,15.4,-0.1,0.3,0.2,0.038,-2.7,-1.2,-3.9,-0.1,22.0,70.0,0.314,11.0,32.0,0.344,11.0,38.0,0.289,0.393,16.0,18.0,0.889,12.0,30.0,42.0,14.0,7.0,0.0,14.0,37.0,71.0,3,3
2007.0,Pau Gasol,C,26.0,MEM,59.0,59.0,2133.0,24.1,0.593,0.013,0.466,8.3,24.2,16.3,17.7,0.7,4.5,13.5,25.3,5.4,1.5,6.9,0.155,2.6,1.7,4.2,3.3,462.0,858.0,0.5379999999999999,3.0,11.0,0.273,459.0,847.0,0.542,0.54,299.0,400.0,0.748,149.0,432.0,581.0,201.0,29.0,126.0,162.0,137.0,1226.0,6,6
2007.0,Rudy Gay,SF,20.0,MEM,78.0,43.0,2103.0,12.4,0.4970000000000001,0.188,0.275,5.3,14.5,9.9,8.0,1.7,2.7,14.1,21.3,-0.5,1.0,0.5,0.011,-2.2,-0.3,-2.5,-0.3,321.0,760.0,0.422,52.0,143.0,0.364,269.0,617.0,0.436,0.457,152.0,209.0,0.727,93.0,255.0,348.0,100.0,71.0,74.0,140.0,192.0,846.0,6,6
2007.0,Mickael Gelabale,SF,23.0,SEA,70.0,14.0,1239.0,9.8,0.535,0.17800000000000002,0.311,5.7,11.1,8.4,6.7,1.0,1.4,14.0,12.8,0.9,0.4,1.3,0.05,-1.7,-0.6,-2.3,-0.1,122.0,264.0,0.462,11.0,47.0,0.234,111.0,217.0,0.512,0.483,66.0,82.0,0.805,59.0,114.0,173.0,56.0,24.0,22.0,49.0,108.0,321.0,2,0
2007.0,Devean George,SF,29.0,DAL,60.0,17.0,1283.0,9.7,0.487,0.405,0.13,5.5,14.3,10.0,4.0,1.9,1.4,11.5,16.1,0.1,1.9,2.1,0.078,-1.4,0.8,-0.6,0.4,146.0,370.0,0.395,53.0,150.0,0.353,93.0,220.0,0.423,0.466,36.0,48.0,0.75,57.0,156.0,213.0,33.0,46.0,23.0,51.0,143.0,381.0,3,3
2007.0,Daniel Gibson,PG,20.0,CLE,60.0,16.0,988.0,9.4,0.556,0.537,0.16899999999999998,3.2,7.7,5.4,10.7,1.2,0.6,15.1,13.4,0.8,1.2,2.0,0.098,-0.9,-0.1,-1.0,0.2,98.0,231.0,0.424,52.0,124.0,0.419,46.0,107.0,0.43,0.537,28.0,39.0,0.718,28.0,64.0,92.0,69.0,23.0,8.0,44.0,94.0,276.0,3,3
2007.0,Manu Ginobili,SG,29.0,SAS,75.0,36.0,2060.0,24.1,0.609,0.378,0.436,3.6,15.1,9.6,22.6,2.8,1.0,13.4,27.1,6.3,4.3,10.6,0.246,5.4,1.8,7.2,4.8,396.0,854.0,0.464,128.0,323.0,0.396,268.0,531.0,0.505,0.539,320.0,372.0,0.86,59.0,268.0,327.0,263.0,109.0,27.0,157.0,155.0,1240.0,0,4
2007.0,Gordan Giricek,SG,29.0,UTA,61.0,6.0,1188.0,11.3,0.5660000000000001,0.32,0.228,2.5,10.7,6.6,8.5,1.2,0.3,13.2,18.2,1.1,0.8,1.9,0.076,-0.4,-1.7,-2.0,0.0,176.0,381.0,0.462,52.0,122.0,0.426,124.0,259.0,0.479,0.53,71.0,87.0,0.816,24.0,105.0,129.0,63.0,28.0,5.0,64.0,122.0,475.0,3,3
2007.0,Ryan Gomes,PF,24.0,BOS,73.0,60.0,2275.0,13.7,0.534,0.058,0.322,6.4,15.2,10.7,9.2,1.1,0.4,11.3,18.5,2.5,1.7,4.2,0.08900000000000001,-0.7,-0.5,-1.2,0.5,338.0,723.0,0.467,16.0,42.0,0.381,322.0,681.0,0.473,0.479,189.0,233.0,0.8109999999999999,125.0,282.0,407.0,119.0,48.0,13.0,105.0,169.0,881.0,6,6
2007.0,Drew Gooden,PF,25.0,CLE,80.0,80.0,2238.0,16.5,0.508,0.008,0.254,13.3,22.3,17.7,6.7,1.7,1.0,11.7,20.0,2.4,4.1,6.5,0.139,-1.2,1.2,0.0,1.1,371.0,784.0,0.473,1.0,6.0,0.16699999999999998,370.0,778.0,0.476,0.474,142.0,199.0,0.7140000000000001,263.0,418.0,681.0,88.0,70.0,28.0,115.0,210.0,885.0,14,1
2007.0,Ben Gordon,SG,23.0,CHI,82.0,51.0,2704.0,18.2,0.5720000000000001,0.28,0.329,1.5,9.3,5.4,20.1,1.2,0.5,14.0,29.3,4.7,3.9,8.6,0.152,2.6,-1.2,1.4,2.4,609.0,1338.0,0.455,155.0,375.0,0.413,454.0,963.0,0.471,0.513,380.0,440.0,0.8640000000000001,35.0,223.0,258.0,296.0,64.0,17.0,249.0,252.0,1753.0,0,4
2007.0,Joey Graham,SF,24.0,TOR,79.0,21.0,1319.0,12.9,0.564,0.08,0.338,4.9,17.4,11.0,5.4,1.2,0.2,9.9,17.4,1.7,1.3,3.0,0.108,-1.8,-0.8,-2.6,-0.2,192.0,388.0,0.495,9.0,31.0,0.29,183.0,357.0,0.513,0.506,110.0,131.0,0.84,55.0,193.0,248.0,44.0,30.0,4.0,49.0,161.0,503.0,20,0
2007.0,Stephen Graham,SG,24.0,POR,14.0,1.0,165.0,5.4,0.512,0.275,0.225,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,-0.2,0.1,-0.1,-0.027000000000000003,-4.2,-1.6,-5.8,-0.2,17.0,40.0,0.425,3.0,11.0,0.273,14.0,29.0,0.483,0.463,8.0,9.0,0.889,6.0,15.0,21.0,5.0,4.0,1.0,13.0,25.0,45.0,3,3
2007.0,Danny Granger,SF,23.0,IND,82.0,57.0,2785.0,13.9,0.573,0.332,0.339,4.6,11.3,7.9,7.0,1.2,1.7,11.9,18.2,3.9,2.6,6.5,0.111,0.8,0.0,0.9,2.0,398.0,868.0,0.459,110.0,288.0,0.382,288.0,580.0,0.4970000000000001,0.522,236.0,294.0,0.8029999999999999,114.0,267.0,381.0,114.0,67.0,61.0,135.0,245.0,1142.0,0,4
2007.0,Gerald Green,SF,21.0,BOS,81.0,26.0,1780.0,12.0,0.521,0.349,0.215,4.5,9.6,7.0,8.5,1.2,1.0,12.9,23.7,0.4,1.2,1.6,0.042,-0.7,-2.3,-3.1,-0.5,310.0,739.0,0.419,95.0,258.0,0.368,215.0,481.0,0.447,0.484,128.0,159.0,0.805,68.0,140.0,208.0,83.0,41.0,24.0,120.0,198.0,843.0,0,4
2007.0,Willie Green,SG,25.0,PHI,74.0,36.0,1842.0,10.3,0.458,0.181,0.128,2.7,7.5,5.1,11.2,1.6,0.2,10.4,25.7,-1.8,1.1,-0.7,-0.018000000000000002,-2.9,-2.6,-5.5,-1.6,357.0,868.0,0.411,51.0,157.0,0.325,306.0,711.0,0.43,0.441,74.0,111.0,0.667,42.0,116.0,158.0,112.0,56.0,4.0,106.0,144.0,839.0,21,0
2007.0,Orien Greene,SG,24.0,IND,41.0,0.0,254.0,6.5,0.4320000000000001,0.177,0.403,5.4,14.9,10.0,13.6,3.5,1.2,27.7,17.8,-0.6,0.4,-0.2,-0.034,-6.0,2.0,-4.0,-0.1,23.0,62.0,0.371,2.0,11.0,0.182,21.0,51.0,0.412,0.387,15.0,25.0,0.6,12.0,32.0,44.0,22.0,17.0,4.0,28.0,38.0,63.0,3,3
2007.0,Lynn Greer,SG,27.0,MIL,41.0,0.0,432.0,14.0,0.5379999999999999,0.369,0.227,0.5,6.9,3.7,19.0,2.0,0.2,10.4,18.1,0.7,0.1,0.7,0.083,-0.2,-3.5,-3.8,-0.2,61.0,141.0,0.433,18.0,52.0,0.34600000000000003,43.0,89.0,0.483,0.496,27.0,32.0,0.8440000000000001,2.0,25.0,27.0,53.0,17.0,1.0,18.0,32.0,167.0,3,3
2007.0,Adrian Griffin,SF,32.0,CHI,54.0,1.0,585.0,10.7,0.499,0.047,0.147,7.9,13.4,10.6,15.2,2.8,0.5,21.7,13.3,0.1,1.2,1.3,0.103,-2.5,2.8,0.3,0.3,61.0,129.0,0.473,0.0,6.0,0.0,61.0,123.0,0.496,0.473,15.0,19.0,0.789,40.0,69.0,109.0,59.0,32.0,4.0,38.0,78.0,137.0,3,3
2007.0,Richard Hamilton,SG,28.0,DET,75.0,75.0,2763.0,18.1,0.551,0.11,0.344,3.2,8.9,6.1,19.0,1.2,0.4,10.6,25.9,5.7,2.4,8.1,0.141,2.3,-1.2,1.1,2.2,547.0,1170.0,0.468,44.0,129.0,0.341,503.0,1041.0,0.483,0.486,347.0,403.0,0.861,75.0,207.0,282.0,285.0,59.0,15.0,159.0,232.0,1485.0,0,4
2007.0,Matt Harpring,SF,30.0,UTA,77.0,2.0,1965.0,14.7,0.564,0.059,0.471,7.3,14.6,10.9,8.2,1.4,0.5,13.0,20.8,3.1,1.6,4.7,0.115,0.0,-0.8,-0.8,0.6,322.0,656.0,0.491,13.0,39.0,0.333,309.0,617.0,0.501,0.501,237.0,309.0,0.767,117.0,236.0,353.0,99.0,52.0,11.0,118.0,232.0,894.0,6,6
2007.0,Al Harrington,PF,26.0,TOT,78.0,78.0,2563.0,14.8,0.54,0.271,0.223,6.5,15.4,10.9,9.8,1.3,0.7,12.4,23.1,2.0,2.2,4.3,0.08,0.3,-1.1,-0.8,0.7,495.0,1083.0,0.457,127.0,293.0,0.433,368.0,790.0,0.466,0.516,168.0,242.0,0.6940000000000001,151.0,345.0,496.0,149.0,65.0,24.0,169.0,269.0,1285.0,0,4
2007.0,Junior Harrington,PG,26.0,MEM,29.0,8.0,543.0,8.9,0.483,0.19,0.336,2.6,12.3,7.5,25.4,2.0,0.7,24.9,17.4,-0.4,0.2,-0.2,-0.015,-2.9,-1.0,-3.9,-0.3,57.0,137.0,0.416,7.0,26.0,0.269,50.0,111.0,0.45,0.442,31.0,46.0,0.674,12.0,56.0,68.0,89.0,21.0,5.0,52.0,79.0,152.0,3,3
2007.0,Othella Harrington,PF,33.0,CHA,26.0,0.0,220.0,5.0,0.51,0.0,0.393,6.8,13.9,10.2,4.4,0.2,0.3,18.6,16.7,-0.1,0.1,0.0,0.003,-5.5,-2.6,-8.1,-0.3,25.0,56.0,0.446,0.0,0.0,0.0,25.0,56.0,0.446,0.446,17.0,22.0,0.773,13.0,25.0,38.0,6.0,1.0,1.0,15.0,49.0,67.0,3,3
2007.0,Devin Harris,PG,23.0,DAL,80.0,61.0,2081.0,16.0,0.574,0.084,0.44,2.7,8.5,5.7,22.9,2.5,0.8,17.1,19.1,3.7,2.9,6.5,0.151,1.0,0.9,1.9,2.1,292.0,593.0,0.4920000000000001,14.0,50.0,0.28,278.0,543.0,0.512,0.504,215.0,261.0,0.8240000000000001,45.0,151.0,196.0,296.0,96.0,21.0,146.0,242.0,813.0,22,0
2007.0,David Harrison,C,24.0,IND,24.0,2.0,190.0,7.0,0.525,0.0,0.379,5.4,20.5,12.8,5.6,1.4,4.8,27.8,22.1,-0.5,0.3,-0.2,-0.04,-8.1,1.3,-6.8,-0.2,30.0,58.0,0.517,0.0,0.0,0.0,30.0,58.0,0.517,0.517,11.0,22.0,0.5,9.0,33.0,42.0,6.0,5.0,12.0,26.0,47.0,71.0,3,3
2007.0,Jason Hart,PG,28.0,TOT,36.0,22.0,846.0,12.3,0.509,0.129,0.21,2.0,11.8,6.9,19.8,2.7,0.1,13.4,15.4,0.5,1.0,1.5,0.085,-1.0,0.4,-0.6,0.3,100.0,224.0,0.446,7.0,29.0,0.241,93.0,195.0,0.477,0.462,42.0,47.0,0.894,14.0,84.0,98.0,103.0,44.0,1.0,38.0,83.0,249.0,3,3
2007.0,Udonis Haslem,PF,26.0,MIA,79.0,79.0,2483.0,13.7,0.523,0.006,0.28300000000000003,9.2,21.6,15.5,6.6,1.1,0.8,12.0,17.5,2.0,3.1,5.1,0.099,-2.0,0.3,-1.7,0.2,353.0,717.0,0.4920000000000001,0.0,4.0,0.0,353.0,713.0,0.495,0.4920000000000001,138.0,203.0,0.68,188.0,466.0,654.0,97.0,49.0,26.0,110.0,236.0,844.0,14,1
2007.0,Trenton Hassell,SG,27.0,MIN,76.0,68.0,2223.0,9.7,0.529,0.056,0.208,4.6,8.4,6.5,14.0,0.5,0.9,14.2,11.8,1.8,0.8,2.6,0.056,-1.5,-0.2,-1.8,0.1,217.0,443.0,0.49,6.0,25.0,0.24,211.0,418.0,0.505,0.4970000000000001,72.0,92.0,0.7829999999999999,83.0,160.0,243.0,203.0,22.0,26.0,80.0,144.0,512.0,23,0
2007.0,Chuck Hayes,PF,23.0,HOU,78.0,43.0,1714.0,13.9,0.5870000000000001,0.0,0.266,13.8,21.1,17.5,4.4,2.2,0.8,14.6,11.9,2.9,3.6,6.4,0.179,-1.0,2.6,1.6,1.6,192.0,335.0,0.573,0.0,0.0,0.0,192.0,335.0,0.573,0.573,55.0,89.0,0.618,204.0,317.0,521.0,47.0,70.0,18.0,64.0,281.0,439.0,6,6
2007.0,Jarvis Hayes,SF,25.0,WAS,81.0,17.0,1626.0,10.7,0.502,0.335,0.154,2.9,12.2,7.4,7.7,1.5,0.6,8.8,17.3,1.0,0.5,1.5,0.045,-1.3,-2.1,-3.4,-0.6,224.0,546.0,0.41,66.0,183.0,0.361,158.0,363.0,0.435,0.471,71.0,84.0,0.845,42.0,168.0,210.0,80.0,48.0,13.0,56.0,160.0,585.0,0,4
2007.0,Brendan Haywood,C,27.0,WAS,77.0,49.0,1740.0,14.2,0.5710000000000001,0.0,0.5920000000000001,12.5,19.2,15.8,4.1,1.0,3.9,16.7,13.6,2.2,1.3,3.4,0.095,-1.3,0.5,-0.7,0.6,198.0,355.0,0.5579999999999999,0.0,0.0,0.0,198.0,355.0,0.5579999999999999,0.5579999999999999,115.0,210.0,0.5479999999999999,195.0,282.0,477.0,47.0,34.0,88.0,90.0,208.0,511.0,6,6
2007.0,Luther Head,SG,24.0,HOU,80.0,10.0,2211.0,13.7,0.584,0.573,0.15,1.6,11.4,6.6,14.8,1.8,0.2,15.5,18.6,2.2,3.4,5.7,0.123,0.8,0.7,1.5,2.0,306.0,700.0,0.4370000000000001,177.0,401.0,0.441,129.0,299.0,0.431,0.564,83.0,105.0,0.79,31.0,221.0,252.0,194.0,76.0,5.0,137.0,133.0,872.0,0,4
2007.0,Alan Henderson,PF,34.0,PHI,38.0,5.0,418.0,15.7,0.679,0.0,0.701,13.8,16.9,15.4,3.8,1.1,2.2,12.0,11.0,1.1,0.4,1.6,0.181,0.6,0.0,0.6,0.3,43.0,67.0,0.642,0.0,0.0,0.0,43.0,67.0,0.642,0.642,33.0,47.0,0.7020000000000001,48.0,59.0,107.0,10.0,9.0,12.0,12.0,62.0,119.0,1,2
2007.0,Walter Herrmann,PF,27.0,CHA,48.0,12.0,936.0,16.1,0.625,0.348,0.161,3.4,14.5,8.8,5.0,0.9,0.6,8.3,18.7,1.8,0.6,2.4,0.125,1.1,-2.4,-1.3,0.2,174.0,330.0,0.527,53.0,115.0,0.461,121.0,215.0,0.563,0.608,41.0,53.0,0.774,28.0,111.0,139.0,26.0,17.0,7.0,32.0,76.0,442.0,24,0
2007.0,Nene Hilario,C,24.0,DEN,64.0,42.0,1715.0,17.8,0.611,0.002,0.5479999999999999,10.0,19.4,14.7,7.1,1.8,2.5,16.5,19.2,2.9,2.4,5.3,0.14800000000000002,0.0,1.5,1.5,1.5,294.0,516.0,0.57,0.0,1.0,0.0,294.0,515.0,0.5710000000000001,0.57,195.0,283.0,0.6890000000000001,150.0,299.0,449.0,77.0,62.0,59.0,127.0,209.0,783.0,6,6
2007.0,Grant Hill,SG,34.0,ORL,65.0,64.0,2009.0,16.3,0.5820000000000001,0.018000000000000002,0.491,3.3,11.0,7.3,12.3,1.6,1.0,15.2,21.8,2.9,2.3,5.1,0.123,0.0,0.1,0.1,1.1,342.0,660.0,0.518,2.0,12.0,0.16699999999999998,340.0,648.0,0.525,0.52,248.0,324.0,0.765,53.0,184.0,237.0,138.0,61.0,25.0,144.0,146.0,934.0,6,6
2007.0,Kirk Hinrich,PG,26.0,CHI,80.0,80.0,2839.0,17.0,0.5589999999999999,0.318,0.268,1.3,9.7,5.5,29.2,1.8,0.6,13.9,21.6,5.5,4.6,10.1,0.171,2.7,0.2,2.9,3.5,475.0,1061.0,0.448,140.0,337.0,0.415,335.0,724.0,0.463,0.514,237.0,284.0,0.835,32.0,242.0,274.0,500.0,100.0,23.0,191.0,274.0,1327.0,0,4
2007.0,Robert Hite,SG,23.0,MIA,12.0,0.0,136.0,7.4,0.391,0.383,0.2,3.6,10.2,6.9,9.9,1.2,1.2,8.4,24.8,-0.3,0.1,-0.2,-0.055,-4.9,-2.9,-7.9,-0.2,19.0,60.0,0.317,5.0,23.0,0.217,14.0,37.0,0.378,0.358,8.0,12.0,0.667,4.0,12.0,16.0,8.0,3.0,2.0,6.0,8.0,51.0,3,3
2007.0,Ryan Hollins,C,22.0,CHA,27.0,0.0,185.0,8.5,0.597,0.0,1.111,6.8,13.2,9.9,0.9,1.1,2.9,23.0,17.1,0.0,0.2,0.2,0.04,-5.4,-1.5,-6.9,-0.2,20.0,36.0,0.556,0.0,0.0,0.0,20.0,36.0,0.556,0.556,24.0,40.0,0.6,11.0,20.0,31.0,1.0,4.0,7.0,16.0,40.0,64.0,1,2
2007.0,Robert Horry,PF,36.0,SAS,68.0,8.0,1124.0,11.9,0.48,0.594,0.255,8.2,16.1,12.3,10.1,2.1,2.7,13.6,13.6,0.6,2.4,2.9,0.125,-0.5,3.3,2.8,1.4,90.0,251.0,0.359,50.0,149.0,0.336,40.0,102.0,0.392,0.458,38.0,64.0,0.594,73.0,156.0,229.0,77.0,45.0,41.0,44.0,105.0,268.0,3,3
2007.0,Eddie House,SG,28.0,NJN,56.0,1.0,946.0,15.0,0.536,0.416,0.086,1.8,9.7,5.7,13.1,1.5,0.3,5.8,22.8,1.1,0.8,1.9,0.094,0.7,-2.8,-2.1,0.0,180.0,421.0,0.428,75.0,175.0,0.429,105.0,246.0,0.4270000000000001,0.517,33.0,36.0,0.917,14.0,78.0,92.0,67.0,27.0,3.0,27.0,69.0,468.0,3,3
2007.0,Dwight Howard,C,21.0,ORL,82.0,82.0,3023.0,21.1,0.619,0.002,0.763,11.8,28.9,20.5,9.5,1.2,4.2,21.4,22.7,3.9,5.8,9.7,0.154,0.5,3.1,3.6,4.3,526.0,873.0,0.603,1.0,2.0,0.5,525.0,871.0,0.603,0.603,390.0,666.0,0.586,283.0,725.0,1008.0,158.0,70.0,156.0,317.0,245.0,1443.0,6,6
2007.0,Josh Howard,SF,26.0,DAL,70.0,69.0,2455.0,20.0,0.5479999999999999,0.222,0.273,6.5,16.6,11.7,9.2,1.8,1.7,9.3,25.2,5.0,3.8,8.8,0.173,2.1,0.7,2.8,3.0,493.0,1075.0,0.459,92.0,239.0,0.385,401.0,836.0,0.48,0.501,243.0,294.0,0.8270000000000001,130.0,345.0,475.0,127.0,82.0,56.0,123.0,180.0,1321.0,0,4
2007.0,Juwan Howard,PF,33.0,HOU,80.0,38.0,2123.0,12.8,0.517,0.0,0.28300000000000003,7.5,17.9,12.7,10.5,0.7,0.3,13.0,18.9,1.7,3.2,4.9,0.11,-2.7,0.9,-1.8,0.1,309.0,665.0,0.465,0.0,0.0,0.0,309.0,665.0,0.465,0.465,155.0,188.0,0.8240000000000001,138.0,332.0,470.0,131.0,29.0,8.0,112.0,205.0,773.0,14,1
2007.0,Troy Hudson,PG,30.0,MIN,34.0,6.0,554.0,10.8,0.483,0.41,0.16399999999999998,1.8,8.4,5.2,21.4,1.3,0.3,16.1,20.9,-0.2,0.3,0.1,0.005,-1.9,-2.7,-4.7,-0.4,74.0,195.0,0.379,28.0,80.0,0.35,46.0,115.0,0.4,0.451,26.0,32.0,0.813,8.0,40.0,48.0,73.0,14.0,2.0,40.0,23.0,202.0,3,3
2007.0,Larry Hughes,SG,28.0,CLE,70.0,68.0,2596.0,12.1,0.48,0.233,0.324,1.8,10.4,6.0,16.4,1.8,0.8,12.4,21.7,0.1,3.8,3.9,0.073,-1.3,0.8,-0.5,1.0,381.0,953.0,0.4,74.0,222.0,0.333,307.0,731.0,0.42,0.439,209.0,309.0,0.6759999999999999,41.0,226.0,267.0,256.0,89.0,26.0,154.0,164.0,1045.0,0,4
2007.0,Kris Humphries,PF,21.0,TOR,60.0,2.0,670.0,13.5,0.516,0.0,0.4270000000000001,13.5,19.3,16.4,4.2,1.1,2.4,12.7,17.4,0.7,0.8,1.5,0.107,-2.6,-0.1,-2.7,-0.1,87.0,185.0,0.47,0.0,0.0,0.0,87.0,185.0,0.47,0.47,53.0,79.0,0.6709999999999999,78.0,109.0,187.0,18.0,14.0,21.0,32.0,98.0,227.0,3,3
2007.0,Lindsey Hunter,PG,36.0,DET,52.0,0.0,745.0,12.7,0.495,0.488,0.135,1.4,6.1,3.7,20.3,2.5,0.7,11.9,18.7,0.5,0.8,1.3,0.085,0.0,-1.4,-1.4,0.1,94.0,244.0,0.385,38.0,119.0,0.319,56.0,125.0,0.448,0.463,30.0,33.0,0.909,9.0,38.0,47.0,93.0,34.0,7.0,35.0,56.0,256.0,3,3
2007.0,Steven Hunter,PF,25.0,PHI,70.0,41.0,1605.0,12.3,0.573,0.0,0.463,8.6,16.5,12.5,2.6,0.4,3.7,14.2,13.2,1.3,1.5,2.8,0.085,-2.4,0.5,-1.9,0.1,188.0,326.0,0.5770000000000001,0.0,0.0,0.0,188.0,326.0,0.5770000000000001,0.5770000000000001,74.0,151.0,0.49,114.0,221.0,335.0,26.0,13.0,76.0,65.0,137.0,450.0,6,6
2007.0,Andre Iguodala,SG,23.0,PHI,76.0,76.0,3062.0,18.1,0.562,0.156,0.556,3.0,14.0,8.5,23.8,2.6,0.8,17.5,22.6,4.1,3.6,7.7,0.12,1.9,1.4,3.4,4.1,443.0,991.0,0.447,48.0,155.0,0.31,395.0,836.0,0.472,0.471,452.0,551.0,0.82,77.0,357.0,434.0,432.0,152.0,33.0,261.0,200.0,1386.0,0,4
2007.0,Zydrunas Ilgauskas,C,31.0,CLE,78.0,78.0,2130.0,18.0,0.527,0.001,0.242,12.9,20.0,16.4,10.2,1.2,3.6,13.8,21.7,2.6,4.0,6.6,0.14800000000000002,-0.6,2.6,2.0,2.1,385.0,793.0,0.485,0.0,1.0,0.0,385.0,792.0,0.486,0.485,155.0,192.0,0.807,242.0,357.0,599.0,123.0,48.0,98.0,141.0,257.0,925.0,14,1
2007.0,Ersan Ilyasova,PF,19.0,MIL,66.0,14.0,973.0,12.1,0.5,0.408,0.245,6.9,16.0,11.4,7.8,1.4,1.4,11.3,21.0,0.5,0.5,1.0,0.051,-1.1,-2.3,-3.4,-0.4,139.0,363.0,0.383,54.0,148.0,0.365,85.0,215.0,0.395,0.457,70.0,89.0,0.787,58.0,131.0,189.0,49.0,27.0,17.0,51.0,147.0,402.0,3,3
2007.0,Allen Iverson*,SG-PG,31.0,TOT,65.0,64.0,2761.0,19.6,0.54,0.15,0.465,1.0,6.9,4.0,29.6,2.2,0.3,14.5,29.3,4.0,2.2,6.2,0.108,2.2,-1.5,0.8,1.9,581.0,1313.0,0.442,62.0,197.0,0.315,519.0,1116.0,0.465,0.466,485.0,610.0,0.795,23.0,170.0,193.0,468.0,123.0,13.0,268.0,95.0,1709.0,0,4
2007.0,Royal Ivey,PG,25.0,ATL,53.0,18.0,539.0,9.6,0.496,0.112,0.245,3.3,8.1,5.7,14.1,2.4,0.6,16.4,16.2,0.0,0.4,0.3,0.03,-3.1,-1.3,-4.4,-0.3,64.0,143.0,0.448,5.0,16.0,0.313,59.0,127.0,0.465,0.465,24.0,35.0,0.6859999999999999,15.0,36.0,51.0,45.0,24.0,4.0,31.0,62.0,157.0,3,3
2007.0,Jarrett Jack,PG,23.0,POR,79.0,79.0,2651.0,14.5,0.5710000000000001,0.255,0.396,0.8,9.1,4.9,26.2,1.8,0.3,18.4,18.0,3.8,1.0,4.8,0.087,1.2,-1.3,-0.1,1.3,320.0,705.0,0.454,63.0,180.0,0.35,257.0,525.0,0.49,0.499,243.0,279.0,0.871,18.0,190.0,208.0,417.0,86.0,9.0,187.0,202.0,946.0,0,4
2007.0,Bobby Jackson,SG,33.0,NOK,56.0,2.0,1330.0,15.1,0.5,0.319,0.324,3.6,12.1,7.7,17.9,2.0,0.4,11.6,23.0,1.2,1.3,2.5,0.08800000000000001,0.7,-0.6,0.1,0.7,204.0,518.0,0.394,54.0,165.0,0.327,150.0,353.0,0.425,0.446,130.0,168.0,0.774,42.0,136.0,178.0,141.0,50.0,6.0,78.0,98.0,592.0,25,0
2007.0,Luke Jackson,SF,25.0,TOT,13.0,2.0,138.0,10.3,0.511,0.395,0.209,1.7,6.9,4.3,14.9,1.9,0.6,13.0,18.1,0.0,0.1,0.1,0.043,-1.4,-1.7,-3.1,0.0,19.0,43.0,0.442,5.0,17.0,0.294,14.0,26.0,0.5379999999999999,0.5,5.0,9.0,0.556,2.0,8.0,10.0,13.0,5.0,1.0,7.0,15.0,48.0,3,3
2007.0,Marc Jackson,PF,32.0,NOK,56.0,25.0,1025.0,11.9,0.471,0.003,0.265,6.8,15.0,10.8,9.6,1.1,0.5,13.0,22.2,-0.2,0.9,0.7,0.033,-3.5,-1.1,-4.6,-0.7,159.0,388.0,0.41,0.0,1.0,0.0,159.0,387.0,0.411,0.41,90.0,103.0,0.8740000000000001,62.0,130.0,192.0,58.0,21.0,7.0,65.0,89.0,408.0,3,3
