Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2003.0,Tom Gugliotta,PF,33.0,PHO,27.0,11.0,447.0,10.9,0.474,0.008,0.068,6.3,19.1,12.6,11.1,1.6,0.8,18.6,16.8,-0.2,0.6,0.4,0.043,-3.9,0.8,-3.1,-0.1,60.0,132.0,0.455,0.0,1.0,0.0,60.0,131.0,0.458,0.455,9.0,9.0,1.0,25.0,75.0,100.0,31.0,14.0,5.0,31.0,35.0,129.0,0,1
2003.0,Marcus Haislip,PF,22.0,MIL,39.0,8.0,441.0,9.6,0.474,0.078,0.248,5.5,8.5,7.0,3.3,0.8,3.0,11.0,20.1,-0.1,0.1,0.0,-0.003,-4.3,-2.9,-7.2,-0.6,66.0,153.0,0.431,3.0,12.0,0.25,63.0,141.0,0.447,0.441,26.0,38.0,0.684,21.0,32.0,53.0,9.0,7.0,18.0,21.0,55.0,161.0,0,1
2003.0,Darvin Ham,SG,29.0,ATL,75.0,1.0,926.0,5.5,0.464,0.019,0.4970000000000001,9.3,9.5,9.4,6.4,0.9,1.4,25.1,12.8,-0.7,0.3,-0.4,-0.021,-4.4,-0.9,-5.4,-0.8,71.0,159.0,0.447,0.0,3.0,0.0,71.0,156.0,0.455,0.447,38.0,79.0,0.481,73.0,80.0,153.0,38.0,16.0,19.0,65.0,127.0,180.0,0,1
2003.0,Richard Hamilton,SG,24.0,DET,82.0,82.0,2640.0,18.7,0.531,0.093,0.411,3.9,10.5,7.1,17.0,1.3,0.4,11.6,31.3,4.3,3.0,7.3,0.132,1.2,-1.6,-0.3,1.1,570.0,1286.0,0.443,32.0,119.0,0.269,538.0,1167.0,0.461,0.456,440.0,528.0,0.833,88.0,230.0,318.0,208.0,64.0,13.0,200.0,249.0,1612.0,1,3
2003.0,Anfernee Hardaway,SG,31.0,PHO,58.0,51.0,1777.0,13.0,0.499,0.127,0.16899999999999998,4.2,12.3,8.2,21.5,1.9,1.1,19.1,19.2,0.4,1.9,2.3,0.062,-1.0,1.0,0.0,0.9,256.0,573.0,0.447,26.0,73.0,0.35600000000000004,230.0,500.0,0.46,0.469,77.0,97.0,0.794,66.0,192.0,258.0,235.0,66.0,26.0,145.0,150.0,615.0,15,0
2003.0,Tim Hardaway,PG,36.0,IND,10.0,0.0,127.0,14.7,0.483,0.633,0.08199999999999999,0.9,12.1,6.6,32.1,3.7,0.0,17.8,22.0,0.0,0.2,0.2,0.081,1.0,-0.8,0.2,0.1,18.0,49.0,0.3670000000000001,11.0,31.0,0.355,7.0,18.0,0.389,0.48,2.0,4.0,0.5,1.0,14.0,15.0,24.0,9.0,0.0,11.0,8.0,49.0,0,1
2003.0,Matt Harpring,SF,26.0,UTA,78.0,69.0,2557.0,19.3,0.588,0.157,0.325,9.4,14.8,12.2,9.9,1.5,0.5,12.1,23.9,6.4,2.4,8.8,0.166,3.5,-1.1,2.4,2.9,521.0,1020.0,0.511,66.0,160.0,0.413,455.0,860.0,0.529,0.5429999999999999,262.0,331.0,0.792,190.0,324.0,514.0,133.0,73.0,17.0,160.0,217.0,1370.0,1,3
2003.0,Adam Harrington,SG,22.0,TOT,19.0,0.0,111.0,7.4,0.387,0.378,0.108,1.0,7.5,4.1,18.0,0.9,0.7,4.9,16.5,0.0,0.1,0.0,0.017,-3.9,-3.2,-7.1,-0.1,11.0,37.0,0.297,5.0,14.0,0.35700000000000004,6.0,23.0,0.261,0.365,3.0,4.0,0.75,1.0,7.0,8.0,12.0,2.0,1.0,2.0,8.0,30.0,0,1
2003.0,Al Harrington,SF,22.0,IND,82.0,37.0,2467.0,12.4,0.493,0.051,0.306,7.4,15.7,11.6,8.8,1.5,1.0,13.8,21.6,0.7,3.2,3.9,0.075,-2.0,0.2,-1.8,0.1,389.0,896.0,0.434,13.0,46.0,0.28300000000000003,376.0,850.0,0.442,0.441,211.0,274.0,0.77,159.0,352.0,511.0,125.0,71.0,33.0,163.0,280.0,1002.0,5,2
2003.0,Junior Harrington,PG,22.0,DEN,82.0,51.0,2003.0,6.4,0.405,0.06,0.24,2.4,12.6,7.3,23.2,2.1,0.6,23.3,15.0,-2.8,2.4,-0.4,-0.009000000000000001,-5.4,0.8,-4.6,-1.3,169.0,467.0,0.362,7.0,28.0,0.25,162.0,439.0,0.369,0.369,73.0,112.0,0.652,44.0,206.0,250.0,277.0,80.0,15.0,157.0,250.0,418.0,16,0
2003.0,Othella Harrington,PF,29.0,NYK,74.0,64.0,1850.0,12.3,0.563,0.0,0.339,10.3,20.2,15.1,5.4,0.3,0.9,15.0,15.0,2.7,1.1,3.8,0.098,-1.4,-0.6,-2.0,0.0,225.0,443.0,0.508,0.0,0.0,0.0,225.0,443.0,0.508,0.508,123.0,150.0,0.82,165.0,311.0,476.0,62.0,12.0,23.0,90.0,231.0,573.0,5,2
2003.0,Lucious Harris,SG,32.0,NJN,77.0,25.0,1973.0,13.5,0.494,0.189,0.262,3.7,9.8,6.7,13.4,1.4,0.3,8.1,20.0,2.2,2.5,4.7,0.114,-0.6,-0.8,-1.4,0.3,298.0,721.0,0.413,47.0,136.0,0.34600000000000003,251.0,585.0,0.429,0.446,152.0,189.0,0.804,63.0,169.0,232.0,155.0,53.0,8.0,71.0,95.0,795.0,1,3
2003.0,Donnell Harvey,SF,22.0,DEN,77.0,27.0,1613.0,12.5,0.486,0.013,0.319,8.6,21.5,14.8,11.7,1.6,1.3,16.4,20.7,-0.3,2.3,2.0,0.059,-3.3,0.8,-2.5,-0.2,246.0,551.0,0.446,1.0,7.0,0.14300000000000002,245.0,544.0,0.45,0.447,118.0,176.0,0.67,125.0,284.0,409.0,100.0,48.0,27.0,123.0,203.0,611.0,5,2
2003.0,Trenton Hassell,SG,23.0,CHI,82.0,53.0,1999.0,6.0,0.411,0.102,0.14,2.1,11.9,7.0,11.1,1.2,2.2,16.6,11.1,-1.3,1.2,-0.1,-0.003,-4.3,1.1,-3.2,-0.6,144.0,392.0,0.3670000000000001,13.0,40.0,0.325,131.0,352.0,0.3720000000000001,0.384,41.0,55.0,0.745,37.0,218.0,255.0,151.0,45.0,61.0,83.0,197.0,342.0,0,1
2003.0,Juaquin Hawkins,SG,29.0,HOU,58.0,10.0,685.0,7.3,0.4270000000000001,0.162,0.135,2.8,10.2,6.6,10.9,2.3,0.6,15.6,12.5,-0.3,0.7,0.4,0.027000000000000003,-3.8,0.5,-3.3,-0.2,57.0,148.0,0.385,10.0,24.0,0.417,47.0,124.0,0.379,0.419,10.0,20.0,0.5,16.0,62.0,78.0,47.0,29.0,6.0,29.0,57.0,134.0,0,1
2003.0,Brendan Haywood,C,23.0,WAS,81.0,69.0,1930.0,13.5,0.561,0.0,0.723,11.7,13.0,12.4,2.4,0.9,4.6,12.7,12.5,3.1,1.9,5.0,0.125,-1.1,1.0,-0.1,0.9,173.0,339.0,0.51,0.0,0.0,0.0,173.0,339.0,0.51,0.51,155.0,245.0,0.633,192.0,212.0,404.0,29.0,32.0,119.0,65.0,225.0,501.0,5,2
2003.0,Alan Henderson,C,30.0,ATL,82.0,3.0,1494.0,12.1,0.508,0.006,0.422,12.4,17.8,15.2,4.5,1.2,1.5,13.6,13.8,1.5,1.1,2.6,0.083,-2.1,-0.9,-3.0,-0.4,153.0,327.0,0.468,0.0,2.0,0.0,153.0,325.0,0.471,0.468,88.0,138.0,0.638,156.0,242.0,398.0,41.0,33.0,32.0,61.0,168.0,394.0,2,4
2003.0,Nene Hilario,C,20.0,DEN,80.0,53.0,2258.0,15.4,0.545,0.005,0.551,10.2,15.3,12.7,12.2,3.0,2.3,19.1,18.7,1.3,3.8,5.0,0.107,-0.6,3.1,2.5,2.6,321.0,619.0,0.519,0.0,3.0,0.0,321.0,616.0,0.521,0.519,197.0,341.0,0.578,208.0,283.0,491.0,149.0,127.0,65.0,181.0,295.0,839.0,5,2
2003.0,Grant Hill,SF,30.0,ORL,29.0,29.0,843.0,20.8,0.568,0.013,0.469,5.3,23.2,14.0,25.6,1.7,1.1,18.5,24.1,1.6,1.0,2.5,0.14400000000000002,0.6,1.0,1.6,0.8,151.0,307.0,0.4920000000000001,1.0,4.0,0.25,150.0,303.0,0.495,0.493,118.0,144.0,0.8190000000000001,40.0,166.0,206.0,122.0,28.0,13.0,84.0,46.0,421.0,0,1
2003.0,Tyrone Hill,PF,34.0,TOT,56.0,43.0,1351.0,9.9,0.457,0.0,0.261,10.5,22.7,16.5,4.8,1.8,1.4,16.6,13.3,-0.1,1.5,1.4,0.049,-3.8,0.4,-3.4,-0.5,129.0,306.0,0.422,0.0,0.0,0.0,129.0,306.0,0.422,0.422,54.0,80.0,0.675,126.0,265.0,391.0,41.0,46.0,26.0,68.0,172.0,312.0,0,1
2003.0,Fred Hoiberg,SG,30.0,CHI,63.0,0.0,784.0,10.2,0.486,0.16699999999999998,0.397,1.6,17.5,9.7,13.0,2.6,0.5,14.5,9.8,0.4,0.9,1.3,0.077,-2.9,1.3,-1.7,0.1,49.0,126.0,0.389,5.0,21.0,0.238,44.0,105.0,0.419,0.409,41.0,50.0,0.82,11.0,126.0,137.0,70.0,40.0,5.0,25.0,59.0,144.0,0,1
2003.0,Robert Horry,PF,32.0,LAL,80.0,26.0,2343.0,12.4,0.488,0.3720000000000001,0.282,8.6,16.1,12.3,14.3,2.1,1.9,17.3,12.2,2.3,2.5,4.8,0.098,0.2,1.8,2.0,2.3,184.0,476.0,0.387,51.0,177.0,0.28800000000000003,133.0,299.0,0.445,0.44,103.0,134.0,0.769,181.0,333.0,514.0,233.0,96.0,61.0,112.0,247.0,522.0,17,0
2003.0,Eddie House,SG,24.0,MIA,55.0,7.0,1025.0,12.1,0.447,0.27,0.081,1.9,9.7,5.7,16.6,2.3,0.1,9.1,23.2,-0.4,1.1,0.7,0.032,-1.3,-1.0,-2.3,-0.1,172.0,444.0,0.387,36.0,120.0,0.3,136.0,324.0,0.42,0.428,31.0,36.0,0.861,17.0,84.0,101.0,87.0,44.0,1.0,46.0,73.0,411.0,0,1
2003.0,Allan Houston,SG,31.0,NYK,82.0,82.0,3108.0,17.7,0.563,0.307,0.27,1.0,7.9,4.4,13.2,0.9,0.2,9.8,27.0,6.6,0.6,7.2,0.111,3.2,-3.1,0.2,1.7,652.0,1465.0,0.445,178.0,450.0,0.396,474.0,1015.0,0.467,0.506,363.0,395.0,0.919,26.0,205.0,231.0,220.0,54.0,7.0,178.0,191.0,1845.0,1,3
2003.0,Juwan Howard,PF,29.0,DEN,77.0,77.0,2730.0,17.2,0.501,0.003,0.278,7.4,18.1,12.5,18.1,1.5,0.8,11.8,26.1,2.7,3.4,6.0,0.106,0.7,0.5,1.2,2.2,567.0,1261.0,0.45,2.0,4.0,0.5,565.0,1257.0,0.449,0.45,282.0,351.0,0.8029999999999999,181.0,404.0,585.0,234.0,77.0,27.0,189.0,239.0,1418.0,5,2
2003.0,Troy Hudson,PG,26.0,MIN,79.0,74.0,2600.0,15.2,0.531,0.278,0.242,1.9,6.0,4.0,27.0,1.2,0.2,14.7,21.6,4.0,1.1,5.1,0.094,1.8,-2.8,-1.0,0.6,409.0,956.0,0.428,97.0,266.0,0.365,312.0,690.0,0.452,0.479,208.0,231.0,0.9,42.0,141.0,183.0,452.0,60.0,7.0,182.0,160.0,1123.0,1,3
2003.0,Larry Hughes,PG,24.0,WAS,67.0,56.0,2137.0,15.5,0.521,0.107,0.251,3.7,13.4,8.5,17.5,2.2,0.8,14.2,21.2,1.6,2.1,3.7,0.08199999999999999,0.2,0.2,0.4,1.3,346.0,741.0,0.467,29.0,79.0,0.3670000000000001,317.0,662.0,0.479,0.487,136.0,186.0,0.731,67.0,241.0,308.0,205.0,86.0,24.0,136.0,149.0,857.0,1,3
2003.0,Ryan Humphrey,PF,23.0,TOT,48.0,1.0,444.0,4.1,0.339,0.0,0.325,8.6,16.8,12.7,3.7,1.0,3.0,14.4,16.2,-0.9,0.4,-0.5,-0.052000000000000005,-7.8,-0.7,-8.5,-0.7,35.0,120.0,0.292,0.0,0.0,0.0,35.0,120.0,0.292,0.292,23.0,39.0,0.59,34.0,65.0,99.0,11.0,9.0,18.0,23.0,75.0,93.0,0,1
2003.0,Lindsey Hunter,PG,32.0,TOR,29.0,0.0,673.0,10.6,0.434,0.354,0.156,2.4,7.8,5.0,18.8,2.8,0.5,15.0,25.8,-0.9,0.4,-0.6,-0.041,-1.9,-2.2,-4.1,-0.4,106.0,302.0,0.35100000000000003,34.0,107.0,0.318,72.0,195.0,0.369,0.407,34.0,47.0,0.723,15.0,44.0,59.0,71.0,35.0,5.0,57.0,50.0,280.0,0,1
2003.0,Steven Hunter,C,21.0,ORL,33.0,5.0,447.0,13.4,0.531,0.0,0.4270000000000001,9.5,14.5,11.9,2.2,1.0,5.9,10.9,13.7,0.4,0.5,0.9,0.099,-3.2,0.9,-2.3,0.0,56.0,103.0,0.544,0.0,0.0,0.0,56.0,103.0,0.544,0.544,18.0,44.0,0.409,38.0,55.0,93.0,6.0,9.0,36.0,15.0,56.0,130.0,0,1
2003.0,Zydrunas Ilgauskas,C,27.0,CLE,81.0,81.0,2432.0,19.4,0.516,0.004,0.456,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,2.9,2.1,5.0,0.099,-0.5,-0.4,-0.9,0.7,495.0,1122.0,0.441,0.0,5.0,0.0,495.0,1117.0,0.443,0.441,400.0,512.0,0.7809999999999999,240.0,371.0,611.0,127.0,56.0,152.0,210.0,274.0,1390.0,5,2
2003.0,Allen Iverson*,SG,27.0,PHI,82.0,82.0,3485.0,21.2,0.5,0.156,0.379,2.3,9.5,5.8,25.1,3.4,0.3,11.2,32.9,5.0,4.2,9.2,0.127,3.1,-0.3,2.8,4.2,804.0,1940.0,0.414,84.0,303.0,0.277,720.0,1637.0,0.44,0.436,570.0,736.0,0.774,68.0,276.0,344.0,454.0,225.0,13.0,286.0,149.0,2262.0,1,3
2003.0,Bobby Jackson,PG,29.0,SAC,59.0,26.0,1676.0,18.4,0.561,0.321,0.204,3.8,9.8,7.0,17.7,2.1,0.1,11.7,23.8,3.3,2.2,5.5,0.157,3.0,-0.6,2.4,1.9,340.0,732.0,0.464,89.0,235.0,0.379,251.0,497.0,0.505,0.525,126.0,149.0,0.846,57.0,162.0,219.0,182.0,71.0,3.0,106.0,126.0,895.0,1,3
2003.0,Jermaine Jackson,SG,26.0,TOT,53.0,1.0,559.0,9.0,0.451,0.091,0.5,3.9,7.7,5.8,20.5,1.8,0.8,20.2,13.8,0.0,0.2,0.2,0.016,-3.7,-1.6,-5.3,-0.5,40.0,110.0,0.364,1.0,10.0,0.1,39.0,100.0,0.39,0.368,40.0,55.0,0.727,19.0,38.0,57.0,74.0,19.0,6.0,34.0,51.0,121.0,0,1
2003.0,Jim Jackson,SF,32.0,SAC,63.0,0.0,1309.0,12.4,0.501,0.154,0.119,7.2,13.8,10.7,13.6,1.2,0.2,14.1,19.1,0.8,1.7,2.5,0.09,-1.2,-0.1,-1.3,0.2,204.0,462.0,0.442,32.0,71.0,0.451,172.0,391.0,0.44,0.476,47.0,55.0,0.855,84.0,178.0,262.0,118.0,31.0,4.0,80.0,132.0,487.0,18,0
2003.0,Marc Jackson,C,28.0,MIN,77.0,0.0,1041.0,13.4,0.508,0.003,0.4270000000000001,9.6,14.7,12.2,5.4,1.2,2.1,12.5,20.6,1.0,1.0,2.0,0.092,-2.4,-1.3,-3.7,-0.4,153.0,349.0,0.438,1.0,1.0,1.0,152.0,348.0,0.4370000000000001,0.44,114.0,149.0,0.765,86.0,139.0,225.0,37.0,24.0,30.0,59.0,137.0,421.0,19,0
2003.0,Mark Jackson,PG,37.0,UTA,82.0,0.0,1467.0,12.2,0.473,0.257,0.217,2.9,11.3,7.3,40.5,1.8,0.2,27.3,17.4,-0.1,1.2,1.1,0.037000000000000005,-1.7,-2.0,-3.7,-0.6,147.0,369.0,0.398,27.0,95.0,0.284,120.0,274.0,0.438,0.435,61.0,80.0,0.763,34.0,142.0,176.0,375.0,48.0,3.0,152.0,90.0,382.0,20,0
2003.0,Stephen Jackson,SG,24.0,SAS,80.0,58.0,2254.0,14.5,0.526,0.363,0.224,3.6,10.8,7.4,14.1,3.0,0.9,16.4,22.1,1.2,3.6,4.8,0.102,0.6,1.1,1.7,2.1,356.0,818.0,0.435,95.0,297.0,0.32,261.0,521.0,0.501,0.493,139.0,183.0,0.76,66.0,220.0,286.0,183.0,125.0,30.0,176.0,202.0,946.0,1,3
2003.0,Casey Jacobsen,SF,21.0,PHO,72.0,0.0,1147.0,9.2,0.493,0.505,0.321,2.8,5.4,4.1,9.8,1.6,0.4,12.8,16.7,0.5,0.7,1.2,0.051,-1.0,-1.7,-2.7,-0.2,122.0,327.0,0.373,52.0,165.0,0.315,70.0,162.0,0.4320000000000001,0.453,72.0,105.0,0.6859999999999999,29.0,54.0,83.0,73.0,35.0,6.0,55.0,90.0,368.0,0,1
2003.0,Jerome James,C,27.0,SEA,51.0,16.0,766.0,13.1,0.506,0.0,0.397,11.8,21.5,16.6,6.1,0.9,8.4,21.6,21.3,-0.5,1.3,0.8,0.052000000000000005,-5.2,3.0,-2.1,0.0,111.0,232.0,0.478,0.0,0.0,0.0,111.0,232.0,0.478,0.478,54.0,92.0,0.5870000000000001,78.0,138.0,216.0,27.0,12.0,82.0,75.0,166.0,276.0,0,1
2003.0,Mike James,PG,27.0,MIA,78.0,8.0,1722.0,11.8,0.469,0.39,0.243,1.7,8.5,5.0,25.9,2.0,0.2,14.3,20.6,0.2,1.6,1.8,0.051,-0.4,-1.1,-1.5,0.2,218.0,585.0,0.373,67.0,228.0,0.294,151.0,357.0,0.423,0.43,104.0,142.0,0.732,26.0,123.0,149.0,246.0,64.0,5.0,108.0,176.0,607.0,1,3
2003.0,Antawn Jamison,SF,26.0,GSW,82.0,82.0,3226.0,19.0,0.542,0.142,0.32299999999999995,6.5,12.5,9.5,8.6,1.2,0.9,9.5,24.5,8.2,0.3,8.5,0.126,2.7,-2.4,0.3,1.9,691.0,1471.0,0.47,65.0,209.0,0.311,626.0,1262.0,0.496,0.4920000000000001,375.0,475.0,0.789,195.0,383.0,578.0,156.0,76.0,45.0,177.0,197.0,1822.0,1,3
2003.0,Marko Jaric,SF,24.0,LAC,66.0,12.0,1379.0,14.4,0.498,0.3720000000000001,0.235,2.9,10.2,6.6,23.8,3.7,0.6,17.3,19.5,0.6,1.3,1.9,0.067,0.6,0.0,0.6,0.9,179.0,446.0,0.401,53.0,166.0,0.319,126.0,280.0,0.45,0.461,79.0,105.0,0.752,35.0,125.0,160.0,193.0,97.0,11.0,103.0,125.0,490.0,1,3
2003.0,Chris Jefferies,SF,22.0,TOR,51.0,10.0,666.0,6.8,0.463,0.278,0.222,2.6,7.7,5.0,5.4,1.5,1.7,17.4,17.7,-0.8,0.2,-0.5,-0.039,-4.8,-1.8,-6.7,-0.8,75.0,194.0,0.387,18.0,54.0,0.333,57.0,140.0,0.407,0.433,29.0,43.0,0.674,16.0,43.0,59.0,22.0,19.0,16.0,45.0,56.0,197.0,0,1
2003.0,Richard Jefferson,SF,22.0,NJN,80.0,80.0,2879.0,16.6,0.563,0.026,0.479,6.0,14.4,10.2,12.1,1.5,1.1,12.4,19.7,5.4,4.4,9.9,0.16399999999999998,0.7,1.2,1.9,2.9,456.0,911.0,0.501,6.0,24.0,0.25,450.0,887.0,0.507,0.504,324.0,436.0,0.743,150.0,364.0,514.0,201.0,80.0,44.0,156.0,216.0,1242.0,5,2
2003.0,Jared Jeffries,SF,21.0,WAS,20.0,1.0,292.0,11.1,0.521,0.095,0.46,10.5,13.0,11.7,9.0,1.5,1.3,21.7,15.6,0.1,0.2,0.3,0.049,-2.2,-0.2,-2.4,0.0,30.0,63.0,0.476,3.0,6.0,0.5,27.0,57.0,0.474,0.5,16.0,29.0,0.552,26.0,32.0,58.0,16.0,8.0,5.0,21.0,28.0,79.0,0,1
2003.0,Anthony Johnson,PG,28.0,NJN,66.0,2.0,842.0,11.3,0.512,0.152,0.32,1.8,8.8,5.3,16.7,2.3,0.4,13.5,16.3,0.6,1.3,1.8,0.105,-2.2,-0.2,-2.4,-0.1,103.0,231.0,0.446,13.0,35.0,0.371,90.0,196.0,0.459,0.474,51.0,74.0,0.6890000000000001,13.0,65.0,78.0,86.0,37.0,5.0,41.0,93.0,270.0,0,1
2003.0,Avery Johnson,PG,37.0,DAL,48.0,0.0,430.0,12.2,0.467,0.013,0.26,2.6,5.4,4.0,22.8,1.8,0.2,14.8,20.7,0.1,0.3,0.4,0.044,-3.0,-2.4,-5.4,-0.4,63.0,150.0,0.42,0.0,2.0,0.0,63.0,148.0,0.426,0.42,30.0,39.0,0.769,10.0,21.0,31.0,64.0,15.0,1.0,29.0,26.0,156.0,0,1
2003.0,Ervin Johnson,C,35.0,MIL,69.0,17.0,1170.0,9.4,0.4920000000000001,0.0,0.326,11.7,17.8,14.7,2.9,1.5,4.0,18.1,7.5,1.0,0.9,1.9,0.079,-2.4,1.6,-0.8,0.4,61.0,135.0,0.452,0.0,0.0,0.0,61.0,135.0,0.452,0.452,30.0,44.0,0.682,117.0,177.0,294.0,24.0,34.0,63.0,34.0,178.0,152.0,0,1
2003.0,Joe Johnson,SG,21.0,PHO,82.0,34.0,2255.0,11.6,0.472,0.258,0.156,2.8,10.5,6.6,15.1,1.4,0.6,11.3,19.1,0.9,1.9,2.8,0.06,-1.0,-0.6,-1.6,0.2,316.0,796.0,0.397,75.0,205.0,0.366,241.0,591.0,0.408,0.444,96.0,124.0,0.774,57.0,207.0,264.0,210.0,62.0,19.0,108.0,143.0,803.0,1,3
2003.0,Ken Johnson,C,24.0,MIA,16.0,0.0,156.0,6.1,0.404,0.0,0.162,2.9,21.3,11.8,0.0,0.4,6.0,13.1,13.8,-0.2,0.2,0.0,-0.002,-9.9,-0.1,-10.0,-0.3,15.0,37.0,0.405,0.0,0.0,0.0,15.0,37.0,0.405,0.405,2.0,6.0,0.333,4.0,28.0,32.0,0.0,1.0,12.0,6.0,20.0,32.0,0,1
2003.0,Damon Jones,PG,26.0,SAC,49.0,1.0,709.0,11.5,0.505,0.5760000000000001,0.129,1.8,8.5,5.3,16.0,1.3,0.4,9.4,15.2,0.8,0.7,1.5,0.103,-0.1,-1.3,-1.4,0.1,80.0,210.0,0.381,44.0,121.0,0.364,36.0,89.0,0.404,0.486,20.0,27.0,0.741,11.0,59.0,70.0,80.0,18.0,4.0,23.0,42.0,224.0,0,1
2003.0,Eddie Jones,SG,31.0,MIA,47.0,47.0,1789.0,18.9,0.551,0.35,0.334,2.2,12.7,7.3,18.8,2.0,1.4,9.7,23.0,3.9,2.1,6.0,0.162,3.8,0.9,4.7,3.0,291.0,688.0,0.423,98.0,241.0,0.407,193.0,447.0,0.4320000000000001,0.494,189.0,230.0,0.8220000000000001,35.0,191.0,226.0,173.0,64.0,31.0,85.0,137.0,869.0,1,3
2003.0,Fred Jones,SG,23.0,IND,19.0,1.0,115.0,5.5,0.446,0.292,0.16699999999999998,4.0,4.8,4.4,6.7,2.7,0.6,18.9,12.5,-0.1,0.1,0.0,0.019,-4.0,0.3,-3.7,0.0,9.0,24.0,0.375,2.0,7.0,0.28600000000000003,7.0,17.0,0.412,0.417,3.0,4.0,0.75,4.0,5.0,9.0,5.0,6.0,1.0,6.0,13.0,23.0,0,1
2003.0,Jumaine Jones,SF,23.0,CLE,80.0,12.0,2204.0,12.3,0.525,0.442,0.117,5.3,15.5,10.3,8.8,1.6,0.7,12.5,16.8,1.7,1.2,2.9,0.062,0.0,-1.3,-1.3,0.4,308.0,710.0,0.434,111.0,314.0,0.354,197.0,396.0,0.4970000000000001,0.512,57.0,83.0,0.687,106.0,299.0,405.0,112.0,67.0,22.0,107.0,176.0,784.0,1,3
2003.0,Popeye Jones,PF,32.0,DAL,26.0,0.0,222.0,7.0,0.396,0.0,0.177,14.4,14.9,14.6,5.2,1.2,0.3,18.3,16.7,-0.2,0.2,0.0,0.005,-4.6,-1.0,-5.6,-0.2,24.0,62.0,0.387,0.0,0.0,0.0,24.0,62.0,0.387,0.387,5.0,11.0,0.455,29.0,30.0,59.0,8.0,5.0,1.0,15.0,31.0,53.0,0,1
2003.0,Michael Jordan*,SF,39.0,WAS,82.0,67.0,3031.0,19.3,0.491,0.036000000000000004,0.212,2.8,16.7,9.7,21.1,2.2,1.0,9.4,28.7,2.9,3.4,6.2,0.099,0.9,0.1,1.0,2.3,679.0,1527.0,0.445,16.0,55.0,0.29100000000000004,663.0,1472.0,0.45,0.45,266.0,324.0,0.821,71.0,426.0,497.0,311.0,123.0,39.0,173.0,171.0,1640.0,1,3
2003.0,Shawn Kemp,C,33.0,ORL,79.0,55.0,1633.0,11.7,0.468,0.002,0.307,10.0,21.9,15.8,5.5,2.1,1.5,15.1,18.5,0.0,2.1,2.0,0.059,-4.0,0.1,-4.0,-0.8,211.0,505.0,0.418,0.0,1.0,0.0,211.0,504.0,0.419,0.418,115.0,155.0,0.742,147.0,304.0,451.0,55.0,66.0,33.0,102.0,239.0,537.0,5,2
2003.0,Steve Kerr,PG,37.0,SAS,75.0,0.0,952.0,11.4,0.552,0.484,0.133,1.5,5.6,3.7,11.9,1.5,0.2,11.4,14.9,1.3,0.9,2.2,0.109,0.0,-1.6,-1.7,0.1,110.0,256.0,0.43,49.0,124.0,0.395,61.0,132.0,0.462,0.525,30.0,34.0,0.882,12.0,48.0,60.0,70.0,27.0,3.0,35.0,49.0,299.0,0,1
2003.0,Jason Kidd,PG,29.0,NJN,80.0,80.0,2989.0,22.2,0.526,0.297,0.324,4.2,15.1,9.6,42.2,3.1,0.6,17.2,25.9,5.5,5.8,11.3,0.182,4.9,2.0,6.9,6.7,515.0,1244.0,0.414,126.0,370.0,0.341,389.0,874.0,0.445,0.465,339.0,403.0,0.841,110.0,394.0,504.0,711.0,179.0,25.0,296.0,127.0,1495.0,1,3
2003.0,Andrei Kirilenko,SF,21.0,UTA,80.0,11.0,2213.0,21.1,0.598,0.17800000000000002,0.5760000000000001,8.4,14.4,11.5,10.6,2.9,6.1,14.5,19.6,5.3,3.8,9.2,0.199,2.6,4.0,6.6,4.8,315.0,642.0,0.491,37.0,114.0,0.325,278.0,528.0,0.527,0.519,296.0,370.0,0.8,147.0,273.0,420.0,138.0,118.0,175.0,136.0,185.0,963.0,5,2
2003.0,Kerry Kittles,SG,28.0,NJN,65.0,57.0,1951.0,18.3,0.55,0.308,0.19,3.1,11.7,7.4,15.4,2.7,1.2,6.7,19.1,4.2,3.4,7.7,0.188,2.6,1.3,3.9,2.9,332.0,711.0,0.467,78.0,219.0,0.35600000000000004,254.0,492.0,0.516,0.522,106.0,135.0,0.785,52.0,200.0,252.0,170.0,101.0,30.0,55.0,110.0,848.0,1,3
2003.0,Brevin Knight,PG,27.0,MEM,55.0,4.0,928.0,11.2,0.442,0.035,0.162,1.8,7.9,4.9,38.0,3.9,0.1,27.8,16.4,-0.5,0.7,0.2,0.008,-3.3,-1.3,-4.6,-0.6,97.0,228.0,0.425,2.0,8.0,0.25,95.0,220.0,0.4320000000000001,0.43,20.0,37.0,0.541,15.0,66.0,81.0,233.0,69.0,2.0,94.0,123.0,216.0,0,1
