Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1992.0,Kevin Pritchard,PG,24.0,BOS,11.0,0.0,136.0,12.6,0.5489999999999999,0.08800000000000001,0.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,0.1,0.1,0.2,0.087,-2.0,-1.6,-3.6,-0.1,16.0,34.0,0.471,0.0,3.0,0.0,16.0,31.0,0.516,0.471,14.0,18.0,0.778,1.0,10.0,11.0,30.0,3.0,4.0,11.0,17.0,46.0,14,1
1992.0,Brian Quinnett,SG,25.0,TOT,39.0,0.0,326.0,9.1,0.425,0.331,0.21,5.4,12.0,8.6,5.4,2.5,1.6,10.6,20.2,-0.3,0.4,0.1,0.016,-3.8,-0.3,-4.1,-0.2,43.0,124.0,0.34700000000000003,13.0,41.0,0.317,30.0,83.0,0.361,0.399,16.0,26.0,0.615,16.0,35.0,51.0,12.0,16.0,8.0,16.0,32.0,115.0,7,3
1992.0,Kurt Rambis,PF,33.0,PHO,28.0,5.0,381.0,10.6,0.5,0.0,0.22,7.0,22.9,15.3,12.2,1.5,2.1,21.8,12.6,0.0,0.6,0.6,0.079,-3.4,2.6,-0.8,0.1,38.0,82.0,0.463,0.0,0.0,0.0,38.0,82.0,0.463,0.463,14.0,18.0,0.778,23.0,83.0,106.0,37.0,12.0,14.0,25.0,46.0,90.0,7,3
1992.0,Mark Randall,PF,24.0,TOT,54.0,0.0,441.0,12.3,0.509,0.107,0.289,9.6,8.2,8.9,10.5,1.4,0.4,13.0,18.6,0.3,0.1,0.5,0.05,-1.0,-2.4,-3.4,-0.2,68.0,149.0,0.456,3.0,16.0,0.188,65.0,133.0,0.489,0.466,32.0,43.0,0.7440000000000001,39.0,32.0,71.0,33.0,12.0,3.0,25.0,39.0,171.0,7,3
1992.0,Blair Rasmussen,C,29.0,ATL,81.0,61.0,1968.0,11.6,0.49,0.032,0.055,5.0,16.5,10.6,7.8,0.9,1.5,6.4,16.7,1.3,1.6,3.0,0.07200000000000001,-2.3,-0.2,-2.5,-0.2,347.0,726.0,0.478,5.0,23.0,0.217,342.0,703.0,0.486,0.481,30.0,40.0,0.75,94.0,299.0,393.0,107.0,35.0,48.0,51.0,233.0,729.0,49,0
1992.0,J.R. Reid,C,23.0,CHH,51.0,7.0,1257.0,14.1,0.54,0.006999999999999999,0.4370000000000001,8.1,19.2,13.6,8.7,1.8,1.1,13.9,19.4,1.0,1.2,2.1,0.08199999999999999,-1.3,0.0,-1.4,0.2,213.0,435.0,0.49,0.0,3.0,0.0,213.0,432.0,0.493,0.49,134.0,190.0,0.705,96.0,221.0,317.0,81.0,49.0,23.0,84.0,159.0,560.0,14,1
1992.0,Jerry Reynolds,SG,29.0,ORL,46.0,16.0,1159.0,13.9,0.462,0.046,0.365,4.4,10.1,7.2,20.1,2.7,0.9,13.8,25.0,-0.4,1.0,0.6,0.025,-1.6,0.0,-1.7,0.1,197.0,518.0,0.38,3.0,24.0,0.125,194.0,494.0,0.393,0.383,158.0,189.0,0.836,47.0,102.0,149.0,151.0,63.0,17.0,96.0,69.0,555.0,50,0
1992.0,Glen Rice,SF,24.0,MIA,79.0,79.0,3007.0,17.5,0.561,0.277,0.222,3.1,11.7,7.3,10.2,1.5,0.7,8.4,23.9,6.2,1.7,7.9,0.126,2.9,-1.7,1.2,2.4,672.0,1432.0,0.469,155.0,396.0,0.391,517.0,1036.0,0.499,0.523,266.0,318.0,0.836,84.0,310.0,394.0,184.0,90.0,35.0,145.0,170.0,1765.0,23,2
1992.0,Pooh Richardson,PG,25.0,MIN,82.0,82.0,2922.0,17.4,0.504,0.123,0.141,3.3,8.2,5.7,36.1,2.1,0.5,13.2,22.5,3.1,1.0,4.1,0.068,2.6,-1.8,0.8,2.1,587.0,1261.0,0.466,53.0,155.0,0.342,534.0,1106.0,0.483,0.487,123.0,178.0,0.691,91.0,210.0,301.0,685.0,119.0,25.0,204.0,152.0,1350.0,23,2
1992.0,Mitch Richmond*,SG,26.0,SAC,80.0,80.0,3095.0,16.3,0.5479999999999999,0.183,0.277,2.2,9.0,5.6,21.3,1.4,0.6,13.1,25.5,3.4,1.5,4.9,0.076,1.8,-2.1,-0.3,1.4,685.0,1465.0,0.468,103.0,268.0,0.384,582.0,1197.0,0.486,0.503,330.0,406.0,0.813,62.0,257.0,319.0,411.0,92.0,34.0,247.0,231.0,1803.0,23,2
1992.0,David Rivers,PG,27.0,LAC,15.0,0.0,122.0,7.6,0.431,0.033,0.3670000000000001,9.1,8.3,8.7,22.6,2.9,0.5,32.8,18.1,-0.3,0.2,-0.1,-0.035,-5.3,1.2,-4.1,-0.1,10.0,30.0,0.333,0.0,1.0,0.0,10.0,29.0,0.345,0.333,10.0,11.0,0.909,10.0,9.0,19.0,21.0,7.0,1.0,17.0,14.0,30.0,7,3
1992.0,Doc Rivers,PG,30.0,LAC,59.0,25.0,1657.0,13.8,0.518,0.173,0.368,1.5,8.4,4.9,19.9,3.3,0.7,12.9,18.3,1.5,2.4,3.9,0.113,-0.2,1.2,1.0,1.3,226.0,533.0,0.424,26.0,92.0,0.28300000000000003,200.0,441.0,0.454,0.448,163.0,196.0,0.8320000000000001,23.0,124.0,147.0,233.0,111.0,19.0,92.0,166.0,641.0,51,0
1992.0,Fred Roberts,PF,31.0,MIL,80.0,63.0,1746.0,12.9,0.534,0.057,0.265,6.5,10.5,8.4,10.6,1.5,1.4,14.5,20.2,1.3,0.9,2.2,0.06,-1.0,-0.9,-1.9,0.0,311.0,645.0,0.482,19.0,37.0,0.514,292.0,608.0,0.48,0.4970000000000001,128.0,171.0,0.7490000000000001,103.0,154.0,257.0,122.0,52.0,40.0,122.0,177.0,769.0,52,0
1992.0,Stanley Roberts,C,21.0,ORL,55.0,34.0,1118.0,16.3,0.5379999999999999,0.002,0.439,11.0,22.9,16.8,5.8,1.0,4.5,12.8,22.7,0.8,1.4,2.1,0.092,-1.8,0.3,-1.5,0.1,236.0,446.0,0.529,0.0,1.0,0.0,236.0,445.0,0.53,0.529,101.0,196.0,0.515,113.0,223.0,336.0,39.0,22.0,83.0,78.0,221.0,573.0,20,0
1992.0,Alvin Robertson,SG,29.0,MIL,82.0,79.0,2463.0,15.0,0.5,0.228,0.215,7.8,8.5,8.1,21.7,4.3,0.8,18.1,21.0,1.0,2.7,3.6,0.071,1.6,1.7,3.3,3.3,396.0,922.0,0.43,67.0,210.0,0.319,329.0,712.0,0.462,0.466,151.0,198.0,0.763,175.0,175.0,350.0,360.0,210.0,32.0,223.0,263.0,1010.0,23,2
1992.0,Clifford Robinson,SF,25.0,POR,82.0,7.0,2124.0,14.2,0.508,0.013,0.386,7.2,14.2,10.7,9.4,1.9,3.2,13.4,22.1,1.0,3.6,4.6,0.104,-1.9,1.9,0.0,1.1,398.0,854.0,0.466,1.0,11.0,0.091,397.0,843.0,0.471,0.467,219.0,330.0,0.664,140.0,276.0,416.0,137.0,85.0,107.0,154.0,274.0,1016.0,6,4
1992.0,David Robinson*,C,26.0,SAS,68.0,68.0,2564.0,27.5,0.597,0.006999999999999999,0.522,11.2,24.0,17.7,11.3,3.1,7.4,12.1,24.7,7.0,6.9,13.9,0.26,3.8,6.1,10.0,7.8,592.0,1074.0,0.551,1.0,8.0,0.125,591.0,1066.0,0.5539999999999999,0.552,393.0,561.0,0.701,261.0,568.0,829.0,181.0,158.0,305.0,182.0,219.0,1578.0,6,4
1992.0,Rumeal Robinson,PG,25.0,ATL,81.0,64.0,2220.0,14.9,0.503,0.112,0.29600000000000004,3.0,7.6,5.2,29.3,2.3,0.7,16.4,23.3,0.7,1.7,2.4,0.053,0.0,-1.1,-1.1,0.5,423.0,928.0,0.456,34.0,104.0,0.327,389.0,824.0,0.472,0.474,175.0,275.0,0.636,64.0,155.0,219.0,446.0,105.0,24.0,206.0,178.0,1055.0,23,2
1992.0,Dennis Rodman*,PF,30.0,DET,82.0,80.0,3301.0,17.0,0.574,0.159,0.22,18.1,34.1,26.2,8.2,1.1,1.3,16.7,11.1,5.6,7.0,12.6,0.183,1.3,3.7,4.9,5.8,342.0,635.0,0.539,32.0,101.0,0.317,310.0,534.0,0.581,0.564,84.0,140.0,0.6,523.0,1007.0,1530.0,191.0,68.0,70.0,140.0,248.0,800.0,18,0
1992.0,Tree Rollins,C,36.0,HOU,59.0,5.0,697.0,11.2,0.595,0.0,0.349,10.0,17.1,13.7,2.8,1.0,5.2,15.4,7.3,0.8,0.9,1.7,0.119,-3.1,2.5,-0.5,0.3,46.0,86.0,0.535,0.0,0.0,0.0,46.0,86.0,0.535,0.535,26.0,30.0,0.867,61.0,110.0,171.0,15.0,14.0,62.0,18.0,85.0,118.0,14,1
1992.0,Donald Royal,SF,25.0,SAS,60.0,4.0,718.0,11.7,0.5329999999999999,0.0,0.747,10.0,8.9,9.4,6.4,1.7,0.6,14.2,16.2,0.7,0.8,1.6,0.105,-1.5,-0.4,-1.9,0.0,80.0,178.0,0.449,0.0,0.0,0.0,80.0,178.0,0.449,0.449,92.0,133.0,0.6920000000000001,65.0,59.0,124.0,34.0,25.0,7.0,39.0,73.0,252.0,14,1
1992.0,Delaney Rudd,SG,29.0,UTA,65.0,0.0,538.0,10.0,0.467,0.25,0.223,3.3,7.8,5.7,28.5,1.4,0.1,19.2,20.5,-0.2,0.5,0.3,0.028,-2.1,-2.2,-4.3,-0.3,75.0,188.0,0.399,11.0,47.0,0.234,64.0,141.0,0.454,0.428,32.0,42.0,0.762,15.0,39.0,54.0,109.0,15.0,1.0,49.0,64.0,193.0,7,3
1992.0,Jeff Ruland,C,33.0,PHI,13.0,5.0,209.0,6.1,0.5660000000000001,0.0,0.421,8.8,16.8,12.9,3.4,1.7,1.2,30.8,13.7,-0.2,0.2,0.0,0.006,-4.8,0.0,-4.8,-0.1,20.0,38.0,0.526,0.0,0.0,0.0,20.0,38.0,0.526,0.526,11.0,16.0,0.688,16.0,31.0,47.0,5.0,7.0,4.0,20.0,45.0,51.0,14,1
1992.0,John Salley,PF,27.0,DET,72.0,38.0,1774.0,14.7,0.57,0.006,0.535,6.8,12.0,9.4,9.8,1.4,3.9,14.5,17.4,2.4,2.7,5.1,0.138,-0.7,2.7,2.0,1.8,249.0,486.0,0.512,0.0,3.0,0.0,249.0,483.0,0.516,0.512,186.0,260.0,0.715,106.0,190.0,296.0,116.0,49.0,110.0,102.0,222.0,684.0,18,0
1992.0,Ralph Sampson*,C,31.0,WSB,10.0,0.0,108.0,5.8,0.348,0.069,0.207,10.9,19.7,15.2,4.8,1.4,4.5,24.0,16.3,-0.3,0.2,-0.2,-0.069,-8.6,1.5,-7.1,-0.1,9.0,29.0,0.31,0.0,2.0,0.0,9.0,27.0,0.333,0.31,4.0,6.0,0.667,11.0,19.0,30.0,4.0,3.0,8.0,10.0,14.0,22.0,7,3
1992.0,Jeff Sanders,SF,26.0,ATL,12.0,0.0,117.0,13.8,0.48,0.0,0.2,8.0,15.8,11.8,10.9,2.1,1.5,9.3,19.0,0.1,0.1,0.2,0.086,-2.3,0.0,-2.3,0.0,20.0,45.0,0.444,0.0,0.0,0.0,20.0,45.0,0.444,0.444,7.0,9.0,0.778,9.0,17.0,26.0,9.0,5.0,3.0,5.0,15.0,47.0,7,3
1992.0,Mike Sanders,SF,31.0,TOT,31.0,20.0,633.0,13.6,0.608,0.019,0.292,4.9,11.7,8.5,11.6,1.9,0.9,10.8,13.9,1.2,0.6,1.8,0.13699999999999998,0.6,0.4,1.0,0.5,92.0,161.0,0.5710000000000001,1.0,3.0,0.333,91.0,158.0,0.5760000000000001,0.575,36.0,47.0,0.7659999999999999,27.0,69.0,96.0,53.0,24.0,10.0,22.0,83.0,221.0,14,1
1992.0,Danny Schayes,C,32.0,MIL,43.0,4.0,726.0,10.7,0.4970000000000001,0.0,0.482,8.8,18.0,13.2,6.5,1.3,1.6,14.5,16.3,0.4,0.6,0.9,0.061,-3.1,-0.4,-3.5,-0.3,83.0,199.0,0.417,0.0,0.0,0.0,83.0,199.0,0.417,0.417,74.0,96.0,0.7709999999999999,58.0,110.0,168.0,34.0,19.0,19.0,41.0,98.0,240.0,7,3
1992.0,Dwayne Schintzius,C,23.0,SAC,33.0,0.0,400.0,10.6,0.45,0.034,0.103,11.5,20.3,15.9,7.0,0.7,4.1,13.4,14.7,-0.1,0.4,0.4,0.045,-4.4,0.5,-3.8,-0.2,50.0,117.0,0.4270000000000001,0.0,4.0,0.0,50.0,113.0,0.442,0.4270000000000001,10.0,12.0,0.833,43.0,75.0,118.0,20.0,6.0,28.0,19.0,67.0,110.0,7,3
1992.0,Detlef Schrempf,PF,29.0,IND,80.0,4.0,2605.0,19.5,0.617,0.077,0.477,9.1,22.9,16.4,17.5,1.2,0.8,14.6,21.1,7.1,2.8,9.8,0.181,3.0,0.6,3.7,3.7,496.0,925.0,0.536,23.0,71.0,0.324,473.0,854.0,0.5539999999999999,0.5489999999999999,365.0,441.0,0.828,202.0,568.0,770.0,312.0,62.0,37.0,191.0,286.0,1380.0,6,4
1992.0,Byron Scott,SG,30.0,LAL,82.0,82.0,2679.0,15.5,0.537,0.156,0.29,3.1,10.2,6.6,13.4,2.0,0.6,9.5,20.4,3.9,2.1,6.0,0.107,1.1,-0.6,0.5,1.7,460.0,1005.0,0.458,54.0,157.0,0.344,406.0,848.0,0.479,0.485,244.0,291.0,0.838,74.0,236.0,310.0,226.0,105.0,28.0,119.0,140.0,1218.0,23,2
1992.0,Dennis Scott,SF,23.0,ORL,18.0,15.0,608.0,14.4,0.496,0.269,0.215,2.5,9.8,6.1,9.6,1.6,0.9,7.9,26.9,0.4,0.4,0.7,0.059,0.3,-2.4,-2.1,0.0,133.0,331.0,0.402,29.0,89.0,0.326,104.0,242.0,0.43,0.446,64.0,71.0,0.901,14.0,52.0,66.0,35.0,20.0,9.0,31.0,49.0,359.0,7,3
1992.0,Rony Seikaly,C,26.0,MIA,79.0,78.0,2800.0,16.6,0.5539999999999999,0.003,0.5329999999999999,12.1,25.4,18.6,5.9,0.7,2.6,15.6,20.7,3.3,2.9,6.2,0.106,-1.0,0.0,-1.0,0.7,463.0,947.0,0.489,0.0,3.0,0.0,463.0,944.0,0.49,0.489,370.0,505.0,0.733,307.0,627.0,934.0,109.0,40.0,121.0,216.0,278.0,1296.0,6,4
1992.0,Brad Sellers,PF,29.0,DET,43.0,1.0,226.0,13.7,0.513,0.011,0.295,7.6,13.4,10.5,9.9,0.2,2.8,13.1,22.2,0.1,0.3,0.4,0.084,-3.2,-0.8,-4.0,-0.1,41.0,88.0,0.466,0.0,1.0,0.0,41.0,87.0,0.471,0.466,20.0,26.0,0.769,15.0,27.0,42.0,14.0,1.0,10.0,15.0,20.0,102.0,14,1
1992.0,Charles Shackleford,C,25.0,PHI,72.0,62.0,1399.0,13.4,0.51,0.002,0.225,12.0,21.9,17.0,5.0,1.4,2.2,11.8,16.5,1.1,1.6,2.7,0.093,-2.1,-0.1,-2.1,-0.1,205.0,422.0,0.486,0.0,1.0,0.0,205.0,421.0,0.487,0.486,63.0,95.0,0.6629999999999999,145.0,270.0,415.0,46.0,38.0,51.0,62.0,205.0,473.0,53,0
1992.0,Brian Shaw,PG,25.0,TOT,63.0,26.0,1423.0,12.3,0.448,0.045,0.177,3.9,11.9,8.0,25.1,2.0,0.9,15.2,19.4,-0.2,1.2,1.0,0.034,-2.0,-0.1,-2.0,0.0,209.0,513.0,0.407,5.0,23.0,0.217,204.0,490.0,0.416,0.412,72.0,91.0,0.7909999999999999,50.0,154.0,204.0,250.0,57.0,22.0,99.0,115.0,495.0,7,3
1992.0,Lionel Simmons,SF,23.0,SAC,78.0,78.0,2895.0,16.5,0.505,0.004,0.314,5.5,18.1,11.8,17.6,2.2,2.7,14.2,22.2,0.8,3.5,4.3,0.071,-1.0,2.0,1.0,2.2,527.0,1162.0,0.454,1.0,5.0,0.2,526.0,1157.0,0.455,0.454,281.0,365.0,0.77,149.0,485.0,634.0,337.0,135.0,132.0,218.0,205.0,1336.0,6,4
1992.0,Scott Skiles,PG,27.0,ORL,75.0,63.0,2377.0,14.4,0.534,0.28800000000000003,0.319,1.7,8.0,4.7,34.4,1.5,0.1,19.1,21.4,2.2,1.0,3.2,0.065,1.1,-2.5,-1.4,0.4,359.0,868.0,0.414,91.0,250.0,0.364,268.0,618.0,0.434,0.466,248.0,277.0,0.895,36.0,166.0,202.0,544.0,74.0,5.0,233.0,188.0,1057.0,23,2
1992.0,Charles Smith,SF,26.0,LAC,49.0,25.0,1310.0,18.6,0.5429999999999999,0.011,0.501,8.0,17.6,12.8,6.6,1.6,4.7,9.5,23.6,2.2,2.3,4.4,0.162,-0.6,1.7,1.0,1.0,251.0,539.0,0.466,0.0,6.0,0.0,251.0,533.0,0.471,0.466,212.0,270.0,0.785,95.0,206.0,301.0,56.0,41.0,98.0,69.0,159.0,714.0,54,0
1992.0,Doug Smith,PF,22.0,DAL,76.0,32.0,1707.0,11.9,0.444,0.016,0.172,7.8,16.9,12.2,12.2,1.8,1.2,11.4,21.5,-0.8,1.6,0.8,0.023,-2.8,0.4,-2.4,-0.2,291.0,702.0,0.415,0.0,11.0,0.0,291.0,691.0,0.421,0.415,89.0,121.0,0.736,129.0,262.0,391.0,129.0,62.0,34.0,97.0,259.0,671.0,6,4
1992.0,Kenny Smith,PG,26.0,HOU,81.0,80.0,2735.0,15.0,0.557,0.151,0.278,1.4,5.7,3.6,30.9,1.9,0.2,18.2,19.8,3.4,1.7,5.1,0.08900000000000001,0.3,-2.2,-1.8,0.1,432.0,910.0,0.475,54.0,137.0,0.394,378.0,773.0,0.489,0.504,219.0,253.0,0.866,34.0,143.0,177.0,562.0,104.0,7.0,227.0,112.0,1137.0,23,2
1992.0,LaBradford Smith,SG,22.0,WSB,48.0,5.0,708.0,9.6,0.456,0.085,0.228,4.5,8.1,6.3,19.8,3.1,0.1,18.9,19.9,-0.8,0.7,-0.1,-0.003,-3.6,-0.4,-4.0,-0.3,100.0,246.0,0.407,2.0,21.0,0.095,98.0,225.0,0.436,0.411,45.0,56.0,0.804,30.0,51.0,81.0,99.0,44.0,1.0,63.0,98.0,247.0,7,3
1992.0,Larry Smith,PF,34.0,HOU,45.0,7.0,800.0,8.1,0.537,0.011,0.12,15.3,20.2,17.8,5.4,1.3,0.5,31.2,7.6,0.2,0.9,1.2,0.069,-2.6,1.2,-1.4,0.1,50.0,92.0,0.5429999999999999,0.0,1.0,0.0,50.0,91.0,0.5489999999999999,0.5429999999999999,4.0,11.0,0.364,107.0,149.0,256.0,33.0,21.0,7.0,44.0,121.0,104.0,14,1
1992.0,Otis Smith,SG,28.0,ORL,55.0,5.0,877.0,8.1,0.433,0.066,0.28600000000000003,5.0,9.9,7.4,9.5,2.0,0.9,14.8,19.9,-1.0,0.6,-0.4,-0.023,-4.6,-0.6,-5.2,-0.7,116.0,318.0,0.365,8.0,21.0,0.381,108.0,297.0,0.364,0.377,70.0,91.0,0.769,40.0,76.0,116.0,57.0,36.0,13.0,62.0,85.0,310.0,7,3
1992.0,Steve Smith,SG,22.0,MIA,61.0,59.0,1806.0,12.5,0.513,0.191,0.194,4.9,6.7,5.8,23.4,1.6,0.6,17.6,20.0,0.8,0.8,1.5,0.04,0.1,-1.5,-1.4,0.3,297.0,654.0,0.454,40.0,125.0,0.32,257.0,529.0,0.486,0.485,95.0,127.0,0.748,81.0,107.0,188.0,278.0,59.0,19.0,152.0,162.0,729.0,4,0
1992.0,Tony Smith,PG,23.0,LAL,63.0,0.0,820.0,10.1,0.435,0.039,0.265,4.2,6.3,5.3,20.0,2.5,0.6,13.7,19.5,-0.5,0.6,0.1,0.008,-3.1,-1.2,-4.3,-0.5,113.0,283.0,0.399,0.0,11.0,0.0,113.0,272.0,0.415,0.399,49.0,75.0,0.653,31.0,45.0,76.0,109.0,39.0,8.0,50.0,91.0,275.0,7,3
1992.0,Rik Smits,C,25.0,IND,74.0,55.0,1772.0,16.8,0.545,0.002,0.226,8.2,17.3,13.0,10.4,0.8,3.4,12.2,25.3,1.7,1.7,3.4,0.093,-1.2,-0.5,-1.7,0.1,436.0,855.0,0.51,0.0,2.0,0.0,436.0,853.0,0.511,0.51,152.0,193.0,0.7879999999999999,124.0,293.0,417.0,116.0,29.0,100.0,130.0,231.0,1024.0,6,4
1992.0,Rory Sparrow,PG,33.0,TOT,46.0,0.0,489.0,6.5,0.405,0.099,0.086,0.7,5.9,3.3,24.7,1.3,0.6,17.4,17.0,-0.6,0.2,-0.4,-0.037000000000000005,-5.4,-3.2,-8.6,-0.8,58.0,151.0,0.384,3.0,15.0,0.2,55.0,136.0,0.404,0.394,8.0,13.0,0.615,3.0,25.0,28.0,83.0,12.0,5.0,33.0,57.0,127.0,7,3
1992.0,Felton Spencer,C,24.0,MIN,61.0,54.0,1481.0,11.2,0.495,0.0,0.5379999999999999,12.1,20.6,16.2,4.7,0.9,3.2,14.6,13.8,0.7,1.2,2.0,0.064,-2.7,0.5,-2.2,-0.1,141.0,331.0,0.426,0.0,0.0,0.0,141.0,331.0,0.426,0.426,123.0,178.0,0.691,167.0,268.0,435.0,53.0,27.0,79.0,70.0,241.0,405.0,6,4
1992.0,John Starks,SG,26.0,NYK,82.0,0.0,2118.0,16.4,0.55,0.299,0.335,2.5,7.8,5.2,20.3,2.5,0.6,12.7,24.4,3.4,3.1,6.4,0.146,2.4,-0.1,2.3,2.3,405.0,902.0,0.449,94.0,270.0,0.348,311.0,632.0,0.4920000000000001,0.501,235.0,302.0,0.778,45.0,146.0,191.0,276.0,103.0,18.0,150.0,231.0,1139.0,23,2
1992.0,Larry Stewart,PF,23.0,WSB,76.0,43.0,2229.0,12.9,0.573,0.005,0.395,8.9,13.2,11.0,7.6,1.1,1.2,13.9,15.2,2.9,1.8,4.7,0.101,-0.7,0.3,-0.4,0.9,303.0,590.0,0.514,0.0,3.0,0.0,303.0,587.0,0.516,0.514,188.0,233.0,0.807,186.0,263.0,449.0,120.0,51.0,44.0,112.0,225.0,794.0,6,4
1992.0,John Stockton*,PG,29.0,UTA,82.0,82.0,3002.0,22.8,0.59,0.217,0.39,2.7,7.3,5.1,53.7,4.1,0.4,20.6,19.9,8.8,4.6,13.4,0.215,5.4,-0.3,5.1,5.3,453.0,939.0,0.482,83.0,204.0,0.407,370.0,735.0,0.503,0.527,308.0,366.0,0.8420000000000001,68.0,202.0,270.0,1126.0,244.0,22.0,286.0,234.0,1297.0,23,2
1992.0,Rod Strickland,PG,25.0,SAS,57.0,54.0,2053.0,16.9,0.507,0.023,0.402,4.9,9.1,7.0,33.8,2.9,0.5,17.1,19.2,2.3,2.9,5.2,0.123,1.4,1.1,2.5,2.4,300.0,659.0,0.455,5.0,15.0,0.333,295.0,644.0,0.458,0.459,182.0,265.0,0.687,92.0,173.0,265.0,491.0,118.0,17.0,160.0,122.0,787.0,55,0
1992.0,Greg Sutton,PG,24.0,SAS,67.0,2.0,601.0,7.8,0.473,0.371,0.188,1.1,7.4,4.3,21.7,2.2,0.9,21.2,23.1,-0.8,0.8,-0.1,-0.006,-3.3,-1.8,-5.1,-0.5,93.0,240.0,0.388,26.0,89.0,0.292,67.0,151.0,0.444,0.442,34.0,45.0,0.7559999999999999,6.0,41.0,47.0,91.0,26.0,9.0,70.0,111.0,246.0,7,3
1992.0,Terry Teagle,SG,31.0,LAL,82.0,0.0,1602.0,14.5,0.493,0.005,0.245,6.4,6.6,6.5,12.3,2.1,0.3,11.3,27.5,0.2,1.0,1.3,0.038,-1.2,-2.5,-3.7,-0.7,364.0,805.0,0.452,1.0,4.0,0.25,363.0,801.0,0.453,0.453,151.0,197.0,0.7659999999999999,91.0,92.0,183.0,113.0,66.0,9.0,114.0,148.0,880.0,56,0
1992.0,Charles Thomas,SG,22.0,DET,36.0,0.0,156.0,6.1,0.417,0.333,0.294,4.4,11.5,8.0,20.4,1.3,0.4,22.8,21.0,-0.3,0.2,-0.1,-0.042,-5.1,-0.9,-6.0,-0.2,18.0,51.0,0.353,2.0,17.0,0.118,16.0,34.0,0.471,0.373,10.0,15.0,0.667,6.0,16.0,22.0,22.0,4.0,1.0,17.0,20.0,48.0,7,3
1992.0,Isiah Thomas*,PG,30.0,DET,78.0,78.0,2918.0,16.0,0.505,0.068,0.299,2.7,6.9,4.8,31.3,2.1,0.3,15.0,25.3,2.4,3.4,5.8,0.095,1.0,-0.2,0.8,2.1,564.0,1264.0,0.446,25.0,86.0,0.29100000000000004,539.0,1178.0,0.458,0.456,292.0,378.0,0.772,68.0,179.0,247.0,560.0,118.0,15.0,252.0,194.0,1445.0,23,2
1992.0,LaSalle Thompson,C,30.0,IND,80.0,49.0,1299.0,10.9,0.505,0.006,0.198,8.8,22.9,16.2,10.5,1.9,1.6,20.1,15.8,-0.2,1.7,1.6,0.058,-3.4,1.4,-2.0,0.0,168.0,359.0,0.468,0.0,2.0,0.0,168.0,357.0,0.471,0.468,58.0,71.0,0.8170000000000001,98.0,283.0,381.0,102.0,52.0,34.0,98.0,207.0,394.0,57,0
1992.0,Otis Thorpe,PF,29.0,HOU,82.0,82.0,3056.0,17.2,0.619,0.006999999999999999,0.491,10.7,20.5,15.7,12.8,0.9,0.7,17.1,19.7,5.6,3.2,8.9,0.14,1.8,0.7,2.5,3.5,558.0,943.0,0.5920000000000001,0.0,7.0,0.0,558.0,936.0,0.596,0.5920000000000001,304.0,463.0,0.657,285.0,577.0,862.0,250.0,52.0,37.0,237.0,307.0,1420.0,6,4
1992.0,Sedale Threatt,PG,30.0,LAL,82.0,82.0,3070.0,16.6,0.54,0.06,0.233,1.6,7.9,4.7,30.3,2.8,0.3,13.7,18.9,4.7,2.6,7.3,0.114,1.6,-0.5,1.1,2.4,509.0,1041.0,0.489,20.0,62.0,0.32299999999999995,489.0,979.0,0.499,0.499,202.0,243.0,0.831,43.0,210.0,253.0,593.0,168.0,16.0,182.0,231.0,1240.0,23,2
1992.0,Wayman Tisdale,PF,27.0,SAC,72.0,71.0,2521.0,13.9,0.529,0.002,0.19,5.8,14.3,10.0,6.6,1.1,1.8,9.9,20.8,1.6,1.8,3.4,0.064,-1.6,-0.9,-2.5,-0.3,522.0,1043.0,0.5,0.0,2.0,0.0,522.0,1041.0,0.501,0.5,151.0,198.0,0.763,135.0,334.0,469.0,106.0,55.0,79.0,124.0,248.0,1195.0,6,4
1992.0,Tom Tolbert,PF,26.0,GSW,35.0,0.0,310.0,5.3,0.434,0.093,0.465,5.0,14.2,9.7,8.1,1.5,1.1,16.2,16.0,-0.3,0.2,0.0,-0.005,-4.6,-0.7,-5.4,-0.3,33.0,86.0,0.384,2.0,8.0,0.25,31.0,78.0,0.397,0.395,22.0,40.0,0.55,14.0,41.0,55.0,21.0,10.0,6.0,20.0,73.0,90.0,7,3
1992.0,Trent Tucker,SG,32.0,SAS,24.0,0.0,415.0,12.3,0.562,0.3720000000000001,0.155,2.1,7.6,4.9,9.2,2.5,0.4,9.2,15.4,0.6,0.5,1.1,0.127,0.3,-0.2,0.1,0.2,60.0,129.0,0.465,19.0,48.0,0.396,41.0,81.0,0.506,0.539,16.0,20.0,0.8,8.0,29.0,37.0,27.0,21.0,3.0,14.0,39.0,155.0,7,3
