Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1990.0,Anthony Mason,PF,23.0,NJN,21.0,0.0,108.0,6.9,0.397,0.0,0.375,10.2,24.2,16.7,9.7,0.9,1.1,19.1,21.4,-0.2,0.1,-0.1,-0.055,-7.2,-1.0,-8.2,-0.2,14.0,40.0,0.35,0.0,0.0,0.0,14.0,40.0,0.35,0.35,9.0,15.0,0.6,11.0,23.0,34.0,7.0,2.0,2.0,11.0,20.0,37.0,3,3
1990.0,Vernon Maxwell,SG,24.0,TOT,79.0,12.0,1987.0,11.5,0.496,0.16699999999999998,0.337,2.9,9.6,6.3,20.5,2.0,0.3,16.6,17.8,0.3,2.5,2.8,0.068,-1.5,0.0,-1.5,0.3,275.0,627.0,0.439,28.0,105.0,0.267,247.0,522.0,0.473,0.461,136.0,211.0,0.645,50.0,178.0,228.0,296.0,84.0,10.0,143.0,148.0,714.0,1,1
1990.0,George McCloud,SF,22.0,IND,44.0,0.0,413.0,4.6,0.387,0.278,0.132,3.6,8.1,5.9,14.7,2.3,0.4,19.1,19.8,-0.9,0.3,-0.7,-0.079,-5.4,-1.6,-7.0,-0.5,45.0,144.0,0.313,13.0,40.0,0.325,32.0,104.0,0.308,0.358,15.0,19.0,0.789,12.0,30.0,42.0,45.0,19.0,3.0,36.0,56.0,118.0,3,3
1990.0,Tim McCormick,C,27.0,HOU,18.0,0.0,116.0,2.6,0.401,0.0,0.655,7.4,17.0,12.3,3.3,1.2,0.5,21.1,16.6,-0.3,0.2,-0.1,-0.032,-8.3,-0.8,-9.1,-0.2,10.0,29.0,0.345,0.0,0.0,0.0,10.0,29.0,0.345,0.345,10.0,19.0,0.526,8.0,19.0,27.0,3.0,3.0,1.0,10.0,24.0,30.0,3,3
1990.0,Rodney McCray,SF,28.0,SAC,82.0,82.0,3238.0,16.7,0.568,0.04,0.334,6.7,16.6,11.7,17.4,0.9,1.3,12.7,18.3,5.4,2.5,7.9,0.118,1.4,1.0,2.3,3.6,537.0,1043.0,0.515,11.0,42.0,0.262,526.0,1001.0,0.525,0.52,273.0,348.0,0.784,192.0,477.0,669.0,377.0,60.0,70.0,174.0,176.0,1358.0,5,2
1990.0,Xavier McDaniel,SF,26.0,SEA,69.0,67.0,2432.0,17.9,0.5329999999999999,0.014,0.27,7.7,14.2,10.8,11.4,1.5,1.0,11.9,26.9,3.6,1.8,5.4,0.106,1.7,-0.6,1.0,1.9,611.0,1233.0,0.496,5.0,17.0,0.294,606.0,1216.0,0.498,0.498,244.0,333.0,0.733,165.0,282.0,447.0,171.0,73.0,36.0,187.0,231.0,1471.0,5,2
1990.0,Mike McGee,SF,30.0,PHO,14.0,7.0,280.0,9.8,0.53,0.264,0.241,4.6,9.2,7.1,7.7,1.4,0.2,12.7,16.3,0.1,0.3,0.4,0.064,-0.8,-0.6,-1.4,0.0,42.0,87.0,0.483,8.0,23.0,0.348,34.0,64.0,0.531,0.529,10.0,21.0,0.476,11.0,25.0,36.0,16.0,8.0,1.0,14.0,28.0,102.0,3,3
1990.0,Kevin McHale*,PF,32.0,BOS,82.0,25.0,2722.0,21.8,0.623,0.058,0.373,8.6,18.4,13.7,9.5,0.5,3.3,11.7,24.1,7.8,3.3,11.1,0.195,3.3,0.4,3.7,3.9,648.0,1181.0,0.5489999999999999,23.0,69.0,0.333,625.0,1112.0,0.562,0.5579999999999999,393.0,440.0,0.893,201.0,476.0,677.0,172.0,30.0,157.0,183.0,250.0,1712.0,5,2
1990.0,Derrick McKey,SF,23.0,SEA,80.0,80.0,2748.0,15.6,0.557,0.024,0.425,7.0,14.2,10.4,9.7,1.6,1.9,14.6,20.0,4.0,2.3,6.3,0.11,1.0,1.0,2.0,2.8,468.0,949.0,0.493,3.0,23.0,0.13,465.0,926.0,0.502,0.495,315.0,403.0,0.782,170.0,319.0,489.0,187.0,87.0,81.0,192.0,247.0,1254.0,5,2
1990.0,Carlton McKinney,SG,25.0,LAC,7.0,0.0,104.0,0.6,0.267,0.031,0.125,4.5,8.7,6.6,8.8,2.8,0.6,17.2,16.4,-0.4,0.1,-0.3,-0.121,-8.4,0.3,-8.1,-0.2,8.0,32.0,0.25,0.0,1.0,0.0,8.0,31.0,0.258,0.25,2.0,4.0,0.5,4.0,8.0,12.0,7.0,6.0,1.0,7.0,15.0,18.0,3,3
1990.0,Nate McMillan,SG,25.0,SEA,82.0,69.0,2338.0,14.4,0.517,0.071,0.349,6.1,14.4,10.1,32.7,3.0,1.0,27.0,12.4,2.3,2.6,4.9,0.101,0.8,2.3,3.1,3.0,207.0,438.0,0.473,11.0,31.0,0.355,196.0,407.0,0.482,0.485,98.0,153.0,0.6409999999999999,127.0,276.0,403.0,598.0,140.0,37.0,187.0,289.0,523.0,5,2
1990.0,Mark McNamara,C,30.0,LAL,33.0,1.0,190.0,11.3,0.4920000000000001,0.0,0.465,13.8,23.9,19.0,2.4,0.5,0.3,16.9,28.0,-0.2,0.2,0.1,0.015,-6.2,-5.4,-11.6,-0.5,38.0,86.0,0.442,0.0,0.0,0.0,38.0,86.0,0.442,0.442,26.0,40.0,0.65,22.0,41.0,63.0,3.0,2.0,1.0,21.0,31.0,102.0,3,3
1990.0,Scott Meents,PF,26.0,SEA,26.0,0.0,148.0,11.9,0.508,0.0,0.523,5.3,19.0,11.9,6.4,1.4,1.3,14.3,17.8,0.1,0.1,0.2,0.066,-3.5,-0.8,-4.3,-0.1,19.0,44.0,0.4320000000000001,0.0,0.0,0.0,19.0,44.0,0.4320000000000001,0.4320000000000001,17.0,23.0,0.7390000000000001,7.0,23.0,30.0,7.0,4.0,3.0,9.0,12.0,55.0,3,3
1990.0,Reggie Miller*,SG,24.0,IND,82.0,82.0,3192.0,20.8,0.645,0.281,0.487,3.7,7.0,5.4,15.1,1.7,0.3,12.4,24.2,10.8,1.3,12.1,0.182,5.8,-2.0,3.8,4.6,661.0,1287.0,0.514,150.0,362.0,0.414,511.0,925.0,0.552,0.5720000000000001,544.0,627.0,0.868,95.0,200.0,295.0,311.0,110.0,18.0,222.0,175.0,2016.0,1,1
1990.0,Sam Mitchell,PF,26.0,MIN,80.0,30.0,2414.0,13.7,0.512,0.011,0.418,8.4,14.9,11.5,6.0,1.4,1.5,8.9,19.8,2.8,2.3,5.1,0.102,-1.1,-0.5,-1.6,0.2,372.0,834.0,0.446,0.0,9.0,0.0,372.0,825.0,0.451,0.446,268.0,349.0,0.768,180.0,282.0,462.0,89.0,66.0,54.0,96.0,301.0,1012.0,5,2
1990.0,Paul Mokeski,C,33.0,CLE,38.0,1.0,449.0,7.7,0.455,0.006999999999999999,0.24,6.7,18.1,12.4,5.7,0.9,1.3,13.6,18.5,-0.4,0.5,0.2,0.018000000000000002,-5.9,-0.9,-6.9,-0.6,63.0,150.0,0.42,0.0,1.0,0.0,63.0,149.0,0.423,0.42,25.0,36.0,0.6940000000000001,27.0,72.0,99.0,17.0,8.0,10.0,26.0,76.0,151.0,3,3
1990.0,Johnny Moore,PG,31.0,SAS,53.0,8.0,516.0,8.1,0.428,0.27,0.214,3.6,7.6,5.7,20.7,3.0,0.4,22.0,14.2,-0.4,0.7,0.3,0.029,-3.4,0.2,-3.2,-0.2,47.0,126.0,0.373,8.0,34.0,0.235,39.0,92.0,0.424,0.405,16.0,27.0,0.593,16.0,36.0,52.0,82.0,32.0,3.0,39.0,55.0,118.0,3,3
1990.0,Chris Morris,SF,24.0,NJN,80.0,76.0,2449.0,14.8,0.493,0.181,0.297,7.9,10.6,9.2,9.5,2.6,1.9,13.3,22.8,0.5,2.6,3.2,0.062,0.0,0.8,0.8,1.8,449.0,1065.0,0.422,61.0,193.0,0.316,388.0,872.0,0.445,0.45,228.0,316.0,0.722,194.0,228.0,422.0,143.0,130.0,79.0,185.0,219.0,1187.0,1,1
1990.0,Mike Morrison,SG,22.0,PHO,36.0,1.0,153.0,4.2,0.443,0.103,0.441,5.4,8.8,7.2,9.7,0.6,0.0,22.1,28.1,-0.5,0.1,-0.3,-0.106,-7.5,-3.5,-11.0,-0.3,23.0,68.0,0.338,2.0,7.0,0.28600000000000003,21.0,61.0,0.344,0.353,24.0,30.0,0.8,7.0,13.0,20.0,11.0,2.0,0.0,23.0,20.0,72.0,3,3
1990.0,John Morton,SG,22.0,CLE,37.0,3.0,402.0,5.9,0.388,0.18600000000000005,0.385,1.9,7.0,4.5,24.2,2.3,0.6,21.3,25.8,-1.3,0.4,-0.9,-0.109,-7.1,-1.9,-9.0,-0.7,48.0,161.0,0.298,7.0,30.0,0.233,41.0,131.0,0.313,0.32,43.0,62.0,0.6940000000000001,7.0,25.0,32.0,67.0,18.0,4.0,51.0,30.0,146.0,3,3
1990.0,Chris Mullin*,SF,26.0,GSW,78.0,78.0,2830.0,22.7,0.643,0.184,0.447,5.2,12.0,8.7,17.5,2.0,0.9,13.6,24.8,8.9,1.3,10.2,0.174,5.7,-1.0,4.8,4.9,682.0,1272.0,0.536,87.0,234.0,0.3720000000000001,595.0,1038.0,0.573,0.57,505.0,568.0,0.889,130.0,333.0,463.0,319.0,123.0,45.0,239.0,142.0,1956.0,1,1
1990.0,Tod Murphy,C,26.0,MIN,82.0,59.0,2493.0,13.0,0.53,0.078,0.368,9.4,18.3,13.6,6.4,1.6,1.6,8.7,12.4,3.3,2.8,6.1,0.117,-0.8,1.4,0.6,1.6,260.0,552.0,0.471,16.0,43.0,0.3720000000000001,244.0,509.0,0.479,0.486,144.0,203.0,0.7090000000000001,207.0,357.0,564.0,106.0,76.0,60.0,61.0,229.0,680.0,5,2
1990.0,Pete Myers,SG,26.0,TOT,52.0,2.0,751.0,9.8,0.454,0.031,0.444,4.6,9.4,6.9,25.9,2.3,0.9,22.0,18.6,-0.6,0.7,0.0,0.003,-3.4,-0.2,-3.6,-0.3,89.0,225.0,0.396,0.0,7.0,0.0,89.0,218.0,0.408,0.396,66.0,100.0,0.66,33.0,63.0,96.0,135.0,35.0,11.0,76.0,109.0,244.0,3,3
1990.0,Larry Nance,PF,30.0,CLE,62.0,53.0,2065.0,19.1,0.5539999999999999,0.001,0.29600000000000004,8.7,19.4,14.0,12.8,1.3,3.5,10.8,21.4,3.5,3.0,6.5,0.152,0.6,2.2,2.8,2.5,412.0,807.0,0.511,1.0,1.0,1.0,411.0,806.0,0.51,0.511,186.0,239.0,0.778,162.0,354.0,516.0,161.0,54.0,122.0,110.0,185.0,1011.0,5,2
1990.0,Calvin Natt,SF,33.0,IND,14.0,0.0,164.0,14.4,0.701,0.0,0.71,7.5,17.0,12.5,7.5,0.3,0.0,10.9,12.1,0.5,0.1,0.5,0.159,0.5,-2.0,-1.5,0.0,20.0,31.0,0.645,0.0,0.0,0.0,20.0,31.0,0.645,0.645,17.0,22.0,0.773,10.0,25.0,35.0,9.0,1.0,0.0,5.0,14.0,57.0,3,3
1990.0,Ed Nealy,PF,29.0,CHI,46.0,0.0,503.0,11.1,0.591,0.029,0.586,10.8,21.7,16.2,6.8,1.6,0.5,16.2,8.9,0.7,0.5,1.3,0.122,-1.6,0.0,-1.6,0.1,37.0,70.0,0.529,0.0,2.0,0.0,37.0,68.0,0.544,0.529,30.0,41.0,0.732,46.0,92.0,138.0,28.0,16.0,4.0,17.0,67.0,104.0,3,3
1990.0,Johnny Newman,SF,26.0,NYK,80.0,69.0,2277.0,12.7,0.562,0.181,0.38,3.0,6.2,4.7,11.3,2.0,0.6,13.5,19.4,2.8,1.7,4.5,0.095,0.2,-0.9,-0.7,0.7,374.0,786.0,0.476,45.0,142.0,0.317,329.0,644.0,0.511,0.504,239.0,299.0,0.799,60.0,131.0,191.0,180.0,95.0,22.0,143.0,254.0,1032.0,1,1
1990.0,Kurt Nimphius,C,31.0,PHI,38.0,1.0,314.0,7.9,0.4320000000000001,0.011,0.33,8.0,14.0,11.0,2.6,0.6,3.5,10.3,15.7,-0.2,0.3,0.1,0.02,-4.9,-0.9,-5.8,-0.3,38.0,91.0,0.418,0.0,1.0,0.0,38.0,90.0,0.422,0.418,14.0,30.0,0.467,22.0,39.0,61.0,6.0,4.0,18.0,12.0,45.0,90.0,3,3
1990.0,Dyron Nix,SF,22.0,IND,20.0,0.0,109.0,8.2,0.424,0.0,0.41,9.0,18.4,14.0,6.4,1.4,0.5,13.2,21.1,-0.1,0.1,0.0,-0.015,-5.9,-2.4,-8.3,-0.2,14.0,39.0,0.359,0.0,0.0,0.0,14.0,39.0,0.359,0.359,11.0,16.0,0.688,8.0,18.0,26.0,5.0,3.0,1.0,7.0,15.0,39.0,3,3
1990.0,Ken Norman,SF,25.0,LAC,70.0,64.0,2334.0,14.6,0.534,0.017,0.255,7.1,15.8,11.5,10.9,1.6,1.5,15.3,22.3,0.4,2.6,2.9,0.061,-0.9,0.5,-0.4,0.9,484.0,949.0,0.51,7.0,16.0,0.438,477.0,933.0,0.511,0.514,153.0,242.0,0.632,143.0,327.0,470.0,160.0,78.0,59.0,190.0,196.0,1128.0,5,2
1990.0,Charles Oakley,PF,26.0,NYK,61.0,61.0,2196.0,15.9,0.58,0.005,0.445,13.4,23.0,18.4,9.3,1.4,0.4,17.7,17.6,3.2,2.8,6.0,0.131,0.8,1.0,1.7,2.1,336.0,641.0,0.524,0.0,3.0,0.0,336.0,638.0,0.527,0.524,217.0,285.0,0.7609999999999999,258.0,469.0,727.0,146.0,64.0,16.0,165.0,220.0,889.0,5,2
1990.0,Hakeem Olajuwon*,C,27.0,HOU,82.0,82.0,3124.0,24.1,0.541,0.004,0.333,10.3,28.3,19.5,12.1,2.6,7.0,14.6,28.1,2.5,8.7,11.2,0.173,0.1,5.8,5.9,6.3,806.0,1609.0,0.501,1.0,6.0,0.16699999999999998,805.0,1603.0,0.502,0.501,382.0,536.0,0.713,299.0,850.0,1149.0,234.0,174.0,376.0,316.0,314.0,1995.0,5,2
1990.0,Robert Parish*,C,36.0,BOS,79.0,78.0,2396.0,19.2,0.616,0.0,0.358,12.6,23.5,18.3,6.2,0.8,1.7,14.4,20.7,4.8,3.0,7.8,0.157,1.4,-0.1,1.4,2.1,505.0,871.0,0.58,0.0,0.0,0.0,505.0,871.0,0.58,0.58,233.0,312.0,0.747,259.0,537.0,796.0,103.0,38.0,69.0,169.0,189.0,1243.0,5,2
1990.0,Zarko Paspalj,SF,23.0,SAS,28.0,1.0,181.0,4.3,0.406,0.013,0.278,9.6,9.1,9.3,7.8,0.8,2.4,19.1,25.1,-0.5,0.2,-0.3,-0.07200000000000001,-7.3,-1.8,-9.2,-0.3,27.0,79.0,0.342,0.0,1.0,0.0,27.0,78.0,0.34600000000000003,0.342,18.0,22.0,0.818,15.0,15.0,30.0,10.0,3.0,7.0,21.0,37.0,72.0,3,3
1990.0,Jim Paxson,PG,32.0,BOS,72.0,25.0,1283.0,9.7,0.498,0.047,0.213,2.2,4.3,3.3,14.1,1.3,0.2,10.5,16.9,0.7,0.7,1.4,0.052000000000000005,-2.0,-1.9,-3.9,-0.6,191.0,422.0,0.453,5.0,20.0,0.25,186.0,402.0,0.463,0.459,73.0,90.0,0.8109999999999999,24.0,53.0,77.0,137.0,33.0,5.0,54.0,115.0,460.0,3,3
1990.0,John Paxson,PG,29.0,CHI,82.0,82.0,2365.0,12.7,0.555,0.13,0.096,1.3,4.6,3.0,19.2,1.7,0.2,10.3,14.9,3.7,1.1,4.8,0.097,-0.1,-2.5,-2.6,-0.4,365.0,708.0,0.516,33.0,92.0,0.359,332.0,616.0,0.539,0.539,56.0,68.0,0.8240000000000001,27.0,92.0,119.0,335.0,83.0,6.0,85.0,176.0,819.0,29,0
1990.0,Kenny Payne,SF,23.0,PHI,35.0,4.0,216.0,10.7,0.4920000000000001,0.093,0.16699999999999998,5.8,7.8,6.8,7.1,1.6,1.7,14.7,26.7,-0.2,0.2,0.0,0.002,-3.7,-2.8,-6.5,-0.2,47.0,108.0,0.435,4.0,10.0,0.4,43.0,98.0,0.439,0.454,16.0,18.0,0.889,11.0,15.0,26.0,10.0,7.0,6.0,20.0,37.0,114.0,3,3
1990.0,Will Perdue,C,24.0,CHI,77.0,11.0,884.0,9.1,0.469,0.019,0.388,11.7,16.9,14.3,6.8,1.1,1.9,17.2,18.3,-0.3,0.8,0.5,0.028,-4.3,-1.3,-5.6,-0.8,111.0,268.0,0.414,0.0,5.0,0.0,111.0,263.0,0.422,0.414,72.0,104.0,0.6920000000000001,88.0,126.0,214.0,46.0,19.0,26.0,65.0,150.0,294.0,3,3
1990.0,Sam Perkins,SF,28.0,DAL,76.0,70.0,2668.0,17.3,0.564,0.032,0.48,9.0,15.2,12.2,10.0,1.7,1.5,12.2,20.0,4.8,3.3,8.1,0.146,1.5,1.4,2.9,3.3,435.0,883.0,0.493,6.0,28.0,0.214,429.0,855.0,0.502,0.496,330.0,424.0,0.778,209.0,363.0,572.0,175.0,88.0,64.0,148.0,225.0,1206.0,5,2
1990.0,Tim Perry,C,24.0,PHO,60.0,18.0,612.0,13.5,0.541,0.005,0.462,15.1,12.3,13.6,3.8,1.6,2.0,16.7,19.0,0.4,0.8,1.2,0.094,-1.2,-0.4,-1.6,0.1,100.0,195.0,0.513,1.0,1.0,1.0,99.0,194.0,0.51,0.515,53.0,90.0,0.589,79.0,73.0,152.0,17.0,21.0,22.0,47.0,76.0,254.0,3,3
1990.0,Chuck Person,SF,25.0,IND,77.0,73.0,2714.0,16.6,0.557,0.204,0.217,5.7,13.1,9.6,13.5,1.0,0.4,11.1,24.4,4.1,1.3,5.4,0.096,2.0,-1.8,0.2,1.5,605.0,1242.0,0.487,94.0,253.0,0.3720000000000001,511.0,989.0,0.517,0.525,211.0,270.0,0.7809999999999999,126.0,319.0,445.0,230.0,53.0,20.0,170.0,217.0,1515.0,1,1
1990.0,Jim Petersen,C,27.0,GSW,43.0,19.0,592.0,9.0,0.4970000000000001,0.006999999999999999,0.518,9.3,19.0,14.4,5.0,1.3,1.9,17.2,14.1,0.0,0.4,0.4,0.035,-3.6,-0.5,-4.1,-0.3,60.0,141.0,0.426,0.0,1.0,0.0,60.0,140.0,0.429,0.426,52.0,73.0,0.7120000000000001,49.0,111.0,160.0,23.0,17.0,20.0,36.0,103.0,172.0,3,3
1990.0,Drazen Petrovic*,SG,25.0,POR,77.0,0.0,967.0,15.5,0.586,0.173,0.375,5.5,7.0,6.2,17.5,1.1,0.1,16.2,24.1,1.8,1.0,2.8,0.139,1.5,-1.9,-0.5,0.4,207.0,427.0,0.485,34.0,74.0,0.459,173.0,353.0,0.49,0.525,135.0,160.0,0.8440000000000001,50.0,61.0,111.0,116.0,23.0,2.0,96.0,134.0,583.0,3,3
1990.0,Ricky Pierce,SG,30.0,MIL,59.0,0.0,1709.0,21.9,0.5920000000000001,0.135,0.371,4.2,7.0,5.6,13.9,1.4,0.3,10.1,31.3,4.8,1.0,5.8,0.163,4.1,-3.5,0.6,1.1,503.0,987.0,0.51,46.0,133.0,0.34600000000000003,457.0,854.0,0.535,0.5329999999999999,307.0,366.0,0.8390000000000001,64.0,103.0,167.0,133.0,50.0,7.0,129.0,158.0,1359.0,1,1
1990.0,Ed Pinckney,PF,26.0,BOS,77.0,50.0,1082.0,13.7,0.601,0.004,0.478,10.0,12.8,11.5,8.1,1.5,2.2,15.7,13.9,1.7,1.2,2.9,0.131,0.0,1.2,1.2,0.9,135.0,249.0,0.542,0.0,1.0,0.0,135.0,248.0,0.544,0.542,92.0,119.0,0.773,93.0,132.0,225.0,68.0,34.0,42.0,56.0,126.0,362.0,6,4
1990.0,Scottie Pippen*,SF,24.0,CHI,82.0,82.0,3148.0,16.3,0.528,0.097,0.257,5.6,14.9,10.3,19.8,3.3,2.0,17.8,21.2,1.4,4.3,5.7,0.087,0.2,2.3,2.6,3.6,562.0,1150.0,0.489,28.0,112.0,0.25,534.0,1038.0,0.514,0.501,199.0,295.0,0.675,150.0,397.0,547.0,444.0,211.0,101.0,278.0,298.0,1351.0,5,2
1990.0,Olden Polynice,C,25.0,SEA,79.0,7.0,1085.0,12.4,0.541,0.006999999999999999,0.343,13.3,19.3,16.2,1.9,1.2,1.2,9.5,14.1,1.6,0.9,2.5,0.111,-0.8,-1.5,-2.2,-0.1,156.0,289.0,0.54,1.0,2.0,0.5,155.0,287.0,0.54,0.542,47.0,99.0,0.475,128.0,172.0,300.0,15.0,25.0,21.0,35.0,187.0,360.0,6,4
1990.0,Terry Porter,PG,26.0,POR,80.0,80.0,2781.0,20.0,0.597,0.246,0.487,2.3,8.4,5.3,35.4,2.5,0.1,17.2,20.1,7.9,3.8,11.7,0.202,4.4,0.0,4.3,4.4,448.0,969.0,0.462,89.0,238.0,0.374,359.0,731.0,0.491,0.508,421.0,472.0,0.892,59.0,213.0,272.0,726.0,151.0,4.0,245.0,150.0,1406.0,1,1
1990.0,Paul Pressey,SG,31.0,MIL,57.0,2.0,1400.0,15.9,0.5329999999999999,0.085,0.375,4.8,9.4,7.0,25.6,2.5,1.0,15.6,20.9,1.6,1.4,3.0,0.102,0.4,0.0,0.4,0.9,239.0,506.0,0.472,6.0,43.0,0.14,233.0,463.0,0.503,0.478,144.0,190.0,0.758,59.0,113.0,172.0,244.0,71.0,23.0,109.0,149.0,628.0,30,0
1990.0,Harold Pressley,SF,26.0,SAC,72.0,10.0,1603.0,13.7,0.506,0.261,0.249,6.7,15.1,10.9,13.5,1.8,1.3,12.3,19.3,0.8,1.5,2.3,0.069,-0.5,0.1,-0.3,0.7,240.0,566.0,0.424,46.0,148.0,0.311,194.0,418.0,0.464,0.465,110.0,141.0,0.78,94.0,215.0,309.0,149.0,58.0,36.0,88.0,148.0,636.0,2,0
1990.0,Mark Price,PG,25.0,CLE,73.0,73.0,2706.0,21.1,0.589,0.35100000000000003,0.317,2.7,7.7,5.2,39.2,2.1,0.1,15.0,22.8,7.6,2.5,10.1,0.179,5.5,-1.6,3.9,4.0,489.0,1066.0,0.459,152.0,374.0,0.406,337.0,692.0,0.487,0.53,300.0,338.0,0.888,66.0,185.0,251.0,666.0,114.0,5.0,214.0,89.0,1430.0,1,1
1990.0,Brian Quinnett,SG,23.0,NYK,31.0,0.0,193.0,3.9,0.337,0.034,0.052000000000000005,5.3,10.6,8.1,7.4,0.8,1.2,6.3,13.6,-0.2,0.1,-0.1,-0.015,-6.0,-1.1,-7.1,-0.2,19.0,58.0,0.328,0.0,2.0,0.0,19.0,56.0,0.339,0.328,2.0,3.0,0.667,9.0,19.0,28.0,11.0,3.0,4.0,4.0,27.0,40.0,3,3
1990.0,Kurt Rambis,PF,31.0,TOT,74.0,61.0,1904.0,12.1,0.539,0.008,0.34,9.4,20.6,15.2,9.1,2.5,1.1,19.5,11.7,1.0,3.1,4.1,0.103,-0.9,3.5,2.6,2.2,190.0,373.0,0.509,0.0,3.0,0.0,190.0,370.0,0.514,0.509,82.0,127.0,0.6459999999999999,156.0,369.0,525.0,135.0,100.0,37.0,104.0,208.0,462.0,5,2
1990.0,Blair Rasmussen,C,27.0,DEN,81.0,55.0,1995.0,16.0,0.525,0.001,0.15,8.6,23.5,15.6,5.7,0.9,3.0,7.3,20.2,2.3,2.9,5.2,0.125,-1.5,0.4,-1.1,0.4,445.0,895.0,0.4970000000000001,0.0,1.0,0.0,445.0,894.0,0.498,0.4970000000000001,111.0,134.0,0.828,174.0,420.0,594.0,82.0,40.0,104.0,75.0,300.0,1001.0,5,2
1990.0,J.R. Reid,C,21.0,CHH,82.0,82.0,2757.0,10.2,0.482,0.006,0.355,7.7,21.5,14.2,5.3,1.6,1.2,15.5,17.2,-1.7,2.8,1.1,0.02,-3.8,1.4,-2.5,-0.3,358.0,814.0,0.44,0.0,5.0,0.0,358.0,809.0,0.443,0.44,192.0,289.0,0.664,199.0,492.0,691.0,101.0,92.0,54.0,172.0,292.0,908.0,5,2
1990.0,Robert Reid,SF,34.0,TOT,72.0,28.0,1202.0,8.0,0.4270000000000001,0.07200000000000001,0.192,3.0,11.7,7.1,10.9,1.5,0.8,8.5,18.7,-1.1,0.8,-0.3,-0.011,-4.2,-0.4,-4.6,-0.8,175.0,447.0,0.391,10.0,32.0,0.313,165.0,415.0,0.398,0.403,54.0,86.0,0.628,34.0,117.0,151.0,90.0,38.0,16.0,45.0,153.0,414.0,3,3
1990.0,Jerry Reynolds,SF,27.0,ORL,67.0,40.0,1817.0,14.1,0.486,0.019,0.435,5.1,13.9,9.4,14.1,2.4,1.9,13.6,22.0,0.2,1.1,1.3,0.035,-1.5,0.7,-0.8,0.5,309.0,741.0,0.417,1.0,14.0,0.071,308.0,727.0,0.424,0.418,239.0,322.0,0.742,91.0,232.0,323.0,180.0,93.0,64.0,139.0,162.0,858.0,31,0
1990.0,Glen Rice,SF,22.0,MIA,77.0,60.0,2311.0,11.3,0.466,0.064,0.116,4.6,12.5,8.4,9.1,1.4,0.7,9.1,21.6,-0.4,1.8,1.4,0.029,-2.5,-0.7,-3.2,-0.7,470.0,1071.0,0.439,17.0,69.0,0.246,453.0,1002.0,0.452,0.447,91.0,124.0,0.7340000000000001,100.0,252.0,352.0,138.0,67.0,27.0,113.0,198.0,1048.0,32,0
1990.0,Pooh Richardson,PG,23.0,MIN,82.0,48.0,2581.0,15.8,0.482,0.09,0.116,2.4,8.0,5.0,35.3,2.7,0.6,12.7,19.0,2.0,2.4,4.4,0.08199999999999999,0.5,-1.0,-0.4,1.0,426.0,925.0,0.461,23.0,83.0,0.277,403.0,842.0,0.479,0.473,63.0,107.0,0.589,55.0,162.0,217.0,554.0,133.0,25.0,141.0,143.0,938.0,1,1
1990.0,Mitch Richmond*,SG,24.0,GSW,78.0,78.0,2799.0,17.0,0.5760000000000001,0.07400000000000001,0.364,3.9,9.5,6.9,12.1,1.6,0.5,11.9,24.1,4.6,0.7,5.2,0.09,1.6,-1.9,-0.4,1.2,640.0,1287.0,0.4970000000000001,34.0,95.0,0.358,606.0,1192.0,0.508,0.51,406.0,469.0,0.866,98.0,262.0,360.0,223.0,98.0,24.0,201.0,210.0,1720.0,5,2
1990.0,David Rivers,PG,25.0,LAC,52.0,11.0,724.0,9.9,0.473,0.025,0.396,4.8,8.6,6.7,29.4,2.1,0.0,27.6,18.4,-0.8,0.6,-0.2,-0.012,-3.9,-1.3,-5.2,-0.6,80.0,197.0,0.406,0.0,5.0,0.0,80.0,192.0,0.417,0.406,59.0,78.0,0.7559999999999999,30.0,55.0,85.0,155.0,31.0,0.0,88.0,53.0,219.0,3,3
1990.0,Doc Rivers,PG,28.0,ATL,48.0,44.0,1526.0,17.2,0.539,0.138,0.354,3.5,11.9,7.6,23.9,3.8,0.9,15.0,17.9,2.5,1.5,4.0,0.126,2.5,1.6,4.1,2.4,218.0,480.0,0.454,24.0,66.0,0.364,194.0,414.0,0.469,0.479,138.0,170.0,0.812,47.0,153.0,200.0,264.0,116.0,22.0,98.0,151.0,598.0,33,0
1990.0,Fred Roberts,PF,29.0,MIL,82.0,66.0,2235.0,11.6,0.5529999999999999,0.017,0.374,5.4,10.6,8.0,9.3,1.2,0.7,14.4,17.0,1.9,1.6,3.5,0.075,-1.6,-0.4,-1.9,0.0,330.0,666.0,0.495,2.0,11.0,0.182,328.0,655.0,0.501,0.4970000000000001,195.0,249.0,0.7829999999999999,107.0,204.0,311.0,147.0,56.0,25.0,130.0,210.0,857.0,5,2
