Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1994.0,Marcus Liberty,SF,25.0,TOT,38.0,0.0,285.0,8.0,0.389,0.228,0.317,10.0,13.7,11.9,9.4,2.0,0.9,14.6,25.2,-0.7,0.2,-0.5,-0.08800000000000001,-4.9,-2.1,-6.9,-0.4,40.0,123.0,0.325,10.0,28.0,0.35700000000000004,30.0,95.0,0.316,0.366,19.0,39.0,0.487,26.0,35.0,61.0,17.0,11.0,4.0,24.0,34.0,109.0,22,5
1994.0,Todd Lichti,SG,27.0,TOT,13.0,0.0,126.0,14.5,0.468,0.039,0.49,7.1,12.2,9.7,12.5,2.8,0.5,7.5,22.4,0.1,0.1,0.2,0.094,-1.6,-1.5,-3.0,0.0,20.0,51.0,0.392,2.0,2.0,1.0,18.0,49.0,0.3670000000000001,0.412,16.0,25.0,0.64,8.0,14.0,22.0,11.0,7.0,1.0,5.0,16.0,58.0,72,0
1994.0,Brad Lohaus,PF,29.0,MIL,67.0,2.0,962.0,8.3,0.46,0.477,0.103,3.7,14.8,9.0,9.7,1.6,3.9,16.5,15.8,-0.7,0.8,0.1,0.004,-3.8,0.4,-3.4,-0.3,102.0,281.0,0.363,46.0,134.0,0.343,56.0,147.0,0.381,0.445,20.0,29.0,0.69,33.0,117.0,150.0,62.0,30.0,55.0,58.0,142.0,270.0,91,0
1994.0,Grant Long,PF,27.0,MIA,69.0,59.0,2201.0,13.9,0.507,0.009000000000000001,0.354,9.8,15.8,12.8,11.5,2.1,0.8,13.9,17.7,2.6,2.5,5.1,0.111,0.1,1.2,1.3,1.8,300.0,672.0,0.446,1.0,6.0,0.16699999999999998,299.0,666.0,0.449,0.447,187.0,238.0,0.7859999999999999,190.0,305.0,495.0,170.0,89.0,26.0,125.0,244.0,788.0,52,4
1994.0,Luc Longley,C,25.0,TOT,76.0,46.0,1502.0,13.5,0.508,0.002,0.269,10.2,23.4,16.9,11.3,1.5,3.4,18.6,18.7,0.0,2.2,2.2,0.071,-2.9,1.8,-1.1,0.3,219.0,465.0,0.471,0.0,1.0,0.0,219.0,464.0,0.472,0.471,90.0,125.0,0.72,129.0,304.0,433.0,109.0,45.0,79.0,119.0,216.0,528.0,92,0
1994.0,George Lynch,SF,23.0,LAL,71.0,46.0,1762.0,16.1,0.527,0.009000000000000001,0.29,13.0,12.2,12.6,8.2,2.9,1.0,11.9,17.5,2.4,1.5,3.9,0.107,0.9,0.5,1.5,1.5,291.0,573.0,0.508,0.0,5.0,0.0,291.0,568.0,0.512,0.508,99.0,166.0,0.596,220.0,190.0,410.0,96.0,102.0,27.0,87.0,177.0,681.0,93,0
1994.0,Don MacLean,SF,24.0,WSB,75.0,69.0,2487.0,17.8,0.5660000000000001,0.02,0.386,6.5,15.7,11.0,10.7,0.9,0.6,11.2,23.4,5.3,0.3,5.6,0.108,1.2,-2.2,-1.0,0.6,517.0,1030.0,0.502,3.0,21.0,0.14300000000000002,514.0,1009.0,0.509,0.503,328.0,398.0,0.8240000000000001,140.0,327.0,467.0,160.0,47.0,22.0,152.0,169.0,1365.0,94,0
1994.0,Mark Macon,SG,24.0,TOT,42.0,1.0,496.0,8.0,0.41,0.054000000000000006,0.185,4.0,5.2,4.6,15.5,4.0,0.1,16.7,21.0,-0.9,0.4,-0.4,-0.042,-4.6,-0.3,-4.9,-0.4,69.0,184.0,0.375,2.0,10.0,0.2,67.0,174.0,0.385,0.38,23.0,34.0,0.6759999999999999,18.0,23.0,41.0,51.0,39.0,1.0,40.0,73.0,163.0,22,5
1994.0,Gerald Madkins,SG,24.0,CLE,22.0,0.0,149.0,7.4,0.494,0.484,0.32299999999999995,0.8,7.8,4.3,17.8,3.2,0.0,26.9,14.6,-0.1,0.2,0.1,0.019,-3.7,-0.6,-4.3,-0.1,11.0,31.0,0.355,5.0,15.0,0.333,6.0,16.0,0.375,0.435,8.0,10.0,0.8,1.0,10.0,11.0,19.0,9.0,0.0,13.0,16.0,35.0,89,0
1994.0,Rick Mahorn,PF,35.0,NJN,28.0,0.0,226.0,9.2,0.529,0.021,0.426,7.3,18.0,12.6,3.2,0.7,1.4,11.1,11.7,0.2,0.2,0.5,0.096,-3.5,-0.7,-4.2,-0.1,23.0,47.0,0.489,0.0,1.0,0.0,23.0,46.0,0.5,0.489,13.0,20.0,0.65,16.0,38.0,54.0,5.0,3.0,5.0,7.0,38.0,59.0,37,3
1994.0,Dan Majerle,SG,28.0,PHO,80.0,76.0,3207.0,13.7,0.531,0.442,0.209,4.3,8.0,6.1,11.9,2.0,0.8,9.9,18.0,5.0,2.3,7.3,0.109,2.6,-0.2,2.3,3.5,476.0,1138.0,0.418,192.0,503.0,0.382,284.0,635.0,0.447,0.503,176.0,238.0,0.7390000000000001,120.0,229.0,349.0,275.0,129.0,43.0,137.0,153.0,1320.0,41,0
1994.0,Jeff Malone,SG,32.0,TOT,77.0,73.0,2560.0,13.5,0.53,0.011,0.228,2.3,6.5,4.4,8.3,0.8,0.1,6.7,21.9,3.2,0.9,4.2,0.079,-0.6,-2.4,-3.0,-0.6,525.0,1081.0,0.486,7.0,12.0,0.583,518.0,1069.0,0.485,0.489,205.0,247.0,0.83,51.0,148.0,199.0,125.0,40.0,5.0,85.0,123.0,1262.0,95,0
1994.0,Karl Malone*,PF,30.0,UTA,82.0,82.0,3329.0,22.9,0.55,0.021,0.474,8.3,24.1,16.3,17.1,1.9,2.6,11.1,28.0,7.4,6.1,13.4,0.193,3.2,3.0,6.3,6.9,772.0,1552.0,0.4970000000000001,8.0,32.0,0.25,764.0,1520.0,0.503,0.5,511.0,736.0,0.6940000000000001,235.0,705.0,940.0,328.0,125.0,126.0,234.0,268.0,2063.0,52,4
1994.0,Moses Malone*,C,38.0,PHI,55.0,0.0,618.0,17.7,0.519,0.004,0.504,18.8,21.4,20.1,8.9,0.9,1.7,17.2,24.1,0.6,0.5,1.0,0.078,-1.5,-2.0,-3.5,-0.2,102.0,232.0,0.44,0.0,1.0,0.0,102.0,231.0,0.442,0.44,90.0,117.0,0.769,106.0,120.0,226.0,34.0,11.0,17.0,59.0,52.0,294.0,96,0
1994.0,Danny Manning,PF,27.0,TOT,68.0,66.0,2520.0,16.4,0.519,0.014,0.284,5.6,14.2,9.9,17.2,1.9,2.0,14.7,26.3,0.7,2.8,3.5,0.066,-0.3,0.8,0.6,1.7,586.0,1201.0,0.488,3.0,17.0,0.17600000000000002,583.0,1184.0,0.4920000000000001,0.489,228.0,341.0,0.669,131.0,334.0,465.0,261.0,99.0,82.0,233.0,260.0,1403.0,52,4
1994.0,Bob Martin,C,24.0,LAC,53.0,1.0,535.0,6.9,0.503,0.0,0.58,7.2,15.9,11.6,4.1,0.7,3.7,20.8,10.8,-0.1,0.4,0.3,0.03,-5.2,0.7,-4.5,-0.3,40.0,88.0,0.455,0.0,0.0,0.0,40.0,88.0,0.455,0.455,31.0,51.0,0.608,36.0,81.0,117.0,17.0,8.0,33.0,29.0,106.0,111.0,17,0
1994.0,Jamal Mashburn,SF,21.0,DAL,79.0,73.0,2896.0,13.2,0.48,0.21600000000000005,0.317,3.9,10.3,6.8,15.8,1.6,0.3,13.5,26.6,-0.2,1.0,0.9,0.014,-0.2,-2.2,-2.5,-0.4,561.0,1382.0,0.406,85.0,299.0,0.284,476.0,1083.0,0.44,0.4370000000000001,306.0,438.0,0.6990000000000001,107.0,246.0,353.0,266.0,89.0,14.0,245.0,205.0,1513.0,129,0
1994.0,Anthony Mason,PF,27.0,NYK,73.0,12.0,1903.0,10.8,0.524,0.002,0.3720000000000001,9.6,15.7,12.7,11.7,0.8,0.3,17.5,14.1,1.6,3.3,4.9,0.123,-1.6,2.0,0.4,1.2,206.0,433.0,0.476,0.0,1.0,0.0,206.0,432.0,0.477,0.476,116.0,161.0,0.72,158.0,269.0,427.0,151.0,31.0,9.0,107.0,190.0,528.0,97,0
1994.0,Marlon Maxey,PF,24.0,MIN,55.0,2.0,626.0,15.4,0.59,0.012,0.5870000000000001,14.4,22.7,18.6,2.6,1.3,3.4,16.0,17.5,0.9,0.7,1.7,0.127,-1.9,-1.2,-3.2,-0.2,89.0,167.0,0.5329999999999999,0.0,2.0,0.0,89.0,165.0,0.539,0.5329999999999999,70.0,98.0,0.7140000000000001,75.0,124.0,199.0,10.0,16.0,33.0,40.0,113.0,248.0,126,0
1994.0,Vernon Maxwell,SG,28.0,HOU,75.0,73.0,2571.0,12.5,0.483,0.413,0.196,1.9,7.7,5.0,22.4,2.5,0.5,14.9,21.4,-0.1,3.6,3.5,0.066,-0.3,0.3,-0.1,1.2,380.0,976.0,0.389,120.0,403.0,0.298,260.0,573.0,0.454,0.451,143.0,191.0,0.7490000000000001,42.0,187.0,229.0,380.0,125.0,20.0,185.0,143.0,1023.0,6,1
1994.0,Lee Mayberry,PG,23.0,MIL,82.0,6.0,1472.0,9.4,0.493,0.29600000000000004,0.209,1.9,6.2,3.9,22.2,1.6,0.2,18.1,15.8,0.1,0.3,0.4,0.013,-2.7,-3.1,-5.8,-1.4,167.0,402.0,0.415,41.0,119.0,0.345,126.0,283.0,0.445,0.466,58.0,84.0,0.69,26.0,75.0,101.0,215.0,46.0,4.0,97.0,114.0,433.0,98,0
1994.0,Xavier McDaniel,SF,30.0,BOS,82.0,5.0,1971.0,14.5,0.4970000000000001,0.049,0.254,8.1,14.8,11.5,10.0,1.2,1.2,11.1,23.1,1.0,1.3,2.3,0.055,-0.9,-1.1,-2.0,0.0,387.0,839.0,0.461,10.0,41.0,0.244,377.0,798.0,0.472,0.467,144.0,213.0,0.6759999999999999,142.0,258.0,400.0,126.0,48.0,39.0,116.0,193.0,928.0,99,0
1994.0,Derrick McKey,SF,27.0,IND,76.0,76.0,2613.0,13.3,0.5539999999999999,0.044,0.358,5.9,11.7,8.9,18.8,2.2,1.3,21.7,17.6,1.7,3.3,5.0,0.092,0.2,2.0,2.2,2.8,355.0,710.0,0.5,9.0,31.0,0.29,346.0,679.0,0.51,0.506,192.0,254.0,0.7559999999999999,129.0,273.0,402.0,327.0,111.0,49.0,228.0,248.0,911.0,100,0
1994.0,Nate McMillan,PG,29.0,SEA,73.0,8.0,1887.0,15.5,0.52,0.336,0.139,3.1,14.7,8.9,27.3,5.8,0.8,23.1,12.4,1.5,4.5,6.0,0.154,0.7,4.4,5.2,3.4,177.0,396.0,0.447,52.0,133.0,0.391,125.0,263.0,0.475,0.513,31.0,55.0,0.564,50.0,233.0,283.0,387.0,216.0,22.0,126.0,201.0,437.0,101,0
1994.0,Darnell Mee,SG,22.0,DEN,38.0,0.0,285.0,6.3,0.365,0.273,0.307,6.9,6.8,6.8,8.0,2.6,2.9,15.3,17.6,-0.6,0.4,-0.1,-0.022,-4.8,1.1,-3.8,-0.1,28.0,88.0,0.318,5.0,24.0,0.208,23.0,64.0,0.359,0.34700000000000003,12.0,27.0,0.444,17.0,18.0,35.0,16.0,15.0,13.0,18.0,34.0,73.0,22,5
1994.0,Oliver Miller,C,23.0,PHO,69.0,30.0,1786.0,18.2,0.617,0.02,0.301,8.9,20.9,15.0,19.1,2.3,5.5,24.1,16.0,2.2,3.1,5.3,0.142,0.7,4.9,5.6,3.4,277.0,455.0,0.609,2.0,9.0,0.222,275.0,446.0,0.617,0.611,80.0,137.0,0.584,140.0,336.0,476.0,244.0,83.0,156.0,164.0,230.0,636.0,102,0
1994.0,Reggie Miller*,SG,28.0,IND,79.0,79.0,2638.0,20.2,0.636,0.28,0.426,1.4,7.7,4.7,15.6,2.3,0.6,12.4,23.5,8.8,2.9,11.7,0.212,5.0,-0.9,4.1,4.1,524.0,1042.0,0.503,123.0,292.0,0.421,401.0,750.0,0.535,0.562,403.0,444.0,0.908,30.0,182.0,212.0,248.0,119.0,24.0,175.0,193.0,1574.0,6,1
1994.0,Chris Mills,SF,24.0,CLE,79.0,18.0,2022.0,12.6,0.4920000000000001,0.18,0.26,7.7,15.4,11.5,9.8,1.4,1.6,10.6,18.7,1.7,2.4,4.0,0.096,-0.8,0.3,-0.5,0.8,284.0,677.0,0.419,38.0,122.0,0.311,246.0,555.0,0.443,0.448,137.0,176.0,0.778,134.0,267.0,401.0,128.0,54.0,50.0,89.0,232.0,743.0,103,0
1994.0,Terry Mills,PF,26.0,DET,80.0,74.0,2773.0,17.7,0.552,0.063,0.197,7.6,19.4,13.4,10.8,1.2,1.5,10.9,22.2,4.5,1.8,6.3,0.11,1.1,0.0,1.1,2.2,588.0,1151.0,0.511,24.0,73.0,0.329,564.0,1078.0,0.523,0.521,181.0,227.0,0.797,193.0,479.0,672.0,177.0,64.0,62.0,153.0,309.0,1381.0,52,4
1994.0,Harold Miner,SG,22.0,MIA,63.0,31.0,1358.0,14.0,0.541,0.011,0.338,6.2,6.8,6.5,11.3,1.2,0.7,13.5,22.4,1.9,0.7,2.7,0.094,-0.5,-2.1,-2.6,-0.2,254.0,532.0,0.477,4.0,6.0,0.667,250.0,526.0,0.475,0.481,149.0,180.0,0.828,75.0,81.0,156.0,95.0,31.0,13.0,95.0,132.0,661.0,104,0
1994.0,Sam Mitchell,PF,30.0,IND,75.0,18.0,1084.0,10.9,0.511,0.016,0.359,7.9,12.2,10.1,8.9,1.6,0.6,12.4,16.4,1.0,1.2,2.2,0.099,-1.4,-0.2,-1.7,0.1,140.0,306.0,0.458,0.0,5.0,0.0,140.0,301.0,0.465,0.458,82.0,110.0,0.745,71.0,119.0,190.0,65.0,33.0,9.0,50.0,152.0,362.0,105,0
1994.0,Darren Morningstar,C,24.0,TOT,23.0,15.0,367.0,8.9,0.504,0.0,0.366,8.8,16.5,12.4,6.1,1.9,0.4,16.6,13.2,0.1,0.3,0.4,0.048,-3.3,-0.4,-3.7,-0.2,39.0,82.0,0.476,0.0,0.0,0.0,39.0,82.0,0.476,0.476,18.0,30.0,0.6,31.0,50.0,81.0,15.0,14.0,2.0,19.0,70.0,96.0,37,3
1994.0,Chris Morris,SF,28.0,NJN,50.0,27.0,1349.0,15.4,0.5379999999999999,0.324,0.26,7.0,10.9,8.9,9.5,2.0,2.3,9.3,17.4,2.2,1.6,3.8,0.13699999999999998,1.8,1.1,2.9,1.7,203.0,454.0,0.447,53.0,147.0,0.361,150.0,307.0,0.489,0.506,85.0,118.0,0.72,91.0,137.0,228.0,83.0,55.0,49.0,52.0,120.0,544.0,106,0
1994.0,Alonzo Mourning*,C,23.0,CHH,60.0,59.0,2018.0,21.7,0.588,0.002,0.672,10.0,23.0,16.7,6.6,0.7,5.7,15.4,27.3,3.8,2.5,6.3,0.151,-0.1,0.6,0.5,1.3,427.0,845.0,0.505,0.0,2.0,0.0,427.0,843.0,0.507,0.505,433.0,568.0,0.762,177.0,433.0,610.0,86.0,27.0,188.0,199.0,207.0,1287.0,107,0
1994.0,Chris Mullin*,SF,30.0,GSW,62.0,39.0,2324.0,15.8,0.539,0.174,0.252,3.0,12.9,8.0,19.1,2.2,1.4,15.6,20.3,2.4,2.3,4.7,0.097,0.7,0.7,1.4,2.0,410.0,869.0,0.472,55.0,151.0,0.364,355.0,718.0,0.494,0.503,165.0,219.0,0.753,64.0,281.0,345.0,315.0,107.0,53.0,178.0,114.0,1040.0,6,1
1994.0,Eric Murdock,PG,25.0,MIL,82.0,76.0,2533.0,20.3,0.5489999999999999,0.165,0.28300000000000003,3.9,8.2,5.9,36.9,4.0,0.3,15.2,23.1,5.1,2.2,7.2,0.13699999999999998,3.8,-0.7,3.1,3.3,477.0,1019.0,0.468,69.0,168.0,0.411,408.0,851.0,0.479,0.502,234.0,288.0,0.813,91.0,170.0,261.0,546.0,197.0,12.0,206.0,189.0,1257.0,6,1
1994.0,Gheorghe Muresan,C,22.0,WSB,54.0,2.0,650.0,17.4,0.5710000000000001,0.0,0.302,11.7,23.1,17.3,4.5,2.2,4.6,16.9,21.2,0.6,0.7,1.3,0.094,-2.1,0.0,-2.2,0.0,128.0,235.0,0.545,0.0,0.0,0.0,128.0,235.0,0.545,0.545,48.0,71.0,0.6759999999999999,66.0,126.0,192.0,18.0,28.0,48.0,54.0,120.0,304.0,108,0
1994.0,Tracy Murray,SF,22.0,POR,66.0,1.0,820.0,15.3,0.561,0.307,0.203,5.5,9.4,7.4,5.8,1.2,1.5,8.7,21.1,1.5,0.7,2.2,0.126,0.9,-2.3,-1.4,0.1,167.0,355.0,0.47,50.0,109.0,0.459,117.0,246.0,0.476,0.541,50.0,72.0,0.6940000000000001,43.0,68.0,111.0,31.0,21.0,20.0,37.0,76.0,434.0,109,0
1994.0,Jerrod Mustaf,PF,24.0,PHO,33.0,2.0,196.0,8.9,0.39,0.0,0.262,11.6,19.9,15.8,5.7,1.0,1.6,9.6,22.2,-0.2,0.2,0.0,0.004,-5.9,-2.6,-8.5,-0.3,30.0,84.0,0.35700000000000004,0.0,0.0,0.0,30.0,84.0,0.35700000000000004,0.35700000000000004,13.0,22.0,0.591,20.0,35.0,55.0,8.0,4.0,5.0,10.0,29.0,73.0,22,5
1994.0,Dikembe Mutombo*,C,27.0,DEN,82.0,82.0,2853.0,17.9,0.59,0.002,0.684,11.5,25.8,18.9,6.6,1.0,7.4,19.8,15.6,2.9,6.4,9.4,0.158,-0.9,5.2,4.2,4.5,365.0,642.0,0.569,0.0,1.0,0.0,365.0,641.0,0.569,0.569,256.0,439.0,0.583,286.0,685.0,971.0,127.0,59.0,336.0,206.0,262.0,986.0,110,0
1994.0,Pete Myers,SG,30.0,CHI,82.0,81.0,2030.0,10.6,0.507,0.052000000000000005,0.349,3.1,7.3,5.2,17.3,2.0,0.7,17.5,16.9,0.6,2.4,3.0,0.07200000000000001,-2.3,0.1,-2.3,-0.1,253.0,556.0,0.455,8.0,29.0,0.276,245.0,527.0,0.465,0.462,136.0,194.0,0.701,54.0,127.0,181.0,245.0,78.0,20.0,136.0,195.0,650.0,111,0
1994.0,Larry Nance,PF,34.0,CLE,33.0,19.0,909.0,17.1,0.526,0.0,0.271,9.8,19.2,14.5,8.7,1.6,4.0,9.8,19.2,1.4,1.4,2.8,0.146,-0.4,2.0,1.6,0.8,153.0,314.0,0.487,0.0,0.0,0.0,153.0,314.0,0.487,0.487,64.0,85.0,0.753,77.0,150.0,227.0,49.0,27.0,55.0,38.0,96.0,370.0,112,0
1994.0,Johnny Newman,SF,30.0,TOT,81.0,18.0,1697.0,14.1,0.545,0.136,0.339,5.4,5.9,5.7,6.7,2.0,1.0,10.6,21.3,2.4,1.3,3.7,0.106,0.2,-1.4,-1.2,0.4,313.0,664.0,0.471,24.0,90.0,0.267,289.0,574.0,0.503,0.489,182.0,225.0,0.809,86.0,94.0,180.0,72.0,69.0,27.0,90.0,196.0,832.0,113,0
1994.0,Ken Norman,SF,29.0,MIL,82.0,75.0,2539.0,12.6,0.49,0.206,0.199,7.2,15.9,11.3,14.3,1.2,1.2,13.0,19.6,0.6,1.3,1.9,0.036000000000000004,-0.8,-0.6,-1.5,0.3,412.0,919.0,0.448,63.0,189.0,0.333,349.0,730.0,0.478,0.483,92.0,183.0,0.503,169.0,331.0,500.0,222.0,58.0,46.0,150.0,209.0,979.0,114,0
1994.0,Shaquille O'Neal*,C,21.0,ORL,81.0,81.0,3224.0,28.5,0.605,0.001,0.534,13.5,23.7,18.7,11.0,1.2,4.5,10.2,29.0,12.1,4.8,16.9,0.252,5.4,1.2,6.6,7.1,953.0,1591.0,0.599,0.0,2.0,0.0,953.0,1589.0,0.6,0.599,471.0,850.0,0.5539999999999999,384.0,688.0,1072.0,195.0,76.0,231.0,222.0,281.0,2377.0,52,4
1994.0,Charles Oakley,PF,30.0,NYK,82.0,82.0,2932.0,15.3,0.54,0.004,0.412,13.8,23.3,18.6,11.3,1.9,0.4,17.7,16.3,3.7,6.8,10.5,0.172,0.2,3.8,4.0,4.4,363.0,760.0,0.478,0.0,3.0,0.0,363.0,757.0,0.48,0.478,243.0,313.0,0.7759999999999999,349.0,616.0,965.0,218.0,110.0,18.0,193.0,293.0,969.0,52,4
1994.0,Hakeem Olajuwon*,C,31.0,HOU,80.0,80.0,3277.0,25.3,0.565,0.011,0.32,8.2,23.3,16.2,16.4,2.0,5.7,12.3,29.8,6.4,7.9,14.3,0.21,2.2,4.7,7.0,7.5,894.0,1694.0,0.528,8.0,19.0,0.421,886.0,1675.0,0.529,0.53,388.0,542.0,0.716,229.0,726.0,955.0,287.0,128.0,297.0,271.0,289.0,2184.0,52,4
1994.0,Jimmy Oliver,SG,24.0,BOS,44.0,6.0,540.0,10.1,0.473,0.15,0.154,1.7,8.0,4.8,9.1,1.5,0.1,8.4,20.0,0.0,0.2,0.2,0.016,-2.7,-2.8,-5.5,-0.5,89.0,214.0,0.416,13.0,32.0,0.406,76.0,182.0,0.418,0.446,25.0,33.0,0.758,8.0,38.0,46.0,33.0,16.0,1.0,21.0,39.0,216.0,22,5
1994.0,Bo Outlaw,SF,22.0,LAC,37.0,14.0,871.0,14.3,0.605,0.012,0.617,10.0,15.8,12.9,5.6,2.0,2.6,12.7,11.5,1.5,0.9,2.3,0.127,-0.3,1.6,1.3,0.7,98.0,167.0,0.5870000000000001,0.0,2.0,0.0,98.0,165.0,0.594,0.5870000000000001,61.0,103.0,0.5920000000000001,81.0,131.0,212.0,36.0,36.0,37.0,31.0,94.0,257.0,126,0
1994.0,Doug Overton,PG,24.0,WSB,61.0,1.0,749.0,8.4,0.456,0.051,0.241,2.9,8.0,5.4,17.7,1.4,0.1,18.4,16.8,-0.4,0.0,-0.4,-0.028,-4.1,-2.8,-6.9,-0.9,87.0,216.0,0.403,1.0,11.0,0.091,86.0,205.0,0.42,0.405,43.0,52.0,0.8270000000000001,19.0,50.0,69.0,92.0,21.0,1.0,54.0,48.0,218.0,64,0
1994.0,Billy Owens,PF,24.0,GSW,79.0,72.0,2738.0,15.6,0.532,0.015,0.336,9.3,15.9,12.6,16.8,1.5,1.3,16.1,20.0,3.0,2.6,5.7,0.099,0.6,0.9,1.5,2.4,492.0,971.0,0.507,3.0,15.0,0.2,489.0,956.0,0.512,0.508,199.0,326.0,0.61,230.0,410.0,640.0,326.0,83.0,60.0,214.0,269.0,1186.0,52,4
1994.0,Robert Pack,PG,24.0,DEN,66.0,4.0,1382.0,15.0,0.52,0.058,0.469,2.1,7.6,4.9,40.4,2.9,0.4,25.2,25.0,-0.3,1.9,1.7,0.057,-1.2,-1.2,-2.5,-0.2,223.0,503.0,0.443,6.0,29.0,0.207,217.0,474.0,0.458,0.449,179.0,236.0,0.758,25.0,98.0,123.0,356.0,81.0,9.0,204.0,147.0,631.0,115,0
1994.0,Gerald Paddio,SF,28.0,TOT,18.0,1.0,137.0,8.5,0.395,0.017,0.267,4.2,9.3,6.8,12.3,1.5,0.0,8.2,23.1,-0.2,0.1,-0.1,-0.035,-5.1,-3.4,-8.5,-0.2,22.0,60.0,0.3670000000000001,0.0,1.0,0.0,22.0,59.0,0.373,0.3670000000000001,9.0,16.0,0.563,5.0,11.0,16.0,11.0,4.0,0.0,6.0,9.0,53.0,22,5
1994.0,Robert Parish*,C,40.0,BOS,74.0,74.0,1987.0,16.1,0.53,0.0,0.287,8.0,22.9,15.4,6.3,1.1,3.0,11.7,20.2,1.8,2.1,4.0,0.095,-1.6,0.4,-1.2,0.4,356.0,725.0,0.491,0.0,0.0,0.0,356.0,725.0,0.491,0.491,154.0,208.0,0.74,141.0,401.0,542.0,82.0,42.0,96.0,108.0,190.0,866.0,116,0
1994.0,John Paxson,PG,33.0,CHI,27.0,0.0,343.0,8.3,0.508,0.324,0.029,1.0,5.8,3.4,13.1,1.1,0.4,8.0,9.7,0.3,0.3,0.6,0.08800000000000001,-2.5,-1.3,-3.8,-0.2,30.0,68.0,0.441,9.0,22.0,0.409,21.0,46.0,0.457,0.507,1.0,2.0,0.5,3.0,17.0,20.0,33.0,7.0,2.0,6.0,18.0,70.0,117,0
1994.0,Gary Payton*,PG,25.0,SEA,82.0,82.0,2881.0,17.8,0.526,0.047,0.241,4.3,6.8,5.5,26.7,3.3,0.5,11.9,21.6,5.2,4.1,9.3,0.155,2.3,0.5,2.8,3.5,584.0,1159.0,0.504,15.0,54.0,0.278,569.0,1105.0,0.515,0.51,166.0,279.0,0.595,105.0,164.0,269.0,494.0,188.0,19.0,173.0,227.0,1349.0,6,1
1994.0,Anthony Peeler,SG,24.0,LAL,30.0,30.0,923.0,13.4,0.48,0.154,0.174,5.4,7.5,6.4,15.9,2.3,0.5,11.8,22.8,0.3,0.4,0.8,0.04,0.0,-1.4,-1.4,0.1,176.0,409.0,0.43,14.0,63.0,0.222,162.0,346.0,0.468,0.447,57.0,71.0,0.8029999999999999,48.0,61.0,109.0,94.0,43.0,8.0,59.0,93.0,423.0,118,0
1994.0,Mike Peplowski,C,23.0,SAC,55.0,19.0,667.0,9.6,0.5489999999999999,0.006999999999999999,0.312,7.9,20.1,13.8,5.2,1.3,2.4,17.5,12.3,0.3,0.7,0.9,0.066,-3.7,0.6,-3.1,-0.2,76.0,141.0,0.539,0.0,1.0,0.0,76.0,140.0,0.5429999999999999,0.539,24.0,44.0,0.545,49.0,120.0,169.0,24.0,17.0,25.0,34.0,131.0,176.0,65,0
1994.0,Will Perdue,C,28.0,CHI,43.0,6.0,397.0,9.8,0.464,0.009000000000000001,0.28600000000000003,11.8,25.4,18.6,12.2,1.1,1.9,25.0,18.7,-0.4,0.7,0.2,0.03,-5.3,1.2,-4.1,-0.2,47.0,112.0,0.42,0.0,1.0,0.0,47.0,111.0,0.423,0.42,23.0,32.0,0.7190000000000001,40.0,86.0,126.0,34.0,8.0,11.0,42.0,61.0,117.0,37,3
1994.0,Sam Perkins,PF,32.0,SEA,81.0,41.0,2170.0,14.9,0.556,0.34700000000000003,0.349,6.5,13.5,10.0,7.4,1.6,1.0,10.3,19.8,4.2,2.8,7.0,0.155,1.5,-0.7,0.7,1.5,341.0,779.0,0.438,99.0,270.0,0.3670000000000001,242.0,509.0,0.475,0.501,218.0,272.0,0.8009999999999999,120.0,246.0,366.0,111.0,67.0,31.0,103.0,197.0,999.0,119,0
1994.0,Elliot Perry,PG,24.0,PHO,27.0,9.0,432.0,11.3,0.419,0.027000000000000003,0.248,3.2,7.0,5.1,37.4,2.9,0.1,25.5,16.3,-0.1,0.4,0.3,0.031,-3.4,-2.0,-5.4,-0.4,42.0,113.0,0.3720000000000001,0.0,3.0,0.0,42.0,110.0,0.382,0.3720000000000001,21.0,28.0,0.75,12.0,27.0,39.0,125.0,25.0,1.0,43.0,36.0,105.0,64,0
1994.0,Tim Perry,PF,28.0,PHI,80.0,68.0,2336.0,11.5,0.512,0.32,0.282,5.5,13.5,9.5,6.0,1.3,2.1,10.2,14.6,1.3,1.3,2.6,0.054000000000000006,-1.2,0.0,-1.2,0.5,272.0,625.0,0.435,73.0,200.0,0.365,199.0,425.0,0.468,0.494,102.0,176.0,0.58,117.0,287.0,404.0,94.0,60.0,82.0,80.0,154.0,719.0,120,0
1994.0,Chuck Person,SF,29.0,MIN,77.0,37.0,2029.0,11.7,0.502,0.32299999999999995,0.128,3.3,11.2,7.3,15.7,1.1,0.4,12.0,21.8,0.4,0.8,1.2,0.028,-0.1,-2.3,-2.4,-0.2,356.0,843.0,0.422,100.0,272.0,0.368,256.0,571.0,0.448,0.482,82.0,108.0,0.759,55.0,198.0,253.0,185.0,45.0,12.0,121.0,164.0,894.0,121,0
