Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1991.0,Rickey Green,PG,36.0,PHI,79.0,75.0,2248.0,13.1,0.506,0.05,0.195,1.7,5.1,3.4,27.4,1.3,0.2,12.1,17.3,2.3,1.0,3.3,0.07,-0.7,-2.6,-3.3,-0.7,334.0,722.0,0.463,8.0,36.0,0.222,326.0,686.0,0.475,0.468,117.0,141.0,0.83,33.0,104.0,137.0,413.0,57.0,6.0,108.0,130.0,793.0,68,0
1991.0,Sidney Green,PF,30.0,SAS,66.0,7.0,1099.0,11.6,0.515,0.008,0.273,10.4,20.5,15.7,6.8,1.4,0.7,17.1,19.7,0.1,1.9,1.9,0.085,-3.0,0.0,-3.0,-0.3,177.0,384.0,0.461,0.0,3.0,0.0,177.0,381.0,0.465,0.461,89.0,105.0,0.848,98.0,215.0,313.0,52.0,32.0,13.0,89.0,172.0,443.0,69,0
1991.0,Dave Greenwood,PF,33.0,SAS,63.0,11.0,1018.0,7.8,0.568,0.012,0.556,7.0,16.5,12.0,6.6,1.4,1.5,25.2,11.5,0.0,1.6,1.7,0.079,-3.3,1.9,-1.4,0.2,85.0,169.0,0.503,0.0,2.0,0.0,85.0,167.0,0.509,0.503,69.0,94.0,0.7340000000000001,61.0,160.0,221.0,52.0,29.0,25.0,71.0,172.0,239.0,49,0
1991.0,Darrell Griffith,SG,32.0,UTA,75.0,2.0,1005.0,8.6,0.463,0.31,0.101,2.1,8.0,5.3,5.8,2.1,0.4,9.4,22.6,-1.1,1.2,0.0,0.002,-3.3,-1.6,-5.0,-0.8,174.0,445.0,0.391,48.0,138.0,0.348,126.0,307.0,0.41,0.445,34.0,45.0,0.7559999999999999,17.0,73.0,90.0,37.0,42.0,7.0,48.0,100.0,430.0,96,0
1991.0,Jack Haley,PF,27.0,NJN,78.0,18.0,1178.0,11.8,0.513,0.0,0.528,12.0,20.0,15.8,3.8,0.8,1.0,13.0,16.6,0.9,1.3,2.2,0.09,-3.0,-1.6,-4.7,-0.8,161.0,343.0,0.469,0.0,0.0,0.0,161.0,343.0,0.469,0.469,112.0,181.0,0.619,140.0,216.0,356.0,31.0,20.0,21.0,63.0,199.0,434.0,75,0
1991.0,Tom Hammonds,PF,23.0,WSB,70.0,7.0,1023.0,9.6,0.495,0.012,0.235,6.2,15.9,11.0,6.0,0.7,0.4,12.7,17.3,0.0,0.8,0.8,0.038,-4.1,-1.8,-5.9,-1.0,155.0,336.0,0.461,0.0,4.0,0.0,155.0,332.0,0.467,0.461,57.0,79.0,0.722,58.0,148.0,206.0,43.0,15.0,7.0,54.0,108.0,367.0,70,0
1991.0,Bob Hansen,SG,30.0,SAC,36.0,24.0,811.0,8.1,0.421,0.27,0.141,4.5,9.1,6.7,16.7,1.2,0.4,11.1,16.5,-0.5,0.4,-0.1,-0.004,-2.8,-1.4,-4.2,-0.4,96.0,256.0,0.375,19.0,69.0,0.275,77.0,187.0,0.412,0.412,18.0,36.0,0.5,33.0,63.0,96.0,90.0,20.0,5.0,34.0,72.0,229.0,15,3
1991.0,Tim Hardaway,PG,24.0,GSW,82.0,82.0,3215.0,20.9,0.547,0.162,0.246,3.0,8.4,5.7,36.8,3.1,0.2,13.6,24.7,7.4,2.5,9.9,0.14800000000000002,4.7,-0.7,4.0,4.9,739.0,1551.0,0.476,97.0,252.0,0.385,642.0,1299.0,0.494,0.508,306.0,381.0,0.8029999999999999,87.0,245.0,332.0,793.0,214.0,12.0,270.0,228.0,1881.0,71,1
1991.0,Derek Harper,PG,29.0,DAL,77.0,77.0,2879.0,19.4,0.5429999999999999,0.201,0.319,2.3,6.9,4.6,30.7,2.6,0.3,11.2,24.2,5.7,2.0,7.6,0.127,4.1,-1.3,2.8,3.5,572.0,1226.0,0.467,89.0,246.0,0.362,483.0,980.0,0.493,0.503,286.0,391.0,0.731,59.0,174.0,233.0,548.0,147.0,14.0,177.0,222.0,1519.0,71,1
1991.0,Ron Harper,SG,27.0,LAC,39.0,34.0,1383.0,14.5,0.463,0.203,0.298,4.4,10.3,7.3,23.2,2.3,1.5,13.5,28.0,-0.8,1.6,0.9,0.03,0.3,0.4,0.7,1.0,285.0,729.0,0.391,48.0,148.0,0.324,237.0,581.0,0.408,0.424,145.0,217.0,0.6679999999999999,58.0,130.0,188.0,209.0,66.0,35.0,129.0,111.0,763.0,72,0
1991.0,Scott Hastings,PF,30.0,DET,27.0,0.0,113.0,15.8,0.7120000000000001,0.14300000000000002,0.464,14.1,14.2,14.2,9.3,0.0,0.0,17.2,15.8,0.4,0.1,0.5,0.21600000000000005,2.6,-1.3,1.3,0.1,16.0,28.0,0.5710000000000001,3.0,4.0,0.75,13.0,24.0,0.542,0.625,13.0,13.0,1.0,14.0,14.0,28.0,7.0,0.0,0.0,7.0,23.0,48.0,73,0
1991.0,Hersey Hawkins,SG,24.0,PHI,80.0,80.0,3110.0,19.4,0.5920000000000001,0.21600000000000005,0.44,1.8,9.3,5.6,15.3,2.9,0.7,12.5,24.0,6.5,3.3,9.8,0.151,3.4,0.0,3.5,4.3,590.0,1251.0,0.472,108.0,270.0,0.4,482.0,981.0,0.491,0.515,479.0,550.0,0.871,48.0,262.0,310.0,299.0,178.0,39.0,213.0,182.0,1767.0,71,1
1991.0,Gerald Henderson,PG,35.0,DET,23.0,10.0,392.0,10.1,0.487,0.179,0.179,2.3,8.5,5.4,23.3,1.6,0.3,18.2,17.3,0.0,0.5,0.5,0.061,-2.1,-0.3,-2.4,0.0,50.0,117.0,0.4270000000000001,7.0,21.0,0.333,43.0,96.0,0.448,0.457,16.0,21.0,0.762,8.0,29.0,37.0,62.0,12.0,2.0,28.0,43.0,123.0,36,4
1991.0,Steve Henson,PG,22.0,MIL,68.0,0.0,690.0,11.5,0.516,0.28600000000000003,0.222,2.4,6.5,4.4,26.2,2.3,0.0,17.2,15.6,0.7,0.6,1.2,0.085,-1.1,-2.2,-3.4,-0.2,79.0,189.0,0.418,18.0,54.0,0.333,61.0,135.0,0.452,0.466,38.0,42.0,0.905,14.0,37.0,51.0,131.0,32.0,0.0,43.0,83.0,214.0,36,4
1991.0,Rod Higgins,SF,31.0,GSW,82.0,9.0,2024.0,13.4,0.589,0.394,0.404,5.9,13.3,9.6,7.2,1.2,1.1,9.0,14.3,4.2,1.2,5.3,0.127,1.7,-0.7,0.9,1.5,259.0,559.0,0.463,73.0,220.0,0.332,186.0,339.0,0.5489999999999999,0.529,185.0,226.0,0.8190000000000001,109.0,245.0,354.0,113.0,52.0,37.0,65.0,198.0,776.0,74,0
1991.0,Sean Higgins,SF,22.0,SAS,50.0,0.0,464.0,9.1,0.4970000000000001,0.09,0.156,4.5,10.2,7.5,11.6,0.8,0.1,17.8,24.8,-0.5,0.5,0.0,0.0,-4.3,-2.5,-6.8,-0.6,97.0,212.0,0.458,3.0,19.0,0.158,94.0,193.0,0.487,0.465,28.0,33.0,0.848,18.0,45.0,63.0,35.0,8.0,1.0,49.0,53.0,225.0,2,0
1991.0,Tyrone Hill,PF,22.0,GSW,74.0,22.0,1192.0,10.5,0.5329999999999999,0.0,0.508,14.5,20.9,17.7,2.1,1.3,1.5,16.4,14.7,0.9,1.1,2.1,0.084,-2.4,-1.5,-3.9,-0.6,147.0,299.0,0.4920000000000001,0.0,0.0,0.0,147.0,299.0,0.4920000000000001,0.4920000000000001,96.0,152.0,0.632,157.0,226.0,383.0,19.0,33.0,30.0,72.0,264.0,390.0,75,0
1991.0,Craig Hodges,SG,30.0,CHI,73.0,0.0,843.0,12.4,0.509,0.334,0.078,1.4,4.4,2.9,15.4,2.0,0.1,9.0,19.8,1.0,0.8,1.7,0.099,-0.2,-3.1,-3.3,-0.3,146.0,344.0,0.424,44.0,115.0,0.383,102.0,229.0,0.445,0.488,26.0,27.0,0.963,10.0,32.0,42.0,97.0,34.0,2.0,35.0,74.0,362.0,2,0
1991.0,Dave Hoppen,C,26.0,TOT,30.0,0.0,155.0,11.7,0.596,0.045,0.5,13.1,15.7,14.4,2.9,1.0,0.4,19.5,18.5,0.1,0.1,0.2,0.073,-2.5,-3.3,-5.8,-0.1,24.0,44.0,0.545,0.0,2.0,0.0,24.0,42.0,0.5710000000000001,0.545,16.0,22.0,0.727,18.0,21.0,39.0,3.0,3.0,1.0,13.0,29.0,64.0,76,0
1991.0,Dennis Hopson,SF,25.0,CHI,61.0,0.0,728.0,10.0,0.471,0.02,0.34,8.0,9.6,8.8,11.5,1.7,1.2,17.4,19.9,-0.3,0.8,0.5,0.035,-3.2,-0.5,-3.8,-0.3,104.0,244.0,0.426,1.0,5.0,0.2,103.0,239.0,0.431,0.428,55.0,83.0,0.6629999999999999,49.0,60.0,109.0,65.0,25.0,14.0,59.0,79.0,264.0,15,3
1991.0,Jeff Hornacek,SG,27.0,PHO,80.0,77.0,2733.0,17.8,0.5870000000000001,0.139,0.213,3.1,9.4,6.4,21.2,1.9,0.3,10.2,19.1,6.9,2.8,9.7,0.171,3.6,0.1,3.7,4.0,544.0,1051.0,0.518,61.0,146.0,0.418,483.0,905.0,0.534,0.547,201.0,224.0,0.897,74.0,247.0,321.0,409.0,111.0,16.0,130.0,185.0,1350.0,71,1
1991.0,Jay Humphries,PG,28.0,MIL,80.0,80.0,2726.0,17.4,0.57,0.168,0.249,2.4,7.3,4.8,29.7,2.4,0.2,12.4,19.1,6.3,2.3,8.6,0.152,3.0,-1.1,2.0,2.7,482.0,960.0,0.502,60.0,161.0,0.373,422.0,799.0,0.528,0.5329999999999999,191.0,239.0,0.799,57.0,163.0,220.0,538.0,129.0,7.0,151.0,237.0,1215.0,71,1
1991.0,Byron Irvin,SG,24.0,WSB,33.0,4.0,316.0,17.5,0.5489999999999999,0.039,0.473,8.3,7.3,7.8,11.4,2.3,0.4,9.3,22.7,0.7,0.3,0.9,0.14300000000000002,0.7,-1.9,-1.2,0.1,60.0,129.0,0.465,1.0,5.0,0.2,59.0,124.0,0.476,0.469,50.0,61.0,0.82,24.0,21.0,45.0,24.0,15.0,2.0,16.0,32.0,171.0,77,0
1991.0,Mark Jackson,PG,25.0,NYK,72.0,21.0,1595.0,18.2,0.545,0.1,0.315,4.6,9.5,7.1,42.2,1.9,0.3,18.9,19.5,2.7,1.5,4.2,0.126,1.7,-1.4,0.4,1.0,250.0,508.0,0.4920000000000001,13.0,51.0,0.255,237.0,457.0,0.519,0.505,117.0,160.0,0.731,62.0,135.0,197.0,452.0,60.0,9.0,135.0,81.0,630.0,78,0
1991.0,Dave Jamerson,SG,23.0,HOU,37.0,0.0,202.0,12.2,0.452,0.168,0.239,4.8,11.0,7.9,20.8,1.4,0.3,13.8,29.5,-0.1,0.2,0.1,0.026,-2.8,-2.2,-5.0,-0.2,43.0,113.0,0.381,5.0,19.0,0.263,38.0,94.0,0.404,0.403,22.0,27.0,0.815,9.0,21.0,30.0,27.0,6.0,1.0,20.0,24.0,113.0,15,3
1991.0,Henry James,PF,25.0,CLE,37.0,4.0,505.0,14.7,0.525,0.236,0.28300000000000003,6.0,12.1,9.1,10.6,1.5,0.6,11.5,27.9,0.2,0.4,0.6,0.053,-0.3,-3.2,-3.5,-0.2,112.0,254.0,0.441,24.0,60.0,0.4,88.0,194.0,0.454,0.488,52.0,72.0,0.722,26.0,53.0,79.0,32.0,15.0,5.0,37.0,59.0,300.0,2,0
1991.0,Les Jepsen,C,23.0,GSW,21.0,0.0,105.0,7.7,0.35,0.028,0.25,17.8,21.0,19.4,1.2,0.4,1.7,7.0,16.3,-0.1,0.1,0.0,0.01,-5.7,-4.2,-9.9,-0.2,11.0,36.0,0.306,0.0,1.0,0.0,11.0,35.0,0.314,0.306,6.0,9.0,0.667,17.0,20.0,37.0,1.0,1.0,3.0,3.0,16.0,28.0,15,3
1991.0,Avery Johnson,PG,25.0,TOT,68.0,14.0,959.0,13.4,0.507,0.032,0.314,2.4,6.0,4.3,31.4,2.3,0.2,19.0,16.2,0.7,0.9,1.6,0.08199999999999999,-1.8,-1.8,-3.6,-0.4,130.0,277.0,0.469,1.0,9.0,0.111,129.0,268.0,0.481,0.471,59.0,87.0,0.6779999999999999,22.0,55.0,77.0,230.0,47.0,4.0,74.0,62.0,320.0,79,0
1991.0,Buck Johnson,SF,27.0,HOU,73.0,70.0,2279.0,12.9,0.512,0.017,0.247,5.1,10.3,7.7,9.2,1.7,1.2,11.2,19.7,1.6,3.0,4.6,0.097,-1.5,1.0,-0.5,0.9,416.0,873.0,0.477,2.0,15.0,0.133,414.0,858.0,0.483,0.478,157.0,216.0,0.727,108.0,222.0,330.0,142.0,81.0,47.0,122.0,240.0,991.0,80,0
1991.0,Eddie Johnson,SG,31.0,TOT,81.0,27.0,2085.0,17.8,0.5479999999999999,0.107,0.229,6.0,9.3,7.7,8.5,1.4,0.3,9.0,27.2,4.3,1.2,5.5,0.127,1.8,-3.1,-1.3,0.4,543.0,1122.0,0.484,39.0,120.0,0.325,504.0,1002.0,0.503,0.501,229.0,257.0,0.8909999999999999,107.0,164.0,271.0,111.0,58.0,9.0,122.0,181.0,1354.0,17,0
1991.0,Kevin Johnson,PG,24.0,PHO,77.0,76.0,2772.0,23.7,0.604,0.038,0.5379999999999999,2.2,8.1,5.3,40.7,2.8,0.2,16.0,24.8,9.5,3.3,12.7,0.22,5.6,-0.4,5.2,5.1,591.0,1145.0,0.516,9.0,44.0,0.205,582.0,1101.0,0.529,0.52,519.0,616.0,0.843,54.0,217.0,271.0,781.0,163.0,11.0,269.0,174.0,1710.0,50,2
1991.0,Magic Johnson*,PG,31.0,LAL,79.0,79.0,2933.0,25.1,0.623,0.256,0.5870000000000001,4.3,16.9,10.9,49.3,1.8,0.3,20.4,22.9,11.2,4.2,15.4,0.251,7.1,1.2,8.3,7.6,466.0,976.0,0.477,80.0,250.0,0.32,386.0,726.0,0.532,0.518,519.0,573.0,0.906,105.0,446.0,551.0,989.0,102.0,17.0,314.0,150.0,1531.0,71,1
1991.0,Steve Johnson,C,33.0,GSW,24.0,8.0,228.0,9.6,0.568,0.0,0.5870000000000001,8.7,18.8,13.8,9.9,0.8,1.0,24.0,18.3,0.0,0.2,0.2,0.034,-3.3,-1.2,-4.4,-0.1,34.0,63.0,0.54,0.0,0.0,0.0,34.0,63.0,0.54,0.54,22.0,37.0,0.595,18.0,39.0,57.0,17.0,4.0,4.0,25.0,50.0,90.0,76,0
1991.0,Vinnie Johnson,SG,34.0,DET,82.0,28.0,2390.0,12.8,0.466,0.036000000000000004,0.223,5.2,8.2,6.7,17.8,1.6,0.4,10.3,21.0,1.0,2.8,3.8,0.077,-0.6,0.6,-0.1,1.2,406.0,936.0,0.434,11.0,34.0,0.324,395.0,902.0,0.438,0.44,135.0,209.0,0.6459999999999999,110.0,170.0,280.0,271.0,75.0,15.0,118.0,166.0,958.0,81,0
1991.0,Charles Jones,C,33.0,WSB,62.0,54.0,1499.0,9.4,0.5579999999999999,0.0,0.403,8.6,17.6,13.1,4.0,1.7,4.9,24.0,5.3,0.6,2.3,2.9,0.092,-3.3,4.5,1.2,1.2,67.0,124.0,0.54,0.0,0.0,0.0,67.0,124.0,0.54,0.54,29.0,50.0,0.58,119.0,240.0,359.0,48.0,51.0,124.0,46.0,199.0,163.0,82,0
1991.0,Michael Jordan*,SG,27.0,CHI,82.0,82.0,3034.0,31.6,0.605,0.051,0.365,4.6,14.3,9.5,25.2,3.7,1.7,8.7,32.9,14.9,5.4,20.3,0.321,8.9,1.8,10.8,9.8,990.0,1837.0,0.539,29.0,93.0,0.312,961.0,1744.0,0.551,0.547,571.0,671.0,0.851,118.0,374.0,492.0,453.0,223.0,83.0,202.0,229.0,2580.0,50,2
1991.0,Shawn Kemp,PF,21.0,SEA,81.0,66.0,2442.0,17.6,0.551,0.013,0.48,12.9,20.5,16.6,8.5,1.6,3.3,15.5,22.4,3.1,3.0,6.1,0.121,0.8,1.1,1.9,2.4,462.0,909.0,0.508,2.0,12.0,0.16699999999999998,460.0,897.0,0.513,0.509,288.0,436.0,0.6609999999999999,267.0,412.0,679.0,144.0,77.0,123.0,202.0,319.0,1214.0,34,5
1991.0,Steve Kerr,PG,25.0,CLE,57.0,4.0,905.0,10.9,0.55,0.278,0.238,0.6,4.1,2.4,20.3,1.6,0.3,14.0,13.8,0.9,0.4,1.3,0.071,-1.7,-2.9,-4.5,-0.6,99.0,223.0,0.444,28.0,62.0,0.452,71.0,161.0,0.441,0.507,45.0,53.0,0.8490000000000001,5.0,32.0,37.0,131.0,29.0,4.0,40.0,52.0,271.0,2,0
1991.0,Jerome Kersey,SF,28.0,POR,73.0,72.0,2359.0,15.6,0.526,0.015,0.369,8.0,14.5,11.3,13.4,2.0,2.0,12.6,20.3,2.9,3.8,6.7,0.136,0.4,2.5,2.9,2.9,424.0,887.0,0.478,4.0,13.0,0.308,420.0,874.0,0.481,0.48,232.0,327.0,0.7090000000000001,169.0,312.0,481.0,227.0,101.0,76.0,149.0,251.0,1084.0,34,5
1991.0,Alec Kessler,C,24.0,MIA,78.0,18.0,1259.0,8.4,0.462,0.009000000000000001,0.28,10.0,20.0,14.9,3.7,0.7,1.3,17.0,20.5,-1.4,1.2,-0.1,-0.005,-5.9,-1.9,-7.8,-1.8,199.0,468.0,0.425,0.0,4.0,0.0,199.0,464.0,0.429,0.425,88.0,131.0,0.672,115.0,221.0,336.0,31.0,17.0,26.0,108.0,189.0,486.0,38,0
1991.0,Randolph Keys,SF,24.0,CHH,44.0,0.0,473.0,7.3,0.439,0.097,0.228,9.5,15.0,12.2,5.4,2.3,2.0,18.0,17.5,-0.6,0.5,-0.2,-0.018000000000000002,-4.7,0.6,-4.1,-0.2,59.0,145.0,0.407,3.0,14.0,0.214,56.0,131.0,0.4270000000000001,0.417,19.0,33.0,0.5760000000000001,40.0,60.0,100.0,18.0,22.0,15.0,35.0,93.0,140.0,15,3
1991.0,Bo Kimble,SG,24.0,LAC,62.0,22.0,1004.0,7.7,0.456,0.156,0.285,4.4,8.4,6.4,10.8,1.4,0.5,14.1,22.1,-0.8,0.8,0.0,0.0,-3.7,-1.6,-5.3,-0.8,159.0,418.0,0.38,19.0,65.0,0.292,140.0,353.0,0.397,0.403,92.0,119.0,0.773,42.0,77.0,119.0,76.0,30.0,8.0,77.0,158.0,429.0,15,3
1991.0,Bernard King*,SF,34.0,WSB,64.0,64.0,2401.0,19.1,0.527,0.024,0.321,5.2,9.4,7.3,21.8,1.1,0.4,12.9,34.4,1.9,1.6,3.5,0.07,2.4,-2.2,0.1,1.3,713.0,1511.0,0.472,8.0,37.0,0.21600000000000005,705.0,1474.0,0.478,0.475,383.0,485.0,0.79,114.0,205.0,319.0,292.0,56.0,16.0,255.0,187.0,1817.0,28,0
1991.0,Stacey King,PF,24.0,CHI,76.0,6.0,1198.0,10.2,0.523,0.006,0.455,7.2,13.2,10.2,6.9,1.0,2.2,18.5,17.6,0.1,1.4,1.5,0.059,-3.2,-0.1,-3.3,-0.4,156.0,334.0,0.467,0.0,2.0,0.0,156.0,332.0,0.47,0.467,107.0,152.0,0.7040000000000001,72.0,136.0,208.0,65.0,24.0,42.0,91.0,134.0,419.0,104,0
1991.0,Greg Kite,C,29.0,ORL,82.0,82.0,2225.0,7.4,0.504,0.0,0.364,9.0,20.1,14.4,3.5,0.5,2.2,20.6,9.0,0.0,2.0,2.0,0.043,-3.4,1.7,-1.7,0.2,166.0,338.0,0.491,0.0,0.0,0.0,166.0,338.0,0.491,0.491,63.0,123.0,0.512,189.0,399.0,588.0,59.0,25.0,81.0,102.0,298.0,395.0,89,0
1991.0,Joe Kleine,C,29.0,BOS,72.0,1.0,850.0,9.9,0.519,0.009000000000000001,0.317,10.1,20.7,15.8,3.0,0.9,0.9,17.6,14.9,0.2,1.0,1.2,0.069,-3.5,-1.3,-4.8,-0.6,102.0,218.0,0.468,0.0,2.0,0.0,102.0,216.0,0.472,0.468,54.0,69.0,0.7829999999999999,71.0,173.0,244.0,21.0,15.0,14.0,53.0,108.0,258.0,49,0
1991.0,Negele Knight,PG,23.0,PHO,64.0,6.0,792.0,12.1,0.471,0.081,0.383,2.9,6.7,4.9,32.6,1.2,0.5,17.4,22.4,0.0,0.6,0.6,0.037000000000000005,-1.9,-2.7,-4.5,-0.5,131.0,308.0,0.425,6.0,25.0,0.24,125.0,283.0,0.442,0.435,71.0,118.0,0.602,20.0,51.0,71.0,191.0,20.0,7.0,76.0,83.0,339.0,15,3
1991.0,Jon Koncak,C,27.0,ATL,77.0,61.0,1931.0,8.4,0.454,0.025,0.168,5.5,16.0,10.6,8.3,1.9,2.4,12.7,8.4,0.6,1.9,2.5,0.062,-2.3,3.0,0.7,1.3,140.0,321.0,0.436,1.0,8.0,0.125,139.0,313.0,0.444,0.438,32.0,54.0,0.593,101.0,274.0,375.0,124.0,74.0,76.0,50.0,265.0,313.0,83,0
1991.0,Frank Kornet,PF,24.0,MIL,32.0,0.0,157.0,6.2,0.428,0.29,0.21,7.5,10.8,9.1,8.3,1.6,0.4,14.0,21.5,-0.2,0.1,-0.1,-0.023,-4.0,-2.5,-6.4,-0.2,23.0,62.0,0.371,5.0,18.0,0.278,18.0,44.0,0.409,0.411,7.0,13.0,0.5379999999999999,10.0,14.0,24.0,9.0,5.0,1.0,11.0,28.0,58.0,15,3
1991.0,Bill Laimbeer,C,33.0,DET,82.0,81.0,2668.0,14.2,0.536,0.161,0.189,7.4,24.2,15.8,8.8,0.7,1.3,10.4,15.5,3.6,4.4,8.0,0.14400000000000002,-0.1,2.2,2.1,2.7,372.0,778.0,0.478,37.0,125.0,0.29600000000000004,335.0,653.0,0.513,0.502,123.0,147.0,0.8370000000000001,173.0,564.0,737.0,157.0,38.0,56.0,98.0,242.0,904.0,34,5
1991.0,Jerome Lane,PF,24.0,DEN,62.0,25.0,1383.0,12.8,0.443,0.009000000000000001,0.306,17.4,22.5,19.7,10.6,1.6,0.5,16.7,16.0,0.1,0.5,0.6,0.021,-1.4,0.1,-1.4,0.2,202.0,461.0,0.438,1.0,4.0,0.25,201.0,457.0,0.44,0.439,58.0,141.0,0.411,280.0,298.0,578.0,123.0,51.0,14.0,105.0,192.0,463.0,84,0
1991.0,Andrew Lang,C,24.0,PHO,63.0,18.0,1152.0,13.6,0.632,0.005,0.688,11.3,17.2,14.4,2.9,0.7,6.3,15.5,10.3,1.9,1.8,3.7,0.155,-0.7,3.1,2.4,1.3,109.0,189.0,0.5770000000000001,0.0,1.0,0.0,109.0,188.0,0.58,0.5770000000000001,93.0,130.0,0.715,113.0,190.0,303.0,27.0,17.0,127.0,45.0,168.0,311.0,85,0
1991.0,Eric Leckner,C,24.0,TOT,72.0,2.0,1122.0,7.5,0.473,0.0,0.378,8.1,22.4,15.1,5.0,0.6,1.2,16.8,15.8,-0.8,1.0,0.2,0.006999999999999999,-5.4,-0.8,-6.2,-1.2,131.0,294.0,0.446,0.0,0.0,0.0,131.0,294.0,0.446,0.446,62.0,111.0,0.5589999999999999,82.0,213.0,295.0,39.0,14.0,22.0,69.0,192.0,324.0,38,0
1991.0,Kurk Lee,PG,23.0,NJN,48.0,0.0,265.0,5.6,0.396,0.211,0.394,2.7,9.5,5.9,16.8,2.0,0.4,19.4,15.7,-0.3,0.2,-0.1,-0.013,-5.7,-1.1,-6.7,-0.3,19.0,71.0,0.268,3.0,15.0,0.2,16.0,56.0,0.28600000000000003,0.289,25.0,28.0,0.893,7.0,23.0,30.0,34.0,11.0,2.0,20.0,39.0,66.0,15,3
1991.0,Tim Legler,SG,24.0,DEN,10.0,0.0,148.0,6.4,0.389,0.16699999999999998,0.083,4.7,7.1,5.7,9.9,0.6,0.0,5.1,18.7,-0.1,-0.1,-0.1,-0.046,-3.7,-4.2,-8.0,-0.2,25.0,72.0,0.34700000000000003,3.0,12.0,0.25,22.0,60.0,0.3670000000000001,0.368,5.0,6.0,0.833,8.0,10.0,18.0,12.0,2.0,0.0,4.0,20.0,58.0,15,3
1991.0,Jim Les,PG,27.0,SAC,55.0,8.0,1399.0,13.7,0.63,0.575,0.384,1.4,7.7,4.5,30.6,2.1,0.2,19.3,12.1,2.7,0.9,3.6,0.125,0.9,-2.1,-1.2,0.3,119.0,268.0,0.444,71.0,154.0,0.461,48.0,114.0,0.421,0.5760000000000001,86.0,103.0,0.835,18.0,93.0,111.0,299.0,57.0,4.0,75.0,141.0,395.0,86,0
1991.0,Cliff Levingston,PF,30.0,CHI,78.0,0.0,1013.0,11.5,0.488,0.014,0.32299999999999995,11.7,14.4,13.1,7.0,1.4,2.7,13.4,15.7,0.7,1.4,2.0,0.095,-1.9,0.7,-1.2,0.2,127.0,282.0,0.45,1.0,4.0,0.25,126.0,278.0,0.453,0.452,59.0,91.0,0.648,99.0,126.0,225.0,56.0,29.0,43.0,50.0,143.0,314.0,99,0
1991.0,Reggie Lewis,SG,25.0,BOS,79.0,79.0,2878.0,16.2,0.54,0.011,0.279,5.0,10.3,7.9,9.6,1.7,1.7,9.7,22.2,4.5,3.0,7.5,0.124,0.7,0.1,0.8,2.0,598.0,1219.0,0.491,1.0,13.0,0.077,597.0,1206.0,0.495,0.491,281.0,340.0,0.826,119.0,291.0,410.0,201.0,98.0,85.0,147.0,234.0,1478.0,40,0
1991.0,Marcus Liberty,SF,22.0,DEN,76.0,18.0,1171.0,10.4,0.458,0.111,0.179,8.6,9.3,8.9,6.8,1.7,0.9,11.4,18.8,-0.1,0.1,-0.1,-0.004,-2.4,-2.1,-4.5,-0.7,216.0,513.0,0.421,17.0,57.0,0.298,199.0,456.0,0.436,0.438,58.0,92.0,0.63,117.0,104.0,221.0,64.0,48.0,19.0,71.0,153.0,507.0,87,0
1991.0,Todd Lichti,SG,24.0,DEN,29.0,25.0,860.0,13.6,0.496,0.124,0.183,4.9,7.7,6.1,10.5,2.3,0.5,7.5,18.1,0.9,0.1,1.0,0.055,0.0,-1.3,-1.2,0.2,166.0,378.0,0.439,14.0,47.0,0.298,152.0,331.0,0.459,0.458,59.0,69.0,0.855,49.0,63.0,112.0,72.0,46.0,8.0,33.0,65.0,405.0,88,0
1991.0,Alton Lister,C,32.0,GSW,77.0,65.0,1552.0,10.7,0.509,0.003,0.514,8.6,25.7,17.1,7.7,0.6,3.4,18.0,15.1,0.2,1.7,1.9,0.058,-3.5,1.1,-2.4,-0.1,188.0,393.0,0.478,0.0,1.0,0.0,188.0,392.0,0.48,0.478,115.0,202.0,0.569,121.0,362.0,483.0,93.0,20.0,90.0,106.0,282.0,491.0,89,0
1991.0,Brad Lohaus,PF,26.0,MIL,81.0,3.0,1219.0,11.9,0.488,0.287,0.13,5.7,15.7,10.6,8.9,2.0,3.9,12.0,17.6,0.1,1.7,1.8,0.071,-2.0,1.5,-0.5,0.5,179.0,415.0,0.431,33.0,119.0,0.277,146.0,296.0,0.493,0.471,37.0,54.0,0.685,59.0,158.0,217.0,75.0,50.0,74.0,60.0,170.0,428.0,90,0
1991.0,Grant Long,PF,24.0,MIA,80.0,66.0,2514.0,12.2,0.5539999999999999,0.011,0.41,9.8,15.5,12.6,9.7,2.3,1.0,19.1,13.3,2.0,3.0,5.0,0.095,-0.7,2.5,1.8,2.4,276.0,561.0,0.4920000000000001,1.0,6.0,0.16699999999999998,275.0,555.0,0.495,0.493,181.0,230.0,0.787,225.0,343.0,568.0,176.0,119.0,43.0,156.0,295.0,734.0,91,0
