Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2011.0,Maurice Evans,SF,32.0,TOT,73.0,24.0,1549.0,9.1,0.513,0.394,0.13699999999999998,3.9,8.0,5.9,4.5,1.1,0.7,6.8,14.2,1.0,0.7,1.7,0.054000000000000006,-1.3,-1.6,-2.9,-0.4,177.0,424.0,0.417,55.0,167.0,0.329,122.0,257.0,0.475,0.482,52.0,58.0,0.897,52.0,104.0,156.0,45.0,34.0,14.0,33.0,129.0,461.0,6,4
2011.0,Reggie Evans,PF,30.0,TOR,30.0,18.0,798.0,12.4,0.466,0.01,0.8540000000000001,17.2,34.4,25.6,6.4,1.9,0.6,21.6,10.1,0.5,0.8,1.3,0.077,-1.8,1.4,-0.4,0.3,42.0,103.0,0.408,0.0,1.0,0.0,42.0,102.0,0.412,0.408,48.0,88.0,0.545,119.0,226.0,345.0,38.0,29.0,6.0,39.0,89.0,132.0,2,1
2011.0,Tyreke Evans,SG,21.0,SAC,57.0,53.0,2107.0,14.4,0.482,0.159,0.285,2.4,12.7,7.4,24.9,2.0,1.0,14.9,25.3,-0.1,1.7,1.6,0.036000000000000004,-0.6,0.1,-0.5,0.8,382.0,933.0,0.409,43.0,148.0,0.29100000000000004,339.0,785.0,0.4320000000000001,0.4320000000000001,205.0,266.0,0.7709999999999999,46.0,229.0,275.0,319.0,85.0,30.0,184.0,143.0,1012.0,0,2
2011.0,Christian Eyenga,SF,21.0,CLE,44.0,18.0,947.0,9.0,0.476,0.297,0.092,3.2,12.0,7.5,6.2,1.9,2.3,12.9,17.5,-0.8,0.5,-0.3,-0.016,-3.6,-0.1,-3.7,-0.4,130.0,306.0,0.425,25.0,91.0,0.275,105.0,215.0,0.488,0.466,18.0,28.0,0.643,27.0,96.0,123.0,35.0,34.0,28.0,47.0,78.0,303.0,6,4
2011.0,Jordan Farmar,PG,24.0,NJN,73.0,18.0,1796.0,14.1,0.504,0.467,0.154,1.5,10.1,5.7,34.9,1.8,0.3,16.7,21.6,0.8,1.0,1.9,0.05,1.2,-2.1,-0.9,0.5,255.0,651.0,0.392,109.0,304.0,0.359,146.0,347.0,0.421,0.475,82.0,100.0,0.82,24.0,149.0,173.0,368.0,62.0,6.0,139.0,128.0,701.0,0,2
2011.0,Derrick Favors,PF,19.0,TOT,78.0,27.0,1535.0,13.8,0.542,0.0,0.416,12.9,19.1,16.0,4.2,1.0,3.5,13.5,17.1,1.5,1.4,2.9,0.091,-2.1,0.0,-2.1,0.0,215.0,416.0,0.517,0.0,0.0,0.0,215.0,416.0,0.517,0.517,103.0,173.0,0.595,171.0,241.0,412.0,39.0,29.0,68.0,77.0,246.0,533.0,10,5
2011.0,Raymond Felton,PG-SG,26.0,TOT,75.0,54.0,2737.0,16.6,0.524,0.327,0.24,2.0,9.2,5.6,35.8,2.3,0.3,16.6,21.6,3.6,1.8,5.4,0.094,2.0,-1.7,0.3,1.6,427.0,1005.0,0.425,116.0,329.0,0.353,311.0,676.0,0.46,0.483,194.0,241.0,0.805,48.0,221.0,269.0,625.0,125.0,11.0,221.0,150.0,1164.0,0,2
2011.0,Rudy Fernandez,SG,25.0,POR,78.0,3.0,1821.0,13.4,0.522,0.628,0.254,2.4,9.5,5.8,16.9,2.6,0.6,12.1,18.7,2.0,1.8,3.8,0.1,1.5,-0.6,0.9,1.3,213.0,575.0,0.37,116.0,361.0,0.321,97.0,214.0,0.453,0.471,126.0,146.0,0.863,37.0,135.0,172.0,193.0,87.0,14.0,88.0,134.0,668.0,0,2
2011.0,Kyrylo Fesenko,C,24.0,UTA,53.0,1.0,456.0,5.8,0.441,0.01,0.46,8.9,19.8,14.3,5.9,0.5,2.9,17.2,14.6,-0.4,0.3,-0.1,-0.011,-5.7,-0.8,-6.5,-0.5,44.0,100.0,0.44,0.0,1.0,0.0,44.0,99.0,0.444,0.44,18.0,46.0,0.391,34.0,74.0,108.0,18.0,4.0,16.0,25.0,90.0,106.0,2,1
2011.0,Landry Fields,SG,22.0,NYK,82.0,81.0,2541.0,13.5,0.598,0.364,0.244,4.7,18.9,11.7,9.0,1.6,0.5,13.8,13.5,3.4,1.8,5.3,0.1,0.5,0.1,0.6,1.7,299.0,602.0,0.4970000000000001,86.0,219.0,0.393,213.0,383.0,0.556,0.568,113.0,147.0,0.769,105.0,416.0,521.0,155.0,80.0,17.0,107.0,114.0,797.0,20,0
2011.0,Derek Fisher,PG,36.0,LAL,82.0,82.0,2297.0,8.9,0.486,0.301,0.195,0.7,6.6,3.7,14.0,2.3,0.3,10.9,12.8,1.2,2.5,3.7,0.078,-1.6,0.3,-1.2,0.4,206.0,529.0,0.389,63.0,159.0,0.396,143.0,370.0,0.386,0.449,83.0,103.0,0.8059999999999999,14.0,138.0,152.0,224.0,99.0,8.0,70.0,192.0,558.0,21,0
2011.0,Jonny Flynn,PG,21.0,MIN,53.0,8.0,983.0,7.1,0.444,0.338,0.142,1.3,7.5,4.3,27.6,1.7,0.2,26.4,18.5,-1.6,0.2,-1.3,-0.064,-4.4,-2.8,-7.2,-1.3,108.0,296.0,0.365,31.0,100.0,0.31,77.0,196.0,0.393,0.417,32.0,42.0,0.762,12.0,65.0,77.0,182.0,34.0,3.0,113.0,58.0,279.0,6,4
2011.0,Gary Forbes,SF,25.0,DEN,63.0,11.0,791.0,11.7,0.524,0.212,0.319,4.2,12.5,8.5,9.7,1.5,0.6,12.9,20.1,0.3,0.7,0.9,0.055,-1.9,-1.1,-3.0,-0.2,124.0,273.0,0.454,19.0,58.0,0.328,105.0,215.0,0.488,0.489,59.0,87.0,0.6779999999999999,28.0,88.0,116.0,49.0,23.0,6.0,46.0,77.0,326.0,6,4
2011.0,T.J. Ford,PG,27.0,IND,41.0,3.0,773.0,9.9,0.434,0.136,0.203,2.5,9.1,5.8,28.4,2.3,0.8,19.7,18.3,-0.7,0.8,0.2,0.011,-3.5,-0.3,-3.8,-0.3,91.0,236.0,0.386,6.0,32.0,0.188,85.0,204.0,0.417,0.398,35.0,48.0,0.7290000000000001,17.0,64.0,81.0,141.0,35.0,8.0,63.0,69.0,223.0,6,4
2011.0,Jeff Foster,C,34.0,IND,56.0,3.0,940.0,14.3,0.4970000000000001,0.018000000000000002,0.287,19.1,22.3,20.7,7.3,1.3,2.4,12.1,10.1,1.6,1.4,3.0,0.152,-0.2,2.3,2.1,1.0,80.0,167.0,0.479,0.0,3.0,0.0,80.0,164.0,0.488,0.479,27.0,48.0,0.563,160.0,190.0,350.0,46.0,24.0,31.0,26.0,127.0,187.0,2,1
2011.0,Randy Foye,SG,27.0,LAC,63.0,24.0,1551.0,11.4,0.516,0.409,0.281,1.0,6.7,3.9,17.5,1.6,1.1,13.7,19.9,0.9,0.8,1.7,0.051,-0.8,-1.8,-2.6,-0.2,206.0,531.0,0.388,71.0,217.0,0.327,135.0,314.0,0.43,0.455,133.0,149.0,0.893,13.0,90.0,103.0,170.0,47.0,21.0,95.0,122.0,616.0,9,6
2011.0,Channing Frye,PF,27.0,PHO,77.0,64.0,2541.0,12.8,0.557,0.53,0.129,3.0,20.4,11.7,5.7,0.9,2.3,7.7,16.9,2.7,2.1,4.7,0.09,0.7,0.5,1.2,2.0,358.0,829.0,0.4320000000000001,171.0,439.0,0.39,187.0,390.0,0.479,0.535,89.0,107.0,0.8320000000000001,65.0,448.0,513.0,96.0,46.0,79.0,73.0,272.0,976.0,0,2
2011.0,Dan Gadzuric,C-PF,32.0,TOT,42.0,9.0,463.0,9.9,0.419,0.008,0.209,17.2,16.4,16.8,4.5,1.4,4.8,17.1,16.5,-0.3,0.4,0.1,0.014,-4.6,0.6,-4.0,-0.2,54.0,129.0,0.419,0.0,1.0,0.0,54.0,128.0,0.422,0.419,10.0,27.0,0.37,71.0,64.0,135.0,14.0,13.0,29.0,29.0,91.0,118.0,2,1
2011.0,Sundiata Gaines,PG,24.0,TOT,24.0,0.0,301.0,11.3,0.459,0.362,0.343,4.9,10.0,7.4,22.8,2.8,0.3,18.3,22.1,-0.3,0.2,-0.1,-0.015,-1.6,-1.3,-2.9,-0.1,42.0,105.0,0.4,9.0,38.0,0.237,33.0,67.0,0.493,0.443,18.0,36.0,0.5,13.0,25.0,38.0,42.0,16.0,1.0,27.0,25.0,111.0,6,4
2011.0,Danilo Gallinari,PF-SF,22.0,TOT,62.0,60.0,2104.0,15.7,0.597,0.458,0.611,3.2,13.4,8.3,7.4,1.2,0.9,9.3,18.9,4.9,1.2,6.1,0.139,2.1,-1.6,0.5,1.3,265.0,640.0,0.414,103.0,293.0,0.35200000000000004,162.0,347.0,0.467,0.495,337.0,391.0,0.862,59.0,246.0,305.0,104.0,51.0,27.0,83.0,144.0,970.0,0,2
2011.0,Francisco Garcia,SF,29.0,SAC,58.0,34.0,1386.0,13.5,0.551,0.472,0.16,1.9,9.2,5.5,8.0,1.9,2.6,8.1,17.3,1.9,1.1,3.0,0.104,0.6,0.0,0.7,0.9,207.0,475.0,0.436,81.0,224.0,0.362,126.0,251.0,0.502,0.521,65.0,76.0,0.855,24.0,109.0,133.0,71.0,51.0,49.0,45.0,126.0,560.0,9,6
2011.0,Kevin Garnett,PF,34.0,BOS,71.0,71.0,2220.0,20.6,0.575,0.006,0.264,4.9,28.7,17.5,13.5,2.3,2.0,11.1,22.3,3.4,5.6,9.0,0.194,0.0,4.1,4.0,3.4,434.0,822.0,0.528,1.0,5.0,0.2,433.0,817.0,0.53,0.529,187.0,217.0,0.862,83.0,548.0,631.0,171.0,95.0,57.0,115.0,148.0,1056.0,3,3
2011.0,Marc Gasol,C,26.0,MEM,81.0,81.0,2586.0,16.8,0.58,0.01,0.425,7.1,19.4,13.1,11.6,1.5,4.3,15.1,16.9,4.0,3.9,7.9,0.146,0.2,3.4,3.6,3.6,364.0,691.0,0.527,3.0,7.0,0.429,361.0,684.0,0.528,0.529,220.0,294.0,0.748,154.0,415.0,569.0,200.0,74.0,136.0,146.0,265.0,951.0,3,3
2011.0,Pau Gasol,C,30.0,LAL,82.0,82.0,3037.0,23.3,0.589,0.003,0.384,10.3,20.5,15.6,15.1,0.8,3.3,9.8,21.8,10.0,4.7,14.7,0.232,3.0,2.2,5.3,5.6,593.0,1120.0,0.529,1.0,3.0,0.333,592.0,1117.0,0.53,0.53,354.0,430.0,0.823,268.0,568.0,836.0,273.0,48.0,130.0,142.0,203.0,1541.0,3,3
2011.0,Rudy Gay,SF,24.0,MEM,54.0,54.0,2152.0,17.8,0.5479999999999999,0.166,0.277,4.5,14.2,9.3,11.6,2.2,2.2,12.2,23.3,2.7,2.9,5.5,0.123,1.4,1.4,2.7,2.6,409.0,869.0,0.471,57.0,144.0,0.396,352.0,725.0,0.486,0.503,194.0,241.0,0.805,82.0,254.0,336.0,153.0,91.0,58.0,135.0,131.0,1069.0,0,2
2011.0,Alonzo Gee,SG,23.0,TOT,56.0,34.0,1118.0,10.8,0.544,0.193,0.348,6.2,12.7,9.3,5.4,1.8,1.2,15.3,14.5,0.5,0.6,1.0,0.045,-2.2,-0.1,-2.3,-0.1,121.0,264.0,0.458,17.0,51.0,0.333,104.0,213.0,0.488,0.491,72.0,92.0,0.7829999999999999,62.0,120.0,182.0,38.0,40.0,18.0,55.0,94.0,331.0,2,1
2011.0,Paul George,SG,20.0,IND,61.0,19.0,1265.0,13.0,0.542,0.349,0.256,3.3,16.3,9.8,8.3,2.5,1.5,13.7,17.8,0.5,1.9,2.4,0.091,-1.2,1.2,0.0,0.6,179.0,395.0,0.453,41.0,138.0,0.297,138.0,257.0,0.537,0.505,77.0,101.0,0.762,37.0,187.0,224.0,65.0,62.0,26.0,70.0,127.0,476.0,22,0
2011.0,Daniel Gibson,SG,24.0,CLE,67.0,15.0,1865.0,13.2,0.5329999999999999,0.444,0.247,1.4,9.7,5.5,18.3,1.3,0.9,9.9,19.7,2.0,0.4,2.4,0.062,1.0,-2.0,-1.0,0.5,264.0,660.0,0.4,118.0,293.0,0.403,146.0,367.0,0.398,0.489,134.0,163.0,0.8220000000000001,24.0,153.0,177.0,201.0,48.0,21.0,80.0,154.0,780.0,9,6
2011.0,Taj Gibson,PF,25.0,CHI,80.0,19.0,1742.0,14.3,0.502,0.016,0.295,11.2,19.4,15.4,5.3,1.2,4.6,11.1,16.8,1.4,3.8,5.2,0.14300000000000002,-2.7,2.8,0.0,0.9,234.0,502.0,0.466,1.0,8.0,0.125,233.0,494.0,0.472,0.467,100.0,148.0,0.6759999999999999,162.0,296.0,458.0,58.0,39.0,106.0,71.0,203.0,569.0,10,5
2011.0,Manu Ginobili,SG,33.0,SAS,80.0,79.0,2426.0,21.7,0.581,0.433,0.403,2.1,11.8,7.1,26.4,2.6,0.8,12.7,26.0,6.6,3.2,9.9,0.195,4.9,0.4,5.3,4.5,441.0,1018.0,0.433,154.0,441.0,0.349,287.0,577.0,0.4970000000000001,0.509,357.0,410.0,0.871,42.0,253.0,295.0,393.0,123.0,28.0,174.0,163.0,1393.0,0,2
2011.0,Ryan Gomes,SF,28.0,LAC,76.0,62.0,2095.0,9.0,0.504,0.418,0.168,3.4,10.7,7.1,8.5,1.5,0.4,9.2,12.7,1.3,1.2,2.5,0.057,-1.0,-0.1,-1.1,0.5,207.0,505.0,0.41,72.0,211.0,0.341,135.0,294.0,0.459,0.481,61.0,85.0,0.718,61.0,193.0,254.0,118.0,62.0,12.0,55.0,159.0,547.0,9,6
2011.0,Drew Gooden,PF,29.0,MIL,35.0,18.0,860.0,15.9,0.487,0.055,0.282,9.6,22.9,16.1,10.3,1.3,1.6,10.2,24.6,0.3,1.5,1.8,0.101,-2.3,0.8,-1.5,0.1,156.0,362.0,0.431,3.0,20.0,0.15,153.0,342.0,0.447,0.435,81.0,102.0,0.794,73.0,165.0,238.0,47.0,21.0,18.0,46.0,98.0,396.0,23,0
2011.0,Ben Gordon,SG,27.0,DET,82.0,27.0,2131.0,12.4,0.5479999999999999,0.345,0.208,2.2,9.3,5.6,13.2,1.2,0.6,14.4,21.5,1.3,0.3,1.7,0.037000000000000005,0.1,-2.6,-2.5,-0.3,339.0,770.0,0.44,107.0,266.0,0.402,232.0,504.0,0.46,0.51,136.0,160.0,0.85,41.0,154.0,195.0,171.0,48.0,16.0,141.0,178.0,921.0,9,6
2011.0,Eric Gordon,SG,22.0,LAC,56.0,56.0,2112.0,18.5,0.5660000000000001,0.307,0.3670000000000001,2.5,6.6,4.5,20.7,1.7,0.7,12.0,26.5,4.2,1.1,5.3,0.12,3.3,-2.0,1.3,1.7,427.0,949.0,0.45,106.0,291.0,0.364,321.0,658.0,0.488,0.506,287.0,348.0,0.825,45.0,119.0,164.0,244.0,71.0,18.0,151.0,115.0,1247.0,0,2
2011.0,Marcin Gortat,C,26.0,TOT,80.0,14.0,2032.0,17.8,0.594,0.006999999999999999,0.32,8.5,27.4,18.0,5.5,0.9,3.3,10.5,17.1,3.7,2.7,6.4,0.152,-1.0,1.7,0.7,1.4,338.0,603.0,0.561,1.0,4.0,0.25,337.0,599.0,0.563,0.561,140.0,193.0,0.725,148.0,483.0,631.0,70.0,36.0,91.0,81.0,188.0,817.0,10,5
2011.0,Joey Graham,SF,28.0,CLE,39.0,8.0,586.0,7.7,0.518,0.168,0.201,1.5,15.3,8.2,5.2,0.5,0.9,12.6,17.2,-0.2,0.1,0.0,-0.004,-4.7,-2.4,-7.1,-0.8,82.0,179.0,0.458,9.0,30.0,0.3,73.0,149.0,0.49,0.483,29.0,36.0,0.8059999999999999,8.0,76.0,84.0,18.0,6.0,7.0,28.0,73.0,202.0,6,4
2011.0,Stephen Graham,SG,28.0,NJN,59.0,28.0,959.0,4.4,0.457,0.105,0.19,2.0,13.4,7.6,6.5,0.8,0.1,14.9,12.3,-0.7,0.4,-0.3,-0.014,-5.3,-0.7,-6.0,-0.9,81.0,200.0,0.405,5.0,21.0,0.238,76.0,179.0,0.425,0.418,31.0,38.0,0.816,17.0,106.0,123.0,40.0,14.0,1.0,38.0,106.0,198.0,6,4
2011.0,Danny Granger,SF,27.0,IND,79.0,79.0,2763.0,17.8,0.5539999999999999,0.32299999999999995,0.37,3.5,13.5,8.5,13.0,1.6,1.6,12.3,26.7,3.7,3.2,6.9,0.12,1.9,-0.3,1.6,2.5,535.0,1260.0,0.425,157.0,407.0,0.386,378.0,853.0,0.443,0.487,395.0,466.0,0.848,87.0,338.0,425.0,203.0,89.0,62.0,206.0,213.0,1622.0,0,2
2011.0,Aaron Gray,C,26.0,NOH,41.0,6.0,531.0,11.0,0.5660000000000001,0.0,0.343,13.4,25.8,19.6,4.7,1.1,1.9,21.9,13.1,0.3,0.8,1.1,0.1,-3.1,1.2,-1.8,0.0,56.0,99.0,0.5660000000000001,0.0,0.0,0.0,56.0,99.0,0.5660000000000001,0.5660000000000001,17.0,34.0,0.5,59.0,112.0,171.0,16.0,11.0,12.0,32.0,96.0,129.0,2,1
2011.0,Jeff Green,PF-SF,24.0,TOT,75.0,51.0,2427.0,12.9,0.5379999999999999,0.257,0.298,3.7,13.5,8.8,7.2,1.1,1.1,9.6,19.5,2.4,2.4,4.8,0.095,-0.4,-0.4,-0.8,0.7,368.0,820.0,0.449,64.0,211.0,0.303,304.0,609.0,0.499,0.488,198.0,244.0,0.8109999999999999,73.0,287.0,360.0,108.0,53.0,37.0,99.0,210.0,998.0,0,2
2011.0,Willie Green,SG,29.0,NOH,77.0,13.0,1674.0,10.8,0.515,0.255,0.16399999999999998,1.6,10.2,5.9,7.6,1.2,0.6,9.3,20.5,0.3,1.5,1.8,0.052000000000000005,-1.9,-1.2,-3.1,-0.5,270.0,609.0,0.443,54.0,155.0,0.348,216.0,454.0,0.476,0.488,78.0,100.0,0.78,22.0,139.0,161.0,74.0,36.0,13.0,67.0,143.0,672.0,6,4
2011.0,Donte Greene,SF,22.0,SAC,69.0,21.0,1127.0,9.7,0.482,0.399,0.168,4.8,10.2,7.4,6.5,1.6,1.3,12.6,18.2,-0.2,0.8,0.5,0.022,-2.2,-1.2,-3.4,-0.4,156.0,386.0,0.404,45.0,154.0,0.292,111.0,232.0,0.478,0.462,43.0,65.0,0.662,49.0,98.0,147.0,48.0,36.0,20.0,60.0,88.0,400.0,6,4
2011.0,Blake Griffin,PF,21.0,LAC,82.0,82.0,3112.0,21.9,0.5489999999999999,0.017,0.505,10.2,26.9,18.6,18.7,1.0,1.1,11.7,27.3,6.5,3.4,9.8,0.152,2.2,0.9,3.2,4.0,696.0,1376.0,0.506,7.0,24.0,0.292,689.0,1352.0,0.51,0.508,446.0,695.0,0.642,270.0,719.0,989.0,312.0,63.0,45.0,223.0,252.0,1845.0,3,3
2011.0,Hamed Haddadi,C,25.0,MEM,31.0,0.0,168.0,19.7,0.55,0.017,0.397,16.9,31.6,24.2,4.8,0.6,6.3,13.9,21.2,0.3,0.3,0.6,0.16399999999999998,-2.4,0.3,-2.0,0.0,30.0,58.0,0.517,0.0,1.0,0.0,30.0,57.0,0.526,0.517,15.0,23.0,0.652,24.0,44.0,68.0,5.0,2.0,13.0,11.0,29.0,75.0,2,1
2011.0,Richard Hamilton,SG,32.0,DET,55.0,39.0,1498.0,15.8,0.52,0.215,0.256,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26.0,1.6,0.2,1.8,0.059,0.9,-3.4,-2.5,-0.2,288.0,671.0,0.429,55.0,144.0,0.382,233.0,527.0,0.442,0.47,146.0,172.0,0.8490000000000001,24.0,102.0,126.0,171.0,39.0,4.0,88.0,95.0,777.0,0,2
2011.0,Tyler Hansbrough,PF,25.0,IND,70.0,29.0,1535.0,16.4,0.529,0.003,0.413,10.6,15.9,13.2,4.7,1.2,0.7,9.5,23.1,2.2,1.6,3.8,0.118,-1.5,-1.9,-3.3,-0.5,285.0,613.0,0.465,0.0,2.0,0.0,285.0,611.0,0.466,0.465,197.0,253.0,0.779,145.0,221.0,366.0,41.0,37.0,15.0,76.0,160.0,767.0,33,0
2011.0,Luke Harangody,PF,23.0,TOT,49.0,0.0,640.0,10.1,0.444,0.32,0.126,7.5,18.9,13.2,7.6,1.2,2.0,6.9,16.8,-0.1,0.7,0.6,0.048,-2.8,0.0,-2.8,-0.1,79.0,206.0,0.383,16.0,66.0,0.242,63.0,140.0,0.45,0.422,19.0,26.0,0.731,40.0,103.0,143.0,30.0,15.0,17.0,16.0,80.0,193.0,6,4
2011.0,James Harden,SG,21.0,OKC,82.0,5.0,2189.0,16.4,0.598,0.474,0.501,2.3,11.0,6.8,12.8,2.2,0.8,11.3,19.5,5.0,2.1,7.1,0.156,2.9,-0.6,2.3,2.4,298.0,684.0,0.436,113.0,324.0,0.349,185.0,360.0,0.514,0.518,289.0,343.0,0.843,42.0,213.0,255.0,176.0,92.0,24.0,106.0,207.0,998.0,0,2
2011.0,Al Harrington,PF,30.0,DEN,73.0,3.0,1665.0,12.3,0.527,0.486,0.173,5.4,17.2,11.5,9.6,1.2,0.5,12.7,22.3,0.6,1.5,2.1,0.06,0.2,-1.2,-1.1,0.4,281.0,675.0,0.416,117.0,328.0,0.35700000000000004,164.0,347.0,0.473,0.503,86.0,117.0,0.735,76.0,256.0,332.0,101.0,39.0,10.0,106.0,202.0,765.0,9,6
2011.0,Devin Harris,PG,27.0,TOT,71.0,70.0,2254.0,17.2,0.545,0.221,0.494,0.9,8.2,4.5,38.2,1.7,0.2,17.3,24.6,3.2,1.0,4.2,0.08900000000000001,1.6,-2.9,-1.3,0.4,343.0,813.0,0.422,58.0,180.0,0.322,285.0,633.0,0.45,0.458,335.0,402.0,0.833,17.0,152.0,169.0,503.0,70.0,7.0,207.0,163.0,1079.0,0,2
2011.0,Manny Harris,SG,21.0,CLE,54.0,15.0,933.0,10.4,0.486,0.318,0.322,4.3,13.2,8.6,14.8,1.7,0.6,16.0,19.1,-0.4,0.4,0.0,0.002,-2.5,-1.1,-3.6,-0.4,108.0,289.0,0.374,34.0,92.0,0.37,74.0,197.0,0.376,0.433,71.0,93.0,0.763,36.0,104.0,140.0,85.0,31.0,7.0,63.0,65.0,321.0,6,4
2011.0,Udonis Haslem,PF,30.0,MIA,13.0,0.0,345.0,12.7,0.5489999999999999,0.0,0.233,10.6,25.0,18.2,2.7,1.1,0.7,12.9,14.8,0.4,0.6,0.9,0.13,-2.7,-0.6,-3.3,-0.1,44.0,86.0,0.512,0.0,0.0,0.0,44.0,86.0,0.512,0.512,16.0,20.0,0.8,29.0,77.0,106.0,6.0,7.0,3.0,14.0,39.0,104.0,2,1
2011.0,Spencer Hawes,C,22.0,PHI,81.0,81.0,1718.0,12.8,0.481,0.065,0.155,8.7,22.5,15.6,11.2,0.9,3.1,13.8,18.9,-0.3,2.6,2.4,0.066,-3.1,1.8,-1.3,0.3,264.0,568.0,0.465,9.0,37.0,0.243,255.0,531.0,0.48,0.473,47.0,88.0,0.534,129.0,336.0,465.0,121.0,29.0,71.0,97.0,201.0,584.0,10,5
2011.0,Chuck Hayes,C,27.0,HOU,74.0,63.0,2079.0,16.2,0.5539999999999999,0.004,0.307,11.9,20.7,16.3,14.3,1.9,1.6,14.1,13.0,3.9,2.4,6.3,0.146,1.0,2.8,3.8,3.0,244.0,463.0,0.527,0.0,2.0,0.0,244.0,461.0,0.529,0.527,94.0,142.0,0.662,219.0,380.0,599.0,202.0,79.0,49.0,86.0,200.0,582.0,3,3
2011.0,Gordon Hayward,SF,20.0,UTA,72.0,17.0,1218.0,10.7,0.578,0.253,0.331,4.0,9.8,6.9,10.2,1.3,1.3,17.3,15.3,0.8,0.4,1.2,0.048,-1.4,-1.4,-2.8,-0.2,142.0,293.0,0.485,35.0,74.0,0.473,107.0,219.0,0.489,0.544,69.0,97.0,0.711,41.0,98.0,139.0,81.0,30.0,19.0,70.0,106.0,388.0,24,0
2011.0,Lazar Hayward,SF,24.0,MIN,42.0,0.0,419.0,10.8,0.464,0.39,0.273,5.9,12.8,9.3,10.3,1.4,1.3,9.9,19.5,0.1,0.2,0.3,0.035,-1.7,-1.9,-3.6,-0.2,55.0,154.0,0.35700000000000004,17.0,60.0,0.28300000000000003,38.0,94.0,0.404,0.412,33.0,42.0,0.7859999999999999,23.0,47.0,70.0,28.0,12.0,7.0,19.0,44.0,160.0,6,4
2011.0,Brendan Haywood,C,31.0,DAL,72.0,8.0,1331.0,11.7,0.532,0.004,0.794,11.8,20.9,16.5,2.1,0.6,4.2,14.5,12.4,0.8,2.1,2.9,0.104,-3.2,2.1,-1.0,0.3,128.0,223.0,0.574,0.0,1.0,0.0,128.0,222.0,0.5770000000000001,0.574,64.0,177.0,0.362,129.0,247.0,376.0,19.0,16.0,74.0,51.0,146.0,320.0,5,0
2011.0,Luther Head,PG,28.0,SAC,36.0,14.0,586.0,11.7,0.5379999999999999,0.39,0.305,3.0,8.8,5.8,17.7,0.9,1.1,14.7,16.1,0.6,0.2,0.9,0.073,-0.7,-1.7,-2.5,-0.1,68.0,164.0,0.415,25.0,64.0,0.391,43.0,100.0,0.43,0.491,39.0,50.0,0.78,16.0,44.0,60.0,70.0,10.0,9.0,32.0,43.0,200.0,6,4
2011.0,Gerald Henderson,SG,23.0,CHA,68.0,30.0,1661.0,13.2,0.509,0.063,0.28600000000000003,3.5,11.6,7.5,10.7,1.6,1.6,9.1,19.9,0.9,1.4,2.4,0.068,-1.9,-0.3,-2.3,-0.1,259.0,570.0,0.454,7.0,36.0,0.194,252.0,534.0,0.472,0.461,128.0,163.0,0.785,49.0,158.0,207.0,101.0,50.0,32.0,64.0,118.0,653.0,25,0
2011.0,Xavier Henry,SG,19.0,MEM,38.0,16.0,527.0,7.0,0.451,0.106,0.325,2.0,6.4,4.2,5.0,1.1,0.5,6.6,16.8,-0.1,0.3,0.2,0.021,-3.9,-2.1,-6.0,-0.5,65.0,160.0,0.406,2.0,17.0,0.118,63.0,143.0,0.441,0.413,33.0,52.0,0.635,9.0,28.0,37.0,18.0,11.0,3.0,13.0,48.0,165.0,6,4
2011.0,Roy Hibbert,C,24.0,IND,81.0,80.0,2244.0,15.9,0.507,0.004,0.309,9.1,21.0,15.1,12.8,0.7,4.6,15.5,23.6,0.3,3.3,3.6,0.077,-2.5,2.3,-0.2,1.0,410.0,890.0,0.461,0.0,4.0,0.0,410.0,886.0,0.463,0.461,205.0,275.0,0.745,182.0,428.0,610.0,166.0,33.0,142.0,185.0,256.0,1025.0,10,5
2011.0,J.J. Hickson,C,22.0,CLE,80.0,66.0,2256.0,15.6,0.503,0.005,0.392,10.8,25.0,17.7,7.5,1.1,1.8,13.6,25.5,-0.2,1.7,1.5,0.032,-3.2,-1.1,-4.3,-1.3,429.0,936.0,0.458,0.0,5.0,0.0,429.0,931.0,0.461,0.458,247.0,367.0,0.6729999999999999,217.0,478.0,695.0,91.0,48.0,54.0,173.0,215.0,1105.0,17,0
2011.0,Nene Hilario,C,28.0,DEN,75.0,75.0,2291.0,20.4,0.657,0.008,0.615,7.5,20.8,14.4,10.4,1.8,2.4,13.9,18.8,6.4,3.1,9.6,0.201,2.3,2.3,4.6,3.8,402.0,654.0,0.615,1.0,5.0,0.2,401.0,649.0,0.618,0.615,286.0,402.0,0.711,145.0,426.0,571.0,149.0,84.0,73.0,134.0,238.0,1091.0,3,3
