Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2008.0,Richie Frahm,SG,30.0,LAC,10.0,2.0,163.0,5.5,0.428,0.463,0.037000000000000005,2.8,7.1,5.0,8.3,0.6,0.0,9.9,17.2,-0.2,0.0,-0.2,-0.054000000000000006,-4.0,-3.1,-7.1,-0.2,20.0,54.0,0.37,7.0,25.0,0.28,13.0,29.0,0.448,0.435,0.0,2.0,0.0,4.0,10.0,14.0,8.0,2.0,0.0,6.0,7.0,47.0,3,1
2008.0,Steve Francis,PG,30.0,HOU,10.0,3.0,199.0,9.1,0.41,0.298,0.404,4.6,8.4,6.5,22.7,2.4,1.8,17.3,18.6,-0.2,0.3,0.2,0.039,-3.5,1.5,-2.0,0.0,19.0,57.0,0.333,4.0,17.0,0.235,15.0,40.0,0.375,0.368,13.0,23.0,0.565,8.0,15.0,23.0,30.0,9.0,5.0,14.0,25.0,55.0,3,1
2008.0,Channing Frye,C,24.0,POR,78.0,20.0,1342.0,14.8,0.529,0.022,0.241,9.4,21.6,15.5,7.4,1.2,1.6,9.9,19.6,1.6,1.6,3.2,0.114,-1.6,0.2,-1.4,0.2,221.0,453.0,0.488,3.0,10.0,0.3,218.0,443.0,0.4920000000000001,0.491,85.0,109.0,0.78,107.0,247.0,354.0,57.0,29.0,27.0,55.0,208.0,530.0,56,0
2008.0,Dan Gadzuric,C,29.0,MIL,51.0,4.0,534.0,10.7,0.443,0.006,0.409,14.2,17.7,15.9,3.2,2.0,3.5,15.8,18.2,-0.4,0.4,0.1,0.006,-4.9,-0.7,-5.6,-0.5,64.0,154.0,0.416,0.0,1.0,0.0,64.0,153.0,0.418,0.416,33.0,63.0,0.524,67.0,77.0,144.0,11.0,20.0,24.0,34.0,83.0,161.0,26,5
2008.0,Francisco Garcia,SF,26.0,SAC,79.0,20.0,2096.0,15.1,0.5760000000000001,0.384,0.277,3.0,11.7,7.4,10.2,2.3,1.8,13.2,20.7,2.4,1.8,4.2,0.097,1.1,-0.5,0.6,1.4,348.0,752.0,0.463,113.0,289.0,0.391,235.0,463.0,0.508,0.5379999999999999,162.0,208.0,0.779,52.0,212.0,264.0,128.0,96.0,50.0,128.0,232.0,971.0,57,0
2008.0,Kevin Garnett,PF,31.0,BOS,71.0,71.0,2328.0,25.3,0.588,0.011,0.339,7.3,25.1,16.8,19.9,2.3,3.1,10.8,25.5,6.6,6.2,12.9,0.265,2.7,4.7,7.4,5.5,534.0,990.0,0.539,0.0,11.0,0.0,534.0,979.0,0.545,0.539,269.0,336.0,0.8009999999999999,135.0,520.0,655.0,244.0,100.0,89.0,138.0,163.0,1337.0,18,2
2008.0,Pat Garrity,PF,31.0,ORL,31.0,0.0,284.0,3.2,0.401,0.463,0.063,3.8,13.6,8.9,6.8,1.1,0.3,17.1,16.0,-0.5,0.3,-0.2,-0.038,-5.4,-0.6,-6.0,-0.3,27.0,80.0,0.338,8.0,37.0,0.21600000000000005,19.0,43.0,0.442,0.388,4.0,5.0,0.8,9.0,35.0,44.0,13.0,6.0,1.0,17.0,35.0,66.0,3,1
2008.0,Pau Gasol,C,27.0,TOT,66.0,66.0,2351.0,21.6,0.594,0.018000000000000002,0.407,7.4,18.7,13.1,15.2,0.6,3.0,10.6,22.1,6.4,2.1,8.4,0.172,2.0,0.9,2.9,2.9,475.0,890.0,0.534,4.0,16.0,0.25,471.0,874.0,0.539,0.536,292.0,362.0,0.807,155.0,398.0,553.0,211.0,30.0,98.0,124.0,139.0,1246.0,18,2
2008.0,Rudy Gay,SF,21.0,MEM,81.0,81.0,3000.0,17.4,0.546,0.28600000000000003,0.233,5.2,13.5,9.3,9.3,1.9,1.9,11.3,25.0,2.9,2.1,5.0,0.08,1.3,-0.5,0.8,2.1,625.0,1355.0,0.461,134.0,387.0,0.34600000000000003,491.0,968.0,0.507,0.511,248.0,316.0,0.785,140.0,359.0,499.0,158.0,111.0,79.0,190.0,230.0,1632.0,29,3
2008.0,Mickael Gelabale,SG,24.0,SEA,39.0,0.0,465.0,10.5,0.509,0.236,0.115,3.8,9.8,6.8,11.1,1.1,1.4,14.1,17.9,0.0,0.2,0.2,0.021,-2.6,-1.0,-3.6,-0.2,69.0,157.0,0.439,16.0,37.0,0.4320000000000001,53.0,120.0,0.442,0.49,14.0,18.0,0.778,16.0,42.0,58.0,33.0,10.0,9.0,27.0,31.0,168.0,3,1
2008.0,Devean George,SF,30.0,DAL,53.0,4.0,821.0,7.0,0.4370000000000001,0.329,0.16399999999999998,4.1,14.9,9.6,6.3,1.2,1.2,9.8,14.0,-0.3,1.0,0.7,0.039,-3.2,0.3,-2.9,-0.2,74.0,207.0,0.35700000000000004,22.0,68.0,0.324,52.0,139.0,0.374,0.411,24.0,34.0,0.706,28.0,109.0,137.0,35.0,19.0,13.0,24.0,90.0,194.0,3,1
2008.0,Daniel Gibson,PG,21.0,CLE,58.0,26.0,1765.0,11.7,0.5920000000000001,0.5760000000000001,0.226,1.9,6.9,4.3,13.1,1.4,0.6,12.9,15.1,2.7,1.4,4.1,0.111,1.0,-1.1,0.0,0.9,201.0,465.0,0.4320000000000001,118.0,268.0,0.44,83.0,197.0,0.421,0.5589999999999999,85.0,105.0,0.81,30.0,104.0,134.0,145.0,47.0,14.0,76.0,163.0,605.0,58,0
2008.0,Eddie Gill,PG,29.0,TOT,14.0,1.0,154.0,10.9,0.5429999999999999,0.484,0.29,0.8,15.8,8.3,22.1,2.4,1.0,20.5,13.0,0.1,0.2,0.2,0.077,-2.5,0.0,-2.6,0.0,12.0,31.0,0.387,5.0,15.0,0.333,7.0,16.0,0.438,0.468,9.0,9.0,1.0,1.0,21.0,22.0,22.0,7.0,2.0,9.0,18.0,38.0,3,1
2008.0,Manu Ginobili,SG,30.0,SAS,74.0,23.0,2299.0,24.3,0.612,0.395,0.449,3.3,14.7,9.1,26.4,2.6,1.1,14.5,28.7,6.6,4.5,11.1,0.232,6.1,1.9,8.1,5.9,453.0,984.0,0.46,156.0,389.0,0.401,297.0,595.0,0.499,0.54,380.0,442.0,0.86,63.0,291.0,354.0,332.0,109.0,33.0,200.0,173.0,1442.0,29,3
2008.0,Gordan Giricek,SG,30.0,TOT,56.0,0.0,831.0,9.8,0.518,0.328,0.086,2.4,10.8,6.7,11.0,1.5,0.4,14.2,19.7,-0.1,0.6,0.5,0.029,-1.9,-1.6,-3.5,-0.3,133.0,302.0,0.44,36.0,99.0,0.364,97.0,203.0,0.478,0.5,23.0,26.0,0.885,16.0,80.0,96.0,62.0,24.0,4.0,52.0,82.0,325.0,3,1
2008.0,Ryan Gomes,PF,25.0,MIN,82.0,74.0,2434.0,15.7,0.539,0.209,0.267,6.1,16.8,11.3,9.6,1.4,0.3,9.1,19.5,3.6,1.2,4.8,0.096,0.7,-1.0,-0.3,1.1,392.0,857.0,0.457,59.0,179.0,0.33,333.0,678.0,0.491,0.4920000000000001,190.0,229.0,0.83,133.0,342.0,475.0,145.0,65.0,10.0,96.0,154.0,1033.0,21,0
2008.0,Drew Gooden,PF,26.0,TOT,69.0,65.0,2122.0,13.8,0.495,0.008,0.29100000000000004,9.1,23.0,15.8,6.5,1.2,2.0,12.8,20.3,0.5,2.8,3.3,0.07400000000000001,-3.4,0.3,-3.1,-0.6,332.0,740.0,0.449,0.0,6.0,0.0,332.0,734.0,0.452,0.449,162.0,215.0,0.753,175.0,415.0,590.0,81.0,48.0,53.0,122.0,203.0,826.0,59,0
2008.0,Ben Gordon,SG,24.0,CHI,72.0,27.0,2291.0,16.4,0.5579999999999999,0.324,0.274,1.9,9.2,5.4,16.9,1.2,0.3,11.1,26.0,3.6,1.4,5.1,0.106,2.4,-2.5,-0.1,1.1,464.0,1069.0,0.434,142.0,346.0,0.41,322.0,723.0,0.445,0.5,266.0,293.0,0.908,40.0,181.0,221.0,213.0,55.0,8.0,150.0,171.0,1336.0,29,3
2008.0,Joey Graham,SF,25.0,TOR,38.0,3.0,331.0,10.3,0.52,0.027000000000000003,0.398,6.4,17.7,12.0,7.0,0.5,0.0,14.8,22.2,0.0,0.3,0.3,0.04,-4.3,-2.3,-6.6,-0.4,49.0,113.0,0.434,2.0,3.0,0.667,47.0,110.0,0.4270000000000001,0.442,38.0,45.0,0.8440000000000001,18.0,49.0,67.0,15.0,3.0,0.0,23.0,47.0,138.0,3,1
2008.0,Stephen Graham,SF,25.0,IND,22.0,0.0,128.0,21.9,0.669,0.241,0.276,3.3,15.6,9.3,13.5,1.5,0.6,13.3,25.4,0.3,0.1,0.4,0.16699999999999998,2.0,-2.4,-0.4,0.1,34.0,58.0,0.586,7.0,14.0,0.5,27.0,44.0,0.614,0.647,12.0,16.0,0.75,4.0,18.0,22.0,9.0,4.0,1.0,10.0,14.0,87.0,60,0
2008.0,Danny Granger,SF,24.0,IND,80.0,80.0,2876.0,16.7,0.5710000000000001,0.35100000000000003,0.314,3.4,15.2,9.2,9.6,1.6,2.2,11.1,23.2,4.1,3.2,7.3,0.122,1.3,0.2,1.4,2.5,537.0,1205.0,0.446,171.0,423.0,0.404,366.0,782.0,0.468,0.517,322.0,378.0,0.852,93.0,393.0,486.0,166.0,95.0,84.0,171.0,290.0,1567.0,29,3
2008.0,Aaron Gray,C,23.0,CHI,61.0,1.0,613.0,13.9,0.529,0.005,0.485,12.5,18.7,15.5,11.4,1.8,2.0,18.7,22.0,0.1,0.8,0.8,0.066,-2.4,0.4,-2.0,0.0,103.0,204.0,0.505,0.0,1.0,0.0,103.0,203.0,0.507,0.505,56.0,99.0,0.5660000000000001,70.0,98.0,168.0,41.0,21.0,16.0,57.0,117.0,262.0,28,4
2008.0,Gerald Green,SF,22.0,TOT,30.0,0.0,362.0,8.7,0.453,0.258,0.272,4.1,16.9,10.2,12.5,1.2,0.9,15.9,25.1,-0.5,0.2,-0.4,-0.048,-4.5,-2.4,-6.9,-0.4,52.0,151.0,0.344,15.0,39.0,0.385,37.0,112.0,0.33,0.394,34.0,41.0,0.8290000000000001,13.0,51.0,64.0,29.0,8.0,4.0,32.0,45.0,153.0,3,1
2008.0,Jeff Green,SF,21.0,SEA,80.0,52.0,2253.0,9.8,0.491,0.101,0.318,4.9,13.4,9.2,8.2,1.0,1.6,15.6,19.4,-1.3,1.5,0.2,0.003,-3.3,0.1,-3.2,-0.7,320.0,749.0,0.4270000000000001,21.0,76.0,0.276,299.0,673.0,0.444,0.441,177.0,238.0,0.7440000000000001,101.0,278.0,379.0,119.0,46.0,49.0,158.0,198.0,838.0,61,0
2008.0,Willie Green,SG,26.0,PHI,74.0,74.0,1970.0,12.8,0.4920000000000001,0.206,0.17,1.9,9.1,5.5,13.2,1.5,0.9,10.4,23.9,0.4,1.6,2.1,0.05,-1.3,-1.5,-2.8,-0.4,379.0,870.0,0.436,51.0,179.0,0.285,328.0,691.0,0.475,0.465,112.0,148.0,0.757,32.0,150.0,182.0,151.0,54.0,22.0,109.0,119.0,921.0,62,0
2008.0,Adrian Griffin,SG-SF,33.0,TOT,35.0,2.0,307.0,8.7,0.406,0.0,0.118,10.0,11.4,10.7,13.4,2.8,0.5,20.8,14.5,-0.3,0.3,0.0,0.001,-4.2,1.2,-3.0,-0.1,30.0,76.0,0.395,0.0,0.0,0.0,30.0,76.0,0.395,0.395,5.0,9.0,0.556,28.0,31.0,59.0,27.0,17.0,2.0,21.0,27.0,65.0,3,1
2008.0,Richard Hamilton,SG,29.0,DET,72.0,72.0,2424.0,18.2,0.552,0.13699999999999998,0.215,3.7,7.9,5.8,22.3,1.7,0.3,10.5,24.5,4.8,2.9,7.7,0.152,2.9,-0.4,2.5,2.8,499.0,1030.0,0.484,62.0,141.0,0.44,437.0,889.0,0.4920000000000001,0.515,184.0,221.0,0.833,75.0,160.0,235.0,299.0,73.0,10.0,132.0,171.0,1244.0,29,3
2008.0,Anfernee Hardaway,SF,36.0,MIA,16.0,8.0,325.0,9.0,0.469,0.317,0.15,1.1,12.0,6.5,16.8,3.1,0.2,16.9,11.2,-0.1,0.3,0.2,0.036000000000000004,-3.5,0.8,-2.7,-0.1,22.0,60.0,0.3670000000000001,8.0,19.0,0.421,14.0,41.0,0.341,0.433,8.0,9.0,0.889,3.0,32.0,35.0,35.0,19.0,1.0,13.0,24.0,60.0,3,1
2008.0,Matt Harpring,SF,31.0,UTA,76.0,0.0,1374.0,14.1,0.551,0.021,0.4320000000000001,8.6,12.7,10.7,9.0,1.7,0.8,14.4,21.5,1.4,1.4,2.8,0.096,-0.8,-0.7,-1.5,0.2,237.0,474.0,0.5,2.0,10.0,0.2,235.0,464.0,0.506,0.502,146.0,205.0,0.7120000000000001,96.0,144.0,240.0,82.0,45.0,14.0,95.0,162.0,622.0,63,0
2008.0,Al Harrington,C,27.0,GSW,81.0,59.0,2190.0,15.6,0.547,0.442,0.206,5.0,16.9,10.7,8.9,1.6,0.5,8.2,21.1,3.7,1.7,5.4,0.118,1.6,-1.6,-0.1,1.1,401.0,923.0,0.434,153.0,408.0,0.375,248.0,515.0,0.482,0.517,147.0,190.0,0.774,107.0,332.0,439.0,132.0,74.0,16.0,90.0,266.0,1102.0,29,3
2008.0,Othella Harrington,C,34.0,CHA,22.0,0.0,166.0,5.8,0.469,0.0,0.381,7.6,21.6,14.5,3.8,0.3,1.8,18.3,16.6,-0.2,0.1,0.0,-0.01,-7.2,-1.8,-9.0,-0.3,18.0,42.0,0.429,0.0,0.0,0.0,18.0,42.0,0.429,0.429,10.0,16.0,0.625,11.0,31.0,42.0,4.0,1.0,4.0,11.0,34.0,46.0,3,1
2008.0,Devin Harris,PG,24.0,TOT,64.0,61.0,2022.0,17.5,0.573,0.241,0.434,1.6,8.2,5.0,31.1,2.4,0.4,16.3,22.6,3.6,1.9,5.6,0.132,2.2,-1.2,1.0,1.6,321.0,693.0,0.463,56.0,167.0,0.335,265.0,526.0,0.504,0.504,248.0,301.0,0.8240000000000001,28.0,145.0,173.0,369.0,90.0,10.0,161.0,190.0,946.0,21,0
2008.0,Mike Harris,PF,24.0,HOU,17.0,0.0,159.0,17.1,0.519,0.037000000000000005,0.241,17.3,21.0,19.2,3.2,2.0,1.4,13.1,19.7,0.1,0.3,0.5,0.14300000000000002,-2.5,-0.3,-2.8,0.0,27.0,54.0,0.5,0.0,2.0,0.0,27.0,52.0,0.519,0.5,8.0,13.0,0.615,24.0,30.0,54.0,3.0,6.0,3.0,9.0,16.0,62.0,10,0
2008.0,David Harrison,C,25.0,IND,55.0,0.0,702.0,8.6,0.539,0.0,0.565,6.5,11.9,9.1,3.0,1.4,6.3,21.5,16.7,-0.5,0.9,0.4,0.03,-5.7,2.2,-3.6,-0.3,90.0,170.0,0.529,0.0,0.0,0.0,90.0,170.0,0.529,0.529,49.0,96.0,0.51,43.0,75.0,118.0,14.0,20.0,59.0,58.0,164.0,229.0,64,0
2008.0,Jason Hart,PG,29.0,UTA,57.0,0.0,606.0,8.0,0.413,0.172,0.25,1.0,10.0,5.5,19.3,2.5,0.4,12.3,16.8,-0.2,0.7,0.4,0.033,-3.6,-0.6,-4.2,-0.3,58.0,180.0,0.322,11.0,31.0,0.355,47.0,149.0,0.315,0.353,38.0,45.0,0.8440000000000001,5.0,50.0,55.0,86.0,30.0,3.0,28.0,75.0,165.0,3,1
2008.0,Udonis Haslem,PF,27.0,MIA,49.0,48.0,1805.0,12.7,0.517,0.0,0.28,7.0,22.7,14.7,6.5,1.1,0.8,10.5,16.7,1.0,1.5,2.5,0.067,-2.8,0.2,-2.7,-0.3,237.0,507.0,0.467,0.0,0.0,0.0,237.0,507.0,0.467,0.467,115.0,142.0,0.81,107.0,336.0,443.0,68.0,39.0,18.0,67.0,145.0,589.0,65,0
2008.0,Trenton Hassell,SG,28.0,TOT,63.0,6.0,773.0,4.2,0.441,0.067,0.07400000000000001,3.0,9.3,6.2,7.9,0.9,0.3,13.6,9.7,-0.2,0.5,0.2,0.015,-4.5,-0.2,-4.7,-0.5,57.0,135.0,0.422,2.0,9.0,0.222,55.0,126.0,0.4370000000000001,0.43,7.0,10.0,0.7,20.0,63.0,83.0,41.0,13.0,3.0,22.0,90.0,123.0,3,1
2008.0,Spencer Hawes,C,19.0,SAC,71.0,8.0,931.0,11.6,0.486,0.066,0.182,8.8,20.1,14.6,7.7,0.8,3.3,14.0,19.2,-0.2,0.8,0.6,0.033,-3.9,-0.5,-4.4,-0.6,146.0,318.0,0.459,4.0,21.0,0.19,142.0,297.0,0.478,0.465,38.0,58.0,0.655,68.0,162.0,230.0,44.0,14.0,40.0,56.0,128.0,334.0,26,5
2008.0,Chuck Hayes,PF,24.0,HOU,79.0,44.0,1575.0,11.2,0.512,0.014,0.109,9.6,20.8,15.3,8.4,2.9,2.0,21.1,8.5,0.8,3.7,4.4,0.136,-2.5,5.4,2.8,1.9,113.0,221.0,0.511,0.0,3.0,0.0,113.0,218.0,0.518,0.511,11.0,24.0,0.458,132.0,295.0,427.0,91.0,85.0,43.0,62.0,212.0,237.0,66,0
2008.0,Jarvis Hayes,SF,26.0,DET,82.0,1.0,1287.0,13.0,0.52,0.385,0.119,3.2,13.3,8.3,8.1,2.0,0.4,8.1,21.1,1.0,1.9,2.9,0.108,-0.1,-0.7,-0.8,0.4,217.0,504.0,0.431,73.0,194.0,0.376,144.0,310.0,0.465,0.503,45.0,60.0,0.75,35.0,143.0,178.0,62.0,47.0,6.0,47.0,137.0,552.0,67,0
2008.0,Brendan Haywood,C,28.0,WAS,80.0,80.0,2228.0,18.3,0.5820000000000001,0.0,0.491,14.0,16.4,15.2,5.2,0.7,5.0,12.9,17.3,4.9,1.9,6.8,0.146,0.5,0.9,1.4,1.9,316.0,599.0,0.528,0.0,0.0,0.0,316.0,599.0,0.528,0.528,216.0,294.0,0.735,273.0,303.0,576.0,71.0,31.0,133.0,108.0,216.0,848.0,14,0
2008.0,Luther Head,SG,25.0,HOU,73.0,17.0,1379.0,13.6,0.5429999999999999,0.472,0.17,1.5,9.4,5.5,16.4,1.7,0.5,12.0,19.3,1.5,2.0,3.5,0.121,0.1,-0.3,-0.2,0.6,206.0,477.0,0.4320000000000001,79.0,225.0,0.35100000000000003,127.0,252.0,0.504,0.515,66.0,81.0,0.815,18.0,117.0,135.0,138.0,44.0,9.0,70.0,75.0,557.0,58,0
2008.0,Walter Herrmann,PF,28.0,TOT,45.0,0.0,373.0,13.2,0.494,0.444,0.174,6.9,16.1,11.5,8.0,1.0,0.2,7.2,20.8,0.3,0.4,0.7,0.086,-0.7,-2.8,-3.5,-0.1,56.0,144.0,0.389,20.0,64.0,0.313,36.0,80.0,0.45,0.458,21.0,25.0,0.84,22.0,51.0,73.0,18.0,7.0,1.0,12.0,24.0,153.0,68,0
2008.0,Nene Hilario,PF,25.0,DEN,16.0,1.0,266.0,11.1,0.459,0.014,0.69,12.4,22.8,17.7,7.8,1.6,3.7,18.5,18.1,-0.1,0.4,0.3,0.052000000000000005,-4.6,1.6,-3.0,-0.1,29.0,71.0,0.408,0.0,1.0,0.0,29.0,70.0,0.414,0.408,27.0,49.0,0.551,30.0,57.0,87.0,15.0,9.0,14.0,21.0,46.0,85.0,26,5
2008.0,Grant Hill,SF,35.0,PHO,70.0,68.0,2222.0,15.7,0.5760000000000001,0.146,0.275,4.1,13.1,9.0,13.1,1.5,1.6,10.7,18.0,3.8,2.1,5.9,0.127,0.9,0.9,1.9,2.2,358.0,712.0,0.503,33.0,104.0,0.317,325.0,608.0,0.535,0.526,170.0,196.0,0.867,74.0,279.0,353.0,203.0,65.0,56.0,96.0,153.0,919.0,69,0
2008.0,Kirk Hinrich,PG,27.0,CHI,75.0,72.0,2380.0,13.1,0.501,0.301,0.17800000000000002,1.3,10.6,5.8,30.9,1.9,0.6,15.4,18.9,1.5,2.1,3.6,0.07200000000000001,0.1,-0.9,-0.8,0.7,330.0,797.0,0.414,84.0,240.0,0.35,246.0,557.0,0.442,0.467,118.0,142.0,0.831,28.0,216.0,244.0,452.0,87.0,19.0,157.0,224.0,862.0,140,0
2008.0,Ryan Hollins,PF,23.0,CHA,60.0,1.0,532.0,11.4,0.565,0.0,0.872,11.4,11.7,11.6,4.0,1.0,4.3,16.1,13.3,0.6,0.4,1.1,0.096,-2.7,0.6,-2.2,0.0,46.0,94.0,0.489,0.0,0.0,0.0,46.0,94.0,0.489,0.489,55.0,82.0,0.6709999999999999,53.0,54.0,107.0,14.0,10.0,30.0,25.0,96.0,147.0,28,4
2008.0,Al Horford,C,21.0,ATL,81.0,77.0,2540.0,14.7,0.539,0.006999999999999999,0.317,11.4,24.5,18.0,7.9,1.2,2.2,15.3,16.0,2.4,3.0,5.5,0.103,-1.3,1.1,-0.2,1.2,333.0,668.0,0.499,0.0,5.0,0.0,333.0,663.0,0.502,0.499,155.0,212.0,0.731,248.0,537.0,785.0,124.0,60.0,76.0,137.0,267.0,821.0,18,2
2008.0,Robert Horry,PF,37.0,SAS,45.0,5.0,583.0,9.6,0.426,0.588,0.235,7.2,14.8,11.0,11.9,1.9,2.5,14.3,12.6,-0.1,1.1,1.1,0.08800000000000001,-2.3,3.2,0.9,0.4,38.0,119.0,0.319,18.0,70.0,0.257,20.0,49.0,0.408,0.395,18.0,28.0,0.643,35.0,74.0,109.0,47.0,21.0,19.0,22.0,55.0,112.0,70,0
2008.0,Eddie House,PG,29.0,BOS,78.0,2.0,1480.0,13.0,0.534,0.561,0.068,1.6,11.2,6.7,16.9,2.1,0.6,12.2,19.6,1.1,2.8,3.9,0.127,0.5,0.3,0.8,1.1,217.0,531.0,0.409,117.0,298.0,0.393,100.0,233.0,0.429,0.519,33.0,36.0,0.917,19.0,148.0,167.0,152.0,59.0,10.0,76.0,114.0,584.0,58,0
2008.0,Dwight Howard,C,22.0,ORL,82.0,82.0,3088.0,22.9,0.619,0.004,0.921,10.9,31.6,21.7,6.1,1.2,4.2,16.1,24.2,6.4,6.4,12.9,0.2,-0.2,2.5,2.2,3.3,583.0,974.0,0.599,0.0,4.0,0.0,583.0,970.0,0.601,0.599,529.0,897.0,0.59,279.0,882.0,1161.0,110.0,74.0,176.0,263.0,274.0,1695.0,18,2
2008.0,Josh Howard,SF,27.0,DAL,76.0,76.0,2757.0,18.3,0.534,0.168,0.308,5.2,16.7,11.2,10.6,1.1,0.9,7.5,25.9,4.8,3.2,8.0,0.14,1.3,-0.5,0.8,1.9,567.0,1247.0,0.455,67.0,210.0,0.319,500.0,1037.0,0.482,0.482,312.0,384.0,0.813,120.0,412.0,532.0,164.0,59.0,32.0,114.0,202.0,1513.0,21,0
2008.0,Juwan Howard,PF,34.0,DAL,50.0,0.0,353.0,4.1,0.406,0.0,0.219,7.1,19.0,13.3,6.9,0.8,0.4,19.5,11.5,-0.3,0.4,0.1,0.016,-5.4,0.5,-4.9,-0.3,23.0,64.0,0.359,0.0,0.0,0.0,23.0,64.0,0.359,0.359,11.0,14.0,0.7859999999999999,21.0,60.0,81.0,17.0,5.0,2.0,17.0,62.0,57.0,3,1
2008.0,Larry Hughes,PG-SG,29.0,TOT,68.0,57.0,2020.0,11.9,0.468,0.242,0.235,2.1,11.1,6.5,15.1,2.6,0.7,11.6,22.2,-0.5,2.3,1.8,0.042,-1.9,-0.2,-2.1,-0.1,305.0,801.0,0.381,67.0,194.0,0.345,238.0,607.0,0.392,0.423,150.0,188.0,0.7979999999999999,39.0,191.0,230.0,181.0,99.0,17.0,116.0,139.0,827.0,71,0
2008.0,Kris Humphries,PF,22.0,TOR,70.0,0.0,925.0,15.7,0.512,0.006,0.3720000000000001,11.4,21.8,16.6,4.9,1.4,2.5,10.8,22.1,0.6,1.3,1.8,0.096,-2.8,-0.3,-3.2,-0.3,161.0,333.0,0.483,0.0,2.0,0.0,161.0,331.0,0.486,0.483,75.0,124.0,0.605,90.0,169.0,259.0,28.0,25.0,28.0,47.0,107.0,397.0,72,0
2008.0,Lindsey Hunter,PG,37.0,DET,24.0,0.0,215.0,8.8,0.4270000000000001,0.406,0.141,2.2,5.0,3.6,23.3,3.3,0.7,16.1,17.7,-0.1,0.3,0.2,0.048,-2.4,-0.3,-2.7,0.0,22.0,64.0,0.344,7.0,26.0,0.269,15.0,38.0,0.395,0.398,7.0,9.0,0.778,4.0,9.0,13.0,33.0,13.0,2.0,13.0,30.0,58.0,3,1
2008.0,Steven Hunter,C,26.0,DEN,19.0,2.0,120.0,8.6,0.53,0.0,0.7140000000000001,9.2,16.8,13.1,0.0,0.0,3.5,16.0,15.5,0.0,0.1,0.1,0.043,-6.6,-3.9,-10.5,-0.3,15.0,28.0,0.536,0.0,0.0,0.0,15.0,28.0,0.536,0.536,9.0,20.0,0.45,10.0,19.0,29.0,0.0,0.0,6.0,7.0,20.0,39.0,26,5
2008.0,Andre Iguodala,SF,24.0,PHI,82.0,82.0,3242.0,19.0,0.5429999999999999,0.24,0.396,3.1,13.4,8.2,20.3,2.8,1.2,12.5,23.8,5.3,4.4,9.6,0.14300000000000002,2.9,1.5,4.3,5.2,582.0,1277.0,0.456,101.0,307.0,0.329,481.0,970.0,0.496,0.495,365.0,506.0,0.721,85.0,361.0,446.0,391.0,171.0,49.0,214.0,187.0,1630.0,29,3
2008.0,Zydrunas Ilgauskas,C,32.0,CLE,73.0,73.0,2222.0,18.7,0.522,0.001,0.276,13.1,22.2,17.5,8.5,0.8,4.3,12.0,22.9,2.9,3.2,6.1,0.131,-1.3,1.2,-0.1,1.1,417.0,879.0,0.474,0.0,1.0,0.0,417.0,878.0,0.475,0.474,195.0,243.0,0.802,263.0,419.0,682.0,104.0,34.0,120.0,135.0,247.0,1029.0,18,2
2008.0,Didier Ilunga-Mbenga,C,27.0,TOT,42.0,0.0,326.0,9.4,0.465,0.0,0.14300000000000002,9.4,14.7,12.1,4.3,1.1,5.8,11.8,13.5,0.0,0.4,0.4,0.066,-4.3,1.7,-2.6,0.0,39.0,84.0,0.464,0.0,0.0,0.0,39.0,84.0,0.464,0.464,5.0,12.0,0.417,28.0,44.0,72.0,10.0,7.0,26.0,12.0,70.0,83.0,37,0
2008.0,Allen Iverson*,SG,32.0,DEN,82.0,82.0,3424.0,20.9,0.5670000000000001,0.177,0.512,1.5,6.1,3.8,27.4,2.2,0.2,11.4,26.7,8.9,2.8,11.6,0.163,3.5,-1.9,1.6,3.1,712.0,1556.0,0.458,95.0,275.0,0.345,617.0,1281.0,0.482,0.488,645.0,797.0,0.809,47.0,196.0,243.0,586.0,160.0,12.0,245.0,109.0,2164.0,29,3
2008.0,Royal Ivey,PG,26.0,MIL,75.0,20.0,1437.0,8.8,0.487,0.28300000000000003,0.31,3.0,6.8,4.8,16.9,1.6,0.4,14.9,15.8,0.4,0.2,0.5,0.018000000000000002,-2.0,-2.4,-4.4,-0.9,149.0,378.0,0.394,35.0,107.0,0.327,114.0,271.0,0.421,0.44,85.0,117.0,0.726,38.0,80.0,118.0,160.0,45.0,7.0,75.0,166.0,418.0,3,1
2008.0,Jarrett Jack,SG,24.0,POR,82.0,16.0,2229.0,13.0,0.5579999999999999,0.306,0.4,1.6,10.7,6.2,22.7,1.5,0.0,19.6,19.3,1.6,1.5,3.2,0.069,-0.2,-0.6,-0.8,0.7,267.0,620.0,0.431,65.0,190.0,0.342,202.0,430.0,0.47,0.483,215.0,248.0,0.867,31.0,203.0,234.0,313.0,61.0,1.0,178.0,129.0,814.0,140,0
