Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2004.0,Gordan Giricek,SF-SG,26.0,TOT,73.0,43.0,2041.0,13.2,0.521,0.21,0.218,2.9,10.2,6.4,10.9,1.5,0.6,11.5,20.1,2.2,0.2,2.4,0.056,-0.1,-2.3,-2.5,-0.2,316.0,724.0,0.436,60.0,152.0,0.395,256.0,572.0,0.448,0.478,135.0,158.0,0.8540000000000001,51.0,175.0,226.0,122.0,56.0,15.0,103.0,144.0,827.0,0,3
2004.0,Dion Glover,SG,25.0,TOT,69.0,30.0,1643.0,12.2,0.471,0.202,0.265,4.0,14.2,9.2,14.0,1.6,0.9,13.4,21.2,0.1,1.0,1.1,0.032,-1.9,-1.2,-3.1,-0.5,230.0,589.0,0.39,40.0,119.0,0.336,190.0,470.0,0.404,0.424,120.0,156.0,0.769,58.0,208.0,266.0,130.0,50.0,19.0,102.0,123.0,620.0,0,3
2004.0,Drew Gooden,PF,22.0,ORL,79.0,17.0,2134.0,15.6,0.484,0.051,0.316,8.3,19.3,13.7,7.5,1.5,2.4,11.8,22.7,1.0,0.9,1.9,0.043,-1.9,-1.3,-3.3,-0.7,369.0,829.0,0.445,9.0,42.0,0.214,360.0,787.0,0.457,0.451,167.0,262.0,0.637,160.0,356.0,516.0,89.0,62.0,72.0,126.0,196.0,914.0,2,1
2004.0,Brian Grant,C,31.0,MIA,76.0,76.0,2303.0,12.1,0.502,0.002,0.179,8.7,17.9,13.3,5.3,1.2,1.2,11.0,15.2,2.1,2.8,4.9,0.101,-2.0,0.6,-1.4,0.4,289.0,613.0,0.471,0.0,1.0,0.0,289.0,612.0,0.472,0.471,86.0,110.0,0.782,174.0,350.0,524.0,69.0,51.0,35.0,82.0,254.0,664.0,2,1
2004.0,Horace Grant,PF,38.0,LAL,55.0,10.0,1106.0,10.6,0.45,0.004,0.241,8.0,16.0,11.9,9.4,1.1,1.4,10.5,11.2,0.8,1.2,2.0,0.087,-2.3,1.3,-1.0,0.3,92.0,224.0,0.411,0.0,1.0,0.0,92.0,223.0,0.413,0.411,39.0,54.0,0.722,79.0,154.0,233.0,71.0,24.0,21.0,29.0,70.0,223.0,3,2
2004.0,Willie Green,SG,22.0,PHI,53.0,0.0,767.0,10.8,0.464,0.171,0.227,2.5,7.5,5.0,14.1,1.8,0.5,13.1,27.7,-0.7,0.6,0.0,-0.003,-3.0,-2.9,-5.9,-0.8,143.0,357.0,0.401,19.0,61.0,0.311,124.0,296.0,0.419,0.4270000000000001,59.0,81.0,0.728,16.0,49.0,65.0,53.0,26.0,5.0,59.0,83.0,364.0,3,2
2004.0,Adrian Griffin,SG,29.0,HOU,19.0,1.0,133.0,4.5,0.278,0.111,0.222,0.9,15.2,8.4,11.6,2.9,1.2,13.2,8.2,-0.2,0.2,0.1,0.031,-6.2,3.2,-3.0,0.0,5.0,18.0,0.278,1.0,2.0,0.5,4.0,16.0,0.25,0.306,0.0,4.0,0.0,1.0,18.0,19.0,10.0,7.0,2.0,3.0,17.0,11.0,3,2
2004.0,Tom Gugliotta,PF,34.0,TOT,55.0,27.0,819.0,9.1,0.374,0.02,0.138,9.5,18.2,13.8,12.4,2.0,1.2,15.3,14.2,-0.5,0.9,0.3,0.019,-3.5,1.0,-2.5,-0.1,70.0,203.0,0.345,1.0,4.0,0.25,69.0,199.0,0.34700000000000003,0.34700000000000003,20.0,28.0,0.7140000000000001,65.0,122.0,187.0,63.0,31.0,12.0,39.0,81.0,161.0,3,2
2004.0,Marcus Haislip,PF,23.0,MIL,31.0,0.0,263.0,14.6,0.539,0.027000000000000003,0.378,9.1,13.8,11.4,2.5,1.2,3.3,9.4,16.4,0.4,0.2,0.6,0.113,-1.5,-0.9,-2.4,0.0,36.0,74.0,0.486,1.0,2.0,0.5,35.0,72.0,0.486,0.493,20.0,28.0,0.7140000000000001,21.0,32.0,53.0,4.0,6.0,12.0,9.0,25.0,93.0,4,4
2004.0,Darvin Ham,SF,30.0,DET,54.0,2.0,484.0,8.3,0.531,0.027000000000000003,0.467,11.4,10.8,11.1,5.3,1.5,1.3,25.5,11.7,0.1,0.8,0.9,0.087,-2.9,1.3,-1.6,0.0,37.0,75.0,0.493,1.0,2.0,0.5,36.0,73.0,0.493,0.5,21.0,35.0,0.6,47.0,46.0,93.0,16.0,13.0,8.0,31.0,63.0,96.0,4,4
2004.0,Richard Hamilton,SG,25.0,DET,78.0,78.0,2772.0,16.8,0.522,0.058,0.293,3.3,8.3,5.8,22.2,2.0,0.5,13.8,25.7,3.8,4.4,8.1,0.141,1.2,0.1,1.3,2.3,530.0,1166.0,0.455,18.0,68.0,0.265,512.0,1098.0,0.466,0.462,297.0,342.0,0.868,78.0,201.0,279.0,310.0,103.0,17.0,210.0,222.0,1375.0,2,1
2004.0,Zendon Hamilton,C,28.0,PHI,46.0,0.0,473.0,15.9,0.616,0.0,1.011,12.3,23.9,18.2,4.8,0.9,1.3,16.4,16.3,1.1,0.6,1.8,0.17800000000000002,-1.4,-1.0,-2.5,-0.1,51.0,95.0,0.537,0.0,0.0,0.0,51.0,95.0,0.537,0.537,67.0,96.0,0.698,49.0,97.0,146.0,13.0,8.0,8.0,27.0,74.0,169.0,4,4
2004.0,Ben Handlogten,C,30.0,UTA,17.0,0.0,172.0,17.1,0.5770000000000001,0.0,0.574,15.6,24.2,19.8,6.5,1.0,2.0,14.5,18.6,0.4,0.2,0.6,0.168,-0.1,-1.4,-1.5,0.0,25.0,47.0,0.532,0.0,0.0,0.0,25.0,47.0,0.532,0.532,18.0,27.0,0.667,22.0,33.0,55.0,6.0,3.0,4.0,10.0,32.0,68.0,4,4
2004.0,Travis Hansen,SF,25.0,ATL,41.0,4.0,507.0,7.2,0.433,0.231,0.208,6.8,8.8,7.8,6.0,1.0,1.3,9.6,14.1,0.1,0.1,0.2,0.019,-3.0,-2.0,-5.0,-0.4,46.0,130.0,0.354,9.0,30.0,0.3,37.0,100.0,0.37,0.388,22.0,27.0,0.815,30.0,40.0,70.0,19.0,10.0,9.0,15.0,67.0,123.0,3,2
2004.0,Anfernee Hardaway,SG,32.0,TOT,76.0,14.0,2095.0,11.8,0.472,0.116,0.203,3.8,11.9,7.9,13.9,1.8,0.7,12.6,18.6,0.6,1.4,2.0,0.046,-1.6,-0.3,-1.9,0.0,279.0,679.0,0.411,30.0,79.0,0.38,249.0,600.0,0.415,0.433,111.0,138.0,0.804,69.0,218.0,287.0,176.0,70.0,20.0,107.0,146.0,699.0,13,0
2004.0,Matt Harpring,SF,27.0,UTA,31.0,31.0,1134.0,16.1,0.524,0.08,0.383,9.8,17.3,13.5,10.9,1.1,0.1,11.9,22.3,1.9,0.9,2.8,0.116,1.3,-1.3,0.1,0.6,193.0,410.0,0.471,8.0,33.0,0.242,185.0,377.0,0.491,0.48,108.0,157.0,0.688,91.0,156.0,247.0,63.0,22.0,2.0,65.0,102.0,502.0,4,4
2004.0,Al Harrington,PF,23.0,IND,79.0,15.0,2441.0,14.9,0.514,0.085,0.277,7.8,16.9,12.3,10.3,1.8,0.7,13.8,22.9,1.8,4.1,5.9,0.116,-0.6,1.0,0.4,1.5,421.0,909.0,0.463,21.0,77.0,0.273,400.0,832.0,0.481,0.475,185.0,252.0,0.7340000000000001,163.0,345.0,508.0,131.0,80.0,22.0,163.0,250.0,1048.0,2,1
2004.0,Othella Harrington,PF,30.0,NYK,56.0,3.0,872.0,9.0,0.546,0.0,0.386,7.8,15.5,11.7,5.5,0.7,1.2,21.6,16.0,0.2,0.7,0.8,0.046,-3.3,-0.5,-3.9,-0.4,100.0,202.0,0.495,0.0,0.0,0.0,100.0,202.0,0.495,0.495,58.0,78.0,0.7440000000000001,58.0,119.0,177.0,29.0,12.0,14.0,65.0,134.0,258.0,4,4
2004.0,Lucious Harris,PG,33.0,NJN,69.0,15.0,1504.0,11.1,0.481,0.218,0.168,3.1,7.9,5.5,15.2,1.5,0.1,9.6,17.2,0.9,1.7,2.5,0.081,-1.9,-1.1,-3.0,-0.4,187.0,463.0,0.404,38.0,101.0,0.376,149.0,362.0,0.412,0.445,66.0,78.0,0.846,39.0,101.0,140.0,135.0,41.0,2.0,53.0,74.0,478.0,3,2
2004.0,Jason Hart,PG,25.0,SAS,53.0,5.0,660.0,12.3,0.4970000000000001,0.057,0.27,1.7,11.5,6.7,20.1,2.3,0.6,14.0,14.5,0.6,1.3,1.9,0.139,-2.4,1.5,-0.9,0.2,71.0,159.0,0.447,2.0,9.0,0.222,69.0,150.0,0.46,0.453,33.0,43.0,0.767,10.0,69.0,79.0,81.0,28.0,5.0,29.0,59.0,177.0,4,4
2004.0,Donnell Harvey,PF,23.0,TOT,60.0,8.0,783.0,10.4,0.503,0.015,0.413,6.9,17.0,11.9,4.3,1.6,2.5,15.9,16.3,0.2,0.5,0.7,0.043,-4.0,-0.8,-4.8,-0.6,89.0,201.0,0.443,0.0,3.0,0.0,89.0,198.0,0.449,0.443,61.0,83.0,0.735,48.0,116.0,164.0,21.0,24.0,27.0,45.0,129.0,239.0,4,4
2004.0,Udonis Haslem,PF,23.0,MIA,75.0,24.0,1795.0,13.7,0.521,0.006999999999999999,0.409,12.1,18.7,15.4,4.9,1.0,1.1,12.3,15.8,2.7,2.1,4.8,0.128,-1.5,-0.2,-1.7,0.1,205.0,447.0,0.459,0.0,3.0,0.0,205.0,444.0,0.462,0.459,140.0,183.0,0.765,189.0,284.0,473.0,51.0,33.0,24.0,74.0,197.0,550.0,2,1
2004.0,Trenton Hassell,SG,24.0,MIN,81.0,74.0,2264.0,8.2,0.498,0.034,0.16,3.6,9.0,6.5,8.5,0.9,1.7,10.1,9.5,1.7,2.3,4.0,0.084,-2.0,1.7,-0.3,1.0,177.0,381.0,0.465,4.0,13.0,0.308,173.0,368.0,0.47,0.47,48.0,61.0,0.787,68.0,189.0,257.0,133.0,36.0,54.0,46.0,200.0,406.0,12,0
2004.0,Jarvis Hayes,SF,22.0,WAS,70.0,42.0,2044.0,9.4,0.456,0.188,0.141,3.8,10.9,7.2,9.3,1.8,0.4,13.0,18.4,-0.6,1.1,0.5,0.012,-2.6,-1.1,-3.7,-0.9,278.0,695.0,0.4,40.0,131.0,0.305,238.0,564.0,0.422,0.429,77.0,98.0,0.7859999999999999,71.0,193.0,264.0,106.0,71.0,11.0,110.0,157.0,673.0,13,0
2004.0,Brendan Haywood,C,24.0,WAS,77.0,59.0,1484.0,17.2,0.547,0.003,0.603,13.7,15.6,14.6,5.2,1.1,4.9,14.0,17.0,2.4,1.4,3.8,0.123,-0.9,0.6,-0.3,0.6,200.0,388.0,0.515,0.0,1.0,0.0,200.0,387.0,0.517,0.515,137.0,234.0,0.585,186.0,201.0,387.0,43.0,32.0,100.0,80.0,154.0,537.0,2,1
2004.0,Nene Hilario,PF,21.0,DEN,77.0,77.0,2504.0,14.8,0.578,0.003,0.5589999999999999,6.8,16.0,11.3,10.7,2.4,1.2,18.9,17.0,3.1,3.0,6.1,0.117,0.1,1.6,1.7,2.4,334.0,630.0,0.53,0.0,2.0,0.0,334.0,628.0,0.532,0.53,240.0,352.0,0.682,154.0,349.0,503.0,168.0,116.0,41.0,183.0,280.0,908.0,2,1
2004.0,Kirk Hinrich,PG,23.0,CHI,76.0,66.0,2706.0,13.1,0.51,0.448,0.204,1.7,9.0,5.2,32.5,1.9,0.6,18.5,18.2,2.1,1.9,4.1,0.07200000000000001,0.8,-1.3,-0.5,1.0,318.0,823.0,0.386,144.0,369.0,0.39,174.0,454.0,0.383,0.474,135.0,168.0,0.804,42.0,217.0,259.0,517.0,101.0,21.0,204.0,276.0,915.0,0,3
2004.0,Fred Hoiberg,SG,31.0,MIN,79.0,3.0,1804.0,13.6,0.611,0.449,0.303,1.4,14.8,8.5,9.0,2.0,0.4,9.2,12.5,3.6,2.6,6.1,0.163,0.9,1.0,1.9,1.8,178.0,383.0,0.465,76.0,172.0,0.442,102.0,211.0,0.483,0.564,98.0,116.0,0.845,21.0,247.0,268.0,109.0,66.0,10.0,44.0,136.0,530.0,0,3
2004.0,Robert Horry,PF,33.0,SAS,81.0,1.0,1290.0,14.5,0.496,0.31,0.307,9.5,14.0,11.8,12.8,2.0,2.8,12.2,16.1,1.7,2.9,4.6,0.171,0.2,3.1,3.3,1.7,141.0,348.0,0.405,41.0,108.0,0.38,100.0,240.0,0.417,0.464,69.0,107.0,0.645,108.0,164.0,272.0,101.0,48.0,49.0,55.0,165.0,392.0,14,0
2004.0,Eddie House,SG,25.0,LAC,60.0,10.0,1188.0,12.0,0.436,0.303,0.1,2.7,10.6,6.6,21.6,2.9,0.2,11.8,19.8,0.2,0.5,0.7,0.027000000000000003,-0.4,-1.7,-2.1,0.0,161.0,449.0,0.359,51.0,136.0,0.375,110.0,313.0,0.35100000000000003,0.415,36.0,45.0,0.8,28.0,110.0,138.0,148.0,65.0,4.0,63.0,92.0,409.0,3,2
2004.0,Allan Houston,SG,32.0,NYK,50.0,50.0,1799.0,14.8,0.539,0.259,0.22,1.3,6.4,3.9,10.3,1.1,0.1,10.6,24.7,2.5,0.6,3.1,0.083,1.3,-2.7,-1.4,0.3,340.0,781.0,0.435,87.0,202.0,0.431,253.0,579.0,0.4370000000000001,0.491,157.0,172.0,0.913,20.0,101.0,121.0,99.0,38.0,2.0,102.0,105.0,924.0,0,3
2004.0,Josh Howard,SF,23.0,DAL,67.0,29.0,1589.0,15.7,0.485,0.124,0.259,9.9,15.4,12.6,8.8,2.2,2.5,10.2,18.2,2.3,1.2,3.5,0.104,0.6,0.5,1.2,1.3,229.0,532.0,0.43,20.0,66.0,0.303,209.0,466.0,0.448,0.449,97.0,138.0,0.703,149.0,219.0,368.0,97.0,69.0,54.0,67.0,168.0,575.0,2,1
2004.0,Juwan Howard,PF,30.0,ORL,81.0,77.0,2877.0,15.6,0.513,0.001,0.336,6.6,16.1,11.2,10.0,1.0,0.6,11.7,23.9,3.6,0.0,3.6,0.059,-0.4,-2.4,-2.8,-0.6,529.0,1169.0,0.453,0.0,1.0,0.0,529.0,1168.0,0.453,0.453,318.0,393.0,0.809,171.0,399.0,570.0,158.0,54.0,22.0,178.0,284.0,1376.0,2,1
2004.0,Troy Hudson,PG,27.0,MIN,29.0,1.0,503.0,12.5,0.4920000000000001,0.3720000000000001,0.159,1.0,6.7,4.0,22.9,0.8,0.0,13.3,23.9,0.3,0.3,0.6,0.058,-0.5,-3.7,-4.2,-0.3,80.0,207.0,0.386,31.0,77.0,0.403,49.0,130.0,0.377,0.461,27.0,33.0,0.818,4.0,31.0,35.0,70.0,7.0,0.0,34.0,32.0,218.0,3,2
2004.0,Larry Hughes,SG,25.0,WAS,61.0,61.0,2061.0,17.6,0.496,0.23,0.332,5.1,12.9,8.9,14.3,2.4,0.9,11.6,28.1,2.1,1.6,3.8,0.08800000000000001,1.2,-1.3,-0.1,1.0,401.0,1009.0,0.397,79.0,232.0,0.341,322.0,777.0,0.414,0.4370000000000001,267.0,335.0,0.797,96.0,230.0,326.0,148.0,95.0,26.0,152.0,147.0,1148.0,2,1
2004.0,Brandon Hunter,PF,23.0,BOS,36.0,12.0,406.0,12.6,0.463,0.026,0.371,14.4,18.8,16.6,7.9,1.6,0.2,14.0,17.6,0.2,0.4,0.6,0.066,-2.7,-1.2,-3.9,-0.2,53.0,116.0,0.457,0.0,3.0,0.0,53.0,113.0,0.469,0.457,19.0,43.0,0.442,50.0,68.0,118.0,19.0,13.0,1.0,22.0,40.0,125.0,4,4
2004.0,Lindsey Hunter,SG,33.0,DET,33.0,8.0,661.0,9.0,0.399,0.35,0.056,2.3,9.3,5.9,20.7,3.2,0.7,18.8,12.8,-0.4,1.3,0.9,0.067,-2.7,2.0,-0.7,0.2,49.0,143.0,0.343,14.0,50.0,0.28,35.0,93.0,0.376,0.392,5.0,8.0,0.625,13.0,54.0,67.0,85.0,39.0,6.0,34.0,45.0,117.0,3,2
2004.0,Steven Hunter,C,22.0,ORL,59.0,23.0,789.0,11.2,0.504,0.0,0.445,7.6,17.0,12.2,2.4,0.3,6.7,13.5,12.3,0.3,0.3,0.6,0.034,-4.3,0.3,-4.0,-0.4,82.0,155.0,0.529,0.0,0.0,0.0,82.0,155.0,0.529,0.529,23.0,69.0,0.333,54.0,116.0,170.0,12.0,5.0,73.0,29.0,101.0,187.0,4,4
2004.0,Zydrunas Ilgauskas,C,28.0,CLE,81.0,81.0,2539.0,20.2,0.541,0.006999999999999999,0.421,12.1,16.3,14.2,7.8,0.8,5.6,12.5,23.1,5.0,2.8,7.8,0.147,0.9,0.8,1.7,2.4,466.0,965.0,0.483,2.0,7.0,0.28600000000000003,464.0,958.0,0.484,0.484,303.0,406.0,0.746,279.0,374.0,653.0,109.0,39.0,201.0,163.0,277.0,1237.0,2,1
2004.0,Allen Iverson*,SG,28.0,PHI,48.0,47.0,2040.0,19.3,0.478,0.177,0.404,2.0,8.2,5.1,34.4,3.1,0.2,13.6,35.3,0.5,2.3,2.8,0.066,3.1,-0.6,2.5,2.3,435.0,1125.0,0.387,57.0,199.0,0.28600000000000003,378.0,926.0,0.408,0.412,339.0,455.0,0.745,34.0,144.0,178.0,324.0,115.0,5.0,209.0,87.0,1266.0,2,1
2004.0,Bobby Jackson,SG,30.0,SAC,50.0,0.0,1185.0,19.2,0.5379999999999999,0.37,0.184,5.4,11.1,8.3,15.8,2.1,0.5,9.0,26.8,2.3,0.8,3.1,0.124,3.4,-2.4,1.0,0.9,263.0,592.0,0.444,81.0,219.0,0.37,182.0,373.0,0.488,0.513,82.0,109.0,0.752,55.0,119.0,174.0,105.0,49.0,8.0,63.0,106.0,689.0,0,3
2004.0,Jim Jackson,SF,33.0,HOU,80.0,80.0,3119.0,12.2,0.54,0.45,0.141,2.1,15.6,9.2,12.8,1.5,0.6,15.5,17.3,2.2,4.4,6.6,0.102,0.3,1.3,1.6,2.8,382.0,900.0,0.424,162.0,405.0,0.4,220.0,495.0,0.444,0.514,107.0,127.0,0.843,52.0,435.0,487.0,226.0,86.0,23.0,175.0,227.0,1033.0,0,3
2004.0,Marc Jackson,PF,29.0,PHI,22.0,13.0,598.0,13.2,0.498,0.006,0.474,8.9,15.8,12.4,5.4,1.1,0.8,10.4,18.1,0.7,0.6,1.3,0.1,-2.0,-0.8,-2.9,-0.1,71.0,171.0,0.415,0.0,1.0,0.0,71.0,170.0,0.418,0.415,64.0,81.0,0.79,45.0,81.0,126.0,18.0,12.0,6.0,24.0,45.0,206.0,3,2
2004.0,Mark Jackson,PG,38.0,HOU,42.0,3.0,577.0,8.9,0.44,0.41,0.39,2.2,11.7,7.2,32.8,1.6,0.1,31.1,14.1,-0.3,0.7,0.4,0.034,-4.0,-0.9,-4.9,-0.4,34.0,100.0,0.34,7.0,41.0,0.171,27.0,59.0,0.458,0.375,28.0,39.0,0.718,10.0,60.0,70.0,119.0,17.0,1.0,53.0,41.0,103.0,3,2
2004.0,Stephen Jackson,SF,25.0,ATL,80.0,78.0,2940.0,16.1,0.521,0.339,0.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25.0,2.7,1.8,4.4,0.07200000000000001,2.1,-1.2,0.8,2.1,536.0,1261.0,0.425,145.0,427.0,0.34,391.0,834.0,0.469,0.483,233.0,297.0,0.785,97.0,273.0,370.0,244.0,142.0,20.0,223.0,216.0,1450.0,0,3
2004.0,Casey Jacobsen,SF,22.0,PHO,78.0,13.0,1828.0,9.6,0.57,0.5,0.308,2.6,10.0,6.3,8.0,1.4,0.4,14.3,11.8,2.1,0.5,2.6,0.068,-0.4,-0.9,-1.3,0.3,150.0,360.0,0.417,75.0,180.0,0.417,75.0,180.0,0.417,0.521,91.0,111.0,0.82,42.0,159.0,201.0,98.0,48.0,9.0,68.0,144.0,466.0,0,3
2004.0,Jerome James,C,28.0,SEA,65.0,24.0,990.0,11.3,0.535,0.0,0.386,9.4,18.0,13.7,5.3,1.1,4.6,21.3,18.0,0.1,0.6,0.7,0.036000000000000004,-3.7,0.5,-3.2,-0.3,129.0,259.0,0.498,0.0,0.0,0.0,129.0,259.0,0.498,0.498,66.0,100.0,0.66,78.0,152.0,230.0,32.0,20.0,60.0,82.0,180.0,324.0,4,4
2004.0,LeBron James,SG,19.0,CLE,79.0,79.0,3122.0,18.3,0.488,0.145,0.308,3.5,11.8,7.6,27.8,2.2,1.3,13.9,28.2,2.4,2.6,5.1,0.078,2.2,-0.2,1.9,3.1,622.0,1492.0,0.417,63.0,217.0,0.29,559.0,1275.0,0.438,0.438,347.0,460.0,0.754,99.0,333.0,432.0,465.0,130.0,58.0,273.0,149.0,1654.0,2,1
2004.0,Mike James,PG,28.0,TOT,81.0,55.0,2196.0,14.4,0.528,0.428,0.193,1.5,10.6,6.1,26.1,2.3,0.1,14.8,17.4,3.0,2.2,5.2,0.113,1.1,-0.9,0.2,1.2,272.0,657.0,0.414,106.0,281.0,0.377,166.0,376.0,0.441,0.495,103.0,127.0,0.8109999999999999,28.0,206.0,234.0,339.0,96.0,3.0,124.0,156.0,753.0,0,3
2004.0,Antawn Jamison,SF,27.0,DAL,82.0,2.0,2376.0,21.2,0.581,0.044,0.322,10.4,13.5,11.9,4.7,1.8,0.9,7.2,20.7,8.1,1.0,9.0,0.183,3.4,-1.9,1.4,2.1,488.0,913.0,0.535,16.0,40.0,0.4,472.0,873.0,0.541,0.5429999999999999,220.0,294.0,0.748,233.0,287.0,520.0,70.0,83.0,30.0,81.0,174.0,1212.0,2,1
2004.0,Marko Jaric,PG,25.0,LAC,58.0,50.0,1760.0,12.6,0.475,0.314,0.212,2.8,8.5,5.7,26.3,2.8,0.8,18.1,16.0,0.9,0.6,1.5,0.042,0.3,-0.9,-0.7,0.6,185.0,477.0,0.388,51.0,150.0,0.34,134.0,327.0,0.41,0.441,74.0,101.0,0.733,44.0,131.0,175.0,281.0,93.0,20.0,115.0,132.0,495.0,0,3
2004.0,Chris Jefferies,SF-SG,23.0,TOT,21.0,2.0,195.0,8.4,0.52,0.583,0.278,2.7,13.8,8.1,7.1,1.1,2.6,19.0,23.0,-0.2,0.2,0.0,0.0,-3.0,-2.0,-5.0,-0.1,27.0,72.0,0.375,17.0,42.0,0.405,10.0,30.0,0.333,0.493,13.0,20.0,0.65,5.0,24.0,29.0,7.0,4.0,7.0,19.0,36.0,84.0,3,2
2004.0,Richard Jefferson,SF,23.0,NJN,82.0,82.0,3133.0,18.1,0.573,0.118,0.42,4.1,13.3,8.7,18.7,1.6,0.7,13.0,22.8,6.5,4.4,11.0,0.168,2.0,0.4,2.5,3.5,555.0,1115.0,0.498,48.0,132.0,0.364,507.0,983.0,0.516,0.519,357.0,468.0,0.763,109.0,355.0,464.0,315.0,92.0,28.0,198.0,224.0,1515.0,2,1
2004.0,Jared Jeffries,PF,22.0,WAS,82.0,38.0,1913.0,8.7,0.426,0.064,0.365,10.3,14.7,12.4,8.1,1.3,1.1,16.4,15.1,-0.6,1.2,0.6,0.014,-3.3,-0.2,-3.5,-0.7,177.0,469.0,0.377,5.0,30.0,0.16699999999999998,172.0,439.0,0.392,0.383,105.0,171.0,0.614,180.0,244.0,424.0,93.0,48.0,28.0,107.0,212.0,464.0,15,0
2004.0,Britton Johnsen,C,24.0,ORL,20.0,4.0,290.0,2.6,0.318,0.203,0.271,5.7,12.0,8.8,6.1,1.3,0.2,17.5,12.5,-0.5,0.0,-0.6,-0.096,-5.9,-1.9,-7.8,-0.4,17.0,59.0,0.28800000000000003,1.0,12.0,0.083,16.0,47.0,0.34,0.297,7.0,16.0,0.438,15.0,30.0,45.0,12.0,7.0,1.0,14.0,28.0,42.0,3,2
2004.0,Anthony Johnson,PG,29.0,IND,73.0,7.0,1598.0,11.6,0.4970000000000001,0.297,0.229,2.0,7.6,4.8,21.4,2.2,0.4,14.2,15.6,1.4,2.2,3.6,0.109,-0.6,0.1,-0.5,0.6,167.0,411.0,0.406,41.0,122.0,0.336,126.0,289.0,0.436,0.456,75.0,94.0,0.7979999999999999,28.0,102.0,130.0,202.0,64.0,8.0,75.0,138.0,450.0,0,3
2004.0,Avery Johnson,PG,38.0,GSW,46.0,1.0,637.0,11.7,0.454,0.015,0.392,0.5,5.3,2.9,29.1,2.2,0.3,17.9,20.6,-0.2,0.4,0.2,0.016,-3.8,-2.9,-6.6,-0.7,80.0,199.0,0.402,0.0,3.0,0.0,80.0,196.0,0.408,0.402,52.0,78.0,0.667,3.0,30.0,33.0,111.0,26.0,3.0,51.0,34.0,212.0,3,2
2004.0,DerMarr Johnson,SF,23.0,NYK,21.0,1.0,287.0,11.5,0.511,0.371,0.32,2.0,13.5,7.8,6.4,1.5,1.8,12.6,20.5,0.1,0.3,0.4,0.069,-2.0,-1.3,-3.2,-0.1,36.0,97.0,0.371,13.0,36.0,0.361,23.0,61.0,0.377,0.438,28.0,31.0,0.903,5.0,34.0,39.0,11.0,8.0,7.0,16.0,32.0,113.0,3,2
2004.0,Ervin Johnson,C,36.0,MIN,66.0,47.0,965.0,8.5,0.551,0.01,0.272,7.6,19.2,13.7,3.5,1.5,3.2,20.6,7.1,0.6,1.7,2.3,0.115,-3.3,3.0,-0.2,0.4,55.0,103.0,0.534,0.0,1.0,0.0,55.0,102.0,0.539,0.534,17.0,28.0,0.607,61.0,171.0,232.0,24.0,27.0,43.0,30.0,156.0,127.0,4,4
2004.0,Joe Johnson,SG,22.0,PHO,82.0,77.0,3331.0,13.9,0.491,0.211,0.18,2.7,10.5,6.6,18.6,1.4,0.6,12.5,21.6,2.2,1.1,3.3,0.047,0.3,-1.1,-0.8,1.0,555.0,1291.0,0.43,83.0,272.0,0.305,472.0,1019.0,0.463,0.462,174.0,232.0,0.75,80.0,305.0,385.0,362.0,93.0,26.0,199.0,177.0,1367.0,2,1
2004.0,Linton Johnson,SF,23.0,CHI,41.0,20.0,734.0,9.6,0.394,0.163,0.182,8.5,19.0,13.6,6.1,2.6,3.2,14.4,15.6,-0.8,1.1,0.4,0.023,-4.9,2.2,-2.7,-0.1,72.0,203.0,0.355,7.0,33.0,0.212,65.0,170.0,0.382,0.3720000000000001,22.0,37.0,0.595,59.0,124.0,183.0,27.0,37.0,32.0,37.0,90.0,173.0,3,2
2004.0,Dahntay Jones,SG,23.0,MEM,20.0,0.0,154.0,2.5,0.311,0.075,0.208,5.1,11.9,8.4,12.0,1.7,2.8,17.2,20.4,-0.5,0.2,-0.4,-0.114,-8.0,0.2,-7.8,-0.2,15.0,53.0,0.28300000000000003,1.0,4.0,0.25,14.0,49.0,0.28600000000000003,0.292,5.0,11.0,0.455,7.0,16.0,23.0,12.0,5.0,6.0,12.0,23.0,36.0,3,2
2004.0,Damon Jones,PG,27.0,MIL,82.0,26.0,2016.0,14.2,0.516,0.521,0.13699999999999998,0.8,8.7,4.8,36.7,0.8,0.1,15.6,14.8,3.6,0.3,3.9,0.093,1.8,-3.6,-1.9,0.1,210.0,524.0,0.401,98.0,273.0,0.359,112.0,251.0,0.446,0.494,55.0,72.0,0.764,15.0,155.0,170.0,478.0,30.0,4.0,103.0,92.0,573.0,0,3
2004.0,Eddie Jones,SG,32.0,MIA,81.0,81.0,2998.0,16.7,0.5379999999999999,0.414,0.28800000000000003,1.5,10.6,6.0,16.1,1.7,0.9,9.0,22.5,6.2,3.0,9.1,0.146,3.0,-0.7,2.3,3.3,473.0,1156.0,0.409,177.0,479.0,0.37,296.0,677.0,0.4370000000000001,0.486,278.0,333.0,0.835,38.0,270.0,308.0,258.0,92.0,34.0,129.0,226.0,1401.0,0,3
