Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2000.0,Rick Fox,SF,30.0,LAL,82.0,1.0,1473.0,11.7,0.502,0.363,0.157,4.6,9.7,7.2,14.4,1.8,1.2,14.0,18.5,0.9,2.3,3.2,0.104,-0.4,0.2,-0.1,0.7,206.0,498.0,0.414,59.0,181.0,0.326,147.0,317.0,0.464,0.473,63.0,78.0,0.8079999999999999,63.0,135.0,198.0,138.0,52.0,26.0,87.0,203.0,534.0,15,4
2000.0,Adonal Foyle,C,24.0,GSW,76.0,59.0,1654.0,12.3,0.5,0.0,0.237,10.4,16.9,13.5,4.0,0.8,5.8,14.5,12.5,0.7,1.2,1.9,0.055,-3.3,1.6,-1.7,0.1,193.0,380.0,0.508,0.0,0.0,0.0,193.0,380.0,0.508,0.508,34.0,90.0,0.378,174.0,250.0,424.0,42.0,26.0,136.0,71.0,218.0,420.0,9,0
2000.0,Steve Francis,PG,22.0,HOU,77.0,77.0,2776.0,18.4,0.5429999999999999,0.278,0.327,6.3,10.2,8.3,31.6,2.2,0.7,19.3,25.0,4.4,2.0,6.4,0.111,3.5,-0.2,3.4,3.7,497.0,1117.0,0.445,107.0,310.0,0.345,390.0,807.0,0.483,0.493,287.0,365.0,0.7859999999999999,152.0,257.0,409.0,507.0,118.0,29.0,306.0,231.0,1388.0,4,3
2000.0,Todd Fuller,C,25.0,CHH,41.0,2.0,399.0,9.6,0.461,0.0,0.434,10.4,20.4,15.5,2.0,1.2,1.4,15.7,19.4,-0.3,0.5,0.2,0.029,-6.3,-2.3,-8.6,-0.7,51.0,122.0,0.418,0.0,0.0,0.0,51.0,122.0,0.418,0.418,32.0,53.0,0.604,36.0,74.0,110.0,5.0,9.0,8.0,27.0,46.0,134.0,1,2
2000.0,Lawrence Funderburke,PF,29.0,SAC,75.0,1.0,1026.0,18.0,0.57,0.006,0.463,9.9,13.9,11.9,5.0,1.5,1.3,8.6,18.8,2.5,1.2,3.7,0.172,0.0,-0.8,-0.8,0.3,184.0,352.0,0.523,0.0,2.0,0.0,184.0,350.0,0.526,0.523,115.0,163.0,0.706,98.0,136.0,234.0,33.0,32.0,20.0,40.0,91.0,483.0,11,5
2000.0,Kevin Garnett,PF,23.0,MIN,81.0,81.0,3243.0,23.6,0.545,0.053,0.265,7.9,26.6,17.1,21.5,1.9,2.8,13.6,27.4,6.1,5.6,11.6,0.172,3.1,3.0,6.1,6.6,759.0,1526.0,0.4970000000000001,30.0,81.0,0.37,729.0,1445.0,0.504,0.507,309.0,404.0,0.765,223.0,733.0,956.0,401.0,120.0,126.0,268.0,205.0,1857.0,8,1
2000.0,Dean Garrett,C,33.0,MIN,56.0,23.0,604.0,9.0,0.477,0.0,0.241,7.8,19.3,13.5,4.3,0.7,4.8,15.0,10.5,0.2,0.8,1.0,0.077,-4.4,1.8,-2.6,-0.1,48.0,108.0,0.444,0.0,0.0,0.0,48.0,108.0,0.444,0.444,18.0,26.0,0.6920000000000001,41.0,99.0,140.0,19.0,8.0,40.0,21.0,94.0,114.0,1,2
2000.0,Pat Garrity,SF,23.0,ORL,82.0,1.0,1479.0,11.9,0.532,0.337,0.19,3.2,12.2,7.7,6.2,1.0,0.9,11.8,20.4,1.4,1.4,2.8,0.091,-0.5,-1.6,-2.1,0.0,258.0,585.0,0.441,79.0,197.0,0.401,179.0,388.0,0.461,0.509,80.0,111.0,0.721,44.0,166.0,210.0,58.0,31.0,19.0,85.0,197.0,675.0,15,4
2000.0,Chris Gatling,PF,32.0,TOT,85.0,0.0,1811.0,17.3,0.525,0.087,0.465,9.2,21.0,15.1,6.7,2.3,0.9,14.9,26.7,1.3,2.6,4.0,0.105,-1.3,-0.9,-2.2,-0.1,365.0,802.0,0.455,18.0,70.0,0.257,347.0,732.0,0.474,0.466,266.0,373.0,0.713,154.0,348.0,502.0,71.0,82.0,23.0,169.0,246.0,1014.0,8,1
2000.0,Matt Geiger,C,30.0,PHI,65.0,20.0,1406.0,13.9,0.483,0.006999999999999999,0.238,11.9,18.6,15.2,4.9,1.1,1.1,12.3,23.1,0.6,2.0,2.6,0.08800000000000001,-2.5,-1.1,-3.6,-0.6,260.0,589.0,0.441,0.0,4.0,0.0,260.0,585.0,0.444,0.441,109.0,140.0,0.779,154.0,233.0,387.0,39.0,29.0,22.0,91.0,194.0,629.0,29,0
2000.0,Devean George,SF,22.0,LAL,49.0,1.0,345.0,12.1,0.478,0.326,0.285,9.1,14.1,11.6,5.5,1.5,0.8,11.5,23.3,0.1,0.6,0.7,0.093,-1.8,-2.2,-4.0,-0.2,56.0,144.0,0.389,16.0,47.0,0.34,40.0,97.0,0.412,0.444,27.0,41.0,0.659,29.0,46.0,75.0,12.0,10.0,4.0,21.0,54.0,155.0,1,2
2000.0,Kendall Gill,SF,31.0,NJN,76.0,75.0,2355.0,15.2,0.465,0.08199999999999999,0.267,3.7,9.8,6.7,15.3,3.1,1.2,7.7,21.9,1.6,2.1,3.7,0.076,-0.4,0.4,0.0,1.2,396.0,956.0,0.414,20.0,78.0,0.256,376.0,878.0,0.428,0.425,181.0,255.0,0.71,82.0,201.0,283.0,210.0,139.0,41.0,89.0,211.0,993.0,4,3
2000.0,Armen Gilliam,PF,35.0,UTA,50.0,0.0,782.0,14.0,0.486,0.003,0.282,11.5,20.9,16.3,9.3,0.8,1.6,13.8,23.5,0.3,1.0,1.2,0.075,-2.5,-0.6,-3.1,-0.2,133.0,305.0,0.436,0.0,1.0,0.0,133.0,304.0,0.438,0.436,67.0,86.0,0.779,72.0,137.0,209.0,42.0,12.0,16.0,55.0,83.0,333.0,1,2
2000.0,Dion Glover,SG,21.0,ATL,30.0,1.0,446.0,12.4,0.483,0.263,0.409,3.7,5.6,4.7,9.9,1.8,0.6,12.2,22.8,0.2,0.1,0.3,0.029,-1.1,-2.9,-4.0,-0.2,66.0,171.0,0.386,12.0,45.0,0.267,54.0,126.0,0.429,0.421,51.0,70.0,0.7290000000000001,15.0,23.0,38.0,27.0,15.0,4.0,28.0,28.0,195.0,1,2
2000.0,Brian Grant,PF,27.0,POR,63.0,14.0,1322.0,14.0,0.54,0.006,0.472,11.4,18.9,15.3,7.7,1.3,1.6,16.5,17.8,1.5,2.0,3.5,0.128,-1.1,0.9,-0.2,0.6,173.0,352.0,0.491,1.0,2.0,0.5,172.0,350.0,0.491,0.493,112.0,166.0,0.675,121.0,223.0,344.0,64.0,32.0,28.0,84.0,166.0,459.0,51,0
2000.0,Horace Grant,PF,34.0,SEA,76.0,76.0,2688.0,11.7,0.472,0.006999999999999999,0.185,6.7,17.5,12.0,10.2,1.1,1.6,8.6,11.6,2.7,2.5,5.2,0.093,-1.8,1.9,0.1,1.4,266.0,599.0,0.444,0.0,4.0,0.0,266.0,595.0,0.447,0.444,80.0,111.0,0.721,167.0,424.0,591.0,188.0,55.0,60.0,61.0,192.0,612.0,8,1
2000.0,Devin Gray,SF,27.0,HOU,21.0,2.0,124.0,14.0,0.4920000000000001,0.0,0.784,10.2,12.4,11.3,6.3,2.1,1.6,7.4,19.0,0.2,0.1,0.3,0.123,-1.7,-1.2,-2.9,0.0,15.0,37.0,0.405,0.0,0.0,0.0,15.0,37.0,0.405,0.405,19.0,29.0,0.655,11.0,14.0,25.0,5.0,5.0,3.0,4.0,22.0,49.0,1,2
2000.0,A.C. Green,PF,36.0,LAL,82.0,82.0,1929.0,11.2,0.482,0.01,0.245,9.0,17.9,13.5,5.9,1.4,0.7,11.0,11.0,1.7,3.3,5.0,0.124,-2.0,1.8,-0.2,0.9,173.0,387.0,0.447,1.0,4.0,0.25,172.0,383.0,0.449,0.448,66.0,95.0,0.695,160.0,326.0,486.0,80.0,53.0,18.0,53.0,127.0,413.0,30,0
2000.0,Adrian Griffin,SG,25.0,BOS,72.0,47.0,1927.0,12.6,0.503,0.138,0.383,7.2,15.2,11.0,13.4,3.1,0.6,16.2,13.0,1.8,2.1,3.9,0.098,-0.3,2.0,1.7,1.8,175.0,413.0,0.424,16.0,57.0,0.281,159.0,356.0,0.447,0.443,119.0,158.0,0.753,128.0,244.0,372.0,177.0,116.0,15.0,93.0,222.0,485.0,31,0
2000.0,Tom Gugliotta,PF,30.0,PHO,54.0,54.0,1767.0,16.4,0.519,0.012,0.234,9.1,17.5,13.4,11.6,2.3,1.3,13.0,20.4,1.9,3.3,5.2,0.14,-0.3,2.3,1.9,1.8,310.0,645.0,0.481,1.0,8.0,0.125,309.0,637.0,0.485,0.481,117.0,151.0,0.775,141.0,284.0,425.0,124.0,80.0,31.0,106.0,152.0,738.0,8,1
2000.0,Darvin Ham,SF,26.0,MIL,35.0,21.0,792.0,12.8,0.545,0.008,0.609,12.6,12.8,12.7,7.5,1.9,2.8,15.2,10.7,1.2,0.5,1.7,0.101,0.7,1.6,2.3,0.9,71.0,128.0,0.555,0.0,1.0,0.0,71.0,127.0,0.5589999999999999,0.555,35.0,78.0,0.449,85.0,87.0,172.0,42.0,29.0,29.0,29.0,102.0,177.0,11,5
2000.0,Richard Hamilton,SG,21.0,WAS,71.0,12.0,1373.0,11.6,0.482,0.127,0.22,3.1,7.7,5.4,13.7,1.1,0.3,11.2,24.2,0.4,0.3,0.7,0.024,-1.4,-3.1,-4.5,-0.9,254.0,605.0,0.42,28.0,77.0,0.364,226.0,528.0,0.428,0.443,103.0,133.0,0.774,38.0,91.0,129.0,108.0,28.0,6.0,84.0,142.0,639.0,32,0
2000.0,Thomas Hamilton,C,24.0,HOU,22.0,7.0,273.0,11.4,0.46,0.0,0.29100000000000004,13.0,23.7,18.5,8.7,0.7,3.3,23.9,18.8,-0.3,0.3,0.0,0.002,-5.2,0.5,-4.7,-0.2,35.0,79.0,0.443,0.0,0.0,0.0,35.0,79.0,0.443,0.443,12.0,23.0,0.522,31.0,59.0,90.0,15.0,4.0,14.0,28.0,25.0,82.0,1,2
2000.0,Tom Hammonds,PF,32.0,MIN,56.0,0.0,372.0,9.9,0.481,0.0,0.5770000000000001,10.5,21.2,15.8,3.9,1.1,0.6,14.7,17.3,0.1,0.4,0.5,0.061,-4.4,-2.1,-6.5,-0.4,42.0,97.0,0.433,0.0,0.0,0.0,42.0,97.0,0.433,0.433,33.0,56.0,0.589,34.0,67.0,101.0,10.0,8.0,3.0,21.0,55.0,117.0,1,2
2000.0,Anfernee Hardaway,SG,28.0,PHO,60.0,60.0,2253.0,17.9,0.5489999999999999,0.128,0.358,4.6,12.4,8.6,22.8,2.1,1.2,14.2,21.1,4.2,3.6,7.8,0.165,1.8,1.7,3.6,3.2,378.0,798.0,0.474,33.0,102.0,0.324,345.0,696.0,0.496,0.494,226.0,286.0,0.79,91.0,256.0,347.0,315.0,94.0,38.0,153.0,164.0,1015.0,4,3
2000.0,Tim Hardaway,PG,33.0,MIA,52.0,52.0,1672.0,16.4,0.5,0.401,0.208,1.8,8.3,5.2,38.2,1.6,0.2,14.6,22.8,2.6,1.6,4.3,0.123,2.6,-2.1,0.5,1.0,246.0,638.0,0.386,94.0,256.0,0.3670000000000001,152.0,382.0,0.398,0.459,110.0,133.0,0.8270000000000001,25.0,125.0,150.0,385.0,49.0,4.0,119.0,112.0,696.0,1,2
2000.0,Ron Harper,PG,36.0,LAL,80.0,78.0,2042.0,12.0,0.468,0.2,0.277,5.1,12.5,8.8,19.2,2.1,1.3,18.1,15.6,0.4,3.5,4.0,0.093,-1.4,2.1,0.7,1.4,212.0,531.0,0.399,33.0,106.0,0.311,179.0,425.0,0.421,0.43,100.0,147.0,0.68,96.0,241.0,337.0,270.0,85.0,39.0,132.0,164.0,557.0,33,0
2000.0,Al Harrington,PF,19.0,IND,50.0,0.0,854.0,10.8,0.524,0.129,0.42,6.4,14.2,10.4,7.1,1.5,0.7,17.2,20.1,0.1,0.9,1.0,0.057,-2.3,-0.3,-2.6,-0.1,121.0,264.0,0.458,8.0,34.0,0.235,113.0,230.0,0.491,0.473,78.0,111.0,0.703,47.0,112.0,159.0,38.0,25.0,9.0,65.0,130.0,328.0,1,2
2000.0,Othella Harrington,PF,26.0,VAN,82.0,82.0,2677.0,13.3,0.56,0.002,0.359,8.7,16.5,12.6,6.3,0.7,1.6,18.4,20.0,2.0,1.0,3.0,0.054000000000000006,-1.5,-1.3,-2.8,-0.5,420.0,830.0,0.506,0.0,2.0,0.0,420.0,828.0,0.507,0.506,236.0,298.0,0.792,196.0,367.0,563.0,97.0,36.0,58.0,217.0,287.0,1076.0,8,1
2000.0,Lucious Harris,SG,29.0,NJN,77.0,11.0,1510.0,13.3,0.506,0.248,0.214,3.8,10.2,6.9,10.7,2.2,0.3,7.7,16.2,1.9,0.9,2.8,0.08900000000000001,-0.3,-0.9,-1.2,0.3,198.0,463.0,0.428,38.0,115.0,0.33,160.0,348.0,0.46,0.469,79.0,99.0,0.7979999999999999,53.0,134.0,187.0,100.0,65.0,6.0,42.0,98.0,513.0,1,2
2000.0,Antonio Harvey,PF,29.0,POR,19.0,0.0,137.0,10.1,0.581,0.0,0.4,7.3,20.4,14.2,5.7,0.4,3.2,25.4,15.9,0.0,0.2,0.2,0.067,-4.5,0.6,-3.9,-0.1,17.0,30.0,0.5670000000000001,0.0,0.0,0.0,17.0,30.0,0.5670000000000001,0.5670000000000001,7.0,12.0,0.583,8.0,25.0,33.0,5.0,1.0,6.0,12.0,20.0,41.0,11,5
2000.0,Hersey Hawkins,SG,33.0,CHI,61.0,49.0,1622.0,11.4,0.562,0.376,0.317,2.2,10.6,6.3,15.0,2.4,0.7,19.0,14.9,1.1,1.5,2.6,0.077,-1.2,0.1,-1.1,0.4,159.0,375.0,0.424,55.0,141.0,0.39,104.0,234.0,0.444,0.4970000000000001,107.0,119.0,0.899,31.0,144.0,175.0,134.0,74.0,15.0,100.0,146.0,480.0,15,4
2000.0,Alan Henderson,PF,27.0,ATL,82.0,82.0,2775.0,14.7,0.503,0.011,0.359,10.5,12.1,11.3,4.6,1.5,1.3,11.4,19.4,2.9,1.4,4.3,0.07400000000000001,-0.2,-0.7,-0.8,0.8,429.0,930.0,0.461,1.0,10.0,0.1,428.0,920.0,0.465,0.462,224.0,334.0,0.6709999999999999,265.0,306.0,571.0,77.0,81.0,54.0,139.0,233.0,1083.0,8,1
2000.0,Cedric Henderson,SF,24.0,CLE,61.0,7.0,1107.0,7.3,0.441,0.046,0.319,3.4,10.8,7.1,7.8,1.8,1.1,15.5,17.3,-1.2,0.9,-0.2,-0.01,-5.1,0.0,-5.1,-0.9,129.0,326.0,0.396,1.0,15.0,0.067,128.0,311.0,0.412,0.397,69.0,104.0,0.6629999999999999,34.0,106.0,140.0,55.0,39.0,17.0,68.0,99.0,328.0,1,2
2000.0,Chris Herren,PG,24.0,DEN,45.0,1.0,597.0,8.9,0.498,0.54,0.32299999999999995,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,0.3,0.2,0.5,0.041,-1.8,-3.0,-4.8,-0.4,45.0,124.0,0.363,24.0,67.0,0.358,21.0,57.0,0.368,0.46,27.0,40.0,0.675,12.0,40.0,52.0,111.0,15.0,2.0,42.0,74.0,141.0,1,2
2000.0,Grant Hill,SF,27.0,DET,74.0,74.0,2776.0,24.5,0.565,0.069,0.425,4.1,16.4,10.2,26.8,1.9,1.1,12.4,30.5,8.1,2.6,10.7,0.185,4.6,0.2,4.8,4.7,696.0,1422.0,0.489,34.0,98.0,0.34700000000000003,662.0,1324.0,0.5,0.501,480.0,604.0,0.795,97.0,393.0,490.0,385.0,103.0,43.0,240.0,190.0,1906.0,4,3
2000.0,Tyrone Hill,PF,31.0,PHI,68.0,65.0,2155.0,14.6,0.529,0.002,0.395,11.1,21.1,16.0,4.0,1.5,0.9,13.9,18.2,2.2,3.5,5.7,0.128,-1.3,0.5,-0.8,0.7,318.0,656.0,0.485,0.0,1.0,0.0,318.0,655.0,0.485,0.485,179.0,259.0,0.691,220.0,405.0,625.0,52.0,64.0,27.0,124.0,243.0,815.0,8,1
2000.0,Fred Hoiberg,SG,27.0,CHI,31.0,11.0,845.0,13.0,0.53,0.409,0.33,1.0,14.5,7.6,18.6,2.5,0.2,14.0,16.6,0.9,0.9,1.8,0.1,-0.5,-0.2,-0.7,0.3,89.0,230.0,0.387,32.0,94.0,0.34,57.0,136.0,0.419,0.457,69.0,76.0,0.908,7.0,103.0,110.0,85.0,40.0,2.0,43.0,66.0,279.0,1,2
2000.0,Jeff Hornacek,SG,36.0,UTA,77.0,77.0,2133.0,16.3,0.59,0.19,0.247,2.9,7.4,5.2,16.3,1.7,0.6,12.3,19.9,4.7,1.8,6.5,0.147,2.4,-0.7,1.7,2.0,358.0,728.0,0.4920000000000001,66.0,138.0,0.478,292.0,590.0,0.495,0.537,171.0,180.0,0.95,49.0,133.0,182.0,202.0,66.0,16.0,113.0,149.0,953.0,34,0
2000.0,Robert Horry,PF,29.0,LAL,76.0,0.0,1685.0,14.3,0.528,0.259,0.311,8.6,14.3,11.5,10.0,2.6,3.3,15.0,12.7,2.1,3.6,5.7,0.161,0.1,4.0,4.1,2.6,159.0,363.0,0.438,29.0,94.0,0.309,130.0,269.0,0.483,0.478,89.0,113.0,0.7879999999999999,133.0,228.0,361.0,118.0,84.0,80.0,73.0,189.0,436.0,35,0
2000.0,Allan Houston,SG,28.0,NYK,82.0,82.0,3169.0,16.5,0.569,0.191,0.263,1.5,8.5,5.1,13.2,1.1,0.3,11.6,24.0,5.5,3.1,8.6,0.13,2.2,-0.7,1.5,2.8,614.0,1271.0,0.483,106.0,243.0,0.436,508.0,1028.0,0.494,0.525,280.0,334.0,0.838,38.0,233.0,271.0,224.0,65.0,14.0,186.0,219.0,1614.0,4,3
2000.0,Juwan Howard,PF,26.0,WAS,82.0,82.0,2909.0,12.3,0.496,0.006,0.248,5.2,13.5,9.3,14.5,1.2,0.5,15.5,22.2,0.5,1.3,1.9,0.031,-1.1,-0.4,-1.4,0.4,509.0,1108.0,0.459,0.0,7.0,0.0,509.0,1101.0,0.462,0.459,202.0,275.0,0.735,132.0,338.0,470.0,247.0,67.0,21.0,225.0,299.0,1220.0,8,1
2000.0,Troy Hudson,PG,23.0,LAC,62.0,38.0,1592.0,11.6,0.468,0.35700000000000004,0.17600000000000002,1.9,8.7,5.2,25.3,1.4,0.0,15.6,19.2,0.1,-0.2,-0.2,-0.005,-1.0,-3.3,-4.3,-0.9,204.0,541.0,0.377,60.0,193.0,0.311,144.0,348.0,0.414,0.433,77.0,95.0,0.8109999999999999,28.0,120.0,148.0,242.0,43.0,0.0,108.0,65.0,545.0,1,2
2000.0,Larry Hughes,SG,21.0,TOT,82.0,37.0,2324.0,14.7,0.467,0.109,0.329,5.0,11.4,8.1,15.8,2.5,0.9,12.9,27.8,-0.5,2.2,1.7,0.036000000000000004,-0.8,-0.5,-1.4,0.4,459.0,1147.0,0.4,29.0,125.0,0.232,430.0,1022.0,0.421,0.413,279.0,377.0,0.74,113.0,236.0,349.0,205.0,115.0,28.0,195.0,191.0,1226.0,4,3
2000.0,Rick Hughes,PF,26.0,DAL,21.0,0.0,224.0,10.9,0.491,0.014,0.361,11.6,11.9,11.8,6.1,0.7,0.3,14.4,19.2,0.1,0.1,0.1,0.029,-2.5,-2.9,-5.4,-0.2,35.0,72.0,0.486,0.0,1.0,0.0,35.0,71.0,0.493,0.486,12.0,26.0,0.462,24.0,25.0,49.0,9.0,3.0,1.0,14.0,30.0,82.0,1,2
2000.0,Lindsey Hunter,PG,29.0,DET,82.0,82.0,2919.0,13.2,0.5429999999999999,0.436,0.173,1.4,8.5,5.0,17.6,2.2,0.5,13.1,16.6,3.6,2.0,5.6,0.093,1.8,-0.5,1.3,2.4,379.0,892.0,0.425,168.0,389.0,0.4320000000000001,211.0,503.0,0.419,0.519,117.0,154.0,0.76,35.0,215.0,250.0,327.0,129.0,22.0,145.0,216.0,1043.0,4,3
2000.0,Allen Iverson*,SG,24.0,PHI,70.0,70.0,2853.0,20.0,0.496,0.151,0.358,2.7,7.7,5.2,23.0,2.6,0.1,10.3,34.4,3.3,3.6,6.9,0.116,3.4,-0.8,2.6,3.3,729.0,1733.0,0.421,89.0,261.0,0.341,640.0,1472.0,0.435,0.446,442.0,620.0,0.713,71.0,196.0,267.0,328.0,144.0,5.0,230.0,162.0,1989.0,4,3
2000.0,Bobby Jackson,PG,26.0,MIN,73.0,10.0,1034.0,14.6,0.474,0.133,0.28300000000000003,5.6,11.7,8.6,24.6,2.4,0.5,13.0,19.5,1.0,1.1,2.2,0.101,-0.2,-0.4,-0.6,0.4,140.0,346.0,0.405,13.0,46.0,0.28300000000000003,127.0,300.0,0.423,0.423,76.0,98.0,0.7759999999999999,50.0,103.0,153.0,172.0,48.0,7.0,58.0,114.0,369.0,1,2
2000.0,Jaren Jackson,SG,32.0,SAS,81.0,12.0,1691.0,9.7,0.503,0.627,0.105,2.4,9.5,6.1,11.0,1.7,0.3,11.4,15.7,0.8,2.3,3.1,0.087,0.4,0.1,0.6,1.1,186.0,488.0,0.381,108.0,306.0,0.353,78.0,182.0,0.429,0.4920000000000001,33.0,51.0,0.647,34.0,147.0,181.0,118.0,54.0,7.0,66.0,157.0,513.0,15,4
2000.0,Jim Jackson,SF,29.0,ATL,79.0,76.0,2767.0,14.3,0.496,0.245,0.172,4.0,11.6,7.8,14.5,1.1,0.2,12.2,24.2,2.1,0.7,2.8,0.049,1.0,-1.9,-0.9,0.8,507.0,1235.0,0.411,117.0,303.0,0.386,390.0,932.0,0.418,0.458,186.0,212.0,0.877,101.0,293.0,394.0,230.0,57.0,10.0,185.0,167.0,1317.0,4,3
2000.0,Mark Jackson,PG,34.0,IND,81.0,81.0,2190.0,17.7,0.5379999999999999,0.388,0.172,3.4,11.5,7.6,45.0,1.8,0.3,22.1,16.3,4.6,2.0,6.7,0.146,2.5,-1.0,1.5,1.9,246.0,570.0,0.4320000000000001,89.0,221.0,0.403,157.0,349.0,0.45,0.51,79.0,98.0,0.8059999999999999,63.0,233.0,296.0,650.0,76.0,10.0,174.0,111.0,660.0,4,3
2000.0,Sam Jacobson,PG,24.0,TOT,52.0,5.0,681.0,11.1,0.5539999999999999,0.113,0.193,3.6,7.6,5.5,7.9,2.2,0.3,12.5,16.3,0.7,0.2,0.9,0.063,-1.7,-1.8,-3.5,-0.3,108.0,212.0,0.509,9.0,24.0,0.375,99.0,188.0,0.527,0.531,30.0,41.0,0.732,25.0,46.0,71.0,32.0,30.0,3.0,33.0,113.0,255.0,13,0
2000.0,Antawn Jamison,SF,23.0,GSW,43.0,41.0,1556.0,16.7,0.496,0.009000000000000001,0.275,10.9,13.5,12.1,10.9,1.0,0.7,11.8,26.0,1.1,0.3,1.4,0.043,0.2,-2.1,-1.9,0.1,356.0,756.0,0.471,2.0,7.0,0.28600000000000003,354.0,749.0,0.473,0.472,127.0,208.0,0.611,172.0,187.0,359.0,90.0,30.0,15.0,113.0,115.0,841.0,36,0
2000.0,Anthony Johnson,PG,25.0,TOT,56.0,6.0,637.0,9.1,0.425,0.067,0.238,3.6,5.1,4.4,16.8,2.7,0.4,15.0,14.6,-0.1,0.4,0.3,0.02,-3.0,-0.7,-3.6,-0.3,62.0,164.0,0.378,2.0,11.0,0.182,60.0,153.0,0.392,0.384,28.0,39.0,0.718,21.0,30.0,51.0,72.0,33.0,4.0,32.0,58.0,154.0,1,2
2000.0,Avery Johnson,PG,34.0,SAS,82.0,82.0,2571.0,14.8,0.5,0.011,0.182,1.5,5.3,3.5,32.5,1.6,0.5,13.2,19.0,3.3,3.0,6.3,0.117,0.1,-1.2,-1.0,0.6,402.0,850.0,0.473,1.0,9.0,0.111,401.0,841.0,0.477,0.474,114.0,155.0,0.735,33.0,125.0,158.0,491.0,76.0,18.0,140.0,150.0,919.0,37,0
2000.0,Ervin Johnson,C,32.0,MIL,80.0,74.0,2129.0,12.7,0.55,0.004,0.563,12.8,22.7,17.8,2.8,2.0,4.5,18.7,8.9,2.4,2.6,4.9,0.111,-1.0,2.7,1.7,2.0,144.0,279.0,0.516,0.0,1.0,0.0,144.0,278.0,0.518,0.516,95.0,157.0,0.605,233.0,415.0,648.0,44.0,81.0,127.0,80.0,298.0,383.0,9,0
2000.0,Kevin Johnson,PG,33.0,PHO,6.0,0.0,113.0,17.3,0.644,0.036000000000000004,0.25,0.0,15.5,7.9,33.2,0.9,0.0,18.4,14.8,0.3,0.1,0.5,0.195,-0.5,-1.4,-1.9,0.0,16.0,28.0,0.5710000000000001,1.0,1.0,1.0,15.0,27.0,0.556,0.589,7.0,7.0,1.0,0.0,16.0,16.0,24.0,2.0,0.0,7.0,6.0,40.0,13,0
2000.0,Larry Johnson,PF,30.0,NYK,70.0,68.0,2281.0,12.4,0.517,0.267,0.256,4.7,14.8,9.9,12.6,1.0,0.2,11.5,17.0,2.3,2.7,5.1,0.107,0.4,0.9,1.3,1.9,282.0,652.0,0.433,58.0,174.0,0.333,224.0,478.0,0.469,0.477,128.0,167.0,0.7659999999999999,87.0,293.0,380.0,175.0,42.0,7.0,94.0,205.0,750.0,4,3
2000.0,Charles Jones,PG,24.0,LAC,56.0,0.0,662.0,11.4,0.445,0.5870000000000001,0.114,2.8,7.8,5.2,22.5,2.3,0.5,11.7,16.0,0.3,0.1,0.4,0.025,-0.6,-2.8,-3.4,-0.2,66.0,201.0,0.328,39.0,118.0,0.331,27.0,83.0,0.325,0.425,17.0,23.0,0.7390000000000001,17.0,45.0,62.0,94.0,30.0,5.0,28.0,46.0,188.0,1,2
2000.0,Damon Jones,PG,23.0,TOT,55.0,1.0,612.0,13.1,0.508,0.5479999999999999,0.231,2.1,7.6,4.8,23.9,1.5,0.1,14.9,19.2,0.6,0.1,0.7,0.053,0.2,-3.9,-3.7,-0.3,80.0,208.0,0.385,41.0,114.0,0.36,39.0,94.0,0.415,0.483,32.0,48.0,0.667,12.0,43.0,55.0,96.0,18.0,1.0,40.0,34.0,233.0,1,2
2000.0,Eddie Jones,SG,28.0,CHH,72.0,72.0,2807.0,19.9,0.555,0.305,0.374,3.3,10.3,6.9,19.0,3.5,1.2,10.9,23.4,5.7,4.4,10.1,0.172,3.9,1.4,5.3,5.2,478.0,1119.0,0.4270000000000001,128.0,341.0,0.375,350.0,778.0,0.45,0.484,362.0,419.0,0.8640000000000001,81.0,262.0,343.0,305.0,192.0,49.0,160.0,176.0,1446.0,4,3
2000.0,Jumaine Jones,SF,20.0,PHI,33.0,0.0,138.0,12.6,0.4320000000000001,0.069,0.31,12.6,17.9,15.2,6.1,2.3,2.6,17.5,25.4,-0.2,0.3,0.0,0.008,-5.3,0.0,-5.3,-0.1,22.0,58.0,0.379,2.0,4.0,0.5,20.0,54.0,0.37,0.397,11.0,18.0,0.611,16.0,22.0,38.0,5.0,6.0,5.0,14.0,10.0,57.0,1,2
2000.0,Popeye Jones,PF,29.0,DEN,40.0,1.0,330.0,12.4,0.463,0.029,0.183,13.4,20.6,17.0,9.0,0.5,1.2,10.4,16.5,0.3,0.2,0.6,0.08199999999999999,-2.2,-1.3,-3.5,-0.1,44.0,104.0,0.423,2.0,3.0,0.667,42.0,101.0,0.416,0.433,14.0,19.0,0.737,41.0,62.0,103.0,19.0,3.0,6.0,13.0,50.0,104.0,1,2
